I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.04779315,nan,0.024744034,0.005325079,-0.033282757,nan,nan,nan,nan,nan,nan
nan,-0.058205366,nan,0.02802825,0.0067868233,-0.043722868,nan,nan,nan,nan,nan,nan
nan,-0.056773663,nan,0.03586316,0.0043296814,-0.04527998,nan,nan,nan,nan,nan,nan
nan,-0.06998062,nan,0.04491186,0.0035777092,-0.04663086,nan,nan,nan,nan,nan,nan
nan,-0.07943106,nan,0.048578978,0.0017905235,-0.052125454,nan,nan,nan,nan,nan,nan
nan,-0.08315182,nan,0.046164274,0.0029215813,-0.053362846,nan,nan,nan,nan,nan,nan
nan,-0.07667065,nan,0.046416283,0.0033493042,-0.05270481,nan,nan,nan,nan,nan,nan
nan,-0.07469082,nan,0.048573494,0.00014281273,-0.05082369,nan,nan,nan,nan,nan,nan
nan,-0.07624817,nan,0.0520308,-0.0020911694,-0.046296835,nan,nan,nan,nan,nan,nan
nan,-0.0866766,nan,0.053442,-0.006079197,-0.049292088,nan,nan,nan,nan,nan,nan
nan,-0.08200741,nan,0.05549717,-0.008779526,-0.05522394,nan,nan,nan,nan,nan,nan
nan,-0.07898235,nan,0.05862689,-0.0029757023,-0.052170277,nan,nan,nan,nan,nan,nan
nan,-0.07889938,nan,0.05731368,-0.0059127808,-0.047649384,nan,nan,nan,nan,nan,nan
nan,-0.080696344,nan,0.057186842,-0.01376462,-0.049417973,nan,nan,nan,nan,nan,nan
nan,-0.079128265,nan,0.05518627,-0.0061621666,-0.050714254,nan,nan,nan,nan,nan,nan
nan,-0.07607746,nan,0.052153826,-0.008468628,-0.04829502,nan,nan,nan,nan,nan,nan
nan,-0.06734991,nan,0.045348167,-0.01487875,-0.04061556,nan,nan,nan,nan,nan,nan
nan,-0.050194502,nan,0.028808117,-0.0019416809,-0.032602787,nan,nan,nan,nan,nan,nan
nan,-0.015985489,nan,0.0034632683,0.014202833,-0.01417017,nan,nan,nan,nan,nan,nan
nan,0.008372307,nan,-0.02959466,0.019369125,9.9658966e-05,nan,nan,nan,nan,nan,nan
nan,0.029362202,nan,-0.045629025,0.023725986,0.0043354034,nan,nan,nan,nan,nan,nan
nan,0.03817749,nan,-0.053102493,0.029002428,0.011599302,nan,nan,nan,nan,nan,nan
nan,0.01969552,nan,-0.046174526,0.03356576,0.007520914,nan,nan,nan,nan,nan,nan
nan,0.014621735,nan,-0.027809381,0.044137,-0.009925365,nan,nan,nan,nan,nan,nan
nan,-0.0061974525,nan,-0.020705462,0.048106432,-0.03100872,nan,nan,nan,nan,nan,nan
nan,-0.03178501,nan,0.0020461082,0.033604383,-0.042615652,nan,nan,nan,nan,nan,nan
nan,-0.064441204,nan,0.03284812,0.02082944,-0.056200027,nan,nan,nan,nan,nan,nan
nan,-0.09462309,nan,0.06721258,0.001816988,-0.07394409,nan,nan,nan,nan,nan,nan
nan,-0.11125898,nan,0.075278044,-0.0036973953,-0.08055544,nan,nan,nan,nan,nan,nan
nan,-0.11648941,nan,0.07572174,-0.0063056946,-0.08241367,nan,nan,nan,nan,nan,nan
nan,-0.115125656,nan,0.07513046,-0.0032424927,-0.079966545,nan,nan,nan,nan,nan,nan
nan,-0.11022687,nan,0.0807178,-0.012918472,-0.07340193,nan,nan,nan,nan,nan,nan
nan,-0.115398884,nan,0.084507704,-0.023005486,-0.07026911,nan,nan,nan,nan,nan,nan
nan,-0.12855911,nan,0.101367235,-0.038786173,-0.06371546,nan,nan,nan,nan,nan,nan
nan,-0.13344526,nan,0.07301545,-0.019597054,-0.058809757,nan,nan,nan,nan,nan,nan
nan,-0.071401596,nan,-0.029224396,0.035943747,-0.039565563,nan,nan,nan,nan,nan,nan
nan,0.1370269,nan,-0.4109366,0.37573957,-0.01991272,nan,nan,nan,nan,nan,nan
nan,0.5945904,nan,-0.9380462,0.7246295,0.17023897,nan,nan,nan,nan,nan,nan
nan,0.77528775,nan,-0.83888507,0.5922756,0.29076123,nan,nan,nan,nan,nan,nan
nan,0.50420034,nan,-0.3537531,-0.06379461,0.32557547,nan,nan,nan,nan,nan,nan
nan,0.14207399,nan,0.082589865,-0.1908009,0.15371668,nan,nan,nan,nan,nan,nan
nan,-0.16931272,nan,0.21124053,-0.18800116,-0.02538395,nan,nan,nan,nan,nan,nan
nan,-0.16594815,nan,0.16531992,-0.13721728,-0.04142618,nan,nan,nan,nan,nan,nan
nan,-0.11073613,nan,0.11786103,-0.090058565,-0.019957304,nan,nan,nan,nan,nan,nan
nan,-0.09438634,nan,0.10053992,-0.07817745,-0.020728827,nan,nan,nan,nan,nan,nan
nan,-0.09077835,nan,0.08804774,-0.06787729,-0.021457195,nan,nan,nan,nan,nan,nan
nan,-0.07884121,nan,0.078568935,-0.064300776,-0.020949364,nan,nan,nan,nan,nan,nan
nan,-0.0743022,nan,0.067165375,-0.05356884,-0.021755934,nan,nan,nan,nan,nan,nan
nan,-0.073322535,nan,0.05609727,-0.0498569,-0.031137943,nan,nan,nan,nan,nan,nan
nan,-0.08055544,nan,0.070289135,-0.047944546,-0.027024746,nan,nan,nan,nan,nan,nan
nan,-0.0745163,nan,0.07506204,-0.052350044,-0.019962788,nan,nan,nan,nan,nan,nan
nan,-0.06330395,nan,0.06736398,-0.061199427,-0.009705067,nan,nan,nan,nan,nan,nan
nan,-0.050612926,nan,0.054742336,-0.06335187,-0.0007529259,nan,nan,nan,nan,nan,nan
nan,-0.045063496,nan,0.050416946,-0.062506676,0.0013349056,nan,nan,nan,nan,nan,nan
nan,-0.02984476,nan,0.03675008,-0.052090168,0.011187077,nan,nan,nan,nan,nan,nan
nan,0.0004143715,nan,0.013760328,-0.041200638,0.028763771,nan,nan,nan,nan,nan,nan
nan,0.029263973,nan,-0.012946367,-0.036206245,0.05162072,nan,nan,nan,nan,nan,nan
nan,0.053932905,nan,-0.023103237,-0.036504745,0.066037655,nan,nan,nan,nan,nan,nan
nan,0.09211254,nan,-0.05771041,-0.042247534,0.09709191,nan,nan,nan,nan,nan,nan
nan,0.117393255,nan,-0.08321929,-0.041960478,0.12681341,nan,nan,nan,nan,nan,nan
nan,0.1547482,nan,-0.10954404,-0.043158054,0.15181184,nan,nan,nan,nan,nan,nan
nan,0.16818571,nan,-0.13164139,-0.03600359,0.15850663,nan,nan,nan,nan,nan,nan
nan,0.20490873,nan,-0.15863347,-0.009036303,0.17725444,nan,nan,nan,nan,nan,nan
nan,0.22987032,nan,-0.15812159,0.0060191154,0.17889214,nan,nan,nan,nan,nan,nan
nan,0.19410205,nan,-0.13334775,-0.025930882,0.15425205,nan,nan,nan,nan,nan,nan
nan,0.16416025,nan,-0.11610174,-0.018176079,0.13392735,nan,nan,nan,nan,nan,nan
nan,0.11758995,nan,-0.081662655,-0.0078020096,0.094111204,nan,nan,nan,nan,nan,nan
nan,0.093150854,nan,-0.058478832,-0.0008049011,0.0773437,nan,nan,nan,nan,nan,nan
nan,0.05324936,nan,-0.033103943,0.0012168884,0.05001235,nan,nan,nan,nan,nan,nan
nan,0.016272545,nan,-0.020600796,0.0006315708,0.016947746,nan,nan,nan,nan,nan,nan
nan,-0.02018261,nan,0.0075132847,-0.013021469,-0.008094549,nan,nan,nan,nan,nan,nan
nan,-0.045731544,nan,0.054031372,-0.024549961,-0.0227139,nan,nan,nan,nan,nan,nan
nan,-0.06537199,nan,0.053364992,-0.02117443,-0.03592515,nan,nan,nan,nan,nan,nan
nan,-0.07322693,nan,0.052535772,-0.011160374,-0.044403315,nan,nan,nan,nan,nan,nan
nan,-0.08277106,nan,0.067327976,-0.015771866,-0.0476439,nan,nan,nan,nan,nan,nan
nan,-0.09585571,nan,0.06745267,-0.007656336,-0.06390309,nan,nan,nan,nan,nan,nan
nan,-0.06894684,nan,0.042135715,-0.001522541,-0.03947401,nan,nan,nan,nan,nan,nan
nan,-0.047288418,nan,0.027259588,-0.00064992905,-0.022320747,nan,nan,nan,nan,nan,nan
nan,-0.04625249,nan,0.021668673,-0.002254963,-0.017071724,nan,nan,nan,nan,nan,nan
nan,-0.04994917,nan,0.039103746,-0.012649059,-0.016150475,nan,nan,nan,nan,nan,nan
nan,-0.040688753,nan,0.035531044,-0.015532494,-0.012821913,nan,nan,nan,nan,nan,nan
nan,-0.035963535,nan,0.03476453,-0.027205467,-0.0109426975,nan,nan,nan,nan,nan,nan
nan,-0.038226128,nan,0.038084984,-0.028315306,-0.0054135323,nan,nan,nan,nan,nan,nan
nan,-0.042817593,nan,0.04673314,-0.031327248,-0.006580591,nan,nan,nan,nan,nan,nan
nan,-0.043189764,nan,0.045879602,-0.03679371,-0.010038614,nan,nan,nan,nan,nan,nan
nan,-0.050392628,nan,0.047171354,-0.033751726,-0.012496471,nan,nan,nan,nan,nan,nan
nan,-0.05314684,nan,0.0456357,-0.021208525,-0.015516281,nan,nan,nan,nan,nan,nan
nan,-0.051611423,nan,0.047380686,-0.01164341,-0.0248909,nan,nan,nan,nan,nan,nan
nan,-0.05620694,nan,0.045199633,-0.008018494,-0.03930664,nan,nan,nan,nan,nan,nan
nan,-0.06980395,nan,0.047985792,-0.00830698,-0.046340704,nan,nan,nan,nan,nan,nan
nan,-0.0713191,nan,0.045755863,-0.0033659935,-0.04655814,nan,nan,nan,nan,nan,nan
nan,-0.068223715,nan,0.045741558,-0.002797842,-0.03560543,nan,nan,nan,nan,nan,nan
nan,-0.06504822,nan,0.039259672,-0.0021891594,-0.035621405,nan,nan,nan,nan,nan,nan
nan,-0.062666416,nan,0.035963774,-0.0006220341,-0.037775517,nan,nan,nan,nan,nan,nan
nan,-0.05632615,nan,0.032078028,0.0056524277,-0.033934593,nan,nan,nan,nan,nan,nan
nan,-0.054719448,nan,0.032459497,0.006808281,-0.031261206,nan,nan,nan,nan,nan,nan
nan,-0.05585575,nan,0.029694557,0.0065283775,-0.03616357,nan,nan,nan,nan,nan,nan
nan,-0.05783081,nan,0.032910585,0.005663395,-0.03639984,nan,nan,nan,nan,nan,nan
nan,-0.056295395,nan,0.021911144,0.006882429,-0.03532791,nan,nan,nan,nan,nan,nan
nan,-0.05080247,nan,0.021591425,0.0080657005,-0.033498764,nan,nan,nan,nan,nan,nan
nan,-0.046506643,nan,0.028281689,0.0064902306,-0.030713558,nan,nan,nan,nan,nan,nan
nan,-0.04680252,nan,0.02721095,-0.001543045,-0.027602434,nan,nan,nan,nan,nan,nan
nan,-0.034634113,nan,0.016361952,-0.0011029243,-0.02001381,nan,nan,nan,nan,nan,nan
nan,-0.010609865,nan,0.0024077892,0.0053725243,-0.0058174133,nan,nan,nan,nan,nan,nan
nan,0.01727438,nan,-0.02067399,0.014531136,0.0028328896,nan,nan,nan,nan,nan,nan
nan,0.029384136,nan,-0.033120155,0.0155181885,0.00957489,nan,nan,nan,nan,nan,nan
nan,0.04391837,nan,-0.045629263,0.018555641,0.022158861,nan,nan,nan,nan,nan,nan
nan,0.047100544,nan,-0.05233836,0.023685694,0.024142027,nan,nan,nan,nan,nan,nan
nan,0.03274584,nan,-0.04306817,0.048101664,-0.0014286041,nan,nan,nan,nan,nan,nan
nan,0.010777473,nan,-0.03357315,0.060401917,-0.034669876,nan,nan,nan,nan,nan,nan
nan,-0.012144089,nan,-0.020594358,0.058167934,-0.03767872,nan,nan,nan,nan,nan,nan
nan,-0.034066916,nan,0.012981176,0.02712679,-0.045922756,nan,nan,nan,nan,nan,nan
nan,-0.07107973,nan,0.05461335,0.020104885,-0.050076008,nan,nan,nan,nan,nan,nan
nan,-0.09526467,nan,0.066515446,-0.0002887249,-0.06852722,nan,nan,nan,nan,nan,nan
nan,-0.10379553,nan,0.07592082,-0.0010967255,-0.07716036,nan,nan,nan,nan,nan,nan
nan,-0.10233641,nan,0.07388902,-0.0016491413,-0.071008205,nan,nan,nan,nan,nan,nan
nan,-0.100637436,nan,0.07608962,-0.0019688606,-0.0688107,nan,nan,nan,nan,nan,nan
nan,-0.10607576,nan,0.08533621,-0.00775218,-0.07067585,nan,nan,nan,nan,nan,nan
nan,-0.10868788,nan,0.09194565,-0.037508965,-0.059565067,nan,nan,nan,nan,nan,nan
nan,-0.13072276,nan,0.11041665,-0.049261093,-0.037104845,nan,nan,nan,nan,nan,nan
nan,-0.07883501,nan,0.057405233,0.048282623,-0.031136274,nan,nan,nan,nan,nan,nan
nan,0.0054705143,nan,-0.21283388,0.12583637,0.0011384487,nan,nan,nan,nan,nan,nan
nan,0.46069098,nan,-0.77906775,0.72555137,0.053111315,nan,nan,nan,nan,nan,nan
nan,0.78124225,nan,-0.9961412,0.8869808,0.17164421,nan,nan,nan,nan,nan,nan
nan,0.7883644,nan,-0.48845363,0.39262974,0.22748446,nan,nan,nan,nan,nan,nan
nan,0.26252353,nan,-0.093565226,-0.118150234,0.135988,nan,nan,nan,nan,nan,nan
nan,-0.053459167,nan,0.16425467,-0.18933368,0.046710014,nan,nan,nan,nan,nan,nan
nan,-0.12930202,nan,0.18751502,-0.15594506,-0.02152586,nan,nan,nan,nan,nan,nan
nan,-0.11457157,nan,0.10436869,-0.09321737,-0.04016781,nan,nan,nan,nan,nan,nan
nan,-0.08924365,nan,0.0947783,-0.07444906,-0.00912118,nan,nan,nan,nan,nan,nan
nan,-0.06592369,nan,0.0793705,-0.06077671,-0.010656834,nan,nan,nan,nan,nan,nan
nan,-0.061602116,nan,0.07845402,-0.05683756,-0.012219906,nan,nan,nan,nan,nan,nan
nan,-0.06882715,nan,0.07338786,-0.05651927,-0.017149925,nan,nan,nan,nan,nan,nan
nan,-0.066809416,nan,0.0721333,-0.058258533,-0.0145897865,nan,nan,nan,nan,nan,nan
nan,-0.06639075,nan,0.07797408,-0.065071106,-0.013131142,nan,nan,nan,nan,nan,nan
nan,-0.063652515,nan,0.074165106,-0.062274456,-0.009553432,nan,nan,nan,nan,nan,nan
nan,-0.05637026,nan,0.067035675,-0.052418232,-0.008688927,nan,nan,nan,nan,nan,nan
nan,-0.052164078,nan,0.055793762,-0.05114293,-0.0055212975,nan,nan,nan,nan,nan,nan
nan,-0.047231913,nan,0.049769163,-0.051933765,-0.00019836426,nan,nan,nan,nan,nan,nan
nan,-0.03941393,nan,0.050916433,-0.06712794,0.008020401,nan,nan,nan,nan,nan,nan
nan,-0.025823593,nan,0.048737764,-0.07246494,0.019168615,nan,nan,nan,nan,nan,nan
nan,-0.0077323914,nan,0.03569722,-0.062879086,0.030018806,nan,nan,nan,nan,nan,nan
nan,0.016994715,nan,0.0103542805,-0.057073593,0.05298567,nan,nan,nan,nan,nan,nan
nan,0.054647923,nan,-0.020553589,-0.0522511,0.078559875,nan,nan,nan,nan,nan,nan
nan,0.092112064,nan,-0.04540348,-0.054409504,0.1013453,nan,nan,nan,nan,nan,nan
nan,0.10486698,nan,-0.08233333,-0.055370808,0.125453,nan,nan,nan,nan,nan,nan
nan,0.15435505,nan,-0.095748425,-0.051772594,0.15192986,nan,nan,nan,nan,nan,nan
nan,0.17872703,nan,-0.1195693,-0.043711185,0.15735066,nan,nan,nan,nan,nan,nan
nan,0.19336581,nan,-0.14562654,-0.027958632,0.1654613,nan,nan,nan,nan,nan,nan
nan,0.19212747,nan,-0.12640595,-0.022342205,0.15928221,nan,nan,nan,nan,nan,nan
nan,0.16500032,nan,-0.11035085,-0.019139528,0.14378333,nan,nan,nan,nan,nan,nan
nan,0.13242197,nan,-0.08847737,-0.011090279,0.11062837,nan,nan,nan,nan,nan,nan
nan,0.1035316,nan,-0.05815816,-0.0014662743,0.07812929,nan,nan,nan,nan,nan,nan
nan,0.06622195,nan,-0.04557824,0.0031323433,0.05109358,nan,nan,nan,nan,nan,nan
nan,0.02243948,nan,-0.0012657642,-0.002233982,0.026502848,nan,nan,nan,nan,nan,nan
nan,-0.011032581,nan,0.023854256,-0.0034675598,-0.0057401657,nan,nan,nan,nan,nan,nan
nan,-0.0336833,nan,0.042088985,-0.0037035942,-0.031553984,nan,nan,nan,nan,nan,nan
nan,-0.06328583,nan,0.050035477,-0.003984213,-0.036679268,nan,nan,nan,nan,nan,nan
nan,-0.081961155,nan,0.06026292,-0.0044448376,-0.051370144,nan,nan,nan,nan,nan,nan
nan,-0.08127904,nan,0.054428816,-0.0022780895,-0.048480034,nan,nan,nan,nan,nan,nan
nan,-0.06859875,nan,0.04901409,-0.0044152737,-0.038822412,nan,nan,nan,nan,nan,nan
nan,-0.062169075,nan,0.047755957,-0.0031929016,-0.03609872,nan,nan,nan,nan,nan,nan
nan,-0.0553627,nan,0.045027733,-0.0030436516,-0.027397156,nan,nan,nan,nan,nan,nan
nan,-0.04906726,nan,0.04537964,-0.0040330887,-0.023546696,nan,nan,nan,nan,nan,nan
nan,-0.042382956,nan,0.03985095,-0.0151844025,-0.021135569,nan,nan,nan,nan,nan,nan
nan,-0.0417068,nan,0.03592372,-0.012735844,-0.01747036,nan,nan,nan,nan,nan,nan
nan,-0.042438507,nan,0.035120964,-0.011318207,-0.0132706165,nan,nan,nan,nan,nan,nan
nan,-0.037423372,nan,0.03141451,-0.0106470585,-0.010646105,nan,nan,nan,nan,nan,nan
nan,-0.03258419,nan,0.029353857,-0.012206078,-0.009679556,nan,nan,nan,nan,nan,nan
nan,-0.033044815,nan,0.034064054,-0.019547462,-0.010340214,nan,nan,nan,nan,nan,nan
nan,-0.039604425,nan,0.03633237,-0.020299435,-0.014829874,nan,nan,nan,nan,nan,nan
nan,-0.04153967,nan,0.040702343,-0.01841402,-0.013344526,nan,nan,nan,nan,nan,nan
nan,-0.050354958,nan,0.042473793,-0.017698288,-0.020390034,nan,nan,nan,nan,nan,nan
nan,-0.052586317,nan,0.04628539,-0.019203186,-0.02102375,nan,nan,nan,nan,nan,nan
nan,-0.050891638,nan,0.04840994,-0.018715382,-0.022087574,nan,nan,nan,nan,nan,nan
nan,-0.054260254,nan,0.05189395,-0.01773119,-0.022441626,nan,nan,nan,nan,nan,nan
nan,-0.06198883,nan,0.04224968,-0.0072569847,-0.02686882,nan,nan,nan,nan,nan,nan
nan,-0.060979843,nan,0.045217752,-0.0017745495,-0.03936696,nan,nan,nan,nan,nan,nan
nan,-0.0571115,nan,0.042590618,-0.0010261536,-0.03933668,nan,nan,nan,nan,nan,nan
nan,-0.055033445,nan,0.04407859,-0.0019011497,-0.030364037,nan,nan,nan,nan,nan,nan
nan,-0.058743,nan,0.042097807,-0.009007454,-0.030823946,nan,nan,nan,nan,nan,nan
nan,-0.054944992,nan,0.04360175,-0.0036005974,-0.031144142,nan,nan,nan,nan,nan,nan
nan,-0.059946537,nan,0.04656887,-0.0018837452,-0.03644991,nan,nan,nan,nan,nan,nan
nan,-0.070449114,nan,0.05547571,-0.0010390282,-0.041469097,nan,nan,nan,nan,nan,nan
nan,-0.08418512,nan,0.055271387,-0.0069880486,-0.048396587,nan,nan,nan,nan,nan,nan
nan,-0.08838463,nan,0.0632298,-0.011577606,-0.048430443,nan,nan,nan,nan,nan,nan
nan,-0.07755709,nan,0.06957865,-0.0213871,-0.03786826,nan,nan,nan,nan,nan,nan
nan,-0.06521988,nan,0.06240678,-0.022604465,-0.027114868,nan,nan,nan,nan,nan,nan
nan,-0.034903765,nan,0.0420866,-0.0048422813,-0.021537542,nan,nan,nan,nan,nan,nan
nan,-0.023345947,nan,0.016967773,-0.0012896061,-0.009437561,nan,nan,nan,nan,nan,nan
nan,-0.000726223,nan,-0.0065164566,0.014979839,-0.0015149117,nan,nan,nan,nan,nan,nan
nan,0.014146328,nan,-0.012016296,0.015979767,0.00794816,nan,nan,nan,nan,nan,nan
nan,0.02932787,nan,-0.02059102,0.022089481,0.013697624,nan,nan,nan,nan,nan,nan
nan,0.045051575,nan,-0.039227962,0.035595894,0.011230707,nan,nan,nan,nan,nan,nan
nan,0.028512955,nan,-0.049051523,0.06338811,-0.006852865,nan,nan,nan,nan,nan,nan
nan,0.0029728413,nan,-0.02071333,0.07048488,-0.024239779,nan,nan,nan,nan,nan,nan
nan,-0.032868147,nan,0.0043857098,0.054990053,-0.04681945,nan,nan,nan,nan,nan,nan
nan,-0.06820083,nan,0.045037985,0.031508446,-0.056222677,nan,nan,nan,nan,nan,nan
nan,-0.09555006,nan,0.06632757,0.011377335,-0.06801796,nan,nan,nan,nan,nan,nan
nan,-0.10376477,nan,0.07890177,-0.001306057,-0.07904053,nan,nan,nan,nan,nan,nan
nan,-0.106340885,nan,0.07810402,-0.0027229786,-0.069072485,nan,nan,nan,nan,nan,nan
nan,-0.09930658,nan,0.07511401,-0.004344225,-0.064884186,nan,nan,nan,nan,nan,nan
nan,-0.11349869,nan,0.08971071,-0.014171839,-0.06730819,nan,nan,nan,nan,nan,nan
nan,-0.108129025,nan,0.094112635,-0.027813673,-0.05996275,nan,nan,nan,nan,nan,nan
nan,-0.12297487,nan,0.11244249,-0.03845787,-0.062118053,nan,nan,nan,nan,nan,nan
nan,-0.118285894,nan,0.0861361,-0.039273977,-0.05733466,nan,nan,nan,nan,nan,nan
nan,-0.020747662,nan,-0.0072920322,0.01900649,-0.04768634,nan,nan,nan,nan,nan,nan
nan,0.28007174,nan,-0.42158914,0.38590753,-0.047638416,nan,nan,nan,nan,nan,nan
nan,0.7912804,nan,nan,nan,nan,-0.5808947,-0.4802735,0.36319852,nan,nan,nan
nan,0.8315009,nan,nan,nan,nan,-0.5867319,-0.6749091,0.3461268,nan,nan,nan
nan,0.42645383,nan,nan,nan,nan,-0.38449955,-0.70102644,-0.77668285,nan,nan,nan
nan,0.125723,nan,nan,nan,nan,-0.017960072,-0.754087,-0.7790687,nan,nan,nan
nan,-0.13336492,nan,nan,nan,nan,0.051507235,-0.33238316,-0.5132222,nan,nan,nan
nan,-0.13789344,nan,nan,nan,nan,0.06446314,-0.30954862,-0.31944942,nan,nan,nan
nan,-0.09087944,nan,nan,nan,nan,0.038042784,-0.059883833,-0.12853384,nan,nan,nan
nan,-0.07278347,nan,nan,nan,nan,0.038836002,0.002180338,-0.0593338,nan,nan,nan
nan,-0.06406188,nan,nan,nan,nan,0.026299,0.01444006,-0.048564672,nan,nan,nan
nan,-0.07166767,nan,nan,nan,nan,0.026116133,-0.004816532,-0.04593563,nan,nan,nan
nan,-0.06618047,nan,nan,nan,nan,0.015096426,0.000323534,-0.049451828,nan,nan,nan
nan,-0.06524801,nan,nan,nan,nan,0.018463373,0.000104904175,-0.048292875,nan,nan,nan
nan,-0.058850765,nan,nan,nan,nan,0.015110016,-0.016313553,-0.043507814,nan,nan,nan
nan,-0.057563305,nan,nan,nan,nan,0.015681028,-0.008318424,-0.040394306,nan,nan,nan
nan,-0.07180381,nan,nan,nan,nan,0.012395382,-0.005494356,-0.03941369,nan,nan,nan
nan,-0.07805395,nan,nan,nan,nan,0.0036141872,-0.009017944,-0.033622503,nan,nan,nan
nan,-0.062850475,nan,nan,nan,nan,0.001376152,-0.011158228,-0.034911156,nan,nan,nan
nan,-0.05072975,nan,nan,nan,nan,-0.012579203,-0.015823364,-0.032637358,nan,nan,nan
nan,-0.031486034,nan,nan,nan,nan,-0.011149645,-0.023124695,-0.03830886,nan,nan,nan
nan,0.013644695,nan,nan,nan,nan,-0.023678064,-0.034890175,-0.03797102,nan,nan,nan
nan,0.029445887,nan,nan,nan,nan,-0.048363686,-0.047918558,-0.039879322,nan,nan,nan
nan,0.06580162,nan,nan,nan,nan,-0.06287575,-0.059753656,-0.043594122,nan,nan,nan
nan,0.09218407,nan,nan,nan,nan,-0.086208105,-0.07402992,-0.047199488,nan,nan,nan
nan,0.12973726,nan,nan,nan,nan,-0.098869085,-0.08687639,-0.052242517,nan,nan,nan
nan,0.16874242,nan,nan,nan,nan,-0.11141896,-0.11187124,-0.051183462,nan,nan,nan
nan,0.20487618,nan,nan,nan,nan,-0.12347031,-0.118572235,-0.050539255,nan,nan,nan
nan,0.22961795,nan,nan,nan,nan,-0.121664286,-0.11893487,-0.047195196,nan,nan,nan
nan,0.15712416,nan,nan,nan,nan,-0.11070514,-0.09701824,-0.035495996,nan,nan,nan
nan,0.1171751,nan,nan,nan,nan,-0.10506821,-0.07301378,-0.023365498,nan,nan,nan
nan,0.06717515,nan,nan,nan,nan,-0.08096504,-0.03522277,-0.007932425,nan,nan,nan
nan,0.054098845,nan,nan,nan,nan,-0.04582405,-0.004261732,0.026229143,nan,nan,nan
nan,0.01666975,nan,nan,nan,nan,-0.02408719,0.027380705,0.044881105,nan,nan,nan
nan,-0.040724993,nan,nan,nan,nan,-0.011150837,0.064642906,0.05424428,nan,nan,nan
nan,-0.06965542,nan,nan,nan,nan,-0.0003414154,0.06393623,0.050791025,nan,nan,nan
nan,-0.083260536,nan,nan,nan,nan,0.009243965,0.06487203,0.0397501,nan,nan,nan
nan,-0.0914731,nan,nan,nan,nan,0.022206545,0.064819574,0.029688835,nan,nan,nan
nan,-0.07972717,nan,nan,nan,nan,0.031377554,0.07037234,0.03393793,nan,nan,nan
nan,-0.06880069,nan,nan,nan,nan,0.033380985,0.07203293,0.031299353,nan,nan,nan
nan,-0.063546896,nan,nan,nan,nan,0.032203913,0.076471806,0.03800273,nan,nan,nan
nan,-0.05923605,nan,nan,nan,nan,0.031876087,0.07773757,0.040008307,nan,nan,nan
nan,-0.08274102,nan,nan,nan,nan,0.03574109,0.07682252,0.040219545,nan,nan,nan
nan,-0.07385445,nan,nan,nan,nan,0.03185582,0.072535515,0.045904636,nan,nan,nan
nan,-0.056930542,nan,nan,nan,nan,0.029062033,0.076298,0.052228212,nan,nan,nan
nan,-0.04832077,nan,nan,nan,nan,0.026487112,0.076971054,0.05772519,nan,nan,nan
nan,-0.050659657,nan,nan,nan,nan,0.024592161,0.06982374,0.05136466,nan,nan,nan
nan,-0.052339077,nan,nan,nan,nan,0.022909641,0.06361604,0.04783082,nan,nan,nan
nan,-0.05243492,nan,nan,nan,nan,0.018350363,0.061702967,0.040841818,nan,nan,nan
nan,-0.0514946,nan,nan,nan,nan,0.02172947,0.06215763,0.028053045,nan,nan,nan
nan,-0.05273485,nan,nan,nan,nan,0.026346207,0.053349495,0.029703856,nan,nan,nan
nan,-0.058011055,nan,nan,nan,nan,0.03024149,0.048301935,0.021832228,nan,nan,nan
nan,-0.058395147,nan,nan,nan,nan,0.031022072,0.046996832,0.017829895,nan,nan,nan
nan,-0.055201054,nan,nan,nan,nan,0.03157735,0.03796339,0.019697428,nan,nan,nan
nan,-0.06413078,nan,nan,nan,nan,0.03205204,0.04788065,0.02480793,nan,nan,nan
nan,-0.076054096,nan,nan,nan,nan,0.031302452,0.043398857,0.02438736,nan,nan,nan
nan,-0.07367754,nan,nan,nan,nan,0.032822132,0.040592432,0.020890951,nan,nan,nan
nan,-0.07026434,nan,nan,nan,nan,0.034327984,0.038930416,0.02004838,nan,nan,nan
nan,-0.074944496,nan,nan,nan,nan,0.03813052,0.042886257,0.022515535,nan,nan,nan
nan,-0.07049799,nan,nan,nan,nan,0.03452015,0.040996075,0.016674757,nan,nan,nan
nan,-0.065761566,nan,nan,nan,nan,0.035847902,0.036450386,0.010565519,nan,nan,nan
nan,-0.06301856,nan,nan,nan,nan,0.03929615,0.038378716,0.012768984,nan,nan,nan
nan,-0.07225728,nan,nan,nan,nan,0.041121006,0.034887314,0.02160716,nan,nan,nan
nan,-0.06906891,nan,nan,nan,nan,0.034562588,0.034436226,0.017921686,nan,nan,nan
nan,-0.06629372,nan,nan,nan,nan,0.034110785,0.047180176,0.029007196,nan,nan,nan
nan,-0.062360287,nan,nan,nan,nan,0.03803873,0.056681395,0.035888433,nan,nan,nan
nan,-0.05069971,nan,nan,nan,nan,0.04690838,0.07728815,0.05045247,nan,nan,nan
nan,-0.029384136,nan,nan,nan,nan,0.05307722,0.09286404,0.062535524,nan,nan,nan
nan,-0.0005199909,nan,nan,nan,nan,0.051860332,0.10705948,0.083563566,nan,nan,nan
