I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.049426794,nan,0.0049517155,-0.025146961,0.010738611,nan,nan,nan,nan,nan,nan
nan,-0.048697233,nan,0.011454582,-0.029443026,0.017195702,nan,nan,nan,nan,nan,nan
nan,-0.05181718,nan,0.014400721,-0.034371138,0.021132946,nan,nan,nan,nan,nan,nan
nan,-0.05039978,nan,0.011477947,-0.0366199,0.021702051,nan,nan,nan,nan,nan,nan
nan,-0.047593117,nan,0.0036902428,-0.033637524,0.020818233,nan,nan,nan,nan,nan,nan
nan,-0.04743409,nan,-0.0021538734,-0.025467157,0.021217823,nan,nan,nan,nan,nan,nan
nan,-0.04658532,nan,-0.0021317005,-0.022732973,0.016880274,nan,nan,nan,nan,nan,nan
nan,-0.048113108,nan,0.0015022755,-0.019284964,0.018963814,nan,nan,nan,nan,nan,nan
nan,-0.044213057,nan,0.00076913834,-0.022134304,0.015250444,nan,nan,nan,nan,nan,nan
nan,-0.044596672,nan,0.004538536,-0.022649765,0.011925459,nan,nan,nan,nan,nan,nan
nan,-0.051025867,nan,0.011890411,-0.029340982,0.016267538,nan,nan,nan,nan,nan,nan
nan,-0.05309701,nan,0.019628525,-0.035500765,0.0140349865,nan,nan,nan,nan,nan,nan
nan,-0.059064627,nan,0.017822027,-0.03799677,0.010751486,nan,nan,nan,nan,nan,nan
nan,-0.05684948,nan,0.013160944,-0.032498837,0.005594015,nan,nan,nan,nan,nan,nan
nan,-0.056376934,nan,0.012850285,-0.02982068,0.0066871643,nan,nan,nan,nan,nan,nan
nan,-0.05621314,nan,0.012699127,-0.032835245,0.008943796,nan,nan,nan,nan,nan,nan
nan,-0.05601287,nan,0.012495518,-0.034640074,0.016426802,nan,nan,nan,nan,nan,nan
nan,-0.055995703,nan,0.0124595165,-0.040494204,0.019840479,nan,nan,nan,nan,nan,nan
nan,-0.05647397,nan,0.011863947,-0.040832043,0.018209219,nan,nan,nan,nan,nan,nan
nan,-0.056654215,nan,0.010797024,-0.033863306,0.01736927,nan,nan,nan,nan,nan,nan
nan,-0.056447506,nan,0.010908604,-0.025310516,0.0094127655,nan,nan,nan,nan,nan,nan
nan,-0.05938506,nan,0.01707673,-0.025510073,0.0077598095,nan,nan,nan,nan,nan,nan
nan,-0.063622236,nan,0.020887375,-0.029302359,0.003942728,nan,nan,nan,nan,nan,nan
nan,-0.060099363,nan,0.016023874,-0.0327847,0.0066370964,nan,nan,nan,nan,nan,nan
nan,-0.0551641,nan,0.010856152,-0.032912016,0.007064581,nan,nan,nan,nan,nan,nan
nan,-0.054980278,nan,0.0066890717,-0.02675724,0.005415201,nan,nan,nan,nan,nan,nan
nan,-0.05562234,nan,0.0076498985,-0.024511576,0.0047473907,nan,nan,nan,nan,nan,nan
nan,-0.053646088,nan,0.017427921,-0.024209261,0.007372141,nan,nan,nan,nan,nan,nan
nan,-0.05616498,nan,0.019801855,-0.024530888,0.0010695457,nan,nan,nan,nan,nan,nan
nan,-0.06153369,nan,0.013959408,-0.028333187,-0.002790928,nan,nan,nan,nan,nan,nan
nan,-0.06046462,nan,0.015027285,-0.026915789,0.0041587353,nan,nan,nan,nan,nan,nan
nan,-0.055706263,nan,0.014306307,-0.027221918,0.0065288544,nan,nan,nan,nan,nan,nan
nan,-0.05463338,nan,0.018669367,-0.026015997,0.006661415,nan,nan,nan,nan,nan,nan
nan,-0.055283546,nan,0.022087812,-0.026993036,0.006305456,nan,nan,nan,nan,nan,nan
nan,-0.059392452,nan,0.023034096,-0.02874875,0.0052115917,nan,nan,nan,nan,nan,nan
nan,-0.062461615,nan,0.02182722,-0.026308775,0.0038707256,nan,nan,nan,nan,nan,nan
nan,-0.06486225,nan,0.021844625,-0.0235188,-0.0006451607,nan,nan,nan,nan,nan,nan
nan,-0.06524062,nan,0.014624596,-0.023129225,-0.0028979778,nan,nan,nan,nan,nan,nan
nan,-0.0636909,nan,0.0113835335,-0.024421453,0.00096058846,nan,nan,nan,nan,nan,nan
nan,-0.058118343,nan,0.004813671,-0.02168417,0.006376505,nan,nan,nan,nan,nan,nan
nan,-0.051410913,nan,-0.005858183,-0.01990819,0.009261847,nan,nan,nan,nan,nan,nan
nan,-0.04178691,nan,-0.017021894,-0.016409636,0.017221212,nan,nan,nan,nan,nan,nan
nan,-0.030134678,nan,-0.030871868,-0.005327463,0.03221059,nan,nan,nan,nan,nan,nan
nan,-0.01473093,nan,-0.03740239,-0.010515928,0.0324502,nan,nan,nan,nan,nan,nan
nan,-0.015444756,nan,-0.029103994,-0.0134727955,0.030738354,nan,nan,nan,nan,nan,nan
nan,-0.034130573,nan,-0.013606787,-0.022922277,0.026984453,nan,nan,nan,nan,nan,nan
nan,-0.040075064,nan,-0.008112431,-0.014288187,0.016150236,nan,nan,nan,nan,nan,nan
nan,-0.048578262,nan,-0.0053572655,-0.003907442,0.0030448437,nan,nan,nan,nan,nan,nan
nan,-0.04971218,nan,0.002746582,-0.005640745,-0.002434492,nan,nan,nan,nan,nan,nan
nan,-0.04837489,nan,-0.0058989525,-0.0103497505,-0.0075318813,nan,nan,nan,nan,nan,nan
nan,-0.052960634,nan,-0.00010943413,-0.008836746,-0.0018510818,nan,nan,nan,nan,nan,nan
nan,-0.056542158,nan,0.004366398,-0.009652376,-0.008054495,nan,nan,nan,nan,nan,nan
nan,-0.06469178,nan,0.008126259,-0.011362314,-0.013923645,nan,nan,nan,nan,nan,nan
nan,-0.069743395,nan,0.010978699,-0.013394117,-0.015928507,nan,nan,nan,nan,nan,nan
nan,-0.06772399,nan,0.011759043,-0.013445377,-0.015331507,nan,nan,nan,nan,nan,nan
nan,-0.06423664,nan,0.016177654,-0.015791178,-0.011817455,nan,nan,nan,nan,nan,nan
nan,-0.07524824,nan,0.02322054,-0.021723509,-0.011586189,nan,nan,nan,nan,nan,nan
nan,-0.08344507,nan,0.023833752,-0.020627737,-0.009778738,nan,nan,nan,nan,nan,nan
nan,-0.07633209,nan,0.028123617,-0.025509596,-0.0037252903,nan,nan,nan,nan,nan,nan
nan,-0.07057667,nan,0.036659718,-0.034734964,0.00071430206,nan,nan,nan,nan,nan,nan
nan,-0.06993413,nan,0.05513525,-0.038033724,0.0025365353,nan,nan,nan,nan,nan,nan
nan,-0.09062934,nan,0.06833124,-0.05397129,nan,nan,nan,nan,nan,nan,nan
nan,-0.09355879,nan,-0.09026766,-0.0018358231,0.014591932,nan,nan,nan,nan,nan,nan
nan,0.101401806,nan,-0.3610778,0.1102798,0.12509274,nan,nan,nan,nan,nan,nan
nan,0.4645313,nan,-0.6249063,0.18222356,0.37492347,nan,nan,nan,nan,nan,nan
nan,0.6450697,nan,-0.37284565,0.29336083,0.3876127,nan,nan,nan,nan,nan,nan
nan,0.011252403,nan,0.082161665,0.32102048,-0.17147255,nan,nan,nan,nan,nan,nan
nan,-0.36248493,nan,0.20944071,0.2748568,-0.49238992,nan,nan,nan,nan,nan,nan
nan,-0.54663014,nan,0.1962241,0.15965259,-0.37097335,nan,nan,nan,nan,nan,nan
nan,-0.37057376,nan,0.084899426,0.082238436,-0.2762251,nan,nan,nan,nan,nan,nan
nan,-0.21223688,nan,0.06509447,0.033127546,-0.119529486,nan,nan,nan,nan,nan,nan
nan,-0.1317656,nan,0.048585653,0.017180681,-0.064605,nan,nan,nan,nan,nan,nan
nan,-0.1070261,nan,0.04245019,-0.0021698475,-0.04042244,nan,nan,nan,nan,nan,nan
nan,-0.10492301,nan,0.04093051,-0.012821436,-0.03427553,nan,nan,nan,nan,nan,nan
nan,-0.10534692,nan,0.039286137,-0.017977953,-0.0310843,nan,nan,nan,nan,nan,nan
nan,-0.10595918,nan,0.03970146,-0.018564463,-0.028456926,nan,nan,nan,nan,nan,nan
nan,-0.10328317,nan,0.040313244,-0.015491486,-0.027812243,nan,nan,nan,nan,nan,nan
nan,-0.10575414,nan,0.044333458,-0.017337084,-0.029263496,nan,nan,nan,nan,nan,nan
nan,-0.10903025,nan,0.044475555,-0.015445471,-0.02873373,nan,nan,nan,nan,nan,nan
nan,-0.11015773,nan,0.04039979,-0.008542776,-0.037014723,nan,nan,nan,nan,nan,nan
nan,-0.10964751,nan,0.034876347,0.007623911,-0.042304516,nan,nan,nan,nan,nan,nan
nan,-0.10772967,nan,0.032705307,0.014565229,-0.046312094,nan,nan,nan,nan,nan,nan
nan,-0.10626793,nan,0.03377962,0.019299269,-0.047135115,nan,nan,nan,nan,nan,nan
nan,-0.112689495,nan,0.031331778,0.024631262,-0.05428672,nan,nan,nan,nan,nan,nan
nan,-0.1189096,nan,0.031257868,0.0268147,-0.05905533,nan,nan,nan,nan,nan,nan
nan,-0.11186719,nan,0.019256592,0.038716555,-0.05772853,nan,nan,nan,nan,nan,nan
nan,-0.09815192,nan,0.0065979958,0.049050093,-0.04613781,nan,nan,nan,nan,nan,nan
nan,-0.07412124,nan,-0.018824577,0.046242476,-0.03379011,nan,nan,nan,nan,nan,nan
nan,-0.055315256,nan,-0.043478727,0.048957586,-0.013371944,nan,nan,nan,nan,nan,nan
nan,-0.019776821,nan,-0.076967716,0.037245274,0.019699335,nan,nan,nan,nan,nan,nan
nan,0.030337095,nan,-0.10286474,0.03913212,0.05317402,nan,nan,nan,nan,nan,nan
nan,0.07041764,nan,-0.12048817,0.037017822,0.08309221,nan,nan,nan,nan,nan,nan
nan,0.09494281,nan,-0.13569069,0.042163134,0.0968678,nan,nan,nan,nan,nan,nan
nan,0.10035539,nan,-0.13694525,0.046211958,0.09984851,nan,nan,nan,nan,nan,nan
nan,0.10709953,nan,-0.13503933,0.04441333,0.1011312,nan,nan,nan,nan,nan,nan
nan,0.091398,nan,-0.10631442,0.029444933,0.087510824,nan,nan,nan,nan,nan,nan
nan,0.06492305,nan,-0.063227415,0.017403126,0.08258128,nan,nan,nan,nan,nan,nan
nan,0.031879663,nan,-0.038289547,0.0026359558,0.05975461,nan,nan,nan,nan,nan,nan
nan,0.0031847954,nan,-0.015875816,-0.004340172,0.04268241,nan,nan,nan,nan,nan,nan
nan,-0.03288436,nan,-5.8174133e-05,-0.004791975,0.033767223,nan,nan,nan,nan,nan,nan
nan,-0.0457592,nan,0.009796619,-0.009881735,0.020699024,nan,nan,nan,nan,nan,nan
nan,-0.05765319,nan,0.020051003,-0.013248205,-0.00037646294,nan,nan,nan,nan,nan,nan
nan,-0.06934285,nan,0.024017572,-0.0128798485,-0.009799004,nan,nan,nan,nan,nan,nan
nan,-0.07918668,nan,0.037241697,-0.012862921,-0.018692255,nan,nan,nan,nan,nan,nan
nan,-0.08831763,nan,0.031755924,-0.013435125,-0.020892143,nan,nan,nan,nan,nan,nan
nan,-0.09448266,nan,0.032450676,-0.013384342,-0.024602652,nan,nan,nan,nan,nan,nan
nan,-0.08824468,nan,0.024132967,0.0014386177,-0.02498746,nan,nan,nan,nan,nan,nan
nan,-0.08638835,nan,0.019754887,0.0147333145,-0.027232409,nan,nan,nan,nan,nan,nan
nan,-0.0890255,nan,0.026245594,0.01787734,-0.024564028,nan,nan,nan,nan,nan,nan
nan,-0.09770322,nan,0.035856247,0.0021979809,-0.028174639,nan,nan,nan,nan,nan,nan
nan,-0.1067636,nan,0.042814255,-0.0049340725,-0.040661097,nan,nan,nan,nan,nan,nan
nan,-0.110275745,nan,0.041656017,-0.004832983,-0.041764498,nan,nan,nan,nan,nan,nan
nan,-0.10678935,nan,0.039542437,-0.0008523464,-0.041107893,nan,nan,nan,nan,nan,nan
nan,-0.104305744,nan,0.036153555,0.005084753,-0.04085207,nan,nan,nan,nan,nan,nan
nan,-0.101285696,nan,0.032464266,0.0010149479,-0.03999734,nan,nan,nan,nan,nan,nan
nan,-0.096377134,nan,0.026595354,-0.0032236576,-0.034998894,nan,nan,nan,nan,nan,nan
nan,-0.08984828,nan,0.027827263,-0.011283159,-0.028109312,nan,nan,nan,nan,nan,nan
nan,-0.08296275,nan,0.023368359,-0.007473469,-0.020164728,nan,nan,nan,nan,nan,nan
nan,-0.075514555,nan,0.01611805,-0.007544756,-0.016339064,nan,nan,nan,nan,nan,nan
nan,-0.06761575,nan,0.016161919,-0.009712219,-0.01084733,nan,nan,nan,nan,nan,nan
nan,-0.06164527,nan,0.018452644,-0.0068650246,-0.014882803,nan,nan,nan,nan,nan,nan
nan,-0.07128644,nan,0.030103683,-0.012974739,-0.021452427,nan,nan,nan,nan,nan,nan
nan,-0.082547665,nan,0.02996111,-0.01469636,-0.019593,nan,nan,nan,nan,nan,nan
nan,-0.08702111,nan,0.028669834,-0.012959719,-0.024271965,nan,nan,nan,nan,nan,nan
nan,-0.0859406,nan,0.021402836,-0.008956432,-0.020667315,nan,nan,nan,nan,nan,nan
nan,-0.08538079,nan,0.021196365,-0.0069007874,-0.023906946,nan,nan,nan,nan,nan,nan
nan,-0.089034796,nan,0.03705263,-0.010047197,-0.019042969,nan,nan,nan,nan,nan,nan
nan,-0.08777928,nan,0.03361821,-0.013542414,-0.02163124,nan,nan,nan,nan,nan,nan
nan,-0.08318782,nan,0.036434174,-0.017478228,-0.009659052,nan,nan,nan,nan,nan,nan
nan,-0.083405256,nan,0.03511429,-0.020594835,-0.0106806755,nan,nan,nan,nan,nan,nan
nan,-0.08506942,nan,0.03609705,-0.013598442,-0.012183428,nan,nan,nan,nan,nan,nan
nan,-0.08426428,nan,0.038612843,-0.010598898,-0.014974833,nan,nan,nan,nan,nan,nan
nan,-0.08615279,nan,0.03576374,-0.012429953,-0.016670227,nan,nan,nan,nan,nan,nan
nan,-0.08489561,nan,0.03570628,-0.013062239,-0.020477533,nan,nan,nan,nan,nan,nan
nan,-0.094810724,nan,0.03103447,-0.0034406185,-0.024293661,nan,nan,nan,nan,nan,nan
nan,-0.09676862,nan,0.027523994,0.0030112267,-0.030613184,nan,nan,nan,nan,nan,nan
nan,-0.09826112,nan,0.019879341,-0.003931761,-0.03107047,nan,nan,nan,nan,nan,nan
nan,-0.0901587,nan,0.021811008,-0.008026838,-0.02773285,nan,nan,nan,nan,nan,nan
nan,-0.09010625,nan,0.02677536,-0.00951767,-0.018405914,nan,nan,nan,nan,nan,nan
nan,-0.08407855,nan,0.025969028,-0.010014534,-0.016023397,nan,nan,nan,nan,nan,nan
nan,-0.08206582,nan,0.02728033,-0.012018919,-0.016506195,nan,nan,nan,nan,nan,nan
nan,-0.078911304,nan,0.023591042,-0.0010869503,-0.016737223,nan,nan,nan,nan,nan,nan
nan,-0.07441187,nan,0.023584604,-0.0023021698,-0.0132882595,nan,nan,nan,nan,nan,nan
nan,-0.07687664,nan,0.024770498,-0.0068490505,-0.021044493,nan,nan,nan,nan,nan,nan
nan,-0.078656435,nan,0.020618439,-0.0067634583,-0.016828299,nan,nan,nan,nan,nan,nan
nan,-0.0784924,nan,0.020700455,-0.0062992573,-0.015454054,nan,nan,nan,nan,nan,nan
nan,-0.07256389,nan,0.01188302,-0.006719351,-0.02417016,nan,nan,nan,nan,nan,nan
nan,-0.06645465,nan,0.011457682,-0.0031950474,-0.0010333061,nan,nan,nan,nan,nan,nan
nan,-0.059531927,nan,0.017701864,-0.0039684772,-0.0038778782,nan,nan,nan,nan,nan,nan
nan,-0.06769109,nan,0.024212837,-0.007459879,-0.012504339,nan,nan,nan,nan,nan,nan
nan,-0.0750041,nan,0.028660297,-0.007505417,-0.015438318,nan,nan,nan,nan,nan,nan
nan,-0.074424505,nan,0.024466276,-0.0093307495,-0.0151798725,nan,nan,nan,nan,nan,nan
nan,-0.06959748,nan,0.024145842,-0.009217739,-0.01338768,nan,nan,nan,nan,nan,nan
nan,-0.06639433,nan,0.019834518,-0.010404348,-0.0064280033,nan,nan,nan,nan,nan,nan
nan,-0.065350294,nan,0.024040222,-0.0084517,-0.0021879673,nan,nan,nan,nan,nan,nan
nan,-0.06748891,nan,0.031775475,-0.0061929226,-0.0040507317,nan,nan,nan,nan,nan,nan
nan,-0.075570345,nan,0.03863859,-0.013423443,-0.009192944,nan,nan,nan,nan,nan,nan
nan,-0.08129382,nan,0.039210796,-0.020326376,-0.0068018436,nan,nan,nan,nan,nan,nan
nan,-0.0790894,nan,0.03129053,-0.0153672695,-0.009517908,nan,nan,nan,nan,nan,nan
nan,-0.0761621,nan,0.02208662,-0.012034178,-0.017044783,nan,nan,nan,nan,nan,nan
nan,-0.07670951,nan,0.021982431,-0.0038659573,-0.017994404,nan,nan,nan,nan,nan,nan
nan,-0.07307315,nan,0.0148561,-0.005138397,-0.009011507,nan,nan,nan,nan,nan,nan
nan,-0.05997014,nan,0.011517525,-0.012000561,0.0025880337,nan,nan,nan,nan,nan,nan
nan,-0.047494173,nan,0.005666256,-0.013836622,0.017980576,nan,nan,nan,nan,nan,nan
nan,-0.03767085,nan,0.00032162666,-0.021531582,0.037363052,nan,nan,nan,nan,nan,nan
nan,-0.03753209,nan,-0.0129618645,-0.016489029,0.026860476,nan,nan,nan,nan,nan,nan
nan,-0.026448011,nan,-0.01014328,4.36306e-05,0.023763418,nan,nan,nan,nan,nan,nan
nan,-0.021264791,nan,-0.037965775,0.022804022,0.018185377,nan,nan,nan,nan,nan,nan
nan,-0.01685214,nan,-0.04811907,0.036872387,0.011286736,nan,nan,nan,nan,nan,nan
nan,-0.006652117,nan,-0.04546523,0.042048216,0.0138196945,nan,nan,nan,nan,nan,nan
nan,0.00030612946,nan,-0.045038223,0.04137969,0.022500992,nan,nan,nan,nan,nan,nan
nan,-0.003591776,nan,-0.018223047,0.029142857,0.021985292,nan,nan,nan,nan,nan,nan
nan,-0.04071641,nan,0.010602951,0.011371851,0.016656876,nan,nan,nan,nan,nan,nan
nan,-0.055575848,nan,0.018424034,-0.006408453,0.001688242,nan,nan,nan,nan,nan,nan
nan,-0.0665462,nan,0.023917437,-0.005119562,-0.009608507,nan,nan,nan,nan,nan,nan
nan,-0.07447171,nan,0.02409029,-0.0071742535,-0.015232563,nan,nan,nan,nan,nan,nan
nan,-0.07294655,nan,0.023409843,-0.009663105,-0.01586318,nan,nan,nan,nan,nan,nan
nan,-0.07286167,nan,0.024003506,-0.008418322,-0.012898445,nan,nan,nan,nan,nan,nan
nan,-0.06647086,nan,0.023865223,-0.009198904,-0.00809145,nan,nan,nan,nan,nan,nan
nan,-0.061873674,nan,0.028749228,-0.0099051,-0.0035157204,nan,nan,nan,nan,nan,nan
nan,-0.06852317,nan,0.03709054,-0.013150454,-0.0024681091,nan,nan,nan,nan,nan,nan
nan,-0.07221246,nan,0.0579772,-0.020417452,0.0019831657,nan,nan,nan,nan,nan,nan
nan,-0.08386874,nan,0.061911345,-0.035212994,-0.009456873,nan,nan,nan,nan,nan,nan
nan,-0.10701108,nan,-0.042937756,-0.019081116,0.002616167,nan,nan,nan,nan,nan,nan
nan,0.055751562,nan,-0.33652472,0.060602665,0.10611415,nan,nan,nan,nan,nan,nan
nan,0.4038639,nan,-0.54492736,0.11204219,0.29337633,nan,nan,nan,nan,nan,nan
nan,0.62317467,nan,-0.39741707,0.2459464,0.44590783,nan,nan,nan,nan,nan,nan
nan,0.12795162,nan,0.05634761,0.2956363,-0.045001745,nan,nan,nan,nan,nan,nan
nan,-0.3688352,nan,0.24603128,0.27454913,-0.48552036,nan,nan,nan,nan,nan,nan
nan,-0.5226815,nan,0.18838787,0.13973093,-0.4406407,nan,nan,nan,nan,nan,nan
nan,-0.40091658,nan,0.12196708,0.0673182,-0.25335813,nan,nan,nan,nan,nan,nan
nan,-0.22035027,nan,0.07876897,0.012664795,-0.10965228,nan,nan,nan,nan,nan,nan
nan,-0.123940945,nan,0.060848236,-0.0078270435,-0.040198088,nan,nan,nan,nan,nan,nan
nan,-0.09577441,nan,0.04660511,-0.013600111,-0.015699148,nan,nan,nan,nan,nan,nan
nan,-0.08999395,nan,0.04287696,-0.018766642,-0.01037693,nan,nan,nan,nan,nan,nan
nan,-0.09127927,nan,0.044858456,-0.021788836,-0.008615732,nan,nan,nan,nan,nan,nan
nan,-0.07797456,nan,0.04439354,-0.023721457,-0.0030519962,nan,nan,nan,nan,nan,nan
nan,-0.078975916,nan,0.042571545,-0.023534536,-0.0017981529,nan,nan,nan,nan,nan,nan
nan,-0.07929516,nan,0.041364193,-0.01683402,-0.00069618225,nan,nan,nan,nan,nan,nan
nan,-0.08019829,nan,0.04909849,-0.0028693676,-0.013259411,nan,nan,nan,nan,nan,nan
nan,-0.092095375,nan,0.054980278,-0.003955841,-0.02641201,nan,nan,nan,nan,nan,nan
nan,-0.10711932,nan,0.062903166,-0.011445999,-0.036669016,nan,nan,nan,nan,nan,nan
nan,-0.114836454,nan,0.051938772,-0.0076682568,-0.038470507,nan,nan,nan,nan,nan,nan
nan,-0.1137476,nan,0.047079325,0.012577295,-0.040038347,nan,nan,nan,nan,nan,nan
nan,-0.10859156,nan,0.03522873,0.03305626,-0.04058814,nan,nan,nan,nan,nan,nan
nan,-0.10603881,nan,0.03360057,0.02359438,-0.018849134,nan,nan,nan,nan,nan,nan
nan,-0.09884453,nan,0.046794653,0.031964302,0.042794466,nan,nan,nan,nan,nan,nan
nan,-0.07116771,nan,nan,nan,nan,0.11166358,0.4279325,0.09541702,nan,nan,nan
nan,-0.05986762,nan,nan,nan,nan,0.116475105,0.44707417,0.19474506,nan,nan,nan
nan,-0.034842253,nan,nan,nan,nan,0.1016376,0.48794007,0.18948126,nan,nan,nan
nan,0.014400005,nan,nan,nan,nan,0.095085144,0.498878,0.23129654,nan,nan,nan
nan,0.051422358,nan,nan,nan,nan,0.076589346,0.49415803,0.2533114,nan,nan,nan
nan,0.08192015,nan,nan,nan,nan,0.0745635,0.4648435,0.23867834,nan,nan,nan
nan,0.10725951,nan,nan,nan,nan,0.054089785,0.41871023,0.24424112,nan,nan,nan
nan,0.11676884,nan,nan,nan,nan,0.04236865,0.3761556,0.23104441,nan,nan,nan
nan,0.113502026,nan,nan,nan,nan,0.030703783,0.29636598,0.19759238,nan,nan,nan
nan,0.095999956,nan,nan,nan,nan,0.026166677,0.2277714,0.15062642,nan,nan,nan
nan,0.07748294,nan,nan,nan,nan,0.019231558,0.15160203,0.098349094,nan,nan,nan
nan,0.051867247,nan,nan,nan,nan,0.017289162,0.10437155,0.05991888,nan,nan,nan
nan,0.018404484,nan,nan,nan,nan,0.010261059,0.04427862,0.019492388,nan,nan,nan
nan,0.014693022,nan,nan,nan,nan,0.0077364445,-0.006866455,-0.0066194534,nan,nan,nan
nan,-0.019780159,nan,nan,nan,nan,-0.0054314137,-0.0311656,-0.046565533,nan,nan,nan
nan,-0.0426507,nan,nan,nan,nan,-0.010818958,-0.04685712,-0.058778048,nan,nan,nan
nan,-0.057331562,nan,nan,nan,nan,-0.009254217,-0.050669193,-0.07398367,nan,nan,nan
nan,-0.068175316,nan,nan,nan,nan,-0.0014731884,-0.061723232,-0.09501505,nan,nan,nan
nan,-0.06956482,nan,nan,nan,nan,-0.0034923553,-0.07755613,-0.0979259,nan,nan,nan
nan,-0.068005085,nan,nan,nan,nan,-0.0073583126,-0.08211565,-0.09681606,nan,nan,nan
nan,-0.072823524,nan,nan,nan,nan,-0.010575056,-0.08138466,-0.10147548,nan,nan,nan
nan,-0.07532239,nan,nan,nan,nan,-0.016909838,-0.070005655,-0.107498884,nan,nan,nan
nan,-0.0782814,nan,nan,nan,nan,-0.012149096,-0.08426261,-0.10805893,nan,nan,nan
nan,-0.087828875,nan,nan,nan,nan,-0.008726597,-0.07699323,-0.103646755,nan,nan,nan
nan,-0.08437848,nan,nan,nan,nan,-0.014151096,-0.07058811,-0.10055494,nan,nan,nan
nan,-0.07864976,nan,nan,nan,nan,-0.014114857,-0.06576371,-0.09616661,nan,nan,nan
nan,-0.08048272,nan,nan,nan,nan,-0.021621704,-0.06146002,-0.09662914,nan,nan,nan
nan,-0.08348751,nan,nan,nan,nan,-0.016844511,-0.053396463,-0.10265541,nan,nan,nan
nan,-0.08667636,nan,nan,nan,nan,-0.0078270435,-0.04904461,-0.09942794,nan,nan,nan
nan,-0.071896315,nan,nan,nan,nan,0.00047039986,-0.04879284,-0.08501434,nan,nan,nan
nan,-0.057602644,nan,nan,nan,nan,0.00037932396,-0.041655064,-0.078854084,nan,nan,nan
nan,-0.05535984,nan,nan,nan,nan,-0.00046300888,-0.026715279,-0.07616472,nan,nan,nan
nan,-0.050983667,nan,nan,nan,nan,-0.004830599,-0.020764112,-0.06841278,nan,nan,nan
nan,-0.050406694,nan,nan,nan,nan,-0.016940117,-0.01931262,-0.066254616,nan,nan,nan
nan,-0.050157785,nan,nan,nan,nan,-0.016224146,-0.025143147,-0.063639164,nan,nan,nan
nan,-0.050136805,nan,nan,nan,nan,-0.012814522,-0.034056187,-0.066351175,nan,nan,nan
nan,-0.047240734,nan,nan,nan,nan,-0.013525248,-0.052675247,-0.06907582,nan,nan,nan
nan,-0.046898365,nan,nan,nan,nan,-0.017305136,-0.05842352,-0.08072662,nan,nan,nan
nan,-0.048769236,nan,nan,nan,nan,-0.021024704,-0.06694269,-0.09304857,nan,nan,nan
nan,-0.04763317,nan,nan,nan,nan,-0.01411438,-0.067162514,-0.1020596,nan,nan,nan
nan,-0.048532724,nan,nan,nan,nan,-0.0055229664,-0.07788324,-0.10331726,nan,nan,nan
nan,-0.047646046,nan,nan,nan,nan,-0.0040631294,-0.08755207,-0.09999466,nan,nan,nan
nan,-0.049378633,nan,nan,nan,nan,-0.014531374,-0.09664059,-0.106533766,nan,nan,nan
nan,-0.04870987,nan,nan,nan,nan,-0.02093339,-0.10266662,-0.1078763,nan,nan,nan
nan,-0.052345276,nan,nan,nan,nan,-0.029368639,-0.11063504,-0.11461091,nan,nan,nan
nan,-0.05594802,nan,nan,nan,nan,-0.033762217,-0.11450076,-0.119210005,nan,nan,nan
nan,-0.05577278,nan,nan,nan,nan,-0.027302504,-0.114614725,-0.11557007,nan,nan,nan
nan,-0.056925297,nan,nan,nan,nan,-0.025141954,-0.11500478,-0.11346412,nan,nan,nan
nan,-0.056096792,nan,nan,nan,nan,-0.03496194,-0.11518717,-0.11724782,nan,nan,nan
nan,-0.05520892,nan,nan,nan,nan,-0.038487196,-0.116212845,-0.120605946,nan,nan,nan
nan,-0.05120492,nan,nan,nan,nan,-0.04530692,-0.122715,-0.12179232,nan,nan,nan
nan,-0.049369097,nan,nan,nan,nan,-0.048927546,-0.12776041,-0.12048507,nan,nan,nan
nan,-0.04647398,nan,nan,nan,nan,-0.044309378,-0.12905264,-0.12686849,nan,nan,nan
nan,-0.047185898,nan,nan,nan,nan,-0.037255526,-0.1269784,-0.13305354,nan,nan,nan
nan,-0.04756856,nan,nan,nan,nan,-0.039384127,-0.12756968,-0.1351428,nan,nan,nan
nan,-0.045603037,nan,nan,nan,nan,-0.040258884,-0.12750101,-0.13472152,nan,nan,nan
nan,-0.046244383,nan,nan,nan,nan,-0.048789024,-0.12718797,-0.13395977,nan,nan,nan
nan,-0.047097445,nan,nan,nan,nan,-0.050896168,-0.1269064,-0.1347208,nan,nan,nan
nan,-0.046345472,nan,nan,nan,nan,-0.049262285,-0.1272552,-0.13314986,nan,nan,nan
nan,-0.045693398,nan,nan,nan,nan,-0.046427727,-0.12646508,-0.13307595,nan,nan,nan
nan,-0.04433608,nan,nan,nan,nan,-0.043428183,-0.13318968,-0.12298322,nan,nan,nan
nan,-0.044026136,nan,nan,nan,nan,-0.03633952,-0.1356554,-0.13336897,nan,nan,nan
nan,-0.038944244,nan,nan,nan,nan,-0.035414934,-0.12658262,-0.12940168,nan,nan,nan
nan,-0.03381753,nan,nan,nan,nan,-0.029581785,-0.12445426,-0.11942887,nan,nan,nan
nan,-0.032325983,nan,nan,nan,nan,-0.022708654,-0.12266159,-0.11917448,nan,nan,nan
nan,-0.02995038,nan,nan,nan,nan,-0.02294755,-0.12251234,-0.12180591,nan,nan,nan
