I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.029595613,nan,-0.03355193,-0.05474782,0.063892365,nan,nan,nan,nan,nan,nan
nan,0.026163816,nan,-0.03255391,-0.053289413,0.056888103,nan,nan,nan,nan,nan,nan
nan,0.0134449005,nan,-0.027782679,-0.04548788,0.04946208,nan,nan,nan,nan,nan,nan
nan,0.013442755,nan,-0.022111893,-0.04027748,0.03652525,nan,nan,nan,nan,nan,nan
nan,0.011402845,nan,-0.017198324,-0.038506985,0.038365364,nan,nan,nan,nan,nan,nan
nan,0.0005002022,nan,-0.011214495,-0.037917137,0.026096344,nan,nan,nan,nan,nan,nan
nan,0.00047326088,nan,-0.012950182,-0.047139883,0.026684761,nan,nan,nan,nan,nan,nan
nan,-0.0061461926,nan,-0.02838993,-0.04835415,0.0403893,nan,nan,nan,nan,nan,nan
nan,0.013411045,nan,-0.028401852,-0.035351038,0.03651738,nan,nan,nan,nan,nan,nan
nan,0.017025948,nan,-0.022780657,-0.033230543,0.03651595,nan,nan,nan,nan,nan,nan
nan,0.0096075535,nan,-0.010903835,-0.049800396,0.036282063,nan,nan,nan,nan,nan,nan
nan,0.0007543564,nan,-0.003679514,-0.054327488,0.036843777,nan,nan,nan,nan,nan,nan
nan,0.0004823208,nan,0.0025379658,-0.061194897,0.035640717,nan,nan,nan,nan,nan,nan
nan,-0.012462616,nan,0.008829832,-0.064964294,0.030259848,nan,nan,nan,nan,nan,nan
nan,-0.015639067,nan,0.004582405,-0.066114426,0.030970335,nan,nan,nan,nan,nan,nan
nan,-0.025149584,nan,-0.002418995,-0.06436372,0.035042286,nan,nan,nan,nan,nan,nan
nan,-0.009939194,nan,-0.015395641,-0.060076475,0.03608489,nan,nan,nan,nan,nan,nan
nan,0.0051836967,nan,-0.015458345,-0.049208164,0.03756666,nan,nan,nan,nan,nan,nan
nan,0.015432119,nan,-0.02839303,-0.04413891,0.041974306,nan,nan,nan,nan,nan,nan
nan,0.037254095,nan,-0.041264772,-0.03514409,0.054990053,nan,nan,nan,nan,nan,nan
nan,0.031167746,nan,-0.041225195,-0.03520584,0.060234547,nan,nan,nan,nan,nan,nan
nan,0.029364824,nan,-0.035919905,-0.04317236,0.06105876,nan,nan,nan,nan,nan,nan
nan,0.027834892,nan,-0.028243065,-0.07373595,0.06885362,nan,nan,nan,nan,nan,nan
nan,0.028143644,nan,-0.022606134,-0.076438904,0.07632089,nan,nan,nan,nan,nan,nan
nan,0.026952744,nan,-0.02033043,-0.073931694,0.07723975,nan,nan,nan,nan,nan,nan
nan,0.027426481,nan,-0.021646023,-0.06666899,0.065386534,nan,nan,nan,nan,nan,nan
nan,0.024291992,nan,-0.02708888,-0.063204765,0.057301283,nan,nan,nan,nan,nan,nan
nan,0.025067091,nan,-0.027333021,-0.058945417,0.057950735,nan,nan,nan,nan,nan,nan
nan,0.026273966,nan,-0.022067547,-0.06209135,0.061318398,nan,nan,nan,nan,nan,nan
nan,0.029236555,nan,-0.021864891,-0.07304335,0.06459403,nan,nan,nan,nan,nan,nan
nan,0.03493285,nan,-0.02027464,-0.074949265,0.08146453,nan,nan,nan,nan,nan,nan
nan,0.027109623,nan,-0.015990019,-0.07422972,0.080714464,nan,nan,nan,nan,nan,nan
nan,0.02643609,nan,-0.01301837,-0.07410741,0.07709527,nan,nan,nan,nan,nan,nan
nan,0.026376724,nan,-0.010246754,-0.07107854,0.06858468,nan,nan,nan,nan,nan,nan
nan,0.01343298,nan,-0.013220072,-0.06727314,0.06821227,nan,nan,nan,nan,nan,nan
nan,0.013430119,nan,-0.028142452,-0.05902958,0.05711341,nan,nan,nan,nan,nan,nan
nan,0.013955116,nan,-0.028395414,-0.050236225,0.050971985,nan,nan,nan,nan,nan,nan
nan,0.03656125,nan,-0.041116714,-0.040697098,0.051014185,nan,nan,nan,nan,nan,nan
nan,0.027542353,nan,-0.041053534,-0.03280306,0.050919533,nan,nan,nan,nan,nan,nan
nan,0.026406288,nan,-0.041289568,-0.03175497,0.06199646,nan,nan,nan,nan,nan,nan
nan,0.026383877,nan,-0.041339636,-0.050300837,0.066156626,nan,nan,nan,nan,nan,nan
nan,0.03934455,nan,-0.043988228,-0.06544185,0.082969666,nan,nan,nan,nan,nan,nan
nan,0.06510782,nan,-0.047626734,-0.061851025,0.094676256,nan,nan,nan,nan,nan,nan
nan,0.05787158,nan,-0.048027277,-0.056380987,0.08919406,nan,nan,nan,nan,nan,nan
nan,0.052269936,nan,-0.043618917,-0.049972296,0.081026316,nan,nan,nan,nan,nan,nan
nan,0.039346933,nan,-0.035274506,-0.048363686,0.07166338,nan,nan,nan,nan,nan,nan
nan,0.033401728,nan,-0.034841776,-0.04557538,0.061527967,nan,nan,nan,nan,nan,nan
nan,0.02985549,nan,-0.035453558,-0.042055845,0.060471773,nan,nan,nan,nan,nan,nan
nan,0.026828289,nan,-0.039732695,-0.04012966,0.062400103,nan,nan,nan,nan,nan,nan
nan,0.026593208,nan,-0.041293144,-0.03660369,0.061297655,nan,nan,nan,nan,nan,nan
nan,0.026376963,nan,-0.041152,-0.031853437,0.06350064,nan,nan,nan,nan,nan,nan
nan,0.026376724,nan,-0.040558815,-0.0331769,0.074136496,nan,nan,nan,nan,nan,nan
nan,0.026376724,nan,-0.025262594,-0.048124313,0.07535529,nan,nan,nan,nan,nan,nan
nan,0.026407719,nan,-0.028109789,-0.059753418,0.08710623,nan,nan,nan,nan,nan,nan
nan,0.039244175,nan,-0.040863752,-0.06772518,0.08690238,nan,nan,nan,nan,nan,nan
nan,0.05227232,nan,-0.04155135,-0.04785347,0.10111785,nan,nan,nan,nan,nan,nan
nan,0.060067892,nan,-0.05038619,-0.054938793,0.10110927,nan,nan,nan,nan,nan,nan
nan,0.063779354,nan,-0.05428624,-0.03289509,0.10279155,nan,nan,nan,nan,nan,nan
nan,0.07938218,nan,-0.14540648,0.02935958,0.07360768,nan,nan,nan,nan,nan,nan
nan,0.073082924,nan,-0.23880696,0.20930815,0.036423683,nan,nan,nan,nan,nan,nan
nan,0.16835928,nan,-0.44269037,0.3530451,0.010414362,nan,nan,nan,nan,nan,nan
nan,0.31120598,nan,-0.23561001,-0.0016889572,0.13539982,nan,nan,nan,nan,nan,nan
nan,0.32619405,nan,-0.10570407,-0.18292594,0.2911017,nan,nan,nan,nan,nan,nan
nan,0.2736448,nan,-0.0546782,-0.27716184,0.3436594,nan,nan,nan,nan,nan,nan
nan,0.24908662,nan,-0.045661688,-0.30258346,0.3550477,nan,nan,nan,nan,nan,nan
nan,0.23362184,nan,-0.042721987,-0.3111868,0.3450377,nan,nan,nan,nan,nan,nan
nan,0.230587,nan,-0.03403163,-0.3153875,0.33817983,nan,nan,nan,nan,nan,nan
nan,0.22474253,nan,-0.025634527,-0.32334518,0.33618522,nan,nan,nan,nan,nan,nan
nan,0.2121737,nan,-0.022606134,-0.32089996,0.33439517,nan,nan,nan,nan,nan,nan
nan,0.21170568,nan,-0.041339397,-0.31656528,0.3298819,nan,nan,nan,nan,nan,nan
nan,0.23350203,nan,-0.05428624,-0.30252028,0.33501983,nan,nan,nan,nan,nan,nan
nan,0.2464701,nan,-0.06724501,-0.29610515,0.35100663,nan,nan,nan,nan,nan,nan
nan,0.26968372,nan,-0.09046912,-0.2905774,0.3576404,nan,nan,nan,nan,nan,nan
nan,0.2712133,nan,-0.07872701,-0.28903556,0.36535215,nan,nan,nan,nan,nan,nan
nan,0.26929474,nan,-0.07162881,-0.2925477,0.36716056,nan,nan,nan,nan,nan,nan
nan,0.26032972,nan,-0.072612286,-0.29537296,0.37172985,nan,nan,nan,nan,nan,nan
nan,0.28217292,nan,-0.09993529,-0.30558896,0.38562238,nan,nan,nan,nan,nan,nan
nan,0.29826045,nan,-0.10607338,-0.31506658,0.39824343,nan,nan,nan,nan,nan,nan
nan,0.30693305,nan,-0.107764006,-0.31158304,0.4057914,nan,nan,nan,nan,nan,nan
nan,0.3132062,nan,-0.118885756,-0.304996,0.40787017,nan,nan,nan,nan,nan,nan
nan,0.31856608,nan,-0.11952376,-0.30347013,0.41137838,nan,nan,nan,nan,nan,nan
nan,0.33216202,nan,-0.12806225,-0.30059242,0.41544795,nan,nan,nan,nan,nan,nan
nan,0.3382343,nan,-0.12662053,-0.29372668,0.41432977,nan,nan,nan,nan,nan,nan
nan,0.33273637,nan,-0.1379025,-0.2810521,0.41186833,nan,nan,nan,nan,nan,nan
nan,0.33874297,nan,-0.16826463,-0.26095104,0.4100597,nan,nan,nan,nan,nan,nan
nan,0.35083795,nan,-0.18447828,-0.22702885,0.40251553,nan,nan,nan,nan,nan,nan
nan,0.35942268,nan,-0.2094369,-0.18108273,0.38309312,nan,nan,nan,nan,nan,nan
nan,0.34916282,nan,-0.21017408,-0.13892388,0.3232329,nan,nan,nan,nan,nan,nan
nan,0.33152568,nan,-0.223068,-0.061291456,0.2847345,nan,nan,nan,nan,nan,nan
nan,0.2857641,nan,-0.22510648,0.02935934,0.21941936,nan,nan,nan,nan,nan,nan
nan,0.23352325,nan,-0.23010015,0.1329329,0.1270752,nan,nan,nan,nan,nan,nan
nan,0.16879022,nan,-0.22908688,0.21061301,0.051335096,nan,nan,nan,nan,nan,nan
nan,0.1174345,nan,-0.21443725,0.2952752,-0.02867961,nan,nan,nan,nan,nan,nan
nan,0.07745218,nan,-0.18375278,0.3028667,-0.09240317,nan,nan,nan,nan,nan,nan
nan,0.026373148,nan,-0.1319828,0.2878312,-0.12947392,nan,nan,nan,nan,nan,nan
nan,-0.014489889,nan,-0.093197346,0.22367716,-0.13617063,nan,nan,nan,nan,nan,nan
nan,-0.04876423,nan,-0.06638694,0.18479037,-0.10679436,nan,nan,nan,nan,nan,nan
nan,-0.04128456,nan,-0.0406332,0.14587021,-0.09206891,nan,nan,nan,nan,nan,nan
nan,-0.051284075,nan,-0.015527725,0.10703921,-0.0747745,nan,nan,nan,nan,nan,nan
nan,-0.05831027,nan,-0.016347885,0.08129406,-0.065057516,nan,nan,nan,nan,nan,nan
nan,-0.064177275,nan,-0.009596109,0.06832743,-0.060379267,nan,nan,nan,nan,nan,nan
nan,-0.055386543,nan,0.009841442,0.06753731,-0.059803963,nan,nan,nan,nan,nan,nan
nan,-0.064232826,nan,0.014746428,0.058051586,-0.06369424,nan,nan,nan,nan,nan,nan
nan,-0.08054757,nan,-0.0007150173,0.080765724,-0.07386756,nan,nan,nan,nan,nan,nan
nan,-0.08600879,nan,0.009574413,0.09407091,-0.089089155,nan,nan,nan,nan,nan,nan
nan,-0.085351706,nan,0.027105808,0.09120703,-0.106879234,nan,nan,nan,nan,nan,nan
nan,-0.11348438,nan,0.031430244,0.085096836,-0.115095854,nan,nan,nan,nan,nan,nan
nan,-0.123609304,nan,0.02960825,0.09224653,-0.12172294,nan,nan,nan,nan,nan,nan
nan,-0.13006282,nan,0.024172544,0.11088443,-0.12640667,nan,nan,nan,nan,nan,nan
nan,-0.12982869,nan,0.025482655,0.1201005,-0.13566375,nan,nan,nan,nan,nan,nan
nan,-0.12636662,nan,0.03949809,0.11623716,-0.13736439,nan,nan,nan,nan,nan,nan
nan,-0.14191699,nan,0.055444956,0.10727239,-0.14562345,nan,nan,nan,nan,nan,nan
nan,-0.15498304,nan,0.062000036,0.094202995,-0.15362501,nan,nan,nan,nan,nan,nan
nan,-0.17278552,nan,0.06270814,0.09369993,-0.15989685,nan,nan,nan,nan,nan,nan
nan,-0.17395663,nan,0.06387782,0.09600139,-0.15954947,nan,nan,nan,nan,nan,nan
nan,-0.1724155,nan,0.061858892,0.10179138,-0.16055655,nan,nan,nan,nan,nan,nan
nan,-0.17111301,nan,0.05285287,0.11103439,-0.16309309,nan,nan,nan,nan,nan,nan
nan,-0.17053819,nan,0.043956995,0.1182127,-0.1650033,nan,nan,nan,nan,nan,nan
nan,-0.16413713,nan,0.046858788,0.11850762,-0.16462898,nan,nan,nan,nan,nan,nan
nan,-0.15916562,nan,0.053290606,0.10564971,-0.15711021,nan,nan,nan,nan,nan,nan
nan,-0.15491271,nan,0.057650805,0.110613346,-0.15764332,nan,nan,nan,nan,nan,nan
nan,-0.16851687,nan,0.060302258,0.124064684,-0.1751039,nan,nan,nan,nan,nan,nan
nan,-0.17888498,nan,0.05521369,0.13026619,-0.18325877,nan,nan,nan,nan,nan,nan
nan,-0.17595124,nan,0.051716566,0.12998343,-0.17636132,nan,nan,nan,nan,nan,nan
nan,-0.17241383,nan,0.04591918,0.13165355,-0.17254615,nan,nan,nan,nan,nan,nan
nan,-0.16795373,nan,0.04922366,0.1337359,-0.17006874,nan,nan,nan,nan,nan,nan
nan,-0.16695094,nan,0.05704999,0.12576723,-0.17001414,nan,nan,nan,nan,nan,nan
nan,-0.17187262,nan,0.062440634,0.12584639,-0.17221904,nan,nan,nan,nan,nan,nan
nan,-0.17894888,nan,0.053724527,0.12962008,-0.17681098,nan,nan,nan,nan,nan,nan
nan,-0.17437005,nan,0.06789231,0.13322592,-0.17726493,nan,nan,nan,nan,nan,nan
nan,-0.17776752,nan,0.075481415,0.1344068,-0.19390512,nan,nan,nan,nan,nan,nan
nan,-0.20228457,nan,0.088377476,0.13012266,-0.19829822,nan,nan,nan,nan,nan,nan
nan,-0.20992517,nan,0.08885598,0.1252234,-0.20138049,nan,nan,nan,nan,nan,nan
nan,-0.21464062,nan,0.08880091,0.12041545,-0.19941735,nan,nan,nan,nan,nan,nan
nan,-0.2161057,nan,0.08834243,0.1197176,-0.19812083,nan,nan,nan,nan,nan,nan
nan,-0.21819091,nan,0.08811331,0.119421005,-0.19576335,nan,nan,nan,nan,nan,nan
nan,-0.21220231,nan,0.088042736,0.12009907,-0.19584107,nan,nan,nan,nan,nan,nan
nan,-0.20752025,nan,0.0876658,0.12236023,-0.19616485,nan,nan,nan,nan,nan,nan
nan,-0.20936275,nan,0.0860827,0.12435722,-0.1973455,nan,nan,nan,nan,nan,nan
nan,-0.20635629,nan,0.080157995,0.1301732,-0.198627,nan,nan,nan,nan,nan,nan
nan,-0.20163846,nan,0.0814693,0.13356113,-0.20424843,nan,nan,nan,nan,nan,nan
nan,-0.19829774,nan,0.09123874,0.110639095,-0.2024858,nan,nan,nan,nan,nan,nan
nan,-0.19870949,nan,0.096135855,0.09780812,-0.19473815,nan,nan,nan,nan,nan,nan
nan,-0.20277786,nan,0.09384322,0.10749936,-0.19023395,nan,nan,nan,nan,nan,nan
nan,-0.20453906,nan,0.0857923,0.117269754,-0.1951487,nan,nan,nan,nan,nan,nan
nan,-0.20750642,nan,0.08187246,0.12214494,-0.20350385,nan,nan,nan,nan,nan,nan
nan,-0.21160531,nan,0.084457874,0.123550415,-0.20342469,nan,nan,nan,nan,nan,nan
nan,-0.21041226,nan,0.08276558,0.12585282,-0.19580889,nan,nan,nan,nan,nan,nan
nan,-0.20774102,nan,0.08084273,0.12597227,-0.19403291,nan,nan,nan,nan,nan,nan
nan,-0.20739341,nan,0.07881045,0.12572575,-0.19345117,nan,nan,nan,nan,nan,nan
nan,-0.20295858,nan,0.06929445,0.12669373,-0.1938417,nan,nan,nan,nan,nan,nan
nan,-0.20016766,nan,0.07065892,0.12771106,-0.18918729,nan,nan,nan,nan,nan,nan
nan,-0.19551444,nan,0.07358289,0.11387634,-0.18125653,nan,nan,nan,nan,nan,nan
nan,-0.18950486,nan,0.07680273,0.12286115,-0.181185,nan,nan,nan,nan,nan,nan
nan,-0.20666337,nan,0.08137059,0.15928388,-0.21308255,nan,nan,nan,nan,nan,nan
nan,-0.22092128,nan,0.083935976,0.16878414,-0.22925043,nan,nan,nan,nan,nan,nan
nan,-0.23892164,nan,0.08153391,0.16231585,-0.22197938,nan,nan,nan,nan,nan,nan
nan,-0.23097587,nan,0.08185792,0.15989828,-0.21815419,nan,nan,nan,nan,nan,nan
nan,-0.22925067,nan,0.082900524,0.14883828,-0.22213006,nan,nan,nan,nan,nan,nan
nan,-0.21903753,nan,0.09565258,0.1457851,-0.21584916,nan,nan,nan,nan,nan,nan
nan,-0.23202586,nan,0.101992965,0.1329329,-0.21610188,nan,nan,nan,nan,nan,nan
nan,-0.23255634,nan,0.09523904,0.13292193,-0.21692324,nan,nan,nan,nan,nan,nan
nan,-0.23255634,nan,0.08119702,0.13312745,-0.21703243,nan,nan,nan,nan,nan,nan
nan,-0.23230886,nan,0.0750432,0.15878773,-0.22018504,nan,nan,nan,nan,nan,nan
nan,-0.21899986,nan,0.08340311,0.15978861,-0.22208786,nan,nan,nan,nan,nan,nan
nan,-0.2323947,nan,0.0991261,0.14596534,-0.23498178,nan,nan,nan,nan,nan,nan
nan,-0.24550295,nan,0.102606535,0.14646053,-0.2458961,nan,nan,nan,nan,nan,nan
nan,-0.25506186,nan,0.108237505,0.15834713,-0.24297309,nan,nan,nan,nan,nan,nan
nan,-0.2577293,nan,0.123297215,0.14587927,-0.2389462,nan,nan,nan,nan,nan,nan
nan,-0.25771403,nan,0.1259526,0.121139765,-0.22456217,nan,nan,nan,nan,nan,nan
nan,-0.25216246,nan,0.10111678,0.14586234,-0.22306633,nan,nan,nan,nan,nan,nan
nan,-0.24703145,nan,0.060451746,0.22355914,-0.25837684,nan,nan,nan,nan,nan,nan
nan,-0.25815463,nan,-0.14331937,0.43156838,-0.30009747,nan,nan,nan,nan,nan,nan
nan,-0.16778255,nan,-0.30373406,0.5731181,-0.32609653,nan,nan,nan,nan,nan,nan
nan,0.04023981,nan,-0.037348747,0.3103764,-0.19443679,nan,nan,nan,nan,nan,nan
nan,0.037213326,nan,0.07518339,0.0015277863,-0.11857796,nan,nan,nan,nan,nan,nan
nan,-0.0645237,nan,0.095164895,-0.0871408,-0.015270233,nan,nan,nan,nan,nan,nan
nan,-0.08320212,nan,0.067908764,-0.076482296,0.004086256,nan,nan,nan,nan,nan,nan
nan,-0.061601877,nan,0.0953356,-0.05901718,0.0037457943,nan,nan,nan,nan,nan,nan
nan,-0.08185363,nan,0.11545253,-0.07413292,-0.007804632,nan,nan,nan,nan,nan,nan
nan,-0.090143204,nan,0.12826467,-0.08507514,-0.018787146,nan,nan,nan,nan,nan,nan
nan,-0.12848163,nan,0.12033939,-0.087144375,-0.022149801,nan,nan,nan,nan,nan,nan
nan,-0.11270547,nan,0.10999775,-0.08589172,-0.016443014,nan,nan,nan,nan,nan,nan
nan,-0.11258292,nan,0.099829316,-0.08715296,-0.014490843,nan,nan,nan,nan,nan,nan
nan,-0.098103285,nan,0.09617901,-0.08715105,-0.006116867,nan,nan,nan,nan,nan,nan
nan,-0.079843044,nan,0.09165907,-0.09628415,0.018121004,nan,nan,nan,nan,nan,nan
nan,-0.07719636,nan,0.087299585,-0.10010719,0.011548758,nan,nan,nan,nan,nan,nan
nan,-0.07532668,nan,0.07546878,-0.100072145,0.010901928,nan,nan,nan,nan,nan,nan
nan,-0.064050436,nan,0.064728975,-0.09264159,0.0188303,nan,nan,nan,nan,nan,nan
nan,-0.049432993,nan,0.063060045,-0.09962416,0.03214717,nan,nan,nan,nan,nan,nan
nan,-0.035804033,nan,0.05416441,-0.10287285,0.04946041,nan,nan,nan,nan,nan,nan
nan,-0.018385172,nan,0.04905486,-0.11246276,0.06476879,nan,nan,nan,nan,nan,nan
nan,0.0020132065,nan,0.055476427,-0.112909555,0.08652449,nan,nan,nan,nan,nan,nan
nan,0.019580126,nan,0.04894471,-0.1130538,0.095558405,nan,nan,nan,nan,nan,nan
nan,0.024900198,nan,0.035281897,-0.11305404,0.09693265,nan,nan,nan,nan,nan,nan
nan,0.03308916,nan,0.01858759,-0.1092186,0.10535598,nan,nan,nan,nan,nan,nan
nan,0.056122065,nan,0.005436182,-0.11189604,0.12624478,nan,nan,nan,nan,nan,nan
nan,0.085371256,nan,-0.020686865,-0.075926304,0.12717628,nan,nan,nan,nan,nan,nan
nan,0.09493756,nan,-0.05204439,-0.056895018,0.13945413,nan,nan,nan,nan,nan,nan
nan,0.08805108,nan,-0.08194041,-0.02577877,0.10404229,nan,nan,nan,nan,nan,nan
nan,0.08433771,nan,-0.09828973,0.0034661293,0.10124922,nan,nan,nan,nan,nan,nan
nan,0.08421779,nan,-0.113161564,0.09391713,0.07535744,nan,nan,nan,nan,nan,nan
nan,0.065332174,nan,-0.121498585,0.15036774,-0.009643316,nan,nan,nan,nan,nan,nan
nan,0.03932357,nan,-0.12740278,0.11067438,-0.031886816,nan,nan,nan,nan,nan,nan
nan,0.009836912,nan,nan,nan,nan,0.62702155,-0.011225224,-0.17421412,nan,nan,nan
nan,-0.03592992,nan,nan,nan,nan,0.6357049,-0.028333902,0.32526278,nan,nan,nan
nan,-0.07806802,nan,nan,nan,nan,0.64274836,-0.028414011,0.35432112,nan,nan,nan
nan,-0.116034746,nan,nan,nan,nan,0.6657238,-0.039542913,0.33601928,nan,nan,nan
nan,-0.13117242,nan,nan,nan,nan,0.69917643,-0.041360617,0.271667,nan,nan,nan
nan,-0.15487647,nan,nan,nan,nan,0.7132759,-0.080200434,0.1802696,nan,nan,nan
nan,-0.167871,nan,nan,nan,nan,0.71577215,-0.106157064,0.17016351,nan,nan,nan
nan,-0.16202521,nan,nan,nan,nan,0.71575713,-0.12744379,0.122276545,nan,nan,nan
nan,-0.1610806,nan,nan,nan,nan,0.7160176,-0.13239837,0.09638333,nan,nan,nan
nan,-0.15357399,nan,nan,nan,nan,0.7091749,-0.13173056,0.09637451,nan,nan,nan
nan,-0.15236688,nan,nan,nan,nan,0.6953546,-0.1315093,0.057543278,nan,nan,nan
nan,-0.13763213,nan,nan,nan,nan,0.6721829,-0.13175368,0.057463646,nan,nan,nan
nan,-0.13563919,nan,nan,nan,nan,0.6581683,-0.13026857,0.070250034,nan,nan,nan
nan,-0.13126802,nan,nan,nan,nan,0.6329168,-0.11791134,0.03372717,nan,nan,nan
nan,-0.12791848,nan,nan,nan,nan,0.607062,-0.115926266,0.057150602,nan,nan,nan
nan,-0.122155905,nan,nan,nan,nan,0.5941001,-0.07662773,0.057310343,nan,nan,nan
nan,-0.117096186,nan,nan,nan,nan,0.5552809,-0.06414676,0.043520212,nan,nan,nan
nan,-0.12942886,nan,nan,nan,nan,0.52937603,-0.10255957,0.0386796,nan,nan,nan
nan,-0.14133477,nan,nan,nan,nan,0.49192464,-0.10022497,0.08728552,nan,nan,nan
nan,-0.13459754,nan,nan,nan,nan,0.4775809,-0.09442401,0.09255016,nan,nan,nan
nan,-0.1265781,nan,nan,nan,nan,0.45233476,-0.049419165,0.09007454,nan,nan,nan
nan,-0.12158203,nan,nan,nan,nan,0.4225427,-0.04120326,0.0682292,nan,nan,nan
nan,-0.118827105,nan,nan,nan,nan,0.3998629,-0.04110813,0.04644537,nan,nan,nan
nan,-0.11390638,nan,nan,nan,nan,0.37400758,-0.058501005,0.033702374,nan,nan,nan
nan,-0.110336065,nan,nan,nan,nan,0.36106098,-0.0666759,0.030731916,nan,nan,nan
nan,-0.11244774,nan,nan,nan,nan,0.33516765,-0.08703828,0.033349037,nan,nan,nan
nan,-0.11832929,nan,nan,nan,nan,0.32207465,-0.08242059,0.032729626,nan,nan,nan
nan,-0.12815785,nan,nan,nan,nan,0.2963276,-0.07691622,0.011372328,nan,nan,nan
nan,-0.12135744,nan,nan,nan,nan,0.27043808,-0.0690217,0.016193628,nan,nan,nan
nan,-0.109797716,nan,nan,nan,nan,0.25748765,-0.07436013,0.008356094,nan,nan,nan
nan,-0.10319686,nan,nan,nan,nan,0.23159432,-0.08014345,0.009376287,nan,nan,nan
nan,-0.09708285,nan,nan,nan,nan,0.21864116,-0.082089186,0.0072231293,nan,nan,nan
nan,-0.09353161,nan,nan,nan,nan,0.19275439,-0.076931,0.004014015,nan,nan,nan
nan,-0.08717322,nan,nan,nan,nan,0.1797384,-0.069767475,0.014341354,nan,nan,nan
nan,-0.081845045,nan,nan,nan,nan,0.15583086,-0.05814886,0.023851633,nan,nan,nan
nan,-0.07864523,nan,nan,nan,nan,0.14096761,-0.05994773,0.016580582,nan,nan,nan
nan,-0.07836127,nan,nan,nan,nan,0.11507702,-0.066833735,0.019558668,nan,nan,nan
nan,-0.07211828,nan,nan,nan,nan,0.102099895,-0.07228994,0.01781559,nan,nan,nan
nan,-0.069860935,nan,nan,nan,nan,0.089181185,-0.07328224,0.014694691,nan,nan,nan
nan,-0.06336808,nan,nan,nan,nan,0.07343459,-0.07412863,0.009414673,nan,nan,nan
nan,-0.05712819,nan,nan,nan,nan,0.050293684,-0.08063698,0.0060772896,nan,nan,nan
nan,-0.050271273,nan,nan,nan,nan,0.037317038,-0.08995676,0.002174139,nan,nan,nan
nan,-0.048062563,nan,nan,nan,nan,0.02295351,-0.08714867,-0.00417614,nan,nan,nan
nan,-0.049051046,nan,nan,nan,nan,0.017050982,-0.07991934,-0.0071020126,nan,nan,nan
nan,-0.047276735,nan,nan,nan,nan,0.011277437,-0.07256985,-0.010680199,nan,nan,nan
nan,-0.04690194,nan,nan,nan,nan,0.010851145,-0.072986126,-0.019984484,nan,nan,nan
nan,-0.045900345,nan,nan,nan,nan,-0.0049567223,-0.073655605,-0.020627499,nan,nan,nan
nan,-0.044819593,nan,nan,nan,nan,-0.0143921375,-0.07799244,-0.025533915,nan,nan,nan
nan,-0.042571783,nan,nan,nan,nan,-0.014395475,-0.08294535,-0.03350258,nan,nan,nan
nan,-0.039787054,nan,nan,nan,nan,-0.01807642,-0.079264164,-0.044044018,nan,nan,nan
nan,-0.040052652,nan,nan,nan,nan,-0.02509141,-0.07960415,-0.059335947,nan,nan,nan
nan,-0.041663885,nan,nan,nan,nan,-0.023925066,-0.0814991,-0.07111311,nan,nan,nan
nan,-0.041680098,nan,nan,nan,nan,-0.02499032,-0.082538605,-0.08360076,nan,nan,nan
nan,-0.04076028,nan,nan,nan,nan,-0.026608229,-0.08646488,-0.08485842,nan,nan,nan
nan,-0.043047428,nan,nan,nan,nan,-0.026551485,-0.09007025,-0.08731222,nan,nan,nan
nan,-0.050220013,nan,nan,nan,nan,-0.029513597,-0.08887863,-0.08657646,nan,nan,nan
nan,-0.04503846,nan,nan,nan,nan,-0.04028535,-0.088525295,-0.07294893,nan,nan,nan
nan,-0.04104519,nan,nan,nan,nan,-0.040286064,-0.08914423,-0.07206464,nan,nan,nan
nan,-0.03217101,nan,nan,nan,nan,-0.04679513,-0.09196854,-0.07261109,nan,nan,nan
nan,-0.025258541,nan,nan,nan,nan,-0.053231716,-0.09310913,-0.07131863,nan,nan,nan
nan,-0.02168727,nan,nan,nan,nan,-0.055106163,-0.09841728,0.01185441,nan,nan,nan
nan,-0.032302856,nan,nan,nan,nan,-0.060006857,-0.099425554,0.028752565,nan,nan,nan
nan,-0.050740004,nan,nan,nan,nan,-0.055376768,-0.10265541,0.06290388,nan,nan,nan
nan,-0.048004627,nan,nan,nan,nan,-0.059949875,-0.097569466,0.07103109,nan,nan,nan
nan,-0.036081553,nan,nan,nan,nan,-0.07865119,-0.091421604,0.06375408,nan,nan,nan
nan,-0.030243635,nan,nan,nan,nan,-0.0919013,-0.0874362,0.01954627,nan,nan,nan
nan,-0.028936625,nan,nan,nan,nan,-0.105003834,-0.08787823,-0.03382778,nan,nan,nan
nan,-0.027290583,nan,nan,nan,nan,-0.11796522,-0.08134079,-0.016957283,nan,nan,nan
nan,-0.023260117,nan,nan,nan,nan,-0.13091302,-0.07743406,0.022198677,nan,nan,nan
nan,-0.018256187,nan,nan,nan,nan,-0.14386392,-0.07501888,0.03544092,nan,nan,nan
nan,-0.009101152,nan,nan,nan,nan,-0.16968894,-0.06734228,0.010947704,nan,nan,nan
nan,-0.005808592,nan,nan,nan,nan,-0.17521763,-0.052682877,0.0034189224,nan,nan,nan
nan,-0.0056159496,nan,nan,nan,nan,-0.17751145,-0.0026490688,0.005220413,nan,nan,nan
nan,-0.009626627,nan,nan,nan,nan,-0.16107917,0.18611133,0.03521824,nan,nan,nan
