I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.19270086,nan,-0.22227967,-0.270262,0.4582361,nan,nan,nan,nan,nan,nan
nan,0.17172194,nan,-0.22625792,-0.264817,0.4481864,nan,nan,nan,nan,nan,nan
nan,0.1642158,nan,-0.2214576,-0.27776074,0.45300245,nan,nan,nan,nan,nan,nan
nan,0.17323852,nan,-0.22049439,-0.279464,0.45930994,nan,nan,nan,nan,nan,nan
nan,0.18049741,nan,-0.22088325,-0.2826481,0.46686316,nan,nan,nan,nan,nan,nan
nan,0.18150473,nan,-0.2709726,-0.26711965,0.4699309,nan,nan,nan,nan,nan,nan
nan,0.24748158,nan,-0.36791122,-0.26512504,0.48346734,nan,nan,nan,nan,nan,nan
nan,0.22135854,nan,-0.5876261,-0.24175644,0.50576985,nan,nan,nan,nan,nan,nan
nan,0.31909728,nan,-0.71013343,-0.08212018,0.6685077,nan,nan,nan,nan,nan,nan
nan,0.6990925,nan,-0.35470617,-0.0023415089,0.767794,nan,nan,nan,nan,nan,nan
nan,0.57642555,nan,-0.13728702,-0.13829923,0.47750807,nan,nan,nan,nan,nan,nan
nan,0.14386058,nan,-0.09768021,-0.28348112,0.36742377,nan,nan,nan,nan,nan,nan
nan,0.06252694,nan,-0.13282526,-0.28882408,0.35237575,nan,nan,nan,nan,nan,nan
nan,0.029577017,nan,-0.16723716,-0.28875756,0.37291694,nan,nan,nan,nan,nan,nan
nan,0.075072765,nan,-0.18323338,-0.28031373,0.4201032,nan,nan,nan,nan,nan,nan
nan,0.13115239,nan,-0.20115125,-0.2686591,0.43261075,nan,nan,nan,nan,nan,nan
nan,0.14484382,nan,-0.21237409,-0.26037002,0.43839538,nan,nan,nan,nan,nan,nan
nan,0.15583372,nan,-0.22040617,-0.2547524,0.4388131,nan,nan,nan,nan,nan,nan
nan,0.16436172,nan,-0.22694123,-0.25947738,0.44591296,nan,nan,nan,nan,nan,nan
nan,0.17096639,nan,-0.227857,-0.26056457,0.45502436,nan,nan,nan,nan,nan,nan
nan,0.18100381,nan,-0.2379533,-0.26306558,0.46212316,nan,nan,nan,nan,nan,nan
nan,0.18608952,nan,-0.24738896,-0.2655213,0.4747113,nan,nan,nan,nan,nan,nan
nan,0.20889783,nan,-0.26387894,-0.24560285,0.4845717,nan,nan,nan,nan,nan,nan
nan,0.21847081,nan,-0.25536573,-0.24694538,0.48241484,nan,nan,nan,nan,nan,nan
nan,0.22547841,nan,-0.24732697,-0.2518103,0.4851048,nan,nan,nan,nan,nan,nan
nan,0.22774053,nan,-0.24841368,-0.26697803,0.49496865,nan,nan,nan,nan,nan,nan
nan,0.23529363,nan,-0.26438677,-0.2652402,0.4982382,nan,nan,nan,nan,nan,nan
nan,0.2371366,nan,-0.28080285,-0.27944946,0.5098016,nan,nan,nan,nan,nan,nan
nan,0.25449252,nan,-0.29476225,-0.2781291,0.5322976,nan,nan,nan,nan,nan,nan
nan,0.27206564,nan,-0.31980622,-0.26885486,0.5425186,nan,nan,nan,nan,nan,nan
nan,0.29271436,nan,-0.3570379,-0.25921965,0.552763,nan,nan,nan,nan,nan,nan
nan,0.32113147,nan,-0.39399374,-0.2523501,0.5776466,nan,nan,nan,nan,nan,nan
nan,0.35618448,nan,-0.4188043,-0.24615788,0.61257136,nan,nan,nan,nan,nan,nan
nan,0.40370142,nan,-0.45545185,-0.23122668,0.6351037,nan,nan,nan,nan,nan,nan
nan,0.44150448,nan,-0.48034036,-0.22589612,0.65598094,nan,nan,nan,nan,nan,nan
nan,0.47631478,nan,-0.49266946,-0.21807146,0.6808015,nan,nan,nan,nan,nan,nan
nan,0.5124084,nan,-0.48093784,-0.21332073,0.6913575,nan,nan,nan,nan,nan,nan
nan,0.5254518,nan,-0.45575202,-0.22747445,0.68665004,nan,nan,nan,nan,nan,nan
nan,0.50266886,nan,-0.40639746,-0.2301147,0.6685015,nan,nan,nan,nan,nan,nan
nan,0.47513533,nan,-0.3692633,-0.24344492,0.64188135,nan,nan,nan,nan,nan,nan
nan,0.41483665,nan,-0.3286265,-0.25489926,0.6068672,nan,nan,nan,nan,nan,nan
nan,0.37782276,nan,-0.28341377,-0.26133704,0.58108115,nan,nan,nan,nan,nan,nan
nan,0.331424,nan,-0.26513612,-0.26422095,0.54444695,nan,nan,nan,nan,nan,nan
nan,0.27913833,nan,-0.2540213,-0.25963664,0.5204524,nan,nan,nan,nan,nan,nan
nan,0.25444388,nan,-0.23914826,-0.2563095,0.5098765,nan,nan,nan,nan,nan,nan
nan,0.2524259,nan,-0.23650229,-0.260988,0.5011363,nan,nan,nan,nan,nan,nan
nan,0.23071384,nan,-0.23950493,-0.26233077,0.49185383,nan,nan,nan,nan,nan,nan
nan,0.23025918,nan,-0.23636043,-0.26520514,0.49153233,nan,nan,nan,nan,nan,nan
nan,0.22638106,nan,-0.23439443,-0.27117538,0.49396038,nan,nan,nan,nan,nan,nan
nan,0.22361803,nan,-0.2334472,-0.27660155,0.4947188,nan,nan,nan,nan,nan,nan
nan,0.22103167,nan,-0.2329551,-0.2764814,0.49618804,nan,nan,nan,nan,nan,nan
nan,0.21667123,nan,-0.22910464,-0.27921367,0.49559355,nan,nan,nan,nan,nan,nan
nan,0.21522546,nan,-0.22810757,-0.2871549,0.49703574,nan,nan,nan,nan,nan,nan
nan,0.21770453,nan,-0.23031032,-0.2894857,0.49878716,nan,nan,nan,nan,nan,nan
nan,0.22057986,nan,-0.2299484,-0.28615212,0.49455142,nan,nan,nan,nan,nan,nan
nan,0.21806264,nan,-0.22764361,-0.28704762,0.49292302,nan,nan,nan,nan,nan,nan
nan,0.21864343,nan,-0.23039496,-0.27669168,0.495677,nan,nan,nan,nan,nan,nan
nan,0.22279596,nan,-0.23452961,-0.27444053,0.4959644,nan,nan,nan,nan,nan,nan
nan,0.22443557,nan,-0.2411431,-0.2677214,0.49085593,nan,nan,nan,nan,nan,nan
nan,0.22175026,nan,-0.23911679,-0.26062512,0.49042892,nan,nan,nan,nan,nan,nan
nan,0.22818255,nan,-0.2333306,-0.254735,0.48258662,nan,nan,nan,nan,nan,nan
nan,0.21810627,nan,-0.1288017,-0.27942228,0.4711616,nan,nan,nan,nan,nan,nan
nan,0.21063256,nan,0.040020704,-0.15793729,0.3479259,nan,nan,nan,nan,nan,nan
nan,0.06862235,nan,0.2014252,0.12482786,0.034744024,nan,nan,nan,nan,nan,nan
nan,-0.3958888,nan,0.2422961,0.16483235,-0.29654527,nan,nan,nan,nan,nan,nan
nan,-0.63174033,nan,0.27073944,0.21402049,-0.40498686,nan,nan,nan,nan,nan,nan
nan,-0.68318915,nan,0.28417504,0.23853958,-0.47805142,nan,nan,nan,nan,nan,nan
nan,-0.6983714,nan,0.29650772,0.24923801,-0.51608896,nan,nan,nan,nan,nan,nan
nan,-0.75674343,nan,0.30885923,0.2584815,-0.5525162,nan,nan,nan,nan,nan,nan
nan,-0.74824786,nan,0.31809938,0.25871408,-0.5528445,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.32429385,0.257792,-0.5788753,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.30680668,0.25398397,-0.589478,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.30192745,0.25092375,-0.5848105,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.29905808,0.25168526,-0.57329917,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.2976148,0.25152373,-0.5686753,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.29752076,0.25490522,-0.5641842,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.30309606,0.25830722,-0.5703907,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.30328786,0.26549244,-0.578809,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.30744016,0.26071215,-0.5826547,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.30732453,0.25672102,-0.58197784,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.30774868,0.25469375,-0.58080935,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.30027604,0.25476694,-0.5745728,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.29832947,0.25205183,-0.5725224,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.30062687,0.24703336,-0.56635404,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.30248356,0.24321103,-0.5628278,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.297454,0.23869145,-0.5492284,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.28154564,0.24077868,-0.5391259,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.2657268,0.2432313,-0.5349071,nan,nan,nan,nan,nan,nan
nan,-0.7938564,nan,0.23846638,0.22886264,-0.5167866,nan,nan,nan,nan,nan,nan
nan,-0.74619675,nan,0.22735572,0.21591735,-0.48228812,nan,nan,nan,nan,nan,nan
nan,-0.72741556,nan,0.19790614,0.21855164,-0.44234943,nan,nan,nan,nan,nan,nan
nan,-0.70859146,nan,0.18437326,0.22894847,-0.41685343,nan,nan,nan,nan,nan,nan
nan,-0.6807337,nan,0.19820774,0.24012339,-0.39795423,nan,nan,nan,nan,nan,nan
nan,-0.65076756,nan,0.26944685,0.2451644,-0.42873693,nan,nan,nan,nan,nan,nan
nan,-0.7004993,nan,0.27442968,0.2487309,-0.47816348,nan,nan,nan,nan,nan,nan
nan,-0.7462225,nan,0.28943646,0.24750555,-0.503206,nan,nan,nan,nan,nan,nan
nan,-0.78481936,nan,0.28938258,0.24095452,-0.5279596,nan,nan,nan,nan,nan,nan
nan,-0.8140919,nan,0.29124272,0.23535538,-0.53166795,nan,nan,nan,nan,nan,nan
nan,-0.81720185,nan,0.3048457,0.22687685,-0.5221343,nan,nan,nan,nan,nan,nan
nan,-0.81254745,nan,0.3124143,0.22958517,-0.53441215,nan,nan,nan,nan,nan,nan
nan,-0.82662845,nan,0.30754483,0.2240622,-0.5401809,nan,nan,nan,nan,nan,nan
nan,-0.8312495,nan,0.29513705,0.21388924,-0.5374515,nan,nan,nan,nan,nan,nan
nan,-0.8256247,nan,0.23039222,0.20293522,-0.5155268,nan,nan,nan,nan,nan,nan
nan,-0.8164704,nan,0.08452976,0.21389174,-0.4784994,nan,nan,nan,nan,nan,nan
nan,-0.7261636,nan,-0.17230618,0.30287194,-0.4037304,nan,nan,nan,nan,nan,nan
nan,-0.52535415,nan,0.03527105,0.4849279,-0.2655263,nan,nan,nan,nan,nan,nan
nan,-0.30062127,nan,0.34334123,0.53173625,-0.24377632,nan,nan,nan,nan,nan,nan
nan,-0.5413234,nan,0.38886797,0.24475074,-0.5261729,nan,nan,nan,nan,nan,nan
nan,-0.8084414,nan,0.3733021,0.20155632,-0.6002538,nan,nan,nan,nan,nan,nan
nan,-0.8723686,nan,0.34277236,0.19416082,-0.57338405,nan,nan,nan,nan,nan,nan
nan,-0.9005594,nan,0.31127512,0.17696726,-0.55252004,nan,nan,nan,nan,nan,nan
nan,-0.8466246,nan,0.30166256,0.17702472,-0.4975953,nan,nan,nan,nan,nan,nan
nan,-0.7972379,nan,0.28826654,0.1769445,-0.46672845,nan,nan,nan,nan,nan,nan
nan,-0.78584075,nan,0.28320205,0.20138323,-0.46689534,nan,nan,nan,nan,nan,nan
nan,-0.7707794,nan,0.28570688,0.18972957,-0.48418403,nan,nan,nan,nan,nan,nan
nan,-0.77087665,nan,0.288123,0.1892271,-0.4767635,nan,nan,nan,nan,nan,nan
nan,-0.76757836,nan,0.2777331,0.1846354,-0.47147703,nan,nan,nan,nan,nan,nan
nan,-0.76532817,nan,0.27194571,0.18863773,-0.46479297,nan,nan,nan,nan,nan,nan
nan,-0.7571902,nan,0.25625765,0.19644856,-0.45255947,nan,nan,nan,nan,nan,nan
nan,-0.73942924,nan,0.2582916,0.19817305,-0.4470513,nan,nan,nan,nan,nan,nan
nan,-0.7226298,nan,0.22841251,0.20467186,-0.4407835,nan,nan,nan,nan,nan,nan
nan,-0.7138674,nan,0.22269368,0.19932103,-0.42504883,nan,nan,nan,nan,nan,nan
nan,-0.6981776,nan,0.21596456,0.19635606,-0.4169624,nan,nan,nan,nan,nan,nan
nan,-0.6910732,nan,0.20903862,0.19096565,-0.40811324,nan,nan,nan,nan,nan,nan
nan,-0.6801536,nan,0.18491542,0.19517827,-0.39609122,nan,nan,nan,nan,nan,nan
nan,-0.66850305,nan,0.15580499,0.20813489,-0.3770795,nan,nan,nan,nan,nan,nan
nan,-0.6305101,nan,0.123125434,0.20968962,-0.3572979,nan,nan,nan,nan,nan,nan
nan,-0.5986059,nan,0.09872544,0.2192707,-0.33709812,nan,nan,nan,nan,nan,nan
nan,-0.5637827,nan,0.05172491,0.22582054,-0.31789994,nan,nan,nan,nan,nan,nan
nan,-0.5340016,nan,0.01666081,0.22918153,-0.2879703,nan,nan,nan,nan,nan,nan
nan,-0.48552895,nan,0.0002720356,0.23875713,-0.25581717,nan,nan,nan,nan,nan,nan
nan,-0.43663716,nan,-0.010063767,0.24360907,-0.22485852,nan,nan,nan,nan,nan,nan
nan,-0.39920855,nan,-0.0059990883,0.22658777,-0.20925689,nan,nan,nan,nan,nan,nan
nan,-0.38684177,nan,0.0060175657,0.2215178,-0.19861436,nan,nan,nan,nan,nan,nan
nan,-0.38054395,nan,0.025087118,0.20996845,-0.18003464,nan,nan,nan,nan,nan,nan
nan,-0.38634896,nan,0.06235397,0.2012217,-0.189955,nan,nan,nan,nan,nan,nan
nan,-0.4050176,nan,0.11154437,0.18782067,-0.2212646,nan,nan,nan,nan,nan,nan
nan,-0.4664278,nan,0.16066813,0.1820898,-0.27726793,nan,nan,nan,nan,nan,nan
nan,-0.53094745,nan,0.18558478,0.17719495,-0.30588722,nan,nan,nan,nan,nan,nan
nan,-0.5718186,nan,0.19440973,0.1702075,-0.31824732,nan,nan,nan,nan,nan,nan
nan,-0.58638453,nan,0.1999644,0.17289698,-0.33087158,nan,nan,nan,nan,nan,nan
nan,-0.6088877,nan,0.20169508,0.18159842,-0.3508327,nan,nan,nan,nan,nan,nan
nan,-0.6231525,nan,0.20060539,0.18288386,-0.36322975,nan,nan,nan,nan,nan,nan
nan,-0.63189006,nan,0.20952916,0.18092823,-0.36318612,nan,nan,nan,nan,nan,nan
nan,-0.629092,nan,0.21330488,0.17175388,-0.36161494,nan,nan,nan,nan,nan,nan
nan,-0.631541,nan,0.21054888,0.16475606,-0.35495305,nan,nan,nan,nan,nan,nan
nan,-0.6374047,nan,0.20229614,0.16446638,-0.34624887,nan,nan,nan,nan,nan,nan
nan,-0.63455844,nan,0.19775236,0.16467583,-0.35021663,nan,nan,nan,nan,nan,nan
nan,-0.62517333,nan,0.18939126,0.16600585,-0.3429134,nan,nan,nan,nan,nan,nan
nan,-0.62118745,nan,0.1859504,0.16466582,-0.3427894,nan,nan,nan,nan,nan,nan
nan,-0.61327434,nan,0.17971385,0.16445613,-0.33482194,nan,nan,nan,nan,nan,nan
nan,-0.602849,nan,0.17925799,0.16563869,-0.32595396,nan,nan,nan,nan,nan,nan
nan,-0.5914817,nan,0.18714178,0.15960836,-0.32221675,nan,nan,nan,nan,nan,nan
nan,-0.59210014,nan,0.19822955,0.15403938,-0.32127643,nan,nan,nan,nan,nan,nan
nan,-0.5908878,nan,0.20273507,0.1490624,-0.32637763,nan,nan,nan,nan,nan,nan
nan,-0.6002743,nan,0.19918084,0.15139496,-0.32527614,nan,nan,nan,nan,nan,nan
nan,-0.6040089,nan,0.19053316,0.15721786,-0.3248484,nan,nan,nan,nan,nan,nan
nan,-0.6076937,nan,0.1803993,0.17688835,-0.33572364,nan,nan,nan,nan,nan,nan
nan,-0.6088598,nan,0.17782497,0.17738545,-0.33886313,nan,nan,nan,nan,nan,nan
nan,-0.604748,nan,0.17758107,0.17850804,-0.3395784,nan,nan,nan,nan,nan,nan
nan,-0.6004269,nan,0.1787399,0.17074144,-0.33451772,nan,nan,nan,nan,nan,nan
nan,-0.5916729,nan,0.18138063,0.16371822,-0.32556748,nan,nan,nan,nan,nan,nan
nan,-0.5909159,nan,0.1845268,0.15788078,-0.32093024,nan,nan,nan,nan,nan,nan
nan,-0.58740735,nan,0.19604194,0.14835215,-0.31568503,nan,nan,nan,nan,nan,nan
nan,-0.58339286,nan,0.20790613,0.14614987,-0.3138144,nan,nan,nan,nan,nan,nan
nan,-0.5851536,nan,0.19564378,0.16455579,-0.31262517,nan,nan,nan,nan,nan,nan
nan,-0.5909951,nan,0.17214024,0.16276336,-0.3256526,nan,nan,nan,nan,nan,nan
nan,-0.59329987,nan,0.17689216,0.16725504,-0.32069468,nan,nan,nan,nan,nan,nan
nan,-0.589576,nan,0.18275988,0.16192484,-0.31733966,nan,nan,nan,nan,nan,nan
nan,-0.58783937,nan,0.18516064,0.16114354,-0.3126955,nan,nan,nan,nan,nan,nan
nan,-0.64086366,nan,0.1804682,0.15749216,-0.31758928,nan,nan,nan,nan,nan,nan
nan,-0.6373875,nan,0.17737436,0.16208398,-0.31817842,nan,nan,nan,nan,nan,nan
nan,-0.6138904,nan,0.1733303,0.16371346,-0.31726646,nan,nan,nan,nan,nan,nan
nan,-0.6128099,nan,0.17602062,0.16315508,-0.31369305,nan,nan,nan,nan,nan,nan
nan,-0.5722172,nan,0.19090903,0.1578319,-0.3075323,nan,nan,nan,nan,nan,nan
nan,-0.5672562,nan,0.20391345,0.14502096,-0.3055892,nan,nan,nan,nan,nan,nan
nan,-0.58589625,nan,0.20499992,0.13846469,-0.3077891,nan,nan,nan,nan,nan,nan
nan,-0.5952308,nan,0.19173288,0.12824726,-0.30576134,nan,nan,nan,nan,nan,nan
nan,-0.5906422,nan,0.18363619,0.12781286,-0.29534125,nan,nan,nan,nan,nan,nan
nan,-0.57580924,nan,0.1681993,0.12892818,-0.28445673,nan,nan,nan,nan,nan,nan
nan,-0.5580065,nan,0.14968276,0.11640501,-0.2686088,nan,nan,nan,nan,nan,nan
nan,-0.5336733,nan,0.13249767,0.10468793,-0.2408135,nan,nan,nan,nan,nan,nan
nan,-0.49950624,nan,0.12530196,0.102576494,-0.21691275,nan,nan,nan,nan,nan,nan
nan,-0.4744861,nan,0.12995112,0.09040594,-0.18135571,nan,nan,nan,nan,nan,nan
nan,-0.4579525,nan,0.13449371,0.07578969,-0.16908145,nan,nan,nan,nan,nan,nan
nan,-0.45239043,nan,0.1260947,0.11290717,-0.17303371,nan,nan,nan,nan,nan,nan
nan,-0.45583534,nan,0.13708329,0.12388003,-0.20419693,nan,nan,nan,nan,nan,nan
nan,-0.47276664,nan,0.16236389,0.13339472,-0.23972559,nan,nan,nan,nan,nan,nan
nan,-0.5126755,nan,0.18378556,0.13098466,-0.25118184,nan,nan,nan,nan,nan,nan
nan,-0.53486943,nan,0.18098831,0.124747634,-0.2715559,nan,nan,nan,nan,nan,nan
nan,-0.54718876,nan,0.17698395,0.13260329,-0.27899647,nan,nan,nan,nan,nan,nan
nan,-0.55923486,nan,0.17446923,0.12325525,-0.2769053,nan,nan,nan,nan,nan,nan
nan,-0.55381584,nan,0.16729677,0.116360664,-0.26909375,nan,nan,nan,nan,nan,nan
nan,-0.5439043,nan,0.16866803,0.12536442,-0.26414227,nan,nan,nan,nan,nan,nan
nan,-0.53873706,nan,0.14743984,0.11521208,-0.2565887,nan,nan,nan,nan,nan,nan
nan,-0.53244066,nan,-0.0045725107,0.1397394,-0.24607563,nan,nan,nan,nan,nan,nan
nan,-0.5183251,nan,-0.17109811,0.1893245,-0.23136377,nan,nan,nan,nan,nan,nan
nan,-0.4594164,nan,-0.3057841,0.29789162,-0.06985164,nan,nan,nan,nan,nan,nan
nan,-0.12694478,nan,0.0896157,0.386474,-0.009843111,nan,nan,nan,nan,nan,nan
nan,-0.06753397,nan,0.30666375,0.14327323,-0.20943236,nan,nan,nan,nan,nan,nan
nan,-0.5092344,nan,0.30533087,0.053554058,-0.3145039,nan,nan,nan,nan,nan,nan
nan,-0.670563,nan,0.25765967,0.07194781,-0.33525705,nan,nan,nan,nan,nan,nan
nan,-0.7079413,nan,0.22836936,0.09198785,-0.32568288,nan,nan,nan,nan,nan,nan
nan,-0.6782081,nan,0.2035929,0.113505244,-0.2968421,nan,nan,nan,nan,nan,nan
nan,-0.6910145,nan,0.13415039,0.11521244,-0.2813835,nan,nan,nan,nan,nan,nan
nan,-0.5651119,nan,nan,nan,nan,0.14298534,0.0488441,-0.61636543,nan,nan,nan
nan,-0.547189,nan,nan,nan,nan,0.122021556,0.06835055,0.0020635128,nan,nan,nan
nan,-0.54005027,nan,nan,nan,nan,0.13201976,0.06927729,0.010685444,nan,nan,nan
nan,-0.5298829,nan,nan,nan,nan,0.13760996,0.075734615,0.021146774,nan,nan,nan
nan,-0.51925397,nan,nan,nan,nan,0.13630223,0.08308399,0.021518946,nan,nan,nan
nan,-0.51776814,nan,nan,nan,nan,0.1318909,0.083777785,0.023089647,nan,nan,nan
nan,-0.5049212,nan,nan,nan,nan,0.12524498,0.09358418,0.025477171,nan,nan,nan
nan,-0.5011139,nan,nan,nan,nan,0.121562004,0.10156608,0.028912544,nan,nan,nan
nan,-0.49373865,nan,nan,nan,nan,0.11976504,0.11556995,0.040498972,nan,nan,nan
nan,-0.49007893,nan,nan,nan,nan,0.113802075,0.12081349,0.051701307,nan,nan,nan
nan,-0.4791143,nan,nan,nan,nan,0.108854055,0.13068914,0.061336756,nan,nan,nan
nan,-0.46163392,nan,nan,nan,nan,0.1011374,0.15360403,0.07869315,nan,nan,nan
nan,-0.44883013,nan,nan,nan,nan,0.096745014,0.16949451,0.08499646,nan,nan,nan
nan,-0.42578053,nan,nan,nan,nan,0.08621514,0.19535327,0.114249945,nan,nan,nan
nan,-0.3966372,nan,nan,nan,nan,0.079935074,0.2274177,0.1454022,nan,nan,nan
nan,-0.3574884,nan,nan,nan,nan,0.07736158,0.2557062,0.18225837,nan,nan,nan
nan,-0.3148706,nan,nan,nan,nan,0.07758689,0.28049183,0.22457874,nan,nan,nan
nan,-0.28311563,nan,nan,nan,nan,0.07575512,0.30443418,0.2614386,nan,nan,nan
nan,-0.25119972,nan,nan,nan,nan,0.079811454,0.3271433,0.2933842,nan,nan,nan
nan,-0.21418428,nan,nan,nan,nan,0.082817435,0.34558916,0.330132,nan,nan,nan
nan,-0.18953156,nan,nan,nan,nan,0.09809625,0.36293554,0.35302985,nan,nan,nan
nan,-0.17759395,nan,nan,nan,nan,0.117453694,0.35749292,0.3543564,nan,nan,nan
nan,-0.18221045,nan,nan,nan,nan,0.16433644,0.3319192,0.31852472,nan,nan,nan
nan,-0.20242882,nan,nan,nan,nan,0.17762244,0.3043537,0.29367852,nan,nan,nan
nan,-0.24775672,nan,nan,nan,nan,0.17629671,0.24737692,0.23737276,nan,nan,nan
nan,-0.288419,nan,nan,nan,nan,0.17080808,0.18188643,0.19450212,nan,nan,nan
nan,-0.32545924,nan,nan,nan,nan,0.16093194,0.13829732,0.13471818,nan,nan,nan
nan,-0.3745196,nan,nan,nan,nan,0.15767312,0.0955106,0.09412801,nan,nan,nan
nan,-0.38798928,nan,nan,nan,nan,0.14886236,0.08124018,0.08127737,nan,nan,nan
nan,-0.40323234,nan,nan,nan,nan,0.14590311,0.060554504,0.056560278,nan,nan,nan
nan,-0.4176526,nan,nan,nan,nan,0.13858008,0.0538435,0.04967141,nan,nan,nan
nan,-0.4208877,nan,nan,nan,nan,0.13553703,0.042385817,0.04021001,nan,nan,nan
nan,-0.41794538,nan,nan,nan,nan,0.13275611,0.036786318,0.030618906,nan,nan,nan
nan,-0.41210842,nan,nan,nan,nan,0.12967646,0.030423641,0.025995016,nan,nan,nan
nan,-0.4091351,nan,nan,nan,nan,0.12906432,0.033316374,0.018465757,nan,nan,nan
nan,-0.4066589,nan,nan,nan,nan,0.1255467,0.033744812,0.013628721,nan,nan,nan
nan,-0.4042182,nan,nan,nan,nan,0.12027335,0.035891294,0.014297962,nan,nan,nan
nan,-0.39800954,nan,nan,nan,nan,0.11975467,0.04000306,0.014817476,nan,nan,nan
nan,-0.3981974,nan,nan,nan,nan,0.11728394,0.044464827,0.014539003,nan,nan,nan
nan,-0.39510918,nan,nan,nan,nan,0.116307616,0.041937113,0.014561415,nan,nan,nan
nan,-0.3850143,nan,nan,nan,nan,0.11756265,0.033781767,0.014050722,nan,nan,nan
nan,-0.3732295,nan,nan,nan,nan,0.11726999,0.02900362,0.010564566,nan,nan,nan
nan,-0.3733499,nan,nan,nan,nan,0.11791623,0.018382788,-0.0008749962,nan,nan,nan
nan,-0.38119388,nan,nan,nan,nan,0.12056208,0.013446093,0.0009634495,nan,nan,nan
nan,-0.39145827,nan,nan,nan,nan,0.12015879,0.00930357,0.0033853054,nan,nan,nan
nan,-0.3936875,nan,nan,nan,nan,0.119308114,0.0018055439,0.00863409,nan,nan,nan
nan,-0.3928666,nan,nan,nan,nan,0.11626935,-0.0077044964,0.009742737,nan,nan,nan
nan,-0.40926933,nan,nan,nan,nan,0.1169647,-0.011386156,0.0042836666,nan,nan,nan
nan,-0.40960717,nan,nan,nan,nan,0.11839259,-0.018562555,0.0014464855,nan,nan,nan
nan,-0.41007066,nan,nan,nan,nan,0.118671894,-0.02172947,-0.0046880245,nan,nan,nan
nan,-0.40650392,nan,nan,nan,nan,0.1196444,-0.026005507,-0.008234739,nan,nan,nan
nan,-0.39867425,nan,nan,nan,nan,0.11901379,-0.034656763,-0.012644529,nan,nan,nan
nan,-0.39570737,nan,nan,nan,nan,0.11876309,-0.039681435,-0.014439821,nan,nan,nan
nan,-0.3928039,nan,nan,nan,nan,0.106752634,-0.03690386,-0.014859676,nan,nan,nan
nan,-0.38608098,nan,nan,nan,nan,0.105074644,-0.028233051,-0.016192436,nan,nan,nan
nan,-0.38274074,nan,nan,nan,nan,0.10173082,-0.025755405,-0.014369249,nan,nan,nan
nan,-0.38017988,nan,nan,nan,nan,0.09844804,-0.022253513,-0.017002821,nan,nan,nan
nan,-0.37444854,nan,nan,nan,nan,0.0958035,-0.022304296,-0.016931772,nan,nan,nan
nan,-0.3781469,nan,nan,nan,nan,0.09718454,-0.023336887,-0.0056180954,nan,nan,nan
nan,-0.3814819,nan,nan,nan,nan,0.09438467,-0.025275707,-0.0031719208,nan,nan,nan
nan,-0.38067698,nan,nan,nan,nan,0.089854,-0.0261271,-0.006419182,nan,nan,nan
nan,-0.37278152,nan,nan,nan,nan,0.09365654,-0.027768612,-0.011564016,nan,nan,nan
nan,-0.37422776,nan,nan,nan,nan,0.098867774,-0.023577929,-0.011109114,nan,nan,nan
nan,-0.37449598,nan,nan,nan,nan,0.108413935,-0.02216816,-0.009651184,nan,nan,nan
nan,-0.36847997,nan,nan,nan,nan,0.123404264,-0.020085096,-0.009641409,nan,nan,nan
nan,-0.35955048,nan,nan,nan,nan,0.13348126,-0.003986597,-0.003271103,nan,nan,nan
nan,-0.33749366,nan,nan,nan,nan,0.14798784,0.010950565,-0.002319336,nan,nan,nan
nan,-0.29514647,nan,nan,nan,nan,0.14741802,0.019207954,0.0133059025,nan,nan,nan
nan,-0.24539924,nan,nan,nan,nan,0.119704604,0.0137918,0.024567842,nan,nan,nan
nan,-0.2121346,nan,nan,nan,nan,0.08245826,0.008036613,0.04659033,nan,nan,nan
nan,-0.2004993,nan,nan,nan,nan,0.06809628,-0.014652014,0.045191765,nan,nan,nan
nan,-0.20833468,nan,nan,nan,nan,0.057937384,-0.015872717,0.02524662,nan,nan,nan
nan,-0.23713708,nan,nan,nan,nan,0.05510521,-0.027938604,0.009383917,nan,nan,nan
nan,-0.28223014,nan,nan,nan,nan,0.055953264,-0.035908937,-0.013042688,nan,nan,nan
nan,-0.312881,nan,nan,nan,nan,0.05752349,-0.04278803,-0.022576094,nan,nan,nan
nan,-0.3251915,nan,nan,nan,nan,0.057768464,-0.047677994,-0.046111822,nan,nan,nan
