I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.045167685,nan,0.0556463,-0.03725624,-0.010092735,nan,nan,nan,nan,nan,nan
nan,-0.039746284,nan,0.044721127,-0.02824974,-0.013645172,nan,nan,nan,nan,nan,nan
nan,-0.04342103,nan,0.029420137,-0.020426273,-0.018265247,nan,nan,nan,nan,nan,nan
nan,-0.046593428,nan,0.03529668,-0.0141301155,-0.024934292,nan,nan,nan,nan,nan,nan
nan,-0.055695295,nan,0.05382943,-0.014939785,-0.038618565,nan,nan,nan,nan,nan,nan
nan,-0.07051873,nan,0.059743404,-0.02274847,-0.044759512,nan,nan,nan,nan,nan,nan
nan,-0.05928445,nan,0.061479807,-0.019924164,-0.0339427,nan,nan,nan,nan,nan,nan
nan,-0.054523468,nan,0.07131481,-0.014674664,-0.03316927,nan,nan,nan,nan,nan,nan
nan,-0.060058832,nan,0.07022333,-0.0073440075,-0.04184866,nan,nan,nan,nan,nan,nan
nan,-0.06512046,nan,0.060518146,-0.0011816025,-0.040221453,nan,nan,nan,nan,nan,nan
nan,-0.052341223,nan,0.058933973,-0.0022273064,-0.031332016,nan,nan,nan,nan,nan,nan
nan,-0.041027308,nan,0.053769827,-0.01677823,-0.020339489,nan,nan,nan,nan,nan,nan
nan,-0.03378105,nan,0.054719806,-0.025387526,-0.016359568,nan,nan,nan,nan,nan,nan
nan,-0.0033624172,nan,0.04135108,-0.023472786,-0.0036084652,nan,nan,nan,nan,nan,nan
nan,0.025977612,nan,0.02516675,-0.043396473,0.02407217,nan,nan,nan,nan,nan,nan
nan,0.049934626,nan,0.01112628,-0.047647,0.051196575,nan,nan,nan,nan,nan,nan
nan,0.0672065,nan,-0.008735418,-0.02699852,0.057792664,nan,nan,nan,nan,nan,nan
nan,0.08466697,nan,-0.03625989,-0.015365601,0.07242513,nan,nan,nan,nan,nan,nan
nan,0.08227706,nan,-0.05363369,0.0031318665,0.074056625,nan,nan,nan,nan,nan,nan
nan,0.04475999,nan,-0.051782846,0.02310276,0.01144886,nan,nan,nan,nan,nan,nan
nan,-0.0075609684,nan,-0.033321142,0.03443098,-0.028030634,nan,nan,nan,nan,nan,nan
nan,-0.040144205,nan,-0.011103392,0.03196001,-0.03899002,nan,nan,nan,nan,nan,nan
nan,-0.062624216,nan,0.024177313,0.01694274,-0.05073023,nan,nan,nan,nan,nan,nan
nan,-0.062366962,nan,0.047232866,0.00504303,-0.052500248,nan,nan,nan,nan,nan,nan
nan,-0.06520319,nan,0.06073475,-0.004532337,-0.05164528,nan,nan,nan,nan,nan,nan
nan,-0.062536,nan,0.05544889,-0.0055451393,-0.038938046,nan,nan,nan,nan,nan,nan
nan,-0.043646336,nan,0.060180068,-0.022443771,-0.027216434,nan,nan,nan,nan,nan,nan
nan,-0.013359308,nan,0.047020197,-0.016631126,-0.010851622,nan,nan,nan,nan,nan,nan
nan,0.095757365,nan,0.039746046,0.014732122,0.034141064,nan,nan,nan,nan,nan,nan
nan,0.2580533,nan,-0.048237085,0.078911304,0.07169199,nan,nan,nan,nan,nan,nan
nan,0.47350204,nan,-0.34647846,0.24364734,0.143641,nan,nan,nan,nan,nan,nan
nan,0.44167447,nan,-0.51001954,0.3331306,0.19824874,nan,nan,nan,nan,nan,nan
nan,-0.19382262,nan,-0.40605664,0.17511916,-0.1005764,nan,nan,nan,nan,nan,nan
nan,-0.23694754,nan,0.075820684,0.034490585,-0.18912435,nan,nan,nan,nan,nan,nan
nan,-0.12506533,nan,0.16449904,-0.036561012,-0.11705828,nan,nan,nan,nan,nan,nan
nan,-0.08326602,nan,0.11974418,-0.067810535,-0.040694237,nan,nan,nan,nan,nan,nan
nan,-0.06047845,nan,0.097789764,-0.05901909,-0.038361073,nan,nan,nan,nan,nan,nan
nan,-0.0661509,nan,0.07193005,-0.028300285,-0.055169582,nan,nan,nan,nan,nan,nan
nan,-0.06813979,nan,0.05953765,0.00586915,-0.053633213,nan,nan,nan,nan,nan,nan
nan,-0.057282925,nan,0.04944706,0.020044804,-0.044972897,nan,nan,nan,nan,nan,nan
nan,-0.054723978,nan,0.038977623,0.012442112,-0.03578663,nan,nan,nan,nan,nan,nan
nan,-0.05593109,nan,0.03693652,0.0060191154,-0.02894497,nan,nan,nan,nan,nan,nan
nan,-0.05126238,nan,0.026449919,-0.0038044453,-0.022808313,nan,nan,nan,nan,nan,nan
nan,-0.044295073,nan,0.024185896,-0.015263081,-0.006760597,nan,nan,nan,nan,nan,nan
nan,-0.025744677,nan,0.041048765,-0.026705265,-0.007817268,nan,nan,nan,nan,nan,nan
nan,-0.02020502,nan,0.040426254,-0.036891222,-0.0150716305,nan,nan,nan,nan,nan,nan
nan,-0.005484581,nan,0.017603874,-0.04814744,0.0031614304,nan,nan,nan,nan,nan,nan
nan,0.018880129,nan,0.01731491,-0.053705215,0.023862839,nan,nan,nan,nan,nan,nan
nan,0.03717351,nan,0.012612343,-0.040717125,0.036972284,nan,nan,nan,nan,nan,nan
nan,0.06888962,nan,-0.017838478,-0.01840496,0.056037426,nan,nan,nan,nan,nan,nan
nan,0.09094298,nan,-0.052208662,0.011048317,0.06810832,nan,nan,nan,nan,nan,nan
nan,0.114480615,nan,-0.064899206,0.02567482,0.075941086,nan,nan,nan,nan,nan,nan
nan,0.1301589,nan,-0.09188056,0.020028591,0.08645296,nan,nan,nan,nan,nan,nan
nan,0.1571101,nan,-0.105461836,0.013969898,0.10063708,nan,nan,nan,nan,nan,nan
nan,0.18451452,nan,-0.12335181,0.023918152,0.11010218,nan,nan,nan,nan,nan,nan
nan,0.20300055,nan,-0.12893319,0.015122414,0.14397895,nan,nan,nan,nan,nan,nan
nan,0.19424605,nan,-0.13721538,-0.034712553,0.1642183,nan,nan,nan,nan,nan,nan
nan,0.17216802,nan,-0.11993313,-0.048491955,0.15083086,nan,nan,nan,nan,nan,nan
nan,0.13914013,nan,-0.110747576,-0.027694702,0.11757636,nan,nan,nan,nan,nan,nan
nan,0.10684824,nan,-0.08914971,-0.03572941,0.09167218,nan,nan,nan,nan,nan,nan
nan,0.050053835,nan,-0.04981351,-0.038849115,0.06270695,nan,nan,nan,nan,nan,nan
nan,0.026888132,nan,-0.02106762,-0.038303137,0.03436947,nan,nan,nan,nan,nan,nan
nan,-0.010962248,nan,-0.0030035973,-0.01777935,-0.0033073425,nan,nan,nan,nan,nan,nan
nan,-0.04178524,nan,0.016939402,-0.03450489,-0.01571083,nan,nan,nan,nan,nan,nan
nan,-0.05808568,nan,0.049687862,-0.038492918,-0.028692722,nan,nan,nan,nan,nan,nan
nan,-0.07157588,nan,0.061491728,-0.040890217,-0.038763523,nan,nan,nan,nan,nan,nan
nan,-0.055402756,nan,0.055891395,-0.035888672,-0.03317833,nan,nan,nan,nan,nan,nan
nan,-0.048555136,nan,0.058172464,-0.039308786,-0.0041265488,nan,nan,nan,nan,nan,nan
nan,-0.05135274,nan,0.062253356,-0.042907715,0.0036756992,nan,nan,nan,nan,nan,nan
nan,-0.05643511,nan,0.061136246,-0.048611164,-0.021644115,nan,nan,nan,nan,nan,nan
nan,-0.05305457,nan,0.056872845,-0.035703897,-0.021936417,nan,nan,nan,nan,nan,nan
nan,-0.049921513,nan,0.05274248,0.0089764595,-0.021934748,nan,nan,nan,nan,nan,nan
nan,-0.053175926,nan,0.05169773,-0.025847673,-0.0040597916,nan,nan,nan,nan,nan,nan
nan,-0.058443785,nan,0.049678087,-0.028749943,-0.0067515373,nan,nan,nan,nan,nan,nan
nan,-0.055434465,nan,0.050132513,-0.0031838417,-0.03383231,nan,nan,nan,nan,nan,nan
nan,-0.054282427,nan,0.053714514,-0.0026004314,-0.030181646,nan,nan,nan,nan,nan,nan
nan,-0.05830121,nan,0.053199053,-0.024331093,-0.03349018,nan,nan,nan,nan,nan,nan
nan,-0.06178212,nan,0.0519948,-0.013118267,-0.03104949,nan,nan,nan,nan,nan,nan
nan,-0.06398749,nan,0.05598569,0.0135605335,-0.02378273,nan,nan,nan,nan,nan,nan
nan,-0.056368113,nan,0.05841613,0.010359526,-0.0019338131,nan,nan,nan,nan,nan,nan
nan,-0.055714607,nan,0.056887865,0.0064349174,-0.029590368,nan,nan,nan,nan,nan,nan
nan,-0.061330795,nan,0.05353546,0.013589859,-0.031518936,nan,nan,nan,nan,nan,nan
nan,-0.06079316,nan,0.054084063,0.015226126,-0.035381794,nan,nan,nan,nan,nan,nan
nan,-0.055385113,nan,0.05966413,0.008879423,-0.036200285,nan,nan,nan,nan,nan,nan
nan,-0.059895754,nan,0.050943613,-0.010343313,-0.04322338,nan,nan,nan,nan,nan,nan
nan,-0.06507468,nan,0.047194242,0.004878044,-0.042284727,nan,nan,nan,nan,nan,nan
nan,-0.058686256,nan,0.044092417,0.0020833015,-0.02812624,nan,nan,nan,nan,nan,nan
nan,-0.051016092,nan,0.048320055,-0.026943445,-0.012329817,nan,nan,nan,nan,nan,nan
nan,-0.04872918,nan,0.050647497,-0.034236908,-0.014019251,nan,nan,nan,nan,nan,nan
nan,-0.04083228,nan,0.046022654,-0.037335873,-0.01553297,nan,nan,nan,nan,nan,nan
nan,-0.023806334,nan,0.03229642,-0.04728675,-0.006311655,nan,nan,nan,nan,nan,nan
nan,0.0096895695,nan,0.02939868,-0.05085206,0.013012409,nan,nan,nan,nan,nan,nan
nan,0.026896954,nan,0.020098448,-0.04132986,0.02793479,nan,nan,nan,nan,nan,nan
nan,0.049108267,nan,-0.0038728714,-0.030593872,0.043151617,nan,nan,nan,nan,nan,nan
nan,0.076465964,nan,-0.034327507,-0.0022742748,0.059752464,nan,nan,nan,nan,nan,nan
nan,0.08328891,nan,-0.052811384,0.0005927086,0.07508707,nan,nan,nan,nan,nan,nan
nan,0.044389963,nan,-0.05735731,0.0009098053,0.03838563,nan,nan,nan,nan,nan,nan
nan,0.015110016,nan,-0.04234934,0.01074338,0.0006620884,nan,nan,nan,nan,nan,nan
nan,-0.016826153,nan,-0.018790245,0.0080688,-0.015470743,nan,nan,nan,nan,nan,nan
nan,-0.05207944,nan,0.009088993,0.008835554,-0.035293102,nan,nan,nan,nan,nan,nan
nan,-0.07188678,nan,0.030747175,0.020031452,-0.055329323,nan,nan,nan,nan,nan,nan
nan,-0.08012605,nan,0.049701214,0.0068776608,-0.057658195,nan,nan,nan,nan,nan,nan
nan,-0.075213194,nan,0.06573844,-0.024288654,-0.06039238,nan,nan,nan,nan,nan,nan
nan,-0.062329292,nan,0.07848334,-0.028288603,-0.053806305,nan,nan,nan,nan,nan,nan
nan,0.055749178,nan,0.0708406,0.033738613,-0.048806667,nan,nan,nan,nan,nan,nan
nan,0.009137869,nan,-0.0045621395,0.014441013,-0.025741577,nan,nan,nan,nan,nan,nan
nan,0.13729012,nan,-0.009860754,0.0008234978,0.042011023,nan,nan,nan,nan,nan,nan
nan,0.35269475,nan,-0.14857149,0.12637067,0.11655617,nan,nan,nan,nan,nan,nan
nan,0.47054672,nan,-0.37945032,0.3032,0.17875993,nan,nan,nan,nan,nan,nan
nan,-0.12153745,nan,-0.49821877,0.29935384,0.08964825,nan,nan,nan,nan,nan,nan
nan,-0.21784973,nan,-0.046189785,0.07414293,-0.16238403,nan,nan,nan,nan,nan,nan
nan,-0.22566056,nan,0.121967554,0.040904045,-0.24264574,nan,nan,nan,nan,nan,nan
nan,-0.13369918,nan,0.1648407,-0.053691626,-0.060639143,nan,nan,nan,nan,nan,nan
nan,-0.087296724,nan,0.12587154,-0.09611225,-0.03957939,nan,nan,nan,nan,nan,nan
nan,-0.07131338,nan,0.10771227,-0.092963934,-0.0295434,nan,nan,nan,nan,nan,nan
nan,-0.055318356,nan,0.09835625,-0.06753516,-0.027825594,nan,nan,nan,nan,nan,nan
nan,-0.058921576,nan,0.07131207,-0.043366194,-0.03039074,nan,nan,nan,nan,nan,nan
nan,-0.060402155,nan,0.050945997,-0.03158188,-0.027400494,nan,nan,nan,nan,nan,nan
nan,-0.052947283,nan,0.047242403,-0.02318883,-0.019940853,nan,nan,nan,nan,nan,nan
nan,-0.034685373,nan,0.031686544,-0.0213871,-0.006597042,nan,nan,nan,nan,nan,nan
nan,-0.021811247,nan,0.024342775,-0.024272442,-0.009829998,nan,nan,nan,nan,nan,nan
nan,-0.013749123,nan,0.017187834,-0.015028,-0.008844137,nan,nan,nan,nan,nan,nan
nan,-0.008034706,nan,0.0027377605,0.0012147427,-0.004014492,nan,nan,nan,nan,nan,nan
nan,0.015538931,nan,0.0022063255,0.00075507164,0.0076236725,nan,nan,nan,nan,nan,nan
nan,0.01825118,nan,-0.002319336,-0.03732848,0.037236452,nan,nan,nan,nan,nan,nan
nan,0.032625675,nan,-0.0090920925,-0.046391726,0.04387784,nan,nan,nan,nan,nan,nan
nan,0.06406975,nan,-0.023998976,-0.046699047,0.061081886,nan,nan,nan,nan,nan,nan
nan,0.09770572,nan,-0.03611827,-0.020362854,0.07195616,nan,nan,nan,nan,nan,nan
nan,0.11960149,nan,-0.05899453,0.0029745102,0.07785368,nan,nan,nan,nan,nan,nan
nan,0.13727391,nan,-0.09695268,0.0154931545,0.085361004,nan,nan,nan,nan,nan,nan
nan,0.15963435,nan,-0.11629319,0.012409687,0.099977255,nan,nan,nan,nan,nan,nan
nan,0.18576694,nan,-0.12474847,-0.008694172,0.12601101,nan,nan,nan,nan,nan,nan
nan,0.19802964,nan,-0.1420536,-0.00652647,0.14793539,nan,nan,nan,nan,nan,nan
nan,0.1933626,nan,-0.15032601,0.0025348663,0.14521217,nan,nan,nan,nan,nan,nan
nan,0.17599893,nan,-0.13644218,-0.018937588,0.11942172,nan,nan,nan,nan,nan,nan
nan,0.1512196,nan,-0.12551498,-0.017514706,0.11249161,nan,nan,nan,nan,nan,nan
nan,0.099384665,nan,-0.105523586,-0.00681901,0.07308674,nan,nan,nan,nan,nan,nan
nan,0.052170992,nan,-0.07575083,-0.0047097206,0.047876835,nan,nan,nan,nan,nan,nan
nan,0.029545069,nan,-0.04054928,-0.012679577,0.029834747,nan,nan,nan,nan,nan,nan
nan,0.001916647,nan,-0.0115122795,-0.033295155,0.010305405,nan,nan,nan,nan,nan,nan
nan,-0.045526028,nan,0.017142296,-0.042520046,-0.003686428,nan,nan,nan,nan,nan,nan
nan,-0.061095238,nan,0.039387703,-0.04845214,-0.022590637,nan,nan,nan,nan,nan,nan
nan,-0.054033995,nan,0.04431343,-0.032505035,-0.027540445,nan,nan,nan,nan,nan,nan
nan,-0.01894784,nan,0.040632486,-0.0011777878,-0.019071102,nan,nan,nan,nan,nan,nan
nan,0.024359703,nan,0.015551329,-0.01290226,0.030801296,nan,nan,nan,nan,nan,nan
nan,0.050580025,nan,-0.006713629,-0.055858612,0.053164005,nan,nan,nan,nan,nan,nan
nan,0.07855034,nan,-0.026764154,-0.06653762,0.07769227,nan,nan,nan,nan,nan,nan
nan,0.11533654,nan,-0.04099536,-0.06991458,0.12395406,nan,nan,nan,nan,nan,nan
nan,0.31226707,nan,-0.09122872,-0.097583055,0.20727468,nan,nan,nan,nan,nan,nan
nan,0.562942,nan,-0.19876313,-0.1408732,0.39588332,nan,nan,nan,nan,nan,nan
nan,0.83773553,nan,-0.38364577,-0.1860888,0.6601682,nan,nan,nan,nan,nan,nan
nan,0.97319174,nan,-0.55669284,-0.12614441,0.7938143,nan,nan,nan,nan,nan,nan
nan,0.9778017,nan,-0.7254679,-0.01157403,0.71218383,nan,nan,nan,nan,nan,nan
nan,0.8752371,nan,-0.76932335,0.09341812,0.6339016,nan,nan,nan,nan,nan,nan
nan,0.72564816,nan,-0.72861886,0.09279585,0.5167403,nan,nan,nan,nan,nan,nan
nan,0.5781189,nan,-0.6045923,0.08485174,0.42955256,nan,nan,nan,nan,nan,nan
nan,0.35324717,nan,-0.48402834,0.10210085,0.2654822,nan,nan,nan,nan,nan,nan
nan,0.13682342,nan,-0.35352445,0.11778569,0.13695598,nan,nan,nan,nan,nan,nan
nan,-0.05756831,nan,-0.18714881,0.07499504,-0.051835775,nan,nan,nan,nan,nan,nan
nan,-0.21627021,nan,0.010017633,0.036319733,-0.16351986,nan,nan,nan,nan,nan,nan
nan,-0.2964723,nan,0.13269126,0.017305851,-0.22746682,nan,nan,nan,nan,nan,nan
nan,-0.34128213,nan,0.1972537,0.01100111,-0.26281738,nan,nan,nan,nan,nan,nan
nan,-0.36185098,nan,0.23076892,0.008108139,-0.28618193,nan,nan,nan,nan,nan,nan
nan,-0.38825202,nan,0.2570932,0.0074169636,-0.29944992,nan,nan,nan,nan,nan,nan
nan,-0.4306059,nan,0.27717054,0.01732111,-0.34319448,nan,nan,nan,nan,nan,nan
nan,-0.4629681,nan,0.28437424,0.026684523,-0.36793423,nan,nan,nan,nan,nan,nan
nan,-0.5040784,nan,0.30091333,0.023187637,-0.3970542,nan,nan,nan,nan,nan,nan
nan,-0.5241797,nan,0.3386233,0.03741765,-0.41579676,nan,nan,nan,nan,nan,nan
nan,-0.5465715,nan,0.35878205,0.067111015,-0.4352355,nan,nan,nan,nan,nan,nan
nan,-0.5730884,nan,0.35710955,0.103512526,-0.51569295,nan,nan,nan,nan,nan,nan
nan,-0.5676558,nan,0.34276175,0.14324236,-0.51854753,nan,nan,nan,nan,nan,nan
nan,-0.53330564,nan,0.32744122,0.14755154,-0.47714853,nan,nan,nan,nan,nan,nan
nan,-0.51176476,nan,0.32762837,0.10244107,-0.44340587,nan,nan,nan,nan,nan,nan
nan,-0.46612597,nan,0.31732,0.09695196,-0.43106818,nan,nan,nan,nan,nan,nan
nan,-0.42315364,nan,0.2949103,0.08535504,-0.38918996,nan,nan,nan,nan,nan,nan
nan,-0.34450555,nan,0.26179957,0.0850687,-0.32651067,nan,nan,nan,nan,nan,nan
nan,-0.2761891,nan,0.20515609,0.08903599,-0.28341818,nan,nan,nan,nan,nan,nan
nan,-0.18051863,nan,0.15816557,0.100685835,-0.22516966,nan,nan,nan,nan,nan,nan
nan,-0.11039019,nan,0.077512145,0.108406544,-0.15908241,nan,nan,nan,nan,nan,nan
nan,-0.026851416,nan,0.024378538,0.10057163,-0.095412254,nan,nan,nan,nan,nan,nan
nan,0.014734983,nan,-0.030471563,0.07489824,-0.045661926,nan,nan,nan,nan,nan,nan
nan,0.044955254,nan,-0.06258154,0.054288387,-0.01658678,nan,nan,nan,nan,nan,nan
nan,0.05456853,nan,-0.08407807,0.0379169,0.008241653,nan,nan,nan,nan,nan,nan
nan,0.03320694,nan,-0.0793767,0.022776604,0.025863409,nan,nan,nan,nan,nan,nan
nan,0.017874718,nan,-0.05219698,-0.0040872097,0.01762104,nan,nan,nan,nan,nan,nan
nan,-0.010502577,nan,-0.030384779,-0.01642561,-0.006346464,nan,nan,nan,nan,nan,nan
nan,-0.024835348,nan,-0.008269072,-0.019660711,-0.009404182,nan,nan,nan,nan,nan,nan
nan,-0.036563158,nan,0.004758358,-0.025777578,-0.022598267,nan,nan,nan,nan,nan,nan
nan,-0.04957676,nan,0.019379854,-0.025919437,-0.029793262,nan,nan,nan,nan,nan,nan
nan,-0.056510925,nan,0.029041052,-0.025586843,-0.034749746,nan,nan,nan,nan,nan,nan
nan,-0.060871363,nan,0.02955079,-0.025205135,-0.0343287,nan,nan,nan,nan,nan,nan
nan,-0.06029558,nan,0.024348974,-0.045171022,-0.03621316,nan,nan,nan,nan,nan,nan
nan,-0.06161332,nan,0.025156736,-0.03334117,-0.03195095,nan,nan,nan,nan,nan,nan
nan,-0.06799078,nan,0.047691584,-0.06538153,-0.01884985,nan,nan,nan,nan,nan,nan
nan,-0.06597161,nan,0.064343214,-0.08539605,-0.016330242,nan,nan,nan,nan,nan,nan
nan,-0.06057501,nan,0.06442535,-0.08070207,-0.009186268,nan,nan,nan,nan,nan,nan
nan,-0.06190753,nan,0.054625988,-0.062506676,-0.02023387,nan,nan,nan,nan,nan,nan
nan,-0.05950904,nan,0.0459404,-0.052046776,-0.032637835,nan,nan,nan,nan,nan,nan
nan,-0.05762887,nan,0.03657508,-0.046210766,-0.033754587,nan,nan,nan,nan,nan,nan
nan,-0.051975965,nan,0.03045392,-0.03404498,-0.01591611,nan,nan,nan,nan,nan,nan
nan,-0.05547452,nan,0.031810045,-0.033394575,-0.033281088,nan,nan,nan,nan,nan,nan
nan,-0.060853243,nan,0.031479597,-0.04794669,-0.034739017,nan,nan,nan,nan,nan,nan
nan,-0.06034279,nan,0.037270546,-0.040219784,-0.034749985,nan,nan,nan,nan,nan,nan
nan,-0.06291771,nan,0.04094076,-0.06645894,-0.025538445,nan,nan,nan,nan,nan,nan
nan,-0.068318844,nan,nan,nan,nan,-0.070926905,-0.2934203,-0.15924,nan,nan,nan
nan,-0.072347164,nan,nan,nan,nan,-0.1067512,-0.29885125,-0.15849829,nan,nan,nan
nan,-0.07006168,nan,nan,nan,nan,-0.1115973,-0.31567144,-0.16925049,nan,nan,nan
nan,-0.06448126,nan,nan,nan,nan,-0.10670853,-0.32134438,-0.17531848,nan,nan,nan
nan,-0.05971837,nan,nan,nan,nan,-0.10708928,-0.3164723,-0.17887497,nan,nan,nan
nan,-0.05362487,nan,nan,nan,nan,-0.11618137,-0.3214178,-0.17692518,nan,nan,nan
nan,-0.05192828,nan,nan,nan,nan,-0.12019372,-0.31635618,-0.17275095,nan,nan,nan
nan,-0.053029776,nan,nan,nan,nan,-0.12075853,-0.30704665,-0.17152882,nan,nan,nan
nan,-0.058927774,nan,nan,nan,nan,-0.11804652,-0.30045962,-0.17701578,nan,nan,nan
nan,-0.06404853,nan,nan,nan,nan,-0.118661165,-0.29594827,-0.1730516,nan,nan,nan
nan,-0.061016798,nan,nan,nan,nan,-0.11863828,-0.28765893,-0.17513824,nan,nan,nan
nan,-0.051235914,nan,nan,nan,nan,-0.11553764,-0.28321266,-0.16427493,nan,nan,nan
nan,-0.04294443,nan,nan,nan,nan,-0.111997604,-0.2821102,-0.17098618,nan,nan,nan
nan,-0.04566288,nan,nan,nan,nan,-0.11621714,-0.27447128,-0.16729522,nan,nan,nan
nan,-0.049733162,nan,nan,nan,nan,-0.116221905,-0.27140355,-0.16852546,nan,nan,nan
nan,-0.051068306,nan,nan,nan,nan,-0.113161325,-0.27095723,-0.15110373,nan,nan,nan
nan,-0.054151297,nan,nan,nan,nan,-0.10771561,-0.27160215,-0.16311932,nan,nan,nan
nan,-0.055897713,nan,nan,nan,nan,-0.10688281,-0.26998973,-0.1678257,nan,nan,nan
nan,-0.061572075,nan,nan,nan,nan,-0.10690808,-0.26818633,-0.1625669,nan,nan,nan
nan,-0.059523582,nan,nan,nan,nan,-0.10486674,-0.26085544,-0.13716269,nan,nan,nan
nan,-0.060963392,nan,nan,nan,nan,-0.09568143,-0.2628801,-0.15454602,nan,nan,nan
nan,-0.073893785,nan,nan,nan,nan,-0.098339796,-0.2597525,-0.1709969,nan,nan,nan
nan,-0.06878495,nan,nan,nan,nan,-0.11607003,-0.266608,-0.16636992,nan,nan,nan
nan,-0.06560302,nan,nan,nan,nan,-0.10296035,-0.26516557,-0.14966536,nan,nan,nan
nan,-0.06512618,nan,nan,nan,nan,-0.09876871,-0.2444365,-0.16371989,nan,nan,nan
nan,-0.065966845,nan,nan,nan,nan,-0.101237774,-0.24456024,-0.16758966,nan,nan,nan
nan,-0.064973116,nan,nan,nan,nan,-0.11003828,-0.23719907,-0.16507626,nan,nan,nan
nan,-0.066021204,nan,nan,nan,nan,-0.10717964,-0.23034096,-0.15307856,nan,nan,nan
nan,-0.06775665,nan,nan,nan,nan,-0.102822065,-0.21983552,-0.14778757,nan,nan,nan
nan,-0.066239834,nan,nan,nan,nan,-0.10278249,-0.2228818,-0.14671707,nan,nan,nan
nan,-0.060472965,nan,nan,nan,nan,-0.10261226,-0.22935462,-0.14844751,nan,nan,nan
nan,-0.052273035,nan,nan,nan,nan,-0.10270357,-0.22270942,-0.14421749,nan,nan,nan
nan,-0.03866124,nan,nan,nan,nan,-0.097664595,-0.20935011,-0.14562583,nan,nan,nan
nan,-0.04215789,nan,nan,nan,nan,-0.10586214,-0.21064568,-0.15077901,nan,nan,nan
nan,-0.049849987,nan,nan,nan,nan,-0.10698843,-0.19495082,-0.14586163,nan,nan,nan
nan,-0.052094698,nan,nan,nan,nan,-0.1016376,-0.20100737,-0.14186478,nan,nan,nan
nan,-0.049972534,nan,nan,nan,nan,-0.093901634,-0.20428586,-0.14513516,nan,nan,nan
nan,-0.047721148,nan,nan,nan,nan,-0.09178567,-0.20256138,-0.14778876,nan,nan,nan
nan,-0.040457487,nan,nan,nan,nan,-0.093575954,-0.2021358,-0.13734102,nan,nan,nan
nan,-0.018807173,nan,nan,nan,nan,-0.08411622,-0.17359567,-0.12353468,nan,nan,nan
nan,-0.004823208,nan,nan,nan,nan,-0.06805396,-0.17574477,-0.10506129,nan,nan,nan
nan,0.016364098,nan,nan,nan,nan,-0.064009905,-0.16517854,-0.08215785,nan,nan,nan
nan,0.042309284,nan,nan,nan,nan,-0.06479263,-0.16747189,-0.06980991,nan,nan,nan
nan,0.07244575,nan,nan,nan,nan,-0.06570649,-0.16646361,-0.05322385,nan,nan,nan
nan,0.08378339,nan,nan,nan,nan,-0.081798315,-0.17864442,-0.07379413,nan,nan,nan
nan,0.07472515,nan,nan,nan,nan,-0.1138432,-0.1907649,-0.10200071,nan,nan,nan
nan,0.040882826,nan,nan,nan,nan,-0.13508415,-0.20326829,-0.12730122,nan,nan,nan
nan,0.0077893734,nan,nan,nan,nan,-0.14514017,-0.20624948,-0.13131094,nan,nan,nan
nan,-0.02277565,nan,nan,nan,nan,-0.14223337,-0.19767404,-0.12707329,nan,nan,nan
nan,-0.07026243,nan,nan,nan,nan,-0.123202085,-0.18009281,-0.114981174,nan,nan,nan
nan,-0.08072448,nan,nan,nan,nan,-0.102314234,-0.16985393,-0.109843254,nan,nan,nan
nan,-0.06151414,nan,nan,nan,nan,-0.08931446,-0.16757202,-0.0936234,nan,nan,nan
nan,-0.05993533,nan,nan,nan,nan,-0.07624316,-0.15512681,-0.09509778,nan,nan,nan
nan,-0.051471233,nan,nan,nan,nan,-0.06501126,-0.14095235,-0.07308173,nan,nan,nan
nan,0.0043432713,nan,nan,nan,nan,-0.044440746,-0.030887842,0.032019615,nan,nan,nan
nan,0.18182254,nan,nan,nan,nan,0.0073940754,0.10490382,0.37824965,nan,nan,nan
nan,0.46111965,nan,nan,nan,nan,-0.06353068,0.09801078,0.7309505,nan,nan,nan
nan,0.45194244,nan,nan,nan,nan,-0.4170413,-0.87086034,0.3927307,nan,nan,nan
nan,0.0694437,nan,nan,nan,nan,-0.74257374,-1.5,-1.0459614,nan,nan,nan
nan,-0.19456744,nan,nan,nan,nan,-0.8738506,-1.5,-1.3860793,nan,nan,nan
nan,-0.21678448,nan,nan,nan,nan,-0.94551635,-1.1999915,-1.1614861,nan,nan,nan
nan,-0.13689113,nan,nan,nan,nan,-0.7230985,-0.9599869,-0.685045,nan,nan,nan
nan,-0.11065936,nan,nan,nan,nan,-0.4225707,-0.4187777,-0.2215209,nan,nan,nan
nan,-0.09265876,nan,nan,nan,nan,-0.09706044,-0.12699199,-0.09942007,nan,nan,nan
nan,-0.08371186,nan,nan,nan,nan,0.011525631,0.027343988,-0.0016517639,nan,nan,nan
nan,-0.07882357,nan,nan,nan,nan,0.06073451,0.104353905,0.035891056,nan,nan,nan
nan,-0.06943345,nan,nan,nan,nan,0.07459569,0.13372707,0.06185937,nan,nan,nan
nan,-0.05648017,nan,nan,nan,nan,0.10547638,0.1701026,0.09143782,nan,nan,nan
nan,-0.045288324,nan,nan,nan,nan,0.1188879,0.19271755,0.11848557,nan,nan,nan
nan,-0.03839755,nan,nan,nan,nan,0.12610972,0.21745992,0.13666964,nan,nan,nan
nan,-0.027631283,nan,nan,nan,nan,0.12866354,0.2439692,0.15569186,nan,nan,nan
