I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.027776718,nan,-0.05021882,0.014564991,0.013981342,nan,nan,nan,nan,nan,nan
nan,0.0479753,nan,-0.06684947,0.01926303,0.028295517,nan,nan,nan,nan,nan,nan
nan,0.0778842,nan,-0.099799156,0.019818306,0.040620327,nan,nan,nan,nan,nan,nan
nan,0.105795145,nan,-0.13044119,0.028331995,0.06383324,nan,nan,nan,nan,nan,nan
nan,0.13080573,nan,-0.17236972,0.0410223,0.0839448,nan,nan,nan,nan,nan,nan
nan,0.16861928,nan,-0.18630052,0.05368042,0.108336926,nan,nan,nan,nan,nan,nan
nan,0.21730101,nan,-0.22827339,0.057139397,0.1323173,nan,nan,nan,nan,nan,nan
nan,0.25703537,nan,-0.25597715,0.06224966,0.16506815,nan,nan,nan,nan,nan,nan
nan,0.28745854,nan,-0.28396416,0.073370695,0.182657,nan,nan,nan,nan,nan,nan
nan,0.31835794,nan,-0.2944939,0.08112681,0.20683599,nan,nan,nan,nan,nan,nan
nan,0.35368323,nan,-0.2789507,0.07623863,0.21088505,nan,nan,nan,nan,nan,nan
nan,0.33691287,nan,-0.26902938,0.06845224,0.20038533,nan,nan,nan,nan,nan,nan
nan,0.30179715,nan,-0.22808242,0.05433321,0.1830101,nan,nan,nan,nan,nan,nan
nan,0.26157928,nan,-0.17238617,0.037308455,0.15114808,nan,nan,nan,nan,nan,nan
nan,0.2033757,nan,-0.13058567,0.018895507,0.109137535,nan,nan,nan,nan,nan,nan
nan,0.1615907,nan,-0.08148384,0.018996477,0.07323027,nan,nan,nan,nan,nan,nan
nan,0.105867624,nan,-0.048002005,0.028867126,0.03959608,nan,nan,nan,nan,nan,nan
nan,0.063491344,nan,-0.033840656,0.04213047,-0.001966238,nan,nan,nan,nan,nan,nan
nan,0.024443388,nan,-0.019723415,0.042100906,-0.025776386,nan,nan,nan,nan,nan,nan
nan,0.00449872,nan,-0.014042139,0.026362896,-0.026026249,nan,nan,nan,nan,nan,nan
nan,-0.012818098,nan,-0.018305063,0.023319721,-0.037303448,nan,nan,nan,nan,nan,nan
nan,-0.0143857,nan,-0.019875765,0.031261206,-0.03026557,nan,nan,nan,nan,nan,nan
nan,-0.0136089325,nan,-0.029429436,0.053774595,-0.031464577,nan,nan,nan,nan,nan,nan
nan,-0.018360853,nan,-0.019355059,0.06058252,-0.04551387,nan,nan,nan,nan,nan,nan
nan,-0.013264656,nan,-0.033513784,0.06900787,-0.054858685,nan,nan,nan,nan,nan,nan
nan,-0.0024609566,nan,-0.046530485,0.08051753,-0.048080444,nan,nan,nan,nan,nan,nan
nan,0.007907152,nan,-0.04738617,0.086844444,-0.045841694,nan,nan,nan,nan,nan,nan
nan,0.0082912445,nan,-0.035458803,0.070744514,-0.048017263,nan,nan,nan,nan,nan,nan
nan,0.0025048256,nan,-0.022316217,0.050484896,-0.042283297,nan,nan,nan,nan,nan,nan
nan,-0.013130188,nan,-0.019173384,0.046223402,-0.037300587,nan,nan,nan,nan,nan,nan
nan,-0.008396387,nan,-0.033647537,0.07219255,-0.050394535,nan,nan,nan,nan,nan,nan
nan,-0.016914845,nan,-0.032599926,0.08226228,-0.057801247,nan,nan,nan,nan,nan,nan
nan,-0.016122818,nan,-0.029157162,0.088065624,-0.07355881,nan,nan,nan,nan,nan,nan
nan,-0.027714252,nan,-0.023568869,0.08808398,-0.08203459,nan,nan,nan,nan,nan,nan
nan,-0.030808926,nan,-0.029208183,0.08319569,-0.080197334,nan,nan,nan,nan,nan,nan
nan,-0.032266617,nan,-0.026453018,0.08233082,-0.07712269,nan,nan,nan,nan,nan,nan
nan,-0.03222084,nan,-0.019731998,0.08297539,-0.0704577,nan,nan,nan,nan,nan,nan
nan,-0.030951738,nan,-0.009145021,0.0632453,-0.06635904,nan,nan,nan,nan,nan,nan
nan,-0.032724142,nan,0.0012083054,0.057908297,-0.06649876,nan,nan,nan,nan,nan,nan
nan,-0.045749426,nan,0.00057697296,0.053667903,-0.06688738,nan,nan,nan,nan,nan,nan
nan,-0.048929214,nan,-0.017956257,0.08229947,-0.073076725,nan,nan,nan,nan,nan,nan
nan,-0.040314198,nan,-0.025262356,0.09854555,-0.0826273,nan,nan,nan,nan,nan,nan
nan,-0.034383774,nan,-0.032519102,0.10072446,-0.07890034,nan,nan,nan,nan,nan,nan
nan,-0.028673887,nan,-0.023959398,0.09983778,-0.077106,nan,nan,nan,nan,nan,nan
nan,-0.031531334,nan,-0.020058632,0.10133672,-0.08623314,nan,nan,nan,nan,nan,nan
nan,-0.043942213,nan,-0.030478239,0.09633708,-0.08593273,nan,nan,nan,nan,nan,nan
nan,-0.038778305,nan,-0.03375554,0.09179437,-0.082071304,nan,nan,nan,nan,nan,nan
nan,-0.031256914,nan,-0.020707846,0.09430611,-0.07325935,nan,nan,nan,nan,nan,nan
nan,-0.02950859,nan,-0.019203186,0.08436632,-0.074588776,nan,nan,nan,nan,nan,nan
nan,-0.025236845,nan,-0.033094645,0.08290815,-0.06847906,nan,nan,nan,nan,nan,nan
nan,-0.022383213,nan,-0.033095837,0.10881114,-0.0690546,nan,nan,nan,nan,nan,nan
nan,-0.019818783,nan,-0.034511328,0.10960078,-0.07628727,nan,nan,nan,nan,nan,nan
nan,-0.019666195,nan,-0.033276558,0.10321152,-0.07806301,nan,nan,nan,nan,nan,nan
nan,-0.019221306,nan,-0.032978773,0.09784818,-0.072157145,nan,nan,nan,nan,nan,nan
nan,-0.018579721,nan,-0.032316208,0.08462584,-0.065065145,nan,nan,nan,nan,nan,nan
nan,-0.021434307,nan,-0.021727324,0.0803467,-0.0620718,nan,nan,nan,nan,nan,nan
nan,-0.020394564,nan,-0.026266813,0.10869026,-0.07130408,nan,nan,nan,nan,nan,nan
nan,-0.030629635,nan,-0.025272608,0.11920357,-0.08465958,nan,nan,nan,nan,nan,nan
nan,-0.040026665,nan,-0.01899004,0.11299002,-0.0993557,nan,nan,nan,nan,nan,nan
nan,-0.05860901,nan,-0.006551981,0.09880352,-0.10297465,nan,nan,nan,nan,nan,nan
nan,-0.060759544,nan,-0.0007197857,0.10210872,-0.11163068,nan,nan,nan,nan,nan,nan
nan,-0.06700325,nan,-0.0033593178,0.10369682,-0.11757445,nan,nan,nan,nan,nan,nan
nan,-0.07371926,nan,0.005164385,0.10567105,-0.118323565,nan,nan,nan,nan,nan,nan
nan,-0.078676224,nan,0.008485079,0.10671842,-0.11927223,nan,nan,nan,nan,nan,nan
nan,-0.09091902,nan,0.008846283,0.10076356,-0.12909698,nan,nan,nan,nan,nan,nan
nan,-0.10243273,nan,0.012099266,0.09488201,-0.1254673,nan,nan,nan,nan,nan,nan
nan,-0.0951736,nan,0.010402441,0.08252132,-0.11158228,nan,nan,nan,nan,nan,nan
nan,-0.07977176,nan,0.0072009563,0.08167064,-0.09842181,nan,nan,nan,nan,nan,nan
nan,-0.060987234,nan,-0.0016844273,0.06858659,-0.0875206,nan,nan,nan,nan,nan,nan
nan,-0.037784576,nan,-0.01064086,0.057279706,-0.06829119,nan,nan,nan,nan,nan,nan
nan,-0.021690369,nan,-0.019223928,0.06324637,-0.051256895,nan,nan,nan,nan,nan,nan
nan,-0.011016369,nan,-0.022001982,0.0678277,-0.046061993,nan,nan,nan,nan,nan,nan
nan,-0.0075507164,nan,-0.03310132,0.07018995,-0.044518232,nan,nan,nan,nan,nan,nan
nan,-0.0007972717,nan,-0.004333496,0.086301565,-0.045672417,nan,nan,nan,nan,nan,nan
nan,-0.031534195,nan,0.008636951,0.088154316,-0.07974601,nan,nan,nan,nan,nan,nan
nan,-0.06150651,nan,0.036391973,0.095476866,-0.12297201,nan,nan,nan,nan,nan,nan
nan,-0.102914095,nan,0.052738905,0.09047556,-0.13040161,nan,nan,nan,nan,nan,nan
nan,-0.12089157,nan,0.053417444,0.087818384,-0.14653277,nan,nan,nan,nan,nan,nan
nan,-0.13085747,nan,0.043862104,0.09294367,-0.14433241,nan,nan,nan,nan,nan,nan
nan,-0.12395334,nan,0.044126034,0.09253383,-0.13816047,nan,nan,nan,nan,nan,nan
nan,-0.11727214,nan,0.052187204,0.09449744,-0.14196658,nan,nan,nan,nan,nan,nan
nan,-0.11713505,nan,0.06420016,0.08668983,-0.14188862,nan,nan,nan,nan,nan,nan
nan,-0.1358149,nan,0.09002161,0.08417606,-0.15908098,nan,nan,nan,nan,nan,nan
nan,-0.15009642,nan,0.074486494,0.096339464,-0.17996359,nan,nan,nan,nan,nan,nan
nan,-0.11589408,nan,-0.010227919,0.11460161,-0.07696104,nan,nan,nan,nan,nan,nan
nan,-0.09422016,nan,-0.24816251,0.10725832,-0.017882824,nan,nan,nan,nan,nan,nan
nan,0.31479847,nan,-0.42335343,0.040787578,0.29044735,nan,nan,nan,nan,nan,nan
nan,0.53489697,nan,-0.11977601,-0.0013401508,0.3215356,nan,nan,nan,nan,nan,nan
nan,0.26630962,nan,0.10646272,-0.043109894,0.029627562,nan,nan,nan,nan,nan,nan
nan,-0.15582609,nan,0.14619994,-0.07096577,-0.097268105,nan,nan,nan,nan,nan,nan
nan,-0.15157771,nan,0.10730195,-0.047608376,-0.06563163,nan,nan,nan,nan,nan,nan
nan,-0.11799884,nan,0.09379172,-0.028237104,-0.04862237,nan,nan,nan,nan,nan,nan
nan,-0.096762896,nan,0.06439972,0.00010585785,-0.06312251,nan,nan,nan,nan,nan,nan
nan,-0.09337711,nan,0.050943136,0.043222427,-0.09884739,nan,nan,nan,nan,nan,nan
nan,-0.09568906,nan,0.03261733,0.08227241,-0.12198973,nan,nan,nan,nan,nan,nan
nan,-0.103597164,nan,0.019684315,0.096152306,-0.13280773,nan,nan,nan,nan,nan,nan
nan,-0.102490425,nan,0.0091872215,0.10277629,-0.14030981,nan,nan,nan,nan,nan,nan
nan,-0.08949423,nan,0.008102417,0.10151243,-0.12248707,nan,nan,nan,nan,nan,nan
nan,-0.079577684,nan,-0.004880905,0.10029149,-0.1115222,nan,nan,nan,nan,nan,nan
nan,-0.07000685,nan,-0.000218153,0.10263562,-0.102360725,nan,nan,nan,nan,nan,nan
nan,-0.05948758,nan,-0.011595964,0.10487807,-0.099900484,nan,nan,nan,nan,nan,nan
nan,-0.05455637,nan,-0.019168377,0.11956763,-0.09900427,nan,nan,nan,nan,nan,nan
nan,-0.04544735,nan,-0.024153471,0.11324477,-0.090035915,nan,nan,nan,nan,nan,nan
nan,-0.037089825,nan,-0.02557683,0.10918653,-0.082047224,nan,nan,nan,nan,nan,nan
nan,-0.0275774,nan,-0.04347849,0.10773659,-0.076416016,nan,nan,nan,nan,nan,nan
nan,-0.014690399,nan,-0.048056126,0.109054565,-0.0616858,nan,nan,nan,nan,nan,nan
nan,0.0069839954,nan,-0.06553936,0.11898184,-0.055405617,nan,nan,nan,nan,nan,nan
nan,0.037202597,nan,-0.09599519,0.12378943,-0.032336712,nan,nan,nan,nan,nan,nan
nan,0.05017042,nan,-0.13108349,0.11882508,-0.0170722,nan,nan,nan,nan,nan,nan
nan,0.09000397,nan,-0.16035724,0.12821722,0.011744022,nan,nan,nan,nan,nan,nan
nan,0.13373566,nan,-0.20022917,0.14981484,0.039728165,nan,nan,nan,nan,nan,nan
nan,0.1755184,nan,-0.21415448,0.1519866,0.06758928,nan,nan,nan,nan,nan,nan
nan,0.20363283,nan,-0.25473118,0.13957143,0.097976446,nan,nan,nan,nan,nan,nan
nan,0.2451582,nan,-0.2565534,0.13870263,0.1122632,nan,nan,nan,nan,nan,nan
nan,0.27296674,nan,-0.25113225,0.13959408,0.12666082,nan,nan,nan,nan,nan,nan
nan,0.27795315,nan,-0.2367928,0.13581157,0.13144207,nan,nan,nan,nan,nan,nan
nan,0.25185156,nan,-0.21415424,0.11097181,0.124889374,nan,nan,nan,nan,nan,nan
nan,0.22463608,nan,-0.16864419,0.1057539,0.10875416,nan,nan,nan,nan,nan,nan
nan,0.20037985,nan,-0.13058877,0.0798763,0.08771062,nan,nan,nan,nan,nan,nan
nan,0.14455962,nan,-0.088754654,0.067192435,0.039785624,nan,nan,nan,nan,nan,nan
nan,0.091947794,nan,-0.046991587,0.06085205,0.009802818,nan,nan,nan,nan,nan,nan
nan,0.050168753,nan,-0.020266771,0.059358835,-0.015361071,nan,nan,nan,nan,nan,nan
nan,0.020606995,nan,0.007953405,0.056435347,-0.0401783,nan,nan,nan,nan,nan,nan
nan,-0.022584915,nan,0.014165163,0.059536934,-0.06887603,nan,nan,nan,nan,nan,nan
nan,-0.046646357,nan,0.018136024,0.054765582,-0.07918882,nan,nan,nan,nan,nan,nan
nan,-0.0563097,nan,0.0114171505,0.06465459,-0.08271623,nan,nan,nan,nan,nan,nan
nan,-0.06744075,nan,0.00835824,0.07767284,-0.08210516,nan,nan,nan,nan,nan,nan
nan,-0.052814722,nan,0.0065824986,0.07196474,-0.07767177,nan,nan,nan,nan,nan,nan
nan,-0.052630424,nan,0.0068142414,0.058945894,-0.076607466,nan,nan,nan,nan,nan,nan
nan,-0.051644325,nan,0.001168251,0.058470845,-0.07165742,nan,nan,nan,nan,nan,nan
nan,-0.049583912,nan,-0.004876137,0.06702578,-0.07159567,nan,nan,nan,nan,nan,nan
nan,-0.04482889,nan,0.0012595654,0.06691408,-0.07027745,nan,nan,nan,nan,nan,nan
nan,-0.036264658,nan,-0.0051288605,0.068300724,-0.06542945,nan,nan,nan,nan,nan,nan
nan,-0.0377028,nan,-0.0017940998,0.07057011,-0.060534,nan,nan,nan,nan,nan,nan
nan,-0.034704447,nan,-0.0037944317,0.07605612,-0.062649965,nan,nan,nan,nan,nan,nan
nan,-0.037166834,nan,-0.0029671192,0.08669424,-0.07006407,nan,nan,nan,nan,nan,nan
nan,-0.035060883,nan,-0.0051903725,0.0907501,-0.07771444,nan,nan,nan,nan,nan,nan
nan,-0.037534,nan,-0.00019931793,0.089045405,-0.07781482,nan,nan,nan,nan,nan,nan
nan,-0.03809762,nan,0.008474827,0.07531226,-0.077263355,nan,nan,nan,nan,nan,nan
nan,-0.045124054,nan,0.010170221,0.06867337,-0.07387185,nan,nan,nan,nan,nan,nan
nan,-0.047145844,nan,0.013514042,0.06107831,-0.0696373,nan,nan,nan,nan,nan,nan
nan,-0.046606302,nan,0.015844822,0.060323834,-0.067246675,nan,nan,nan,nan,nan,nan
nan,-0.051320553,nan,0.0148255825,0.05923295,-0.06496239,nan,nan,nan,nan,nan,nan
nan,-0.050355196,nan,0.006062031,0.06617904,-0.065663815,nan,nan,nan,nan,nan,nan
nan,-0.046979904,nan,0.0034639835,0.068960786,-0.06923628,nan,nan,nan,nan,nan,nan
nan,-0.04339385,nan,0.0065484047,0.070115805,-0.07141709,nan,nan,nan,nan,nan,nan
nan,-0.03374958,nan,-0.0014779568,0.06586957,-0.06302786,nan,nan,nan,nan,nan,nan
nan,-0.033527374,nan,0.0027041435,0.0681684,-0.058185577,nan,nan,nan,nan,nan,nan
nan,-0.033737898,nan,0.0073769093,0.06590593,-0.060054302,nan,nan,nan,nan,nan,nan
nan,-0.036983967,nan,0.01428771,0.05475211,-0.059675694,nan,nan,nan,nan,nan,nan
nan,-0.043708086,nan,0.023655415,0.04288292,-0.06018138,nan,nan,nan,nan,nan,nan
nan,-0.05143118,nan,0.027995348,0.036955357,-0.05811405,nan,nan,nan,nan,nan,nan
nan,-0.05079794,nan,0.029275179,0.040932417,-0.056544304,nan,nan,nan,nan,nan,nan
nan,-0.050891638,nan,0.029625654,0.043670774,-0.057317495,nan,nan,nan,nan,nan,nan
nan,-0.050427437,nan,0.027249575,0.04060328,-0.055740833,nan,nan,nan,nan,nan,nan
nan,-0.050536633,nan,0.025900126,0.0452106,-0.05466509,nan,nan,nan,nan,nan,nan
nan,-0.04692793,nan,0.024558306,0.043186188,-0.05334568,nan,nan,nan,nan,nan,nan
nan,-0.051011086,nan,0.029431581,0.039854527,-0.054597855,nan,nan,nan,nan,nan,nan
nan,-0.041996717,nan,0.027124166,0.026809454,-0.049305677,nan,nan,nan,nan,nan,nan
nan,-0.03679037,nan,0.030842543,0.030917883,-0.04573512,nan,nan,nan,nan,nan,nan
nan,-0.034287214,nan,0.034508467,0.026388645,-0.04780054,nan,nan,nan,nan,nan,nan
nan,-0.03862381,nan,0.037519693,0.02632761,-0.0405159,nan,nan,nan,nan,nan,nan
nan,-0.036456108,nan,0.031665564,0.017606258,-0.039411068,nan,nan,nan,nan,nan,nan
nan,-0.04027605,nan,0.033573627,0.019810557,-0.03999281,nan,nan,nan,nan,nan,nan
nan,-0.03707218,nan,0.026985884,0.021208763,-0.04024768,nan,nan,nan,nan,nan,nan
nan,-0.042476654,nan,0.02269888,0.023910522,-0.039565086,nan,nan,nan,nan,nan,nan
nan,-0.03841567,nan,0.02270341,0.026082873,-0.036966324,nan,nan,nan,nan,nan,nan
nan,-0.032739162,nan,0.023604393,0.030059218,-0.025275707,nan,nan,nan,nan,nan,nan
nan,-0.024567604,nan,0.018936396,0.00020933151,-0.021704674,nan,nan,nan,nan,nan,nan
nan,-0.0029587746,nan,0.009577036,-0.015254736,0.0036571026,nan,nan,nan,nan,nan,nan
nan,0.036144495,nan,-0.004939556,-0.033244133,0.04585123,nan,nan,nan,nan,nan,nan
nan,0.050499678,nan,-0.0074870586,-0.03254485,0.062758446,nan,nan,nan,nan,nan,nan
nan,0.07191014,nan,-0.025586843,-0.016319036,0.066731215,nan,nan,nan,nan,nan,nan
nan,0.08665514,nan,-0.039663076,-0.014527321,0.06742358,nan,nan,nan,nan,nan,nan
nan,0.08821797,nan,-0.033930063,-0.010879993,0.06765342,nan,nan,nan,nan,nan,nan
nan,0.08348274,nan,-0.01897192,-0.0008289814,0.06601095,nan,nan,nan,nan,nan,nan
nan,0.058139086,nan,-0.0053293705,0.011841774,0.039453506,nan,nan,nan,nan,nan,nan
nan,0.036242247,nan,0.0020377636,0.025647521,0.01188302,nan,nan,nan,nan,nan,nan
nan,0.010283232,nan,0.0065944195,0.024380207,-0.004131317,nan,nan,nan,nan,nan,nan
nan,-0.004913807,nan,0.009763956,0.0104568,-0.014864683,nan,nan,nan,nan,nan,nan
nan,-0.00673604,nan,0.01031971,0.0060739517,-0.0099544525,nan,nan,nan,nan,nan,nan
nan,-0.008085251,nan,0.019230604,0.004260063,-0.011539459,nan,nan,nan,nan,nan,nan
nan,-0.009428978,nan,0.027056932,0.0053930283,-0.019658566,nan,nan,nan,nan,nan,nan
nan,-0.020329475,nan,0.032955885,0.0056943893,-0.021122456,nan,nan,nan,nan,nan,nan
nan,-0.028469086,nan,0.051749945,0.012037754,-0.023079872,nan,nan,nan,nan,nan,nan
nan,-0.04352498,nan,0.050423622,0.010912418,-0.032529354,nan,nan,nan,nan,nan,nan
nan,0.009442568,nan,-0.083912134,0.016212225,0.09455204,nan,nan,nan,nan,nan,nan
nan,0.07731581,nan,-0.39601207,0.0135707855,0.26621234,nan,nan,nan,nan,nan,nan
nan,0.5097846,nan,-0.4787774,-0.032980204,0.49833035,nan,nan,nan,nan,nan,nan
nan,0.733433,nan,-0.2006619,-0.07096505,0.5429443,nan,nan,nan,nan,nan,nan
nan,0.2447083,nan,0.120097876,-0.11331272,0.084102154,nan,nan,nan,nan,nan,nan
nan,-0.020420074,nan,0.11893082,-0.15453053,0.039829493,nan,nan,nan,nan,nan,nan
nan,0.0066666603,nan,0.043250322,-0.18232417,0.097865105,nan,nan,nan,nan,nan,nan
nan,0.052729607,nan,0.022623777,-0.13568711,0.14586401,nan,nan,nan,nan,nan,nan
nan,0.09021187,nan,0.006931782,-0.08468938,0.11816931,nan,nan,nan,nan,nan,nan
nan,0.08253431,nan,-0.007655382,-0.05701971,0.08164549,nan,nan,nan,nan,nan,nan
nan,0.062030315,nan,-0.019150019,-0.015455961,0.070147276,nan,nan,nan,nan,nan,nan
nan,0.059864998,nan,-0.0125255585,-0.0077228546,0.05361557,nan,nan,nan,nan,nan,nan
nan,0.05739975,nan,-0.015748262,-0.01589346,0.044027805,nan,nan,nan,nan,nan,nan
nan,0.06023693,nan,-0.00791049,-0.026853561,0.060111046,nan,nan,nan,nan,nan,nan
nan,0.06693983,nan,-0.019138098,-0.02918911,0.06055069,nan,nan,nan,nan,nan,nan
nan,0.06694007,nan,-0.019182682,-0.02942276,0.06402016,nan,nan,nan,nan,nan,nan
nan,0.07407904,nan,-0.019195557,-0.015027523,0.07326841,nan,nan,nan,nan,nan,nan
nan,0.0817194,nan,-0.033096075,-0.0152544975,0.08038354,nan,nan,nan,nan,nan,nan
nan,0.11782932,nan,-0.055856228,-0.010896444,0.09405422,nan,nan,nan,nan,nan,nan
nan,0.13251638,nan,0.007260561,-0.0013272762,0.109512806,nan,nan,nan,nan,nan,nan
nan,0.16040754,nan,nan,nan,nan,-0.03675294,0.087038755,0.095107794,nan,nan,nan
nan,0.16160238,nan,nan,nan,nan,-0.045854807,0.101011276,0.19157481,nan,nan,nan
nan,0.18580604,nan,nan,nan,nan,-0.059523106,0.11323607,0.23307812,nan,nan,nan
nan,0.20588851,nan,nan,nan,nan,-0.031949043,0.12925601,0.29893684,nan,nan,nan
nan,0.23219705,nan,nan,nan,nan,-0.068899155,0.17060423,0.37267506,nan,nan,nan
nan,0.25982141,nan,nan,nan,nan,-0.09265137,0.22631454,0.41440356,nan,nan,nan
nan,0.2990234,nan,nan,nan,nan,-0.10160637,0.28197038,0.4979123,nan,nan,nan
nan,0.3426491,nan,nan,nan,nan,-0.11938262,0.35161412,0.56309843,nan,nan,nan
nan,0.38618052,nan,nan,nan,nan,-0.1319139,0.3795179,0.59551835,nan,nan,nan
nan,0.43133152,nan,nan,nan,nan,-0.1476078,0.40661526,0.6285291,nan,nan,nan
nan,0.45339096,nan,nan,nan,nan,-0.14578152,0.4058125,0.6098666,nan,nan,nan
nan,0.4649489,nan,nan,nan,nan,-0.12911916,0.33988905,0.5692222,nan,nan,nan
nan,0.45220494,nan,nan,nan,nan,-0.11014986,0.29829216,0.5397625,nan,nan,nan
nan,0.41380513,nan,nan,nan,nan,-0.0772481,0.23820639,0.42832017,nan,nan,nan
nan,0.38386142,nan,nan,nan,nan,-0.045854807,0.17057335,0.3447783,nan,nan,nan
nan,0.34263098,nan,nan,nan,nan,-0.03244686,0.10096645,0.20559824,nan,nan,nan
nan,0.27301145,nan,nan,nan,nan,-0.0069184303,0.0313282,0.12773442,nan,nan,nan
nan,0.21735263,nan,nan,nan,nan,-8.535385e-05,-0.014534235,0.04804039,nan,nan,nan
nan,0.17551172,nan,nan,nan,nan,0.009630203,-0.05225706,-0.022063494,nan,nan,nan
nan,0.13499379,nan,nan,nan,nan,0.016429901,-0.06616473,-0.03153038,nan,nan,nan
nan,0.12245774,nan,nan,nan,nan,0.024978638,-0.08798313,-0.06463742,nan,nan,nan
nan,0.10839486,nan,nan,nan,nan,0.024722576,-0.08332968,-0.0668304,nan,nan,nan
nan,0.117626905,nan,nan,nan,nan,0.01935625,-0.079458475,-0.06571007,nan,nan,nan
nan,0.09313083,nan,nan,nan,nan,0.01728487,-0.07162452,-0.06410885,nan,nan,nan
nan,0.09679365,nan,nan,nan,nan,0.017955303,-0.07637167,-0.06570387,nan,nan,nan
nan,0.1046865,nan,nan,nan,nan,0.024979115,-0.079194784,-0.06629729,nan,nan,nan
nan,0.113622665,nan,nan,nan,nan,0.030125618,-0.06693387,-0.06807423,nan,nan,nan
nan,0.115579605,nan,nan,nan,nan,0.028136253,-0.06653905,-0.068719864,nan,nan,nan
nan,0.11743021,nan,nan,nan,nan,0.024553537,-0.06649017,-0.06656885,nan,nan,nan
nan,0.11894655,nan,nan,nan,nan,0.028278112,-0.062809944,-0.065971375,nan,nan,nan
nan,0.11613321,nan,nan,nan,nan,0.026742935,-0.057144642,-0.072292805,nan,nan,nan
nan,0.11706877,nan,nan,nan,nan,0.024765253,-0.055363655,-0.08624911,nan,nan,nan
nan,0.1190114,nan,nan,nan,nan,0.018397808,-0.062305927,-0.09958696,nan,nan,nan
nan,0.118750334,nan,nan,nan,nan,0.013895512,-0.06640291,-0.106967926,nan,nan,nan
nan,0.11888623,nan,nan,nan,nan,0.014359951,-0.07706308,-0.11673355,nan,nan,nan
nan,0.11662865,nan,nan,nan,nan,0.018309355,-0.09069443,-0.11939716,nan,nan,nan
nan,0.11181092,nan,nan,nan,nan,0.02121687,-0.09479046,-0.123074055,nan,nan,nan
nan,0.10345197,nan,nan,nan,nan,0.012002468,-0.09725499,-0.12185621,nan,nan,nan
nan,0.09874964,nan,nan,nan,nan,0.009496212,-0.106141806,-0.13287258,nan,nan,nan
nan,0.09157896,nan,nan,nan,nan,0.0053219795,-0.109737396,-0.14966989,nan,nan,nan
nan,0.091728926,nan,nan,nan,nan,-0.0030522346,-0.10972214,-0.15666246,nan,nan,nan
nan,0.085813284,nan,nan,nan,nan,-0.0060191154,-0.10417533,-0.16062307,nan,nan,nan
nan,0.07981205,nan,nan,nan,nan,-0.003041029,-0.10320115,-0.16676569,nan,nan,nan
nan,0.0865736,nan,nan,nan,nan,0.026475191,-0.10154438,-0.15740538,nan,nan,nan
nan,0.081659794,nan,nan,nan,nan,0.034007788,-0.10419011,-0.16008472,nan,nan,nan
nan,0.07358551,nan,nan,nan,nan,0.03261423,-0.10417032,-0.16175508,nan,nan,nan
nan,0.0715754,nan,nan,nan,nan,0.023173809,-0.10543299,-0.16440105,nan,nan,nan
nan,0.063476086,nan,nan,nan,nan,0.019837856,-0.104436874,-0.16411686,nan,nan,nan
nan,0.056828022,nan,nan,nan,nan,0.020259857,-0.10076761,-0.16031289,nan,nan,nan
nan,0.05765319,nan,nan,nan,nan,0.029943466,-0.10025287,-0.16796684,nan,nan,nan
nan,0.057378292,nan,nan,nan,nan,0.037718773,-0.103214264,-0.16921902,nan,nan,nan
nan,0.06594753,nan,nan,nan,nan,0.035784245,-0.10136461,-0.16819382,nan,nan,nan
nan,0.062220335,nan,nan,nan,nan,0.022550106,-0.10506916,-0.16938472,nan,nan,nan
nan,0.0638473,nan,nan,nan,nan,0.0066125393,-0.105443,-0.1704762,nan,nan,nan
nan,0.0618999,nan,nan,nan,nan,0.00724864,-0.10322809,-0.16618896,nan,nan,nan
nan,0.051798344,nan,nan,nan,nan,0.023630142,-0.09853172,-0.16886282,nan,nan,nan
nan,0.060547113,nan,nan,nan,nan,0.025798798,-0.093554735,-0.16568565,nan,nan,nan
nan,0.06399894,nan,nan,nan,nan,0.020950317,-0.09023619,-0.16109657,nan,nan,nan
nan,0.06424284,nan,nan,nan,nan,0.009778738,-0.08791208,-0.16143084,nan,nan,nan
nan,0.06389642,nan,nan,nan,nan,0.0135912895,-0.09457207,-0.15795231,nan,nan,nan
nan,0.05435872,nan,nan,nan,nan,0.026388884,-0.09668112,-0.15431213,nan,nan,nan
nan,0.062368155,nan,nan,nan,nan,0.036872864,-0.09450412,-0.14921904,nan,nan,nan
nan,0.071994305,nan,nan,nan,nan,0.04221821,-0.08762407,-0.14816761,nan,nan,nan
nan,0.08716631,nan,nan,nan,nan,0.036551476,-0.08359623,-0.14065266,nan,nan,nan
nan,0.09221673,nan,nan,nan,nan,0.023316145,-0.07496023,-0.13490486,nan,nan,nan
nan,0.102083206,nan,nan,nan,nan,0.010484695,-0.08356619,-0.13271809,nan,nan,nan
nan,0.09643555,nan,nan,nan,nan,0.015155554,-0.09480524,-0.13096666,nan,nan,nan
nan,0.09815335,nan,nan,nan,nan,0.032258272,-0.09478164,-0.12543106,nan,nan,nan
nan,0.107843876,nan,nan,nan,nan,0.038866997,-0.08451176,-0.105903625,nan,nan,nan
nan,0.13266778,nan,nan,nan,nan,0.030334473,-0.0770452,-0.110064745,nan,nan,nan
nan,0.14807034,nan,nan,nan,nan,0.014904261,-0.077364445,-0.10587454,nan,nan,nan
nan,0.16506553,nan,nan,nan,nan,0.0002951622,-0.07855821,-0.10386562,nan,nan,nan
