I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.074450254,nan,-0.010577202,-0.038463593,0.028734922,nan,nan,nan,nan,nan,nan
nan,-0.05402708,nan,-0.050320864,-0.015614271,0.041095495,nan,nan,nan,nan,nan,nan
nan,-0.048408985,nan,-0.23521185,0.064202785,-0.0015051365,nan,nan,nan,nan,nan,nan
nan,0.017683983,nan,-0.4310093,0.53184986,-0.050628185,nan,nan,nan,nan,nan,nan
nan,0.14459252,nan,-0.40497637,0.45546603,-0.052224398,nan,nan,nan,nan,nan,nan
nan,0.19590211,nan,-0.16788054,0.13787603,0.030321121,nan,nan,nan,nan,nan,nan
nan,0.060922146,nan,0.0012311935,-0.10450077,0.09111142,nan,nan,nan,nan,nan,nan
nan,-0.035264492,nan,0.04004264,-0.113765,0.08208299,nan,nan,nan,nan,nan,nan
nan,-0.08886528,nan,0.064015865,-0.10793662,0.036531925,nan,nan,nan,nan,nan,nan
nan,-0.11431575,nan,0.065054655,-0.078003645,0.022650003,nan,nan,nan,nan,nan,nan
nan,-0.13043427,nan,0.055241108,-0.06446743,0.010243893,nan,nan,nan,nan,nan,nan
nan,-0.12657666,nan,0.044329643,-0.066154,0.010571241,nan,nan,nan,nan,nan,nan
nan,-0.119805336,nan,0.03708744,-0.058960676,0.008067369,nan,nan,nan,nan,nan,nan
nan,-0.11145663,nan,0.029827833,-0.049238205,0.0067749023,nan,nan,nan,nan,nan,nan
nan,-0.10627937,nan,0.03256917,-0.04567194,0.0061893463,nan,nan,nan,nan,nan,nan
nan,-0.11013436,nan,0.034228325,-0.047096014,-0.00042366982,nan,nan,nan,nan,nan,nan
nan,-0.1200881,nan,0.030795097,-0.046157837,-0.008147955,nan,nan,nan,nan,nan,nan
nan,-0.11482477,nan,0.028922558,-0.048143387,0.0030882359,nan,nan,nan,nan,nan,nan
nan,-0.10234094,nan,0.020544052,-0.05208993,0.015893698,nan,nan,nan,nan,nan,nan
nan,-0.09739971,nan,0.0111551285,-0.053771973,0.024139166,nan,nan,nan,nan,nan,nan
nan,-0.075387,nan,0.0012857914,-0.053099155,0.03281164,nan,nan,nan,nan,nan,nan
nan,-0.06641626,nan,-0.0007343292,-0.057299614,0.043275118,nan,nan,nan,nan,nan,nan
nan,-0.059071302,nan,-0.015734434,-0.05506611,0.05115199,nan,nan,nan,nan,nan,nan
nan,-0.04098296,nan,-0.028997898,-0.046729565,0.061163664,nan,nan,nan,nan,nan,nan
nan,-0.025291681,nan,-0.041389942,-0.038227797,0.066103935,nan,nan,nan,nan,nan,nan
nan,-0.022025585,nan,-0.035701275,-0.028595686,0.0531168,nan,nan,nan,nan,nan,nan
nan,-0.03847599,nan,-0.027849913,-0.024510622,0.034817457,nan,nan,nan,nan,nan,nan
nan,-0.04496169,nan,-0.01926136,-0.038957357,0.0337615,nan,nan,nan,nan,nan,nan
nan,-0.058640003,nan,-0.0042483807,-0.03924942,0.035973787,nan,nan,nan,nan,nan,nan
nan,-0.06256676,nan,0.0019774437,-0.048439264,0.028618574,nan,nan,nan,nan,nan,nan
nan,-0.07465887,nan,-0.0019309521,-0.037290573,0.022303343,nan,nan,nan,nan,nan,nan
nan,-0.0801177,nan,-0.0008838177,-0.01941228,0.010466337,nan,nan,nan,nan,nan,nan
nan,-0.08633375,nan,0.004017353,-0.0053458214,0.00504303,nan,nan,nan,nan,nan,nan
nan,-0.100259304,nan,0.0038704872,-0.0038676262,-0.005474806,nan,nan,nan,nan,nan,nan
nan,-0.101649284,nan,-7.6293945e-05,0.0019466877,-0.01174283,nan,nan,nan,nan,nan,nan
nan,-0.09845543,nan,-0.0023756027,-0.0010533333,-0.011157274,nan,nan,nan,nan,nan,nan
nan,-0.09323263,nan,-0.0029218197,-0.0029387474,-0.0045847893,nan,nan,nan,nan,nan,nan
nan,-0.08647895,nan,-0.0015587807,-0.012907982,0.0021336079,nan,nan,nan,nan,nan,nan
nan,-0.079074144,nan,0.008275032,-0.038078547,0.011231899,nan,nan,nan,nan,nan,nan
nan,-0.07484841,nan,0.017548561,-0.04544449,0.032119036,nan,nan,nan,nan,nan,nan
nan,-0.07963729,nan,0.023556232,-0.063540936,0.036256075,nan,nan,nan,nan,nan,nan
nan,-0.07942438,nan,0.01682973,-0.062226772,0.040295362,nan,nan,nan,nan,nan,nan
nan,-0.0787456,nan,0.006550789,-0.04787922,0.038631916,nan,nan,nan,nan,nan,nan
nan,-0.07623267,nan,0.0033528805,-0.041659355,0.032575846,nan,nan,nan,nan,nan,nan
nan,-0.07310915,nan,0.011857271,-0.039806843,0.027168036,nan,nan,nan,nan,nan,nan
nan,-0.087846756,nan,0.023594856,-0.03136635,0.01286006,nan,nan,nan,nan,nan,nan
nan,-0.110384226,nan,0.019647121,-0.03177166,-0.003362894,nan,nan,nan,nan,nan,nan
nan,-0.112172365,nan,0.014353991,-0.013625622,-0.012643337,nan,nan,nan,nan,nan,nan
nan,-0.107560635,nan,0.010616541,0.004748583,-0.016366243,nan,nan,nan,nan,nan,nan
nan,-0.1094923,nan,0.009382248,0.0102620125,-0.021321297,nan,nan,nan,nan,nan,nan
nan,-0.10998392,nan,0.0015466213,0.016245127,-0.024160862,nan,nan,nan,nan,nan,nan
nan,-0.10740757,nan,-0.08679247,0.054564,-0.035630465,nan,nan,nan,nan,nan,nan
nan,-0.09278774,nan,-0.23373389,0.32899475,-0.10181308,nan,nan,nan,nan,nan,nan
nan,0.023959637,nan,-0.42455864,0.6139512,-0.17719483,nan,nan,nan,nan,nan,nan
nan,0.09121418,nan,-0.13723803,0.32404077,-0.10860324,nan,nan,nan,nan,nan,nan
nan,-0.04722762,nan,0.03665328,0.012422562,-0.043845415,nan,nan,nan,nan,nan,nan
nan,-0.11433411,nan,0.04937744,-0.10610533,0.02170515,nan,nan,nan,nan,nan,nan
nan,-0.087283134,nan,0.040124655,-0.115679026,0.06929374,nan,nan,nan,nan,nan,nan
nan,-0.06736255,nan,0.029339314,-0.089334965,0.05162549,nan,nan,nan,nan,nan,nan
nan,-0.0854764,nan,0.028323412,-0.07730913,0.04121518,nan,nan,nan,nan,nan,nan
nan,-0.07755661,nan,0.029004097,-0.06949258,0.04033351,nan,nan,nan,nan,nan,nan
nan,-0.08573389,nan,0.04581642,-0.06350994,0.036545515,nan,nan,nan,nan,nan,nan
nan,-0.109643936,nan,0.051182747,-0.0738287,0.019725084,nan,nan,nan,nan,nan,nan
nan,-0.12670851,nan,0.05591321,-0.06574154,0.008407354,nan,nan,nan,nan,nan,nan
nan,-0.12968636,nan,0.051510334,-0.057673454,0.0036256313,nan,nan,nan,nan,nan,nan
nan,-0.1214149,nan,0.036126852,-0.04753995,0.008987188,nan,nan,nan,nan,nan,nan
nan,-0.117581844,nan,0.036263943,-0.05051756,0.009156704,nan,nan,nan,nan,nan,nan
nan,-0.11741352,nan,0.02884078,-0.038440228,-0.0011036396,nan,nan,nan,nan,nan,nan
nan,-0.10784149,nan,0.022800446,-0.0364573,-0.0025904179,nan,nan,nan,nan,nan,nan
nan,-0.102923155,nan,0.015576363,-0.020593166,-0.008483171,nan,nan,nan,nan,nan,nan
nan,-0.09761906,nan,0.008346081,-0.0055789948,-0.0010464191,nan,nan,nan,nan,nan,nan
nan,-0.08894992,nan,-0.0043325424,-0.0042688847,0.0042312145,nan,nan,nan,nan,nan,nan
nan,-0.06332731,nan,-0.017218113,-0.019842863,0.021325827,nan,nan,nan,nan,nan,nan
nan,-0.049129486,nan,-0.022306442,-0.03808236,0.042462587,nan,nan,nan,nan,nan,nan
nan,-0.038568497,nan,-0.028148413,-0.0401628,0.054222822,nan,nan,nan,nan,nan,nan
nan,-0.029365063,nan,-0.041333675,-0.033087492,0.060925245,nan,nan,nan,nan,nan,nan
nan,-0.022337198,nan,-0.044833183,-0.010491371,0.05759263,nan,nan,nan,nan,nan,nan
nan,-0.027010202,nan,-0.02805543,-0.00092983246,0.041311026,nan,nan,nan,nan,nan,nan
nan,-0.052518845,nan,-0.0012607574,-0.035072565,0.03241229,nan,nan,nan,nan,nan,nan
nan,-0.06518793,nan,-0.0032196045,-0.03287816,0.025978804,nan,nan,nan,nan,nan,nan
nan,-0.065894365,nan,-0.020934105,-0.0039162636,0.025856495,nan,nan,nan,nan,nan,nan
nan,-0.055829525,nan,-0.025476217,0.008880854,0.017071009,nan,nan,nan,nan,nan,nan
nan,-0.0523808,nan,-0.024271488,0.009733915,0.020148039,nan,nan,nan,nan,nan,nan
nan,-0.052421093,nan,-0.0032420158,0.0049345493,0.02419424,nan,nan,nan,nan,nan,nan
nan,-0.07504606,nan,0.010032415,-0.0035655499,0.008555174,nan,nan,nan,nan,nan,nan
nan,-0.088222265,nan,0.023498058,-0.004386902,0.0015676022,nan,nan,nan,nan,nan,nan
nan,-0.1143105,nan,0.029676914,-0.005083084,-0.017795563,nan,nan,nan,nan,nan,nan
nan,-0.119339466,nan,0.036678553,-0.015587091,-0.026254892,nan,nan,nan,nan,nan,nan
nan,-0.13068914,nan,0.042975903,-0.0140423775,-0.031397104,nan,nan,nan,nan,nan,nan
nan,-0.13255763,nan,0.046732903,-0.02361393,-0.03152871,nan,nan,nan,nan,nan,nan
nan,-0.13596892,nan,0.04832554,-0.025601864,-0.0304389,nan,nan,nan,nan,nan,nan
nan,-0.13325167,nan,0.039482594,-0.008524895,-0.02777648,nan,nan,nan,nan,nan,nan
nan,-0.13010573,nan,0.022315025,0.0045366287,-0.029253244,nan,nan,nan,nan,nan,nan
nan,-0.12238455,nan,0.010214567,0.026028156,-0.030744076,nan,nan,nan,nan,nan,nan
nan,-0.11605644,nan,0.010220289,0.03532052,-0.031234741,nan,nan,nan,nan,nan,nan
nan,-0.10965347,nan,0.010257244,0.030258656,-0.027167797,nan,nan,nan,nan,nan,nan
nan,-0.11836767,nan,0.017199755,0.021351337,-0.03818488,nan,nan,nan,nan,nan,nan
nan,-0.12779093,nan,0.027449608,0.015226841,-0.043582916,nan,nan,nan,nan,nan,nan
nan,-0.14158726,nan,0.03476596,0.01045084,-0.045158863,nan,nan,nan,nan,nan,nan
nan,-0.14282727,nan,0.03776455,0.008934498,-0.041688442,nan,nan,nan,nan,nan,nan
nan,-0.1411488,nan,0.038860798,0.0036718845,-0.036925554,nan,nan,nan,nan,nan,nan
nan,-0.13254595,nan,0.02284193,0.01492238,-0.0241611,nan,nan,nan,nan,nan,nan
nan,-0.11441541,nan,-0.04017067,0.0365963,-0.034996748,nan,nan,nan,nan,nan,nan
nan,-0.099998,nan,-0.26820302,0.27456093,-0.08682132,nan,nan,nan,nan,nan,nan
nan,-0.0037093163,nan,-0.44331217,0.63551855,-0.18070722,nan,nan,nan,nan,nan,nan
nan,0.08410764,nan,-0.17384052,0.45370007,-0.17602181,nan,nan,nan,nan,nan,nan
nan,-0.013122797,nan,0.08551717,-0.07619095,-0.08241224,nan,nan,nan,nan,nan,nan
nan,-0.14039135,nan,0.07781744,-0.087766886,-0.01768136,nan,nan,nan,nan,nan,nan
nan,-0.14953947,nan,0.06130171,-0.059553385,0.0030238628,nan,nan,nan,nan,nan,nan
nan,-0.14633727,nan,0.054991722,-0.025128603,-0.022411823,nan,nan,nan,nan,nan,nan
nan,-0.15445662,nan,0.06008911,-0.027906656,-0.028515339,nan,nan,nan,nan,nan,nan
nan,-0.15917301,nan,0.055195093,-0.016145706,-0.029022932,nan,nan,nan,nan,nan,nan
nan,-0.1638081,nan,0.05291462,0.002735138,-0.039238453,nan,nan,nan,nan,nan,nan
nan,-0.16718435,nan,0.05696249,0.0062332153,-0.0501585,nan,nan,nan,nan,nan,nan
nan,-0.16614199,nan,0.0552032,-0.0010280609,-0.049634695,nan,nan,nan,nan,nan,nan
nan,-0.16005659,nan,0.04800296,-0.0038878918,-0.04056096,nan,nan,nan,nan,nan,nan
nan,-0.12982345,nan,0.037222385,-0.0045642853,-0.032260656,nan,nan,nan,nan,nan,nan
nan,-0.12646794,nan,0.024618387,-0.0044693947,-0.022791624,nan,nan,nan,nan,nan,nan
nan,-0.11400032,nan,0.022664547,-0.00827384,-0.017304659,nan,nan,nan,nan,nan,nan
nan,-0.10384607,nan,0.015766144,-0.0076265335,-0.01143527,nan,nan,nan,nan,nan,nan
nan,-0.09785366,nan,0.01057291,-0.013384819,0.0004785061,nan,nan,nan,nan,nan,nan
nan,-0.08302021,nan,0.0016288757,-0.014644146,0.010163069,nan,nan,nan,nan,nan,nan
nan,-0.071869135,nan,-0.0075535774,-0.008454084,0.017812014,nan,nan,nan,nan,nan,nan
nan,-0.06403804,nan,-0.02345395,0.008188963,0.022956133,nan,nan,nan,nan,nan,nan
nan,-0.054850817,nan,-0.027980328,0.018437386,0.021463633,nan,nan,nan,nan,nan,nan
nan,-0.04448986,nan,-0.01508379,0.010707855,0.026799917,nan,nan,nan,nan,nan,nan
nan,-0.07113552,nan,-0.007865429,0.014554977,0.009355783,nan,nan,nan,nan,nan,nan
nan,-0.083375454,nan,0.0058226585,0.028713465,-0.013134241,nan,nan,nan,nan,nan,nan
nan,-0.10282278,nan,0.013810158,0.037118196,-0.022126198,nan,nan,nan,nan,nan,nan
nan,-0.11288118,nan,0.015217066,0.034639597,-0.034945965,nan,nan,nan,nan,nan,nan
nan,-0.12027931,nan,0.01189518,0.03264761,-0.035529375,nan,nan,nan,nan,nan,nan
nan,-0.113661766,nan,0.0034928322,0.032273054,-0.030057192,nan,nan,nan,nan,nan,nan
nan,-0.10633373,nan,0.002404213,0.039099216,-0.026290178,nan,nan,nan,nan,nan,nan
nan,-0.098454475,nan,0.009340286,0.033309937,-0.023250341,nan,nan,nan,nan,nan,nan
nan,-0.09593558,nan,0.014174938,0.01511097,-0.01420331,nan,nan,nan,nan,nan,nan
nan,-0.096421,nan,0.011160612,0.012042522,-0.012884378,nan,nan,nan,nan,nan,nan
nan,-0.09752607,nan,0.008661747,0.012088537,-0.012587786,nan,nan,nan,nan,nan,nan
nan,-0.09982395,nan,0.013502598,0.013249636,-0.012272596,nan,nan,nan,nan,nan,nan
nan,-0.09867573,nan,0.01789856,0.011950731,-0.012829781,nan,nan,nan,nan,nan,nan
nan,-0.10584402,nan,0.022907257,0.008562326,-0.017758608,nan,nan,nan,nan,nan,nan
nan,-0.10839319,nan,0.02571702,0.0071177483,-0.018048048,nan,nan,nan,nan,nan,nan
nan,-0.10941577,nan,0.038392067,0.007312298,-0.022804737,nan,nan,nan,nan,nan,nan
nan,-0.12904978,nan,0.043089867,0.010546446,-0.03576255,nan,nan,nan,nan,nan,nan
nan,-0.14089394,nan,0.039120197,0.022720337,-0.04310918,nan,nan,nan,nan,nan,nan
nan,-0.14282656,nan,0.030958414,0.024807453,-0.04579997,nan,nan,nan,nan,nan,nan
nan,-0.14653945,nan,0.02700901,0.023321867,-0.04744768,nan,nan,nan,nan,nan,nan
nan,-0.14406538,nan,0.028157711,0.02931118,-0.05423951,nan,nan,nan,nan,nan,nan
nan,-0.14604783,nan,0.03005457,0.02370739,-0.048226595,nan,nan,nan,nan,nan,nan
nan,-0.13401413,nan,0.028306723,0.020831585,-0.039747953,nan,nan,nan,nan,nan,nan
nan,-0.11956,nan,0.016541243,0.022955656,-0.035103083,nan,nan,nan,nan,nan,nan
nan,-0.114201546,nan,0.015882969,0.026814938,-0.023180723,nan,nan,nan,nan,nan,nan
nan,-0.10130882,nan,-0.0064148903,0.03221917,-0.015342474,nan,nan,nan,nan,nan,nan
nan,-0.088666916,nan,-0.15382099,0.17206478,-0.03238082,nan,nan,nan,nan,nan,nan
nan,-0.025811672,nan,-0.42469025,0.5351299,-0.109519005,nan,nan,nan,nan,nan,nan
nan,0.05317521,nan,-0.4690566,0.6484333,-0.16034508,nan,nan,nan,nan,nan,nan
nan,0.1058979,nan,-0.04856062,0.25775588,-0.10744882,nan,nan,nan,nan,nan,nan
nan,-0.062380314,nan,0.112329245,-0.071968555,-0.0435853,nan,nan,nan,nan,nan,nan
nan,-0.17429662,nan,0.09910154,-0.08858776,-0.004869461,nan,nan,nan,nan,nan,nan
nan,-0.15102315,nan,0.06929779,-0.06210375,-0.0040876865,nan,nan,nan,nan,nan,nan
nan,-0.1436615,nan,0.061932087,-0.028221369,-0.022970438,nan,nan,nan,nan,nan,nan
nan,-0.13537645,nan,0.06313896,-0.029476166,-0.024361372,nan,nan,nan,nan,nan,nan
nan,-0.14181757,nan,0.08301973,-0.043348312,-0.024953127,nan,nan,nan,nan,nan,nan
nan,-0.15771627,nan,0.07998562,-0.05103326,-0.03378272,nan,nan,nan,nan,nan,nan
nan,-0.16605616,nan,0.0745213,-0.04704094,-0.033587217,nan,nan,nan,nan,nan,nan
nan,-0.15386248,nan,0.06616354,-0.027956009,-0.026887417,nan,nan,nan,nan,nan,nan
nan,-0.13498116,nan,0.036571026,-0.00969553,-0.027076483,nan,nan,nan,nan,nan,nan
nan,-0.12340021,nan,0.042451143,0.0007047653,-0.03089428,nan,nan,nan,nan,nan,nan
nan,-0.1261518,nan,0.036131382,-0.005453825,-0.025581598,nan,nan,nan,nan,nan,nan
nan,-0.12101984,nan,0.042275906,-0.018360853,-0.018154383,nan,nan,nan,nan,nan,nan
nan,-0.11917782,nan,0.046917677,-0.025344372,-0.011461496,nan,nan,nan,nan,nan,nan
nan,-0.11383295,nan,0.038018227,-0.024268627,-0.0039498806,nan,nan,nan,nan,nan,nan
nan,-0.11235738,nan,0.023231983,0.0024106503,-0.015436888,nan,nan,nan,nan,nan,nan
nan,-0.10772133,nan,0.0185318,0.006146431,-0.01999402,nan,nan,nan,nan,nan,nan
nan,-0.10460901,nan,0.024549484,0.0012698174,-0.011690378,nan,nan,nan,nan,nan,nan
nan,-0.10115147,nan,0.023940802,-0.021977425,0.0023694038,nan,nan,nan,nan,nan,nan
nan,-0.094990015,nan,0.01887083,-0.02777481,0.01709485,nan,nan,nan,nan,nan,nan
nan,-0.08165026,nan,0.0047631264,-0.011432409,0.024671316,nan,nan,nan,nan,nan,nan
nan,-0.06607866,nan,-0.003724575,0.012927055,0.019145966,nan,nan,nan,nan,nan,nan
nan,-0.063557625,nan,-0.007653713,0.017230034,0.013615847,nan,nan,nan,nan,nan,nan
nan,-0.0738008,nan,0.003677845,0.020726442,0.002004385,nan,nan,nan,nan,nan,nan
nan,-0.08840346,nan,0.0037970543,0.023496151,-0.009347677,nan,nan,nan,nan,nan,nan
nan,-0.08429098,nan,0.010618448,0.01614213,-0.011224985,nan,nan,nan,nan,nan,nan
nan,-0.10165501,nan,0.049028635,0.0010633469,-0.0141432285,nan,nan,nan,nan,nan,nan
nan,-0.11776209,nan,0.055077553,-0.022910833,-0.023131609,nan,nan,nan,nan,nan,nan
nan,-0.13258505,nan,0.05927658,-0.0242095,-0.026487589,nan,nan,nan,nan,nan,nan
nan,-0.14752364,nan,0.060779095,-0.025364399,-0.02544427,nan,nan,nan,nan,nan,nan
nan,-0.1498375,nan,0.059586525,-0.012940884,-0.028046846,nan,nan,nan,nan,nan,nan
nan,-0.14619112,nan,0.04913211,0.0043468475,-0.03652644,nan,nan,nan,nan,nan,nan
nan,-0.13782215,nan,0.06041336,0.006360531,-0.040847063,nan,nan,nan,nan,nan,nan
nan,-0.15419984,nan,0.06829643,-0.014550209,-0.03625989,nan,nan,nan,nan,nan,nan
nan,-0.15316176,nan,0.05636406,-0.024044752,-0.02856183,nan,nan,nan,nan,nan,nan
nan,-0.12945151,nan,0.04867339,-0.023867369,-0.01782918,nan,nan,nan,nan,nan,nan
nan,-0.11652064,nan,0.038895607,-0.015320778,-0.011033773,nan,nan,nan,nan,nan,nan
nan,-0.112056255,nan,0.032908678,-0.005091667,-0.0059235096,nan,nan,nan,nan,nan,nan
nan,-0.107798815,nan,0.032238007,-0.0022406578,-0.004565954,nan,nan,nan,nan,nan,nan
nan,-0.10648966,nan,0.029591084,0.0073189735,-0.0055966377,nan,nan,nan,nan,nan,nan
nan,-0.10681677,nan,0.029327154,0.018548727,-0.011817694,nan,nan,nan,nan,nan,nan
nan,-0.10869241,nan,0.03272581,0.02683711,-0.02886653,nan,nan,nan,nan,nan,nan
nan,-0.12879395,nan,0.03352189,0.032196045,-0.03964162,nan,nan,nan,nan,nan,nan
nan,-0.13146353,nan,0.03366351,0.030507565,-0.0399096,nan,nan,nan,nan,nan,nan
nan,-0.11886597,nan,0.035749912,0.021329403,-0.032194853,nan,nan,nan,nan,nan,nan
nan,-0.11820555,nan,0.04110837,0.018461227,-0.026658773,nan,nan,nan,nan,nan,nan
nan,-0.13088465,nan,0.059060097,0.006925106,-0.032173157,nan,nan,nan,nan,nan,nan
nan,-0.15249872,nan,0.05798626,0.009512186,-0.04654193,nan,nan,nan,nan,nan,nan
nan,-0.15636015,nan,0.055096388,0.016707897,-0.050685644,nan,nan,nan,nan,nan,nan
nan,-0.1427548,nan,nan,nan,nan,0.058691263,-0.030542374,-0.026082873,nan,nan,nan
nan,-0.1367054,nan,nan,nan,nan,0.066449404,0.012762308,0.14896369,nan,nan,nan
nan,-0.13229537,nan,nan,nan,nan,0.05175376,0.12046838,0.14428103,nan,nan,nan
nan,-0.122586966,nan,nan,nan,nan,0.036552668,0.11255956,0.12508035,nan,nan,nan
nan,-0.11867905,nan,nan,nan,nan,0.03249693,0.09943867,0.09055233,nan,nan,nan
nan,-0.11104059,nan,nan,nan,nan,0.030385733,0.09845519,0.07991183,nan,nan,nan
nan,-0.11305857,nan,nan,nan,nan,0.028257132,0.10176492,0.09581506,nan,nan,nan
nan,-0.1148572,nan,nan,nan,nan,0.024816275,0.11825347,0.09850836,nan,nan,nan
nan,-0.11732006,nan,nan,nan,nan,0.010788679,0.09941101,0.13944542,nan,nan,nan
nan,-0.102787495,nan,nan,nan,nan,-0.14894748,0.04828024,0.15753412,nan,nan,nan
nan,-0.07360506,nan,nan,nan,nan,-0.44393706,-0.2088592,-0.061607003,nan,nan,nan
nan,0.04113078,nan,nan,nan,nan,-0.5315697,-0.58205104,-0.3825668,nan,nan,nan
nan,0.13181877,nan,nan,nan,nan,-0.29315042,-0.7681582,-0.7655021,nan,nan,nan
nan,-0.065758705,nan,nan,nan,nan,-0.09758592,-0.43751073,-0.5785686,nan,nan,nan
nan,-0.14262462,nan,nan,nan,nan,-0.04152727,-0.12143278,-0.21182263,nan,nan,nan
nan,-0.12056446,nan,nan,nan,nan,0.025708675,0.023245335,-0.09569895,nan,nan,nan
nan,-0.15571976,nan,nan,nan,nan,0.08456302,0.12698138,0.123612285,nan,nan,nan
nan,-0.15583539,nan,nan,nan,nan,0.076020956,0.1938436,0.12765586,nan,nan,nan
nan,-0.14916468,nan,nan,nan,nan,0.075241804,0.20937216,0.074910045,nan,nan,nan
nan,-0.15628004,nan,nan,nan,nan,0.0636003,0.20150876,0.17508614,nan,nan,nan
nan,-0.1604414,nan,nan,nan,nan,0.06348252,0.17509294,0.16356623,nan,nan,nan
nan,-0.16567707,nan,nan,nan,nan,0.054555178,0.1588955,0.16577566,nan,nan,nan
nan,-0.16832781,nan,nan,nan,nan,0.056860685,0.17231035,0.17477715,nan,nan,nan
nan,-0.16580725,nan,nan,nan,nan,0.057787657,0.18219948,0.1886369,nan,nan,nan
nan,-0.15960312,nan,nan,nan,nan,0.05780101,0.19407439,0.19443727,nan,nan,nan
nan,-0.1512065,nan,nan,nan,nan,0.055842876,0.2030791,0.20748854,nan,nan,nan
nan,-0.14956045,nan,nan,nan,nan,0.051540136,0.21396768,0.22341669,nan,nan,nan
nan,-0.15036297,nan,nan,nan,nan,0.050465345,0.22610891,0.23627627,nan,nan,nan
nan,-0.1416986,nan,nan,nan,nan,0.048183918,0.23963642,0.24396229,nan,nan,nan
nan,-0.13403583,nan,nan,nan,nan,0.043424606,0.24890101,0.25136125,nan,nan,nan
nan,-0.13162851,nan,nan,nan,nan,0.039735317,0.25383854,0.26442778,nan,nan,nan
nan,-0.120893,nan,nan,nan,nan,0.0344975,0.24926233,0.27277505,nan,nan,nan
nan,-0.11924052,nan,nan,nan,nan,0.030587912,0.23646569,0.25949216,nan,nan,nan
nan,-0.10716343,nan,nan,nan,nan,0.021876574,0.22409868,0.23797095,nan,nan,nan
nan,-0.100221395,nan,nan,nan,nan,0.018232346,0.20192456,0.2130866,nan,nan,nan
nan,-0.09399748,nan,nan,nan,nan,0.014895678,0.16423023,0.16349149,nan,nan,nan
nan,-0.08475876,nan,nan,nan,nan,0.011934042,0.1254425,0.12567914,nan,nan,nan
nan,-0.095012665,nan,nan,nan,nan,0.012265444,0.11420238,0.106410384,nan,nan,nan
nan,-0.118065596,nan,nan,nan,nan,0.013716221,0.094739914,0.09528041,nan,nan,nan
nan,-0.1357255,nan,nan,nan,nan,0.0104858875,0.09442949,0.08785999,nan,nan,nan
nan,-0.14179611,nan,nan,nan,nan,0.0059325695,0.08947742,0.084717155,nan,nan,nan
nan,-0.13979197,nan,nan,nan,nan,0.0025527477,0.08117998,0.087099195,nan,nan,nan
nan,-0.14189243,nan,nan,nan,nan,-0.005592108,0.0727222,0.083919406,nan,nan,nan
nan,-0.14408684,nan,nan,nan,nan,0.011952877,0.07678342,0.082440495,nan,nan,nan
nan,-0.1512177,nan,nan,nan,nan,0.019538641,0.09108257,0.0876497,nan,nan,nan
nan,-0.15225267,nan,nan,nan,nan,0.029470682,0.10095191,0.09941101,nan,nan,nan
nan,-0.1509819,nan,nan,nan,nan,0.040914774,0.12416351,0.1108098,nan,nan,nan
nan,-0.1478796,nan,nan,nan,nan,0.05057907,0.1442256,0.12482691,nan,nan,nan
nan,-0.14452958,nan,nan,nan,nan,0.049723387,0.15421784,0.1505549,nan,nan,nan
nan,-0.15155506,nan,nan,nan,nan,0.04494977,0.16244888,0.15537941,nan,nan,nan
nan,-0.15714931,nan,nan,nan,nan,0.04428363,0.15681458,0.15683234,nan,nan,nan
nan,-0.16250038,nan,nan,nan,nan,0.04498911,0.14285564,0.14141715,nan,nan,nan
nan,-0.1633563,nan,nan,nan,nan,0.04369402,0.13646412,0.13147843,nan,nan,nan
nan,-0.18420076,nan,nan,nan,nan,0.042386293,0.12557924,0.12437916,nan,nan,nan
nan,-0.18787909,nan,nan,nan,nan,0.033916235,0.11997557,0.1159662,nan,nan,nan
nan,-0.18299389,nan,nan,nan,nan,0.030202389,0.11710775,0.10712707,nan,nan,nan
nan,-0.17490959,nan,nan,nan,nan,0.019223452,0.11310935,0.104738355,nan,nan,nan
nan,-0.16924715,nan,nan,nan,nan,0.017042398,0.11813021,0.10734451,nan,nan,nan
nan,-0.16389513,nan,nan,nan,nan,0.009591579,0.12505352,0.11841643,nan,nan,nan
nan,-0.16102695,nan,nan,nan,nan,0.0052990913,0.12593293,0.12010622,nan,nan,nan
nan,-0.15185404,nan,nan,nan,nan,-0.0062816143,0.12792623,0.12687254,nan,nan,nan
nan,-0.12766361,nan,nan,nan,nan,-0.02521658,0.16054058,0.15119827,nan,nan,nan
nan,-0.11413503,nan,nan,nan,nan,-0.21859574,0.086262584,0.1305927,nan,nan,nan
nan,-0.051929474,nan,nan,nan,nan,-0.44357014,-0.14330745,0.10650432,nan,nan,nan
nan,0.13107705,nan,nan,nan,nan,-0.46842265,-0.63698053,-0.38879383,nan,nan,nan
nan,0.17050624,nan,nan,nan,nan,-0.17613387,-0.6239672,-0.66415274,nan,nan,nan
nan,-0.04392481,nan,nan,nan,nan,-0.089331865,-0.3109262,-0.39359772,nan,nan,nan
nan,-0.092514515,nan,nan,nan,nan,-0.03014493,-0.10065937,-0.17747748,nan,nan,nan
nan,-0.14409733,nan,nan,nan,nan,0.02502489,0.07300222,0.017390847,nan,nan,nan
nan,-0.19308281,nan,nan,nan,nan,0.04400468,0.12346101,0.11219716,nan,nan,nan
nan,-0.20532227,nan,nan,nan,nan,0.061995268,0.1299938,0.13134754,nan,nan,nan
