I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.051118612,nan,0.05644989,-0.013071775,-0.0219388,nan,nan,nan,nan,nan,nan
nan,-0.045645952,nan,0.052229404,-0.008154869,-0.023565054,nan,nan,nan,nan,nan,nan
nan,-0.045431376,nan,0.042417288,-0.0035603046,-0.029824972,nan,nan,nan,nan,nan,nan
nan,-0.048400164,nan,0.036738396,0.006709814,-0.029045343,nan,nan,nan,nan,nan,nan
nan,-0.0347569,nan,0.035868168,0.0018634796,-0.025503159,nan,nan,nan,nan,nan,nan
nan,-0.030312061,nan,0.03051734,0.0025570393,-0.018043518,nan,nan,nan,nan,nan,nan
nan,-0.056495428,nan,0.023479939,-0.0066287518,-0.020848036,nan,nan,nan,nan,nan,nan
nan,-0.056736946,nan,0.052173376,-0.014919758,-0.029889107,nan,nan,nan,nan,nan,nan
nan,-0.045010805,nan,0.062354326,-0.0042345524,-0.039779663,nan,nan,nan,nan,nan,nan
nan,-0.047709703,nan,0.044858217,0.008803606,-0.043076277,nan,nan,nan,nan,nan,nan
nan,-0.039013147,nan,0.041125298,0.013735533,-0.034277678,nan,nan,nan,nan,nan,nan
nan,-0.03610158,nan,0.023492098,0.012258768,-0.032999277,nan,nan,nan,nan,nan,nan
nan,-0.056375742,nan,0.026175022,0.009501219,-0.033169985,nan,nan,nan,nan,nan,nan
nan,-0.06993413,nan,0.038141012,-0.0033242702,-0.044356108,nan,nan,nan,nan,nan,nan
nan,-0.083323,nan,0.06093669,-0.0029716492,-0.05235052,nan,nan,nan,nan,nan,nan
nan,-0.060950756,nan,0.0670259,-0.00027179718,-0.04241395,nan,nan,nan,nan,nan,nan
nan,-0.04535103,nan,0.055947065,0.0039060116,-0.036609888,nan,nan,nan,nan,nan,nan
nan,-0.042177916,nan,0.03862405,0.008293867,-0.035345316,nan,nan,nan,nan,nan,nan
nan,-0.036358595,nan,0.029721022,0.009773016,-0.027226925,nan,nan,nan,nan,nan,nan
nan,-0.024775743,nan,0.022589922,0.008864641,-0.020950556,nan,nan,nan,nan,nan,nan
nan,-0.02295947,nan,0.012318373,0.008069992,-0.01069665,nan,nan,nan,nan,nan,nan
nan,-0.04110527,nan,0.019264936,0.0030844212,-0.015007257,nan,nan,nan,nan,nan,nan
nan,-0.044570446,nan,0.031469822,-0.005321741,-0.02111268,nan,nan,nan,nan,nan,nan
nan,-0.06250167,nan,0.050626993,-0.0100877285,-0.030171633,nan,nan,nan,nan,nan,nan
nan,-0.069013596,nan,0.056988478,-0.003272295,-0.03973651,nan,nan,nan,nan,nan,nan
nan,-0.05854559,nan,0.05057931,0.006446123,-0.042385817,nan,nan,nan,nan,nan,nan
nan,-0.04894328,nan,0.042018414,0.011030436,-0.040860653,nan,nan,nan,nan,nan,nan
nan,-0.04091692,nan,0.034385443,0.0085606575,-0.032357693,nan,nan,nan,nan,nan,nan
nan,-0.045182943,nan,0.030783176,0.014822245,-0.026378393,nan,nan,nan,nan,nan,nan
nan,-0.06772208,nan,0.034036398,0.016043901,-0.032255888,nan,nan,nan,nan,nan,nan
nan,-0.071244955,nan,0.04969859,-0.0077774525,-0.040453672,nan,nan,nan,nan,nan,nan
nan,-0.061702967,nan,0.06436205,-0.0127437115,-0.038996935,nan,nan,nan,nan,nan,nan
nan,-0.051053762,nan,0.06782389,-0.0059702396,-0.02878642,nan,nan,nan,nan,nan,nan
nan,-0.009916544,nan,0.050216913,-0.0042870045,-0.012242317,nan,nan,nan,nan,nan,nan
nan,0.050925016,nan,0.012656689,-0.00050520897,0.014626741,nan,nan,nan,nan,nan,nan
nan,0.070967674,nan,-0.03170228,0.013172388,0.044677496,nan,nan,nan,nan,nan,nan
nan,0.07273531,nan,-0.04401374,0.01511693,0.04689336,nan,nan,nan,nan,nan,nan
nan,0.07752347,nan,-0.079610825,0.024063826,0.048541784,nan,nan,nan,nan,nan,nan
nan,0.05644536,nan,-0.083764076,0.030318737,0.035778284,nan,nan,nan,nan,nan,nan
nan,0.009268522,nan,-0.068513155,0.037864447,0.006738186,nan,nan,nan,nan,nan,nan
nan,-0.02665782,nan,-0.029120684,0.034134626,-2.503395e-05,nan,nan,nan,nan,nan,nan
nan,-0.043162584,nan,0.009056091,0.01399827,-0.025651932,nan,nan,nan,nan,nan,nan
nan,-0.06670427,nan,0.035654068,0.009703636,-0.037893534,nan,nan,nan,nan,nan,nan
nan,-0.081495285,nan,0.0519588,-0.002559185,-0.04993534,nan,nan,nan,nan,nan,nan
nan,-0.07672238,nan,0.06464791,-0.00157094,-0.05043173,nan,nan,nan,nan,nan,nan
nan,-0.07706189,nan,0.057017565,0.0021409988,-0.047085524,nan,nan,nan,nan,nan,nan
nan,-0.08629155,nan,0.057788134,-7.677078e-05,-0.04863763,nan,nan,nan,nan,nan,nan
nan,-0.08144426,nan,0.07082105,-0.01098609,-0.04197359,nan,nan,nan,nan,nan,nan
nan,-0.0749526,nan,0.06573367,-0.035099983,-0.025709629,nan,nan,nan,nan,nan,nan
nan,-0.07932949,nan,0.081370115,-0.033542156,-0.032523155,nan,nan,nan,nan,nan,nan
nan,-0.069776535,nan,0.020910978,0.119790316,-0.14661264,nan,nan,nan,nan,nan,nan
nan,0.14376068,nan,-0.16469884,0.31929636,-0.09933257,nan,nan,nan,nan,nan,nan
nan,0.09352279,nan,-0.3526702,0.40105546,-0.07720351,nan,nan,nan,nan,nan,nan
nan,-0.028972864,nan,-0.30120158,0.34710598,-0.15146208,nan,nan,nan,nan,nan,nan
nan,-0.021449804,nan,-0.14016461,0.17287445,-0.07734513,nan,nan,nan,nan,nan,nan
nan,-0.013335466,nan,-0.033222675,0.070997,-0.026071548,nan,nan,nan,nan,nan,nan
nan,-0.014935255,nan,-0.01392746,0.022732973,-0.0050086975,nan,nan,nan,nan,nan,nan
nan,-0.01680684,nan,-0.007517576,0.014903784,-0.0056385994,nan,nan,nan,nan,nan,nan
nan,-0.019821882,nan,0.004641056,0.0022909641,-0.004422903,nan,nan,nan,nan,nan,nan
nan,-0.011146307,nan,0.015082598,-0.0074338913,0.0074145794,nan,nan,nan,nan,nan,nan
nan,0.00058341026,nan,0.015236139,-0.017551184,0.01879549,nan,nan,nan,nan,nan,nan
nan,-0.00058960915,nan,0.009064913,-0.017770529,0.019881725,nan,nan,nan,nan,nan,nan
nan,-0.011605501,nan,0.007618189,-0.020278215,0.015132666,nan,nan,nan,nan,nan,nan
nan,0.0028934479,nan,0.016229868,-0.023139477,0.013035059,nan,nan,nan,nan,nan,nan
nan,0.016215563,nan,0.014103174,-0.017494678,0.016864061,nan,nan,nan,nan,nan,nan
nan,0.035104036,nan,-0.0027031898,-0.004938364,0.037816286,nan,nan,nan,nan,nan,nan
nan,0.0405066,nan,-0.016813755,-0.009893894,0.039782524,nan,nan,nan,nan,nan,nan
nan,0.039524317,nan,-0.029762983,-0.014893293,0.04476261,nan,nan,nan,nan,nan,nan
nan,0.051001787,nan,-0.027268171,-0.017233372,0.046973944,nan,nan,nan,nan,nan,nan
nan,0.054600954,nan,-0.030742168,-0.0073969364,0.054594755,nan,nan,nan,nan,nan,nan
nan,0.051406145,nan,-0.03232169,-0.011321545,0.0584538,nan,nan,nan,nan,nan,nan
nan,0.0769372,nan,-0.03061676,-0.01312089,0.058449507,nan,nan,nan,nan,nan,nan
nan,0.079206705,nan,-0.049312353,-0.003303051,0.06396222,nan,nan,nan,nan,nan,nan
nan,0.08332133,nan,-0.06330013,-0.00013589859,0.06774402,nan,nan,nan,nan,nan,nan
nan,0.0881958,nan,-0.06444049,-0.0032100677,0.06808925,nan,nan,nan,nan,nan,nan
nan,0.106529,nan,-0.08375716,0.0019366741,0.072571516,nan,nan,nan,nan,nan,nan
nan,0.12124717,nan,-0.09736824,0.009725332,0.08625698,nan,nan,nan,nan,nan,nan
nan,0.13632321,nan,-0.09614515,0.013929367,0.09520793,nan,nan,nan,nan,nan,nan
nan,0.15947402,nan,-0.112980604,0.013745546,0.10621953,nan,nan,nan,nan,nan,nan
nan,0.18537104,nan,-0.1289661,0.023964167,0.11991787,nan,nan,nan,nan,nan,nan
nan,0.1900276,nan,-0.16456318,0.04611659,0.12457991,nan,nan,nan,nan,nan,nan
nan,0.16371405,nan,-0.17775154,0.054828405,0.11295581,nan,nan,nan,nan,nan,nan
nan,0.15541482,nan,-0.16500926,0.056607008,0.09506655,nan,nan,nan,nan,nan,nan
nan,0.12235296,nan,-0.14598823,0.06642413,0.080789566,nan,nan,nan,nan,nan,nan
nan,0.07804322,nan,-0.124480486,0.076648474,0.053053617,nan,nan,nan,nan,nan,nan
nan,0.0029652119,nan,-0.124296665,0.063723326,-0.0029249191,nan,nan,nan,nan,nan,nan
nan,-0.021391153,nan,-0.0419662,0.062043905,-0.019140005,nan,nan,nan,nan,nan,nan
nan,-0.057501793,nan,0.0054814816,0.028605223,-0.038995504,nan,nan,nan,nan,nan,nan
nan,-0.08045983,nan,0.035949707,0.0130980015,-0.05257702,nan,nan,nan,nan,nan,nan
nan,-0.089518785,nan,0.050343275,0.009218931,-0.062106133,nan,nan,nan,nan,nan,nan
nan,-0.08681178,nan,0.056274414,0.00031733513,-0.059707403,nan,nan,nan,nan,nan,nan
nan,-0.076669455,nan,0.053149223,-0.009244919,-0.040843964,nan,nan,nan,nan,nan,nan
nan,-0.06469774,nan,0.056841135,-0.017608166,-0.03965926,nan,nan,nan,nan,nan,nan
nan,-0.058798313,nan,0.05640006,-0.017615318,-0.040302515,nan,nan,nan,nan,nan,nan
nan,-0.055042505,nan,0.05159688,-0.014561176,-0.033738136,nan,nan,nan,nan,nan,nan
nan,-0.052406073,nan,0.040642023,-0.0043115616,-0.032584667,nan,nan,nan,nan,nan,nan
nan,-0.0688262,nan,0.044757605,-0.00579834,-0.034012556,nan,nan,nan,nan,nan,nan
nan,-0.06725955,nan,0.050073624,-0.014022112,-0.035047293,nan,nan,nan,nan,nan,nan
nan,-0.06344342,nan,0.05615306,-0.020232916,-0.033822775,nan,nan,nan,nan,nan,nan
nan,-0.054403067,nan,0.05560851,-0.020734072,-0.016062021,nan,nan,nan,nan,nan,nan
nan,-0.049593925,nan,0.049027205,-0.020698309,-0.017796755,nan,nan,nan,nan,nan,nan
nan,-0.041496277,nan,0.042013645,-0.023392439,-0.010532618,nan,nan,nan,nan,nan,nan
nan,-0.03711438,nan,0.037726402,-0.0198133,-0.007643938,nan,nan,nan,nan,nan,nan
nan,-0.03824687,nan,0.041007757,-0.02733016,-0.0046687126,nan,nan,nan,nan,nan,nan
nan,-0.04484892,nan,0.04441738,-0.043631792,-0.0060272217,nan,nan,nan,nan,nan,nan
nan,-0.0627234,nan,0.057193518,-0.049506426,-0.01944995,nan,nan,nan,nan,nan,nan
nan,-0.067530155,nan,0.066978455,-0.048223972,-0.027264357,nan,nan,nan,nan,nan,nan
nan,-0.056613684,nan,0.061914206,-0.035063267,-0.027023077,nan,nan,nan,nan,nan,nan
nan,-0.05693817,nan,0.051683664,-0.022084236,-0.038734913,nan,nan,nan,nan,nan,nan
nan,-0.0544374,nan,0.04962516,-0.016652584,-0.03360796,nan,nan,nan,nan,nan,nan
nan,-0.048288107,nan,0.04541278,-0.013474226,-0.02696824,nan,nan,nan,nan,nan,nan
nan,-0.037192106,nan,0.03617072,-0.006424904,-0.015112877,nan,nan,nan,nan,nan,nan
nan,-0.037008762,nan,0.036861897,-0.007817507,-0.010560274,nan,nan,nan,nan,nan,nan
nan,-0.034796476,nan,0.02482438,-0.014132261,-0.020449638,nan,nan,nan,nan,nan,nan
nan,-0.05641842,nan,0.042085886,-0.02379322,-0.023385286,nan,nan,nan,nan,nan,nan
nan,-0.06985617,nan,0.06033945,-0.0341475,-0.026248932,nan,nan,nan,nan,nan,nan
nan,-0.061587572,nan,0.063479185,-0.036766052,-0.02640295,nan,nan,nan,nan,nan,nan
nan,-0.051723957,nan,0.056345224,-0.033065796,-0.027638674,nan,nan,nan,nan,nan,nan
nan,-0.048510313,nan,0.044393778,-0.018296003,-0.025921583,nan,nan,nan,nan,nan,nan
nan,-0.03937936,nan,0.039822817,-0.012985945,-0.020884514,nan,nan,nan,nan,nan,nan
nan,-0.029629707,nan,0.02956295,-0.0098080635,-0.01665926,nan,nan,nan,nan,nan,nan
nan,-0.030178785,nan,0.024779558,-0.012495279,-0.004145384,nan,nan,nan,nan,nan,nan
nan,-0.04306817,nan,0.034240007,-0.020096779,-0.018363953,nan,nan,nan,nan,nan,nan
nan,-0.05900359,nan,0.03873992,-0.022432089,-0.024353504,nan,nan,nan,nan,nan,nan
nan,-0.0590086,nan,0.049390078,-0.030796766,-0.025670528,nan,nan,nan,nan,nan,nan
nan,-0.062438726,nan,0.05297613,-0.040584803,-0.02759099,nan,nan,nan,nan,nan,nan
nan,-0.061822176,nan,0.057139635,-0.050145388,-0.026522875,nan,nan,nan,nan,nan,nan
nan,-0.056414366,nan,0.0652976,-0.047413588,-0.023345947,nan,nan,nan,nan,nan,nan
nan,-0.02963972,nan,0.038272142,-0.008019924,-0.026560545,nan,nan,nan,nan,nan,nan
nan,-0.05477214,nan,-0.00084233284,0.0025713444,-0.032558918,nan,nan,nan,nan,nan,nan
nan,-0.0699327,nan,0.022753954,-0.015317917,-0.05167198,nan,nan,nan,nan,nan,nan
nan,-0.06376147,nan,0.04432845,-0.02196765,-0.033042192,nan,nan,nan,nan,nan,nan
nan,-0.06019044,nan,0.049567938,-0.038650036,-0.017596722,nan,nan,nan,nan,nan,nan
nan,-0.056378603,nan,0.046332598,-0.044457197,-0.014734983,nan,nan,nan,nan,nan,nan
nan,-0.05409479,nan,0.05312419,-0.05047369,-0.008283377,nan,nan,nan,nan,nan,nan
nan,-0.04828477,nan,0.049237728,-0.05030608,-0.010080099,nan,nan,nan,nan,nan,nan
nan,-0.044156313,nan,0.045037508,-0.045568943,-0.013266325,nan,nan,nan,nan,nan,nan
nan,-0.041761875,nan,0.038492203,-0.03783536,-0.015459776,nan,nan,nan,nan,nan,nan
nan,-0.039426565,nan,0.03888464,-0.036950827,-0.01797533,nan,nan,nan,nan,nan,nan
nan,-0.035422802,nan,0.03256154,-0.02655363,-0.019091368,nan,nan,nan,nan,nan,nan
nan,-0.02678752,nan,0.029853582,-0.019459963,-0.0088608265,nan,nan,nan,nan,nan,nan
nan,-0.02258277,nan,0.018126726,-0.016873121,-0.0007510185,nan,nan,nan,nan,nan,nan
nan,-0.025065899,nan,0.010345936,-0.017676592,0.0022928715,nan,nan,nan,nan,nan,nan
nan,-0.021670103,nan,0.010854244,-0.01679635,0.0022933483,nan,nan,nan,nan,nan,nan
nan,-0.023281813,nan,0.01449275,-0.024094343,0.0050241947,nan,nan,nan,nan,nan,nan
nan,-0.039153337,nan,0.024150372,-0.04659915,0.00731349,nan,nan,nan,nan,nan,nan
nan,-0.04311323,nan,0.041705847,-0.05727935,-0.0010869503,nan,nan,nan,nan,nan,nan
nan,-0.04380274,nan,0.044117212,-0.051428556,-0.006754875,nan,nan,nan,nan,nan,nan
nan,-0.047689438,nan,0.039038897,-0.04080105,-0.025610447,nan,nan,nan,nan,nan,nan
nan,-0.031338453,nan,0.026458263,-0.03796959,-0.009993315,nan,nan,nan,nan,nan,nan
nan,-0.042357445,nan,0.015552282,-0.017921448,-0.011545181,nan,nan,nan,nan,nan,nan
nan,-0.04306674,nan,0.02109456,-0.019097567,-0.012275934,nan,nan,nan,nan,nan,nan
nan,-0.029676914,nan,0.02420187,-0.02624154,-0.012306929,nan,nan,nan,nan,nan,nan
nan,-0.021205664,nan,0.02558446,-0.01829052,-0.007812738,nan,nan,nan,nan,nan,nan
nan,-0.017547846,nan,0.0155415535,-0.017580032,0.0008752346,nan,nan,nan,nan,nan,nan
nan,-0.00952673,nan,0.005140066,-0.010950565,0.0034458637,nan,nan,nan,nan,nan,nan
nan,2.2888184e-05,nan,-0.00662446,-0.0073349476,0.0076081753,nan,nan,nan,nan,nan,nan
nan,-0.011465788,nan,-0.016559362,-0.007277727,0.0070507526,nan,nan,nan,nan,nan,nan
nan,-0.023576736,nan,-0.016988516,-0.017600536,-0.0044310093,nan,nan,nan,nan,nan,nan
nan,-0.014998913,nan,0.015538454,-0.025150776,-0.0024273396,nan,nan,nan,nan,nan,nan
nan,-0.002090931,nan,0.008630991,-0.016784906,0.0077154636,nan,nan,nan,nan,nan,nan
nan,0.021693468,nan,-0.00040841103,-0.01619029,0.024719,nan,nan,nan,nan,nan,nan
nan,0.06404185,nan,-0.022179365,-0.023126364,0.045454025,nan,nan,nan,nan,nan,nan
nan,0.09125352,nan,-0.030264854,-0.029332638,0.07557082,nan,nan,nan,nan,nan,nan
nan,0.118136644,nan,-0.055893183,-0.017788887,0.096019745,nan,nan,nan,nan,nan,nan
nan,0.11812663,nan,-0.08600211,-0.015090227,0.09938097,nan,nan,nan,nan,nan,nan
nan,0.08757758,nan,-0.0987246,-0.016297102,0.08587432,nan,nan,nan,nan,nan,nan
nan,0.059357405,nan,-0.07888341,-0.017595768,0.06509566,nan,nan,nan,nan,nan,nan
nan,0.011664152,nan,-0.04818082,-0.020187616,0.05356741,nan,nan,nan,nan,nan,nan
nan,-0.011420727,nan,-0.016515493,-0.03629017,0.028159142,nan,nan,nan,nan,nan,nan
nan,-0.029944897,nan,0.006379366,-0.040411234,0.001840353,nan,nan,nan,nan,nan,nan
nan,-0.042547226,nan,0.0342319,-0.0451746,0.0050194263,nan,nan,nan,nan,nan,nan
nan,-0.047596693,nan,0.0404284,-0.044461966,-0.019180298,nan,nan,nan,nan,nan,nan
nan,-0.04880643,nan,0.03800845,-0.036750317,-0.012352705,nan,nan,nan,nan,nan,nan
nan,-0.042086124,nan,0.035985947,-0.03760147,-0.0068981647,nan,nan,nan,nan,nan,nan
nan,-0.035654545,nan,0.041403532,-0.059022903,0.0146045685,nan,nan,nan,nan,nan,nan
nan,-0.030219316,nan,0.051083803,-0.11172724,0.026397943,nan,nan,nan,nan,nan,nan
nan,-0.015709162,nan,0.05285549,-0.103490114,0.0012550354,nan,nan,nan,nan,nan,nan
nan,0.0626359,nan,-0.030164719,0.15397882,-0.06597328,nan,nan,nan,nan,nan,nan
nan,0.2518053,nan,-0.1937983,0.2969241,0.0060179234,nan,nan,nan,nan,nan,nan
nan,0.18049836,nan,-0.37445617,0.31826198,0.013854742,nan,nan,nan,nan,nan,nan
nan,0.10239339,nan,-0.28962016,0.22263908,-0.012275696,nan,nan,nan,nan,nan,nan
nan,0.062318325,nan,-0.20420957,0.12052202,0.014605284,nan,nan,nan,nan,nan,nan
nan,0.05855012,nan,-0.108498335,0.039363623,0.041464567,nan,nan,nan,nan,nan,nan
nan,0.058208466,nan,-0.076385975,0.006670952,0.048102617,nan,nan,nan,nan,nan,nan
nan,0.060558558,nan,-0.06378579,-0.016493082,0.061570406,nan,nan,nan,nan,nan,nan
nan,0.0642879,nan,-0.06745458,-0.012601376,0.061243296,nan,nan,nan,nan,nan,nan
nan,0.051822662,nan,-0.06452894,-0.013800859,0.056749344,nan,nan,nan,nan,nan,nan
nan,0.050968647,nan,-0.05081272,-0.031309843,0.05728221,nan,nan,nan,nan,nan,nan
nan,0.050806284,nan,-0.04333496,-0.033968687,0.059995413,nan,nan,nan,nan,nan,nan
nan,0.06680918,nan,-0.04349971,-0.03173232,0.06140542,nan,nan,nan,nan,nan,nan
nan,0.07785392,nan,-0.056123495,-0.018677473,0.068997145,nan,nan,nan,nan,nan,nan
nan,0.08146739,nan,-0.07585478,-0.008408546,0.07074642,nan,nan,nan,nan,nan,nan
nan,0.07134056,nan,-0.078127146,-0.012122631,0.06254983,nan,nan,nan,nan,nan,nan
nan,0.054494143,nan,-0.078136206,-0.016674995,0.061330557,nan,nan,nan,nan,nan,nan
nan,0.052589655,nan,-0.077764034,-0.015960693,0.059548616,nan,nan,nan,nan,nan,nan
nan,0.057315826,nan,-0.077846766,-0.014504671,0.059917927,nan,nan,nan,nan,nan,nan
nan,0.07778287,nan,-0.07470155,-0.016735792,0.064371824,nan,nan,nan,nan,nan,nan
nan,0.088118315,nan,-0.07186866,-0.022112131,0.08060169,nan,nan,nan,nan,nan,nan
nan,0.104874134,nan,-0.07161188,-0.03277135,0.094624996,nan,nan,nan,nan,nan,nan
nan,0.1396792,nan,-0.078583956,-0.031127453,0.10757518,nan,nan,nan,nan,nan,nan
nan,0.16813278,nan,-0.114641905,-0.024273396,0.12176013,nan,nan,nan,nan,nan,nan
nan,0.16622925,nan,-0.13374281,-0.013173342,0.12197995,nan,nan,nan,nan,nan,nan
nan,0.16374683,nan,-0.1292479,-0.01258111,0.12028694,nan,nan,nan,nan,nan,nan
nan,0.17236102,nan,-0.12938905,-0.013921261,0.12393069,nan,nan,nan,nan,nan,nan
nan,0.20217955,nan,-0.15446448,-0.009125471,0.1415155,nan,nan,nan,nan,nan,nan
nan,0.22612715,nan,-0.17803216,0.002511263,0.1560663,nan,nan,nan,nan,nan,nan
nan,0.23955512,nan,-0.19923139,0.008818865,0.1580224,nan,nan,nan,nan,nan,nan
nan,0.2353344,nan,nan,nan,nan,-0.18275285,0.05556631,-0.13291049,nan,nan,nan
nan,0.2201277,nan,nan,nan,nan,-0.18487239,0.005558014,-0.194489,nan,nan,nan
nan,0.20327687,nan,nan,nan,nan,-0.13672948,-0.07674217,-0.25664568,nan,nan,nan
nan,0.1810664,nan,nan,nan,nan,-0.1359601,-0.20683575,-0.34065342,nan,nan,nan
nan,0.13505542,nan,nan,nan,nan,-0.13489795,-0.2363863,-0.4150443,nan,nan,nan
nan,0.07779837,nan,nan,nan,nan,-0.1245482,-0.23131204,-0.43593073,nan,nan,nan
nan,0.0644021,nan,nan,nan,nan,-0.107227564,-0.13426352,-0.43232417,nan,nan,nan
nan,0.037533045,nan,nan,nan,nan,-0.10484409,-0.16740823,-0.39695573,nan,nan,nan
nan,0.010666609,nan,nan,nan,nan,-0.07840681,-0.10922027,-0.3460498,nan,nan,nan
nan,-0.016427517,nan,nan,nan,nan,-0.045491934,-0.07337141,-0.29091144,nan,nan,nan
nan,-0.029476166,nan,nan,nan,nan,-0.023674011,-0.05710745,-0.19830585,nan,nan,nan
nan,-0.023646116,nan,nan,nan,nan,-0.004798174,-0.02184081,-0.13026094,nan,nan,nan
nan,-0.009290934,nan,nan,nan,nan,0.0050866604,0.003333807,-0.0774703,nan,nan,nan
nan,0.008066654,nan,nan,nan,nan,0.014041424,0.018913746,-0.03623438,nan,nan,nan
nan,0.04054427,nan,nan,nan,nan,0.019690275,0.03271532,0.004477024,nan,nan,nan
nan,0.04660368,nan,nan,nan,nan,0.02933836,0.04361224,0.017968416,nan,nan,nan
nan,0.03810954,nan,nan,nan,nan,0.038758516,0.0498662,0.045500517,nan,nan,nan
nan,0.02931571,nan,nan,nan,nan,0.031691313,0.05763626,0.064208984,nan,nan,nan
nan,0.01834774,nan,nan,nan,nan,0.02550888,0.05899048,0.07414055,nan,nan,nan
nan,0.021432877,nan,nan,nan,nan,0.029211044,0.06277847,0.07766485,nan,nan,nan
nan,0.03918147,nan,nan,nan,nan,0.03161788,0.07829118,0.07683134,nan,nan,nan
nan,0.051146984,nan,nan,nan,nan,0.03711009,0.08034158,0.08281565,nan,nan,nan
nan,0.04983878,nan,nan,nan,nan,0.042252302,0.06282735,0.07833481,nan,nan,nan
nan,0.049015284,nan,nan,nan,nan,0.04006672,0.06196356,0.076238155,nan,nan,nan
nan,0.03715849,nan,nan,nan,nan,0.042904615,0.061615467,0.07496953,nan,nan,nan
nan,0.022961378,nan,nan,nan,nan,0.042304277,0.061752796,0.070812225,nan,nan,nan
nan,0.008538008,nan,nan,nan,nan,0.043209314,0.06410098,0.07040858,nan,nan,nan
nan,0.007956743,nan,nan,nan,nan,0.04401803,0.07454848,0.07090378,nan,nan,nan
nan,0.014500141,nan,nan,nan,nan,0.0443058,0.081935644,0.07931137,nan,nan,nan
nan,-0.0027661324,nan,nan,nan,nan,0.050788164,0.074795246,0.095434666,nan,nan,nan
nan,-0.0029656887,nan,nan,nan,nan,0.048657417,0.074765444,0.0972476,nan,nan,nan
nan,0.012666702,nan,nan,nan,nan,0.039156675,0.0716486,0.07902098,nan,nan,nan
nan,0.010987759,nan,nan,nan,nan,0.03319764,0.061923504,0.07722616,nan,nan,nan
nan,-0.0027623177,nan,nan,nan,nan,0.026526213,0.061237097,0.076306105,nan,nan,nan
nan,-0.015859365,nan,nan,nan,nan,0.022560835,0.058674335,0.07928705,nan,nan,nan
nan,0.00016212463,nan,nan,nan,nan,0.020889997,0.054219484,0.07912922,nan,nan,nan
nan,0.00465703,nan,nan,nan,nan,0.016881704,0.056538105,0.08006239,nan,nan,nan
nan,0.0026278496,nan,nan,nan,nan,0.01435709,0.053593636,0.07879782,nan,nan,nan
nan,-0.0027868748,nan,nan,nan,nan,0.01152873,0.052427053,0.073833704,nan,nan,nan
nan,0.0018036366,nan,nan,nan,nan,0.019252539,0.053378344,0.066040754,nan,nan,nan
nan,-0.0026557446,nan,nan,nan,nan,0.028486967,0.055201054,0.057188272,nan,nan,nan
nan,-0.00046133995,nan,nan,nan,nan,0.03671789,0.054269552,0.056301355,nan,nan,nan
nan,-0.01619935,nan,nan,nan,nan,0.027443886,0.05196476,0.050520897,nan,nan,nan
nan,-0.029653788,nan,nan,nan,nan,0.019849777,0.05227661,0.054852962,nan,nan,nan
nan,-0.031804323,nan,nan,nan,nan,0.015259504,0.049289227,0.0590024,nan,nan,nan
nan,-0.03517294,nan,nan,nan,nan,0.002884388,0.046818733,0.060884237,nan,nan,nan
nan,-0.036596775,nan,nan,nan,nan,-0.000551939,0.0478971,0.05893278,nan,nan,nan
nan,-0.016480923,nan,nan,nan,nan,9.6321106e-05,0.04737544,0.0555315,nan,nan,nan
nan,0.011130333,nan,nan,nan,nan,0.0036678314,0.04925537,0.05380249,nan,nan,nan
nan,0.02910161,nan,nan,nan,nan,0.010045052,0.050777435,0.051492453,nan,nan,nan
nan,0.009448767,nan,nan,nan,nan,0.014591932,0.051419258,0.049714565,nan,nan,nan
nan,0.0017435551,nan,nan,nan,nan,0.014775515,0.049301147,0.057780027,nan,nan,nan
nan,-0.0034222603,nan,nan,nan,nan,0.015328884,0.048350334,0.0606575,nan,nan,nan
nan,-0.0034725666,nan,nan,nan,nan,0.0111141205,0.04664612,0.06460142,nan,nan,nan
nan,-0.0028555393,nan,nan,nan,nan,0.0060465336,0.04921913,0.0662725,nan,nan,nan
nan,-0.014454842,nan,nan,nan,nan,0.009129047,0.046818733,0.058342457,nan,nan,nan
nan,-0.024233818,nan,nan,nan,nan,0.014496565,0.04610443,0.04678154,nan,nan,nan
nan,-0.030550718,nan,nan,nan,nan,0.01867652,0.047409534,0.040355206,nan,nan,nan
nan,-0.024751186,nan,nan,nan,nan,0.028976679,0.04880333,0.04590082,nan,nan,nan
nan,-0.04291272,nan,nan,nan,nan,0.026568174,0.05025935,0.051390648,nan,nan,nan
nan,-0.039674997,nan,nan,nan,nan,0.027003527,0.055331945,0.051763296,nan,nan,nan
nan,-0.02735591,nan,nan,nan,nan,0.023689985,0.053865433,0.03840041,nan,nan,nan
nan,-0.009770393,nan,nan,nan,nan,0.010962486,0.050489902,0.031640768,nan,nan,nan
nan,-0.0043070316,nan,nan,nan,nan,0.009499311,0.05135584,0.031537294,nan,nan,nan
nan,-0.024896383,nan,nan,nan,nan,0.0016453266,0.04993987,0.037741184,nan,nan,nan
nan,-0.03853154,nan,nan,nan,nan,5.4836273e-06,0.045590162,0.04747963,nan,nan,nan
nan,-0.043616295,nan,nan,nan,nan,0.0018029213,0.03903389,0.049035072,nan,nan,nan
nan,-0.042283297,nan,nan,nan,nan,0.0074801445,0.040365696,0.045058012,nan,nan,nan
nan,-0.03678775,nan,nan,nan,nan,0.016131163,0.03727293,0.04599285,nan,nan,nan
