I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.010015001,nan,0.032232,-0.046216,0.014276001,nan,nan,nan,nan,nan,nan
nan,-0.015015,nan,0.042232,-0.058216,0.017276,nan,nan,nan,nan,nan,nan
nan,0.026985,nan,0.013232,-0.065216,0.051276,nan,nan,nan,nan,nan,nan
nan,-0.007015,nan,0.030232,-0.048216,0.018276002,nan,nan,nan,nan,nan,nan
nan,-0.049015,nan,0.07223199,-0.067215994,-0.0037239995,nan,nan,nan,nan,nan,nan
nan,-0.021015,nan,0.053232,-0.073216,0.020275999,nan,nan,nan,nan,nan,nan
nan,-0.026014999,nan,0.051232,-0.061216,0.010276001,nan,nan,nan,nan,nan,nan
nan,-0.033014998,nan,0.055232,-0.060216,0.004276001,nan,nan,nan,nan,nan,nan
nan,-0.024015002,nan,0.062232,-0.084216,0.022276,nan,nan,nan,nan,nan,nan
nan,-0.025015,nan,0.064232,-0.088216,0.024276,nan,nan,nan,nan,nan,nan
nan,-0.010015001,nan,0.043232,-0.069216,0.026276,nan,nan,nan,nan,nan,nan
nan,0.006985,nan,0.031232,-0.070216,0.039276,nan,nan,nan,nan,nan,nan
nan,-0.032015,nan,0.070232,-0.089215994,0.019276,nan,nan,nan,nan,nan,nan
nan,-0.048015,nan,0.081232,-0.090215996,0.008276001,nan,nan,nan,nan,nan,nan
nan,0.0009849996,nan,0.041232,-0.082215995,0.040276,nan,nan,nan,nan,nan,nan
nan,0.011984999,nan,0.040232,-0.09621599,0.055276,nan,nan,nan,nan,nan,nan
nan,0.034985002,nan,0.017232,-0.084216,0.067276,nan,nan,nan,nan,nan,nan
nan,0.072985,nan,-0.014768,-0.077216,0.091276005,nan,nan,nan,nan,nan,nan
nan,0.074985,nan,-0.018768,-0.072216,0.090276,nan,nan,nan,nan,nan,nan
nan,0.102985,nan,-0.031768,-0.089215994,0.120276004,nan,nan,nan,nan,nan,nan
nan,0.118985,nan,-0.046768,-0.084216,0.13027601,nan,nan,nan,nan,nan,nan
nan,0.111985,nan,-0.057768,-0.049216,0.107276,nan,nan,nan,nan,nan,nan
nan,0.077985,nan,-0.032768,-0.049216,0.08127601,nan,nan,nan,nan,nan,nan
nan,0.023984998,nan,0.016232,-0.065216,0.049275998,nan,nan,nan,nan,nan,nan
nan,-0.047015,nan,0.080231994,-0.087216,0.0072760005,nan,nan,nan,nan,nan,nan
nan,-0.052015,nan,0.088231996,-0.09621599,0.008276001,nan,nan,nan,nan,nan,nan
nan,-0.050015,nan,0.082232,-0.086215995,0.004276001,nan,nan,nan,nan,nan,nan
nan,-0.022015002,nan,0.057232,-0.079215996,0.022276,nan,nan,nan,nan,nan,nan
nan,0.110985,nan,0.015232,-0.194216,0.178276,nan,nan,nan,nan,nan,nan
nan,0.290985,nan,-0.081768006,-0.27221602,0.352276,nan,nan,nan,nan,nan,nan
nan,0.619985,nan,-0.429768,-0.067215994,0.497276,nan,nan,nan,nan,nan,nan
nan,0.376985,nan,-0.53076804,0.49978396,0.031276,nan,nan,nan,nan,nan,nan
nan,-0.276015,nan,-0.306768,1.030784,-0.723724,nan,nan,nan,nan,nan,nan
nan,-0.545015,nan,-0.124768004,1.070784,-0.944724,nan,nan,nan,nan,nan,nan
nan,-0.585015,nan,0.017232,0.846784,-0.862724,nan,nan,nan,nan,nan,nan
nan,-0.436015,nan,0.076231994,0.503784,-0.57872397,nan,nan,nan,nan,nan,nan
nan,-0.255015,nan,0.127232,0.131784,-0.257724,nan,nan,nan,nan,nan,nan
nan,-0.139015,nan,0.114231996,-0.016215999,-0.096723996,nan,nan,nan,nan,nan,nan
nan,-0.106015,nan,0.115232,-0.067215994,-0.046724,nan,nan,nan,nan,nan,nan
nan,-0.068015,nan,0.10923199,-0.113216,0.004276001,nan,nan,nan,nan,nan,nan
nan,-0.032015,nan,0.065231994,-0.079215996,0.014276001,nan,nan,nan,nan,nan,nan
nan,-0.038015,nan,0.086232,-0.112215996,0.026276,nan,nan,nan,nan,nan,nan
nan,0.012984999,nan,0.051232,-0.11821599,0.068276,nan,nan,nan,nan,nan,nan
nan,-0.024015002,nan,0.075232,-0.113216,0.037276,nan,nan,nan,nan,nan,nan
nan,-0.060015,nan,0.107232,-0.121216,0.014276001,nan,nan,nan,nan,nan,nan
nan,-0.012015,nan,0.058232,-0.09621599,0.037276,nan,nan,nan,nan,nan,nan
nan,-0.025015,nan,0.082232,-0.124216,0.042276,nan,nan,nan,nan,nan,nan
nan,-0.021015,nan,0.07223199,-0.110216,0.038275998,nan,nan,nan,nan,nan,nan
nan,0.023984998,nan,0.042232,-0.11821599,0.075276,nan,nan,nan,nan,nan,nan
nan,0.035985,nan,0.037232,-0.127216,0.089276,nan,nan,nan,nan,nan,nan
nan,0.036985002,nan,0.030232,-0.113216,0.082276,nan,nan,nan,nan,nan,nan
nan,0.064985,nan,0.0012319997,-0.099216,0.097276,nan,nan,nan,nan,nan,nan
nan,0.102985,nan,-0.039768,-0.072216,0.112276,nan,nan,nan,nan,nan,nan
nan,0.121985,nan,-0.061768,-0.057216,0.118276,nan,nan,nan,nan,nan,nan
nan,0.154985,nan,-0.082768,-0.065216,0.148276,nan,nan,nan,nan,nan,nan
nan,0.158985,nan,-0.087768,-0.062216,0.148276,nan,nan,nan,nan,nan,nan
nan,0.181985,nan,-0.13476801,-0.0012159991,0.135276,nan,nan,nan,nan,nan,nan
nan,0.188985,nan,-0.150768,0.021784,0.129276,nan,nan,nan,nan,nan,nan
nan,0.135985,nan,-0.12776801,0.052784,0.074276,nan,nan,nan,nan,nan,nan
nan,0.117985,nan,-0.12276801,0.069784,0.052276,nan,nan,nan,nan,nan,nan
nan,0.093985,nan,-0.081768006,0.022784002,0.058276,nan,nan,nan,nan,nan,nan
nan,0.045985002,nan,-0.030768,-0.005215999,0.036276,nan,nan,nan,nan,nan,nan
nan,0.011984999,nan,-0.0037680005,-0.009215999,0.012276,nan,nan,nan,nan,nan,nan
nan,-0.0040150005,nan,0.017232,-0.026216,0.009276001,nan,nan,nan,nan,nan,nan
nan,-0.037015,nan,0.064232,-0.071215995,0.0072760005,nan,nan,nan,nan,nan,nan
nan,-0.062014997,nan,0.090232,-0.084216,-0.0047239996,nan,nan,nan,nan,nan,nan
nan,-0.063015,nan,0.088231996,-0.079215996,-0.008723999,nan,nan,nan,nan,nan,nan
nan,-0.067015,nan,0.091231994,-0.081216,-0.010724,nan,nan,nan,nan,nan,nan
nan,-0.071015,nan,0.093232,-0.077216,-0.015724,nan,nan,nan,nan,nan,nan
nan,-0.071015,nan,0.089232,-0.069216,-0.018723998,nan,nan,nan,nan,nan,nan
nan,-0.065015,nan,0.074232,-0.048216,-0.024724,nan,nan,nan,nan,nan,nan
nan,-0.060015,nan,0.066231996,-0.041216,-0.024724,nan,nan,nan,nan,nan,nan
nan,-0.053015,nan,0.064232,-0.047216002,-0.016723998,nan,nan,nan,nan,nan,nan
nan,-0.050015,nan,0.065231994,-0.054216,-0.010724,nan,nan,nan,nan,nan,nan
nan,-0.041015,nan,0.064232,-0.064215995,0.00027600047,nan,nan,nan,nan,nan,nan
nan,-0.041015,nan,0.056232,-0.048216,-0.006723999,nan,nan,nan,nan,nan,nan
nan,-0.041015,nan,0.058232,-0.052216,-0.005724,nan,nan,nan,nan,nan,nan
nan,-0.024015002,nan,0.061232,-0.083216,0.022276,nan,nan,nan,nan,nan,nan
nan,-0.011015001,nan,0.049232,-0.080216,0.031276,nan,nan,nan,nan,nan,nan
nan,-0.023015,nan,0.060232,-0.083216,0.024276,nan,nan,nan,nan,nan,nan
nan,-0.045015,nan,0.082232,-0.094216,0.011276,nan,nan,nan,nan,nan,nan
nan,-0.035015,nan,0.070232,-0.084216,0.014276001,nan,nan,nan,nan,nan,nan
nan,-0.029015,nan,0.065231994,-0.084216,0.019276,nan,nan,nan,nan,nan,nan
nan,-0.028014999,nan,0.066231996,-0.087216,0.021276,nan,nan,nan,nan,nan,nan
nan,-0.022015002,nan,0.060232,-0.084216,0.024276,nan,nan,nan,nan,nan,nan
nan,-0.021015,nan,0.060232,-0.086215995,0.026276,nan,nan,nan,nan,nan,nan
nan,-0.014015001,nan,0.054232,-0.084216,0.030276,nan,nan,nan,nan,nan,nan
nan,-0.014015001,nan,0.056232,-0.088216,0.032276,nan,nan,nan,nan,nan,nan
nan,-1.5000347e-05,nan,0.036232,-0.069216,0.033276,nan,nan,nan,nan,nan,nan
nan,-0.018015001,nan,0.044232,-0.057216,0.014276001,nan,nan,nan,nan,nan,nan
nan,-0.039015,nan,0.071232,-0.082215995,0.010276001,nan,nan,nan,nan,nan,nan
nan,-0.031015001,nan,0.065231994,-0.081216,0.016276002,nan,nan,nan,nan,nan,nan
nan,-0.030015,nan,0.056232,-0.065216,0.009276001,nan,nan,nan,nan,nan,nan
nan,-0.018015001,nan,0.047232,-0.065216,0.017276,nan,nan,nan,nan,nan,nan
nan,0.003985,nan,0.037232,-0.078215994,0.040276,nan,nan,nan,nan,nan,nan
nan,0.049985,nan,-0.0007680004,-0.073216,0.072276,nan,nan,nan,nan,nan,nan
nan,0.067985,nan,-0.010768,-0.078215994,0.08827601,nan,nan,nan,nan,nan,nan
nan,0.099985,nan,-0.040768,-0.067215994,0.107276,nan,nan,nan,nan,nan,nan
nan,0.101985,nan,-0.048768,-0.054216,0.102276005,nan,nan,nan,nan,nan,nan
nan,0.083985,nan,-0.038768,-0.046216,0.084276006,nan,nan,nan,nan,nan,nan
nan,0.108985,nan,-0.066768005,-0.028216,0.094276,nan,nan,nan,nan,nan,nan
nan,0.061985,nan,-0.022768,-0.046216,0.068276,nan,nan,nan,nan,nan,nan
nan,0.042985,nan,0.00023199964,-0.063216,0.062276,nan,nan,nan,nan,nan,nan
nan,0.0019849995,nan,0.030232,-0.062216,0.031276,nan,nan,nan,nan,nan,nan
nan,-0.006015,nan,0.035232,-0.060216,0.024276,nan,nan,nan,nan,nan,nan
nan,-0.036015,nan,0.061232,-0.066216,0.004276001,nan,nan,nan,nan,nan,nan
nan,-0.055014998,nan,0.081232,-0.079215996,-0.0027239993,nan,nan,nan,nan,nan,nan
nan,0.099985,nan,0.026232,-0.199216,0.173276,nan,nan,nan,nan,nan,nan
nan,0.310985,nan,-0.109768,-0.245216,0.354276,nan,nan,nan,nan,nan,nan
nan,0.650985,nan,-0.50676805,0.036784,0.468276,nan,nan,nan,nan,nan,nan
nan,0.382985,nan,-0.602768,0.632784,-0.029724002,nan,nan,nan,nan,nan,nan
nan,-0.227015,nan,-0.39876798,1.140784,-0.741724,nan,nan,nan,nan,nan,nan
nan,-0.43101498,nan,-0.243768,1.137784,-0.892724,nan,nan,nan,nan,nan,nan
nan,-0.571015,nan,-0.008768,0.877784,-0.867724,nan,nan,nan,nan,nan,nan
nan,-0.461015,nan,0.082232,0.529784,-0.611724,nan,nan,nan,nan,nan,nan
nan,-0.259015,nan,0.121231996,0.150784,-0.270724,nan,nan,nan,nan,nan,nan
nan,-0.134015,nan,0.125232,-0.045216,-0.078724,nan,nan,nan,nan,nan,nan
nan,-0.066015,nan,0.089232,-0.076216,-0.011724,nan,nan,nan,nan,nan,nan
nan,-0.066015,nan,0.103232,-0.105216,0.0022760006,nan,nan,nan,nan,nan,nan
nan,-0.039015,nan,0.10523199,-0.150216,0.045276,nan,nan,nan,nan,nan,nan
nan,-0.047015,nan,0.114231996,-0.155216,0.041276,nan,nan,nan,nan,nan,nan
nan,-0.039015,nan,0.102231994,-0.144216,0.041276,nan,nan,nan,nan,nan,nan
nan,-0.065015,nan,0.12923199,-0.156216,0.028276,nan,nan,nan,nan,nan,nan
nan,-0.078015,nan,0.136232,-0.15321599,0.017276,nan,nan,nan,nan,nan,nan
nan,-0.028014999,nan,0.08723199,-0.130216,0.043276,nan,nan,nan,nan,nan,nan
nan,-0.031015001,nan,0.102231994,-0.15421599,0.052276,nan,nan,nan,nan,nan,nan
nan,-0.043015,nan,0.11623199,-0.165216,0.049275998,nan,nan,nan,nan,nan,nan
nan,-0.054015,nan,0.11623199,-0.148216,0.033276,nan,nan,nan,nan,nan,nan
nan,0.0009849996,nan,0.059232,-0.117216,0.058276,nan,nan,nan,nan,nan,nan
nan,0.074985,nan,-0.0027680004,-0.106216,0.107276,nan,nan,nan,nan,nan,nan
nan,0.067985,nan,0.008232,-0.115215994,0.106276006,nan,nan,nan,nan,nan,nan
nan,0.102985,nan,-0.032768,-0.088216,0.120276004,nan,nan,nan,nan,nan,nan
nan,0.115985,nan,-0.045768,-0.080216,0.126276,nan,nan,nan,nan,nan,nan
nan,0.127985,nan,-0.061768,-0.067215994,0.128276,nan,nan,nan,nan,nan,nan
nan,0.177985,nan,-0.120768,-0.023215998,0.143276,nan,nan,nan,nan,nan,nan
nan,0.189985,nan,-0.14276801,0.0027840007,0.139276,nan,nan,nan,nan,nan,nan
nan,0.161985,nan,-0.120768,0.00078400085,0.119276,nan,nan,nan,nan,nan,nan
nan,0.126985,nan,-0.091768004,-0.005215999,0.096276,nan,nan,nan,nan,nan,nan
nan,0.113985,nan,-0.08576801,0.0027840007,0.082276,nan,nan,nan,nan,nan,nan
nan,0.088985,nan,-0.068768,0.004784001,0.063276,nan,nan,nan,nan,nan,nan
nan,0.063985,nan,-0.039768,-0.014215999,0.053276,nan,nan,nan,nan,nan,nan
nan,0.035985,nan,-0.0057680006,-0.040216,0.045276,nan,nan,nan,nan,nan,nan
nan,0.026985,nan,0.0042319996,-0.047216002,0.042276,nan,nan,nan,nan,nan,nan
nan,0.019985002,nan,0.013232,-0.053216,0.040276,nan,nan,nan,nan,nan,nan
nan,0.009985,nan,0.032232,-0.078215994,0.044276,nan,nan,nan,nan,nan,nan
nan,0.004985,nan,0.035232,-0.075215995,0.040276,nan,nan,nan,nan,nan,nan
nan,-0.030015,nan,0.061232,-0.073216,0.0132760005,nan,nan,nan,nan,nan,nan
nan,-0.030015,nan,0.055232,-0.063216,0.008276001,nan,nan,nan,nan,nan,nan
nan,-0.029015,nan,0.055232,-0.064215995,0.009276001,nan,nan,nan,nan,nan,nan
nan,-0.046014998,nan,0.075232,-0.079215996,0.004276001,nan,nan,nan,nan,nan,nan
nan,-0.022015002,nan,0.047232,-0.059216,0.012276,nan,nan,nan,nan,nan,nan
nan,-0.008015,nan,0.030232,-0.047216002,0.016276002,nan,nan,nan,nan,nan,nan
nan,-0.013015001,nan,0.035232,-0.048216,0.0132760005,nan,nan,nan,nan,nan,nan
nan,-0.033014998,nan,0.064232,-0.076216,0.012276,nan,nan,nan,nan,nan,nan
nan,-0.025015,nan,0.063232,-0.087216,0.024276,nan,nan,nan,nan,nan,nan
nan,-0.013015001,nan,0.057232,-0.092216,0.035276,nan,nan,nan,nan,nan,nan
nan,0.021984998,nan,0.019232,-0.069216,0.049275998,nan,nan,nan,nan,nan,nan
nan,0.033985,nan,0.010232,-0.069216,0.058276,nan,nan,nan,nan,nan,nan
nan,-0.026014999,nan,0.067232,-0.094216,0.026276,nan,nan,nan,nan,nan,nan
nan,-0.026014999,nan,0.065231994,-0.089215994,0.024276,nan,nan,nan,nan,nan,nan
nan,-0.020015001,nan,0.076231994,-0.119215995,0.043276,nan,nan,nan,nan,nan,nan
nan,-0.015015,nan,0.058232,-0.090215996,0.032276,nan,nan,nan,nan,nan,nan
nan,-0.013015001,nan,0.049232,-0.076216,0.027276002,nan,nan,nan,nan,nan,nan
nan,0.013985,nan,0.019232,-0.057216,0.037276,nan,nan,nan,nan,nan,nan
nan,0.033985,nan,0.0012319997,-0.053216,0.050276,nan,nan,nan,nan,nan,nan
nan,-0.012015,nan,0.063232,-0.10721599,0.043276,nan,nan,nan,nan,nan,nan
nan,-0.012015,nan,0.057232,-0.094216,0.037276,nan,nan,nan,nan,nan,nan
nan,0.0059849997,nan,0.038232,-0.083216,0.045276,nan,nan,nan,nan,nan,nan
nan,0.009985,nan,0.029232,-0.071215995,0.041276,nan,nan,nan,nan,nan,nan
nan,-0.021015,nan,0.059232,-0.084216,0.025276002,nan,nan,nan,nan,nan,nan
nan,-0.033014998,nan,0.065231994,-0.078215994,0.0132760005,nan,nan,nan,nan,nan,nan
nan,0.0029849997,nan,0.024232,-0.050216,0.026276,nan,nan,nan,nan,nan,nan
nan,0.009985,nan,0.024232,-0.063216,0.037276,nan,nan,nan,nan,nan,nan
nan,0.014985,nan,0.037232,-0.095216,0.057276,nan,nan,nan,nan,nan,nan
nan,0.028985001,nan,0.044232,-0.130216,0.085276,nan,nan,nan,nan,nan,nan
nan,0.072985,nan,0.0032319997,-0.113216,0.109276004,nan,nan,nan,nan,nan,nan
nan,0.096985,nan,-0.016768001,-0.110216,0.126276,nan,nan,nan,nan,nan,nan
nan,0.096985,nan,-0.036768,-0.069216,0.105276,nan,nan,nan,nan,nan,nan
nan,0.105985,nan,-0.06776801,-0.022216,0.089276,nan,nan,nan,nan,nan,nan
nan,0.067985,nan,-0.025768,-0.048216,0.074276,nan,nan,nan,nan,nan,nan
nan,0.025984999,nan,0.017232,-0.071215995,0.053276,nan,nan,nan,nan,nan,nan
nan,-0.043015,nan,0.075232,-0.084216,0.009276001,nan,nan,nan,nan,nan,nan
nan,-0.056015,nan,0.088231996,-0.089215994,0.0022760006,nan,nan,nan,nan,nan,nan
nan,-0.070015,nan,0.088231996,-0.069216,-0.017724,nan,nan,nan,nan,nan,nan
nan,-0.040015,nan,0.071232,-0.080216,0.009276001,nan,nan,nan,nan,nan,nan
nan,0.098985,nan,0.034232,-0.215216,0.180276,nan,nan,nan,nan,nan,nan
nan,0.306985,nan,-0.114768006,-0.22721599,0.342276,nan,nan,nan,nan,nan,nan
nan,0.620985,nan,-0.503768,0.077784,0.425276,nan,nan,nan,nan,nan,nan
nan,0.320985,nan,-0.574768,0.669784,-0.094724,nan,nan,nan,nan,nan,nan
nan,-0.258015,nan,-0.385768,1.161784,-0.774724,nan,nan,nan,nan,nan,nan
nan,-0.485015,nan,-0.191768,1.112784,-0.920724,nan,nan,nan,nan,nan,nan
nan,-0.577015,nan,0.015232,0.839784,-0.853724,nan,nan,nan,nan,nan,nan
nan,-0.428015,nan,nan,nan,nan,-0.345148,-0.50020003,-0.540604,nan,nan,nan
nan,-0.24801499,nan,nan,nan,nan,-0.079148,-0.19219999,-0.266604,nan,nan,nan
nan,-0.136015,nan,nan,nan,nan,0.078852005,0.029800002,-0.071604,nan,nan,nan
nan,-0.087015,nan,nan,nan,nan,0.107852004,0.0608,-0.035604,nan,nan,nan
nan,-0.079015,nan,nan,nan,nan,0.12685199,0.1048,-0.0046040006,nan,nan,nan
nan,-0.063015,nan,nan,nan,nan,0.13285199,0.13080001,0.030396,nan,nan,nan
nan,-0.063015,nan,nan,nan,nan,0.14785199,0.1298,0.042395998,nan,nan,nan
nan,-0.045015,nan,nan,nan,nan,0.15585199,0.13080001,0.046396,nan,nan,nan
nan,-0.058015,nan,nan,nan,nan,0.152852,0.13780001,0.057396002,nan,nan,nan
nan,-0.056015,nan,nan,nan,nan,0.15485199,0.1658,0.077396,nan,nan,nan
nan,-0.038015,nan,nan,nan,nan,0.153852,0.1798,0.089396,nan,nan,nan
nan,-0.032015,nan,nan,nan,nan,0.153852,0.2018,0.112396,nan,nan,nan
nan,-0.033014998,nan,nan,nan,nan,0.160852,0.2228,0.13739601,nan,nan,nan
nan,-0.019015,nan,nan,nan,nan,0.16185199,0.2428,0.156396,nan,nan,nan
nan,-0.007015,nan,nan,nan,nan,0.171852,0.2848,0.19739601,nan,nan,nan
nan,0.030985001,nan,nan,nan,nan,0.194852,0.34080002,0.255396,nan,nan,nan
nan,0.058985002,nan,nan,nan,nan,0.19385199,0.39880002,0.311396,nan,nan,nan
nan,0.063985,nan,nan,nan,nan,0.195852,0.4668,0.381396,nan,nan,nan
nan,0.134985,nan,nan,nan,nan,0.203852,0.5158,0.43739602,nan,nan,nan
nan,0.147985,nan,nan,nan,nan,0.19385199,0.5518,0.48839602,nan,nan,nan
nan,0.154985,nan,nan,nan,nan,0.18385199,0.57580006,0.516396,nan,nan,nan
nan,0.166985,nan,nan,nan,nan,0.173852,0.5638,0.52339596,nan,nan,nan
nan,0.148985,nan,nan,nan,nan,0.157852,0.5418,0.503396,nan,nan,nan
nan,0.161985,nan,nan,nan,nan,0.14185199,0.4818,0.449396,nan,nan,nan
nan,0.084985,nan,nan,nan,nan,0.121852,0.39880002,0.389396,nan,nan,nan
nan,0.042985,nan,nan,nan,nan,0.096852005,0.3088,0.280396,nan,nan,nan
nan,0.049985,nan,nan,nan,nan,0.075852,0.2028,0.178396,nan,nan,nan
nan,0.014985,nan,nan,nan,nan,0.059852004,0.121800005,0.096396,nan,nan,nan
nan,-0.011015001,nan,nan,nan,nan,0.052852005,0.066800006,0.036395997,nan,nan,nan
nan,-0.041015,nan,nan,nan,nan,0.045851998,0.028800003,0.0073959986,nan,nan,nan
nan,-0.041015,nan,nan,nan,nan,0.039852,0.008800004,-0.018604001,nan,nan,nan
nan,-0.043015,nan,nan,nan,nan,0.032852,0.004800003,-0.024604,nan,nan,nan
nan,-0.041015,nan,nan,nan,nan,0.028851999,0.005800003,-0.029604,nan,nan,nan
nan,-0.049015,nan,nan,nan,nan,0.026851999,0.005800003,-0.035604,nan,nan,nan
nan,-0.070015,nan,nan,nan,nan,0.021852,0.005800003,-0.040604,nan,nan,nan
nan,-0.056015,nan,nan,nan,nan,0.035852,0.005800003,-0.046604,nan,nan,nan
nan,-0.049015,nan,nan,nan,nan,0.049852,0.005800003,-0.051604003,nan,nan,nan
nan,-0.037015,nan,nan,nan,nan,0.047852002,0.005800003,-0.047604002,nan,nan,nan
nan,-0.051015,nan,nan,nan,nan,0.048851997,0.005800003,-0.041604,nan,nan,nan
nan,-0.060015,nan,nan,nan,nan,0.048851997,0.005800003,-0.037604,nan,nan,nan
nan,-0.031015001,nan,nan,nan,nan,0.048851997,0.005800003,-0.030604001,nan,nan,nan
nan,-0.033014998,nan,nan,nan,nan,0.046852,0.004800003,-0.026604,nan,nan,nan
nan,-0.032015,nan,nan,nan,nan,0.042852,-0.0021999963,-0.032604,nan,nan,nan
nan,-0.044014998,nan,nan,nan,nan,0.043852,-0.008199997,-0.040604,nan,nan,nan
nan,-0.026014999,nan,nan,nan,nan,0.043852,-0.0151999965,-0.046604,nan,nan,nan
nan,0.004985,nan,nan,nan,nan,0.043852,-0.021199998,-0.053604003,nan,nan,nan
nan,-0.008015,nan,nan,nan,nan,0.043852,-0.029199997,-0.056604,nan,nan,nan
nan,-0.009015,nan,nan,nan,nan,0.038852,-0.025199998,-0.055604003,nan,nan,nan
nan,-0.033014998,nan,nan,nan,nan,0.033852004,-0.020199997,-0.055604003,nan,nan,nan
nan,-0.053015,nan,nan,nan,nan,0.028851999,-0.034199998,-0.055604003,nan,nan,nan
nan,-0.043015,nan,nan,nan,nan,0.025852,-0.048199996,-0.056604,nan,nan,nan
nan,-0.024015002,nan,nan,nan,nan,0.019852,-0.054199997,-0.066604,nan,nan,nan
nan,-0.029015,nan,nan,nan,nan,0.021852,-0.0532,-0.064604,nan,nan,nan
nan,-0.029015,nan,nan,nan,nan,0.024851998,-0.0532,-0.059604,nan,nan,nan
nan,-0.0040150005,nan,nan,nan,nan,0.024851998,-0.054199997,-0.057604,nan,nan,nan
nan,-0.022015002,nan,nan,nan,nan,0.030852,-0.0532,-0.051604003,nan,nan,nan
nan,-0.015015,nan,nan,nan,nan,0.026851999,-0.0532,-0.050604,nan,nan,nan
nan,-0.007015,nan,nan,nan,nan,0.042852,-0.023199998,-0.043604,nan,nan,nan
nan,0.019985002,nan,nan,nan,nan,0.078852005,0.004800003,-0.035604,nan,nan,nan
nan,0.084985,nan,nan,nan,nan,0.075852,0.005800003,-0.029604,nan,nan,nan
nan,0.103985004,nan,nan,nan,nan,0.038852,-0.025199998,-0.032604,nan,nan,nan
nan,0.120985,nan,nan,nan,nan,-0.0011480004,-0.069199994,-0.054604,nan,nan,nan
nan,0.134985,nan,nan,nan,nan,-0.039148003,-0.0742,-0.050604,nan,nan,nan
nan,0.088985,nan,nan,nan,nan,-0.038148,-0.07619999,-0.044604003,nan,nan,nan
nan,0.080985,nan,nan,nan,nan,0.0018520001,-0.06819999,-0.044604003,nan,nan,nan
nan,0.019985002,nan,nan,nan,nan,0.0018520001,-0.0732,-0.069604,nan,nan,nan
nan,-0.051015,nan,nan,nan,nan,0.005852001,-0.0652,-0.082604,nan,nan,nan
nan,-0.019015,nan,nan,nan,nan,0.007851999,-0.0672,-0.077604,nan,nan,nan
nan,-0.059015,nan,nan,nan,nan,0.023852,-0.0462,-0.063604,nan,nan,nan
nan,0.021984998,nan,nan,nan,nan,0.105852,0.091800004,0.055395998,nan,nan,nan
nan,0.176985,nan,nan,nan,nan,0.234852,0.2378,0.19739601,nan,nan,nan
nan,0.429985,nan,nan,nan,nan,-0.034148,-0.1842,0.151396,nan,nan,nan
nan,0.54698503,nan,nan,nan,nan,-1.006148,-1.4682,-0.581604,nan,nan,nan
nan,0.017985,nan,nan,nan,nan,-1.572148,-2.0682,-1.301604,nan,nan,nan
nan,-0.444015,nan,nan,nan,nan,-1.336148,-1.6122,-1.249604,nan,nan,nan
nan,-0.550015,nan,nan,nan,nan,-0.965148,-1.1922,-1.069604,nan,nan,nan
nan,-0.540015,nan,nan,nan,nan,-0.570148,-0.7672,-0.78160405,nan,nan,nan
nan,-0.359015,nan,nan,nan,nan,-0.245148,-0.3782,-0.434604,nan,nan,nan
nan,-0.193015,nan,nan,nan,nan,-0.025148,-0.0962,-0.179604,nan,nan,nan
nan,-0.107015,nan,nan,nan,nan,0.082852,0.0528,-0.032604,nan,nan,nan
nan,-0.089015,nan,nan,nan,nan,0.103852004,0.07080001,-0.008604,nan,nan,nan
nan,-0.065015,nan,nan,nan,nan,0.108852,0.0948,0.039396,nan,nan,nan
nan,-0.054015,nan,nan,nan,nan,0.112852,0.0988,0.031395998,nan,nan,nan
nan,-0.062014997,nan,nan,nan,nan,0.130852,0.0968,0.028396,nan,nan,nan
nan,-0.045015,nan,nan,nan,nan,0.127852,0.114800006,0.050396,nan,nan,nan
nan,-0.044014998,nan,nan,nan,nan,0.129852,0.1328,0.076395996,nan,nan,nan
nan,-0.026014999,nan,nan,nan,nan,0.128852,0.1288,0.087395996,nan,nan,nan
nan,-0.016015,nan,nan,nan,nan,0.129852,0.1498,0.089396,nan,nan,nan
nan,-0.0010150005,nan,nan,nan,nan,0.12585199,0.1728,0.113396,nan,nan,nan
nan,0.0009849996,nan,nan,nan,nan,0.121852,0.1888,0.127396,nan,nan,nan
nan,-0.008015,nan,nan,nan,nan,0.144852,0.2198,0.156396,nan,nan,nan
nan,0.051985,nan,nan,nan,nan,0.153852,0.24880001,0.194396,nan,nan,nan
nan,0.082985,nan,nan,nan,nan,0.15485199,0.3058,0.25239602,nan,nan,nan
nan,0.063985,nan,nan,nan,nan,0.16285199,0.3738,0.33339602,nan,nan,nan
nan,0.108985,nan,nan,nan,nan,0.16185199,0.42180002,0.39339602,nan,nan,nan
nan,0.152985,nan,nan,nan,nan,0.15485199,0.4808,0.462396,nan,nan,nan
nan,0.178985,nan,nan,nan,nan,0.144852,0.49679998,0.511396,nan,nan,nan
nan,0.189985,nan,nan,nan,nan,0.13285199,0.47980002,0.51339597,nan,nan,nan
nan,0.184985,nan,nan,nan,nan,0.121852,0.4768,0.512396,nan,nan,nan
nan,0.202985,nan,nan,nan,nan,0.107852004,0.4488,0.490396,nan,nan,nan
nan,0.139985,nan,nan,nan,nan,0.093852,0.3978,0.431396,nan,nan,nan
nan,0.089985,nan,nan,nan,nan,0.077852,0.3208,0.334396,nan,nan,nan
nan,0.108985,nan,nan,nan,nan,0.048851997,0.22580001,0.229396,nan,nan,nan
