I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.041998003,nan,-0.040808003,0.021916002,0.01758,nan,nan,nan,nan,nan,nan
nan,0.054998,nan,-0.053808004,0.028916001,0.02458,nan,nan,nan,nan,nan,nan
nan,0.051998,nan,-0.057808004,0.041916,0.01458,nan,nan,nan,nan,nan,nan
nan,0.053998,nan,-0.057808004,0.040916003,0.01758,nan,nan,nan,nan,nan,nan
nan,0.066998,nan,-0.074808,0.053916,0.02058,nan,nan,nan,nan,nan,nan
nan,0.090997994,nan,-0.108808,0.085916005,0.022580002,nan,nan,nan,nan,nan,nan
nan,0.097998,nan,-0.113808006,0.086916,0.02658,nan,nan,nan,nan,nan,nan
nan,0.098997995,nan,-0.124808006,0.106916,0.01758,nan,nan,nan,nan,nan,nan
nan,0.108998,nan,-0.143808,0.128916,0.01458,nan,nan,nan,nan,nan,nan
nan,0.131998,nan,-0.18080801,0.16891599,0.01158,nan,nan,nan,nan,nan,nan
nan,0.18799801,nan,-0.251808,0.225916,0.02558,nan,nan,nan,nan,nan,nan
nan,0.219998,nan,-0.28280798,0.239916,0.04258,nan,nan,nan,nan,nan,nan
nan,0.23199801,nan,-0.287808,0.232916,0.05458,nan,nan,nan,nan,nan,nan
nan,0.240998,nan,-0.272808,0.188916,0.08358,nan,nan,nan,nan,nan,nan
nan,0.217998,nan,-0.229808,0.135916,0.09258,nan,nan,nan,nan,nan,nan
nan,0.17899801,nan,-0.17380801,0.082916,0.09058,nan,nan,nan,nan,nan,nan
nan,0.125998,nan,-0.111808,0.037916,0.07258,nan,nan,nan,nan,nan,nan
nan,0.079997994,nan,-0.068808004,0.021916002,0.04658,nan,nan,nan,nan,nan,nan
nan,0.055998,nan,-0.029808002,-0.019084,0.048580002,nan,nan,nan,nan,nan,nan
nan,0.034998,nan,-0.003808001,-0.042083997,0.04458,nan,nan,nan,nan,nan,nan
nan,0.0039979997,nan,0.019191999,-0.039084,0.019580001,nan,nan,nan,nan,nan,nan
nan,-0.015002,nan,0.036191996,-0.046083998,0.00958,nan,nan,nan,nan,nan,nan
nan,-0.024002,nan,0.042191997,-0.044083998,0.00258,nan,nan,nan,nan,nan,nan
nan,-0.038002,nan,0.053191997,-0.046083998,-0.00742,nan,nan,nan,nan,nan,nan
nan,-0.032002,nan,0.045191996,-0.038084,-0.00742,nan,nan,nan,nan,nan,nan
nan,-0.027002,nan,0.037192,-0.029083999,-0.00742,nan,nan,nan,nan,nan,nan
nan,-0.024002,nan,0.031192,-0.023083998,-0.00842,nan,nan,nan,nan,nan,nan
nan,-0.017002001,nan,0.022192,-0.013083998,-0.00842,nan,nan,nan,nan,nan,nan
nan,-0.019002002,nan,0.021192,-0.009083998,-0.012419999,nan,nan,nan,nan,nan,nan
nan,-0.026002001,nan,0.029191999,-0.014083998,-0.015419999,nan,nan,nan,nan,nan,nan
nan,-0.032002,nan,0.037192,-0.020084,-0.01642,nan,nan,nan,nan,nan,nan
nan,-0.032002,nan,0.036191996,-0.021084,-0.015419999,nan,nan,nan,nan,nan,nan
nan,-0.033002,nan,0.039192,-0.025083998,-0.014419999,nan,nan,nan,nan,nan,nan
nan,-0.031002,nan,0.036191996,-0.022083998,-0.014419999,nan,nan,nan,nan,nan,nan
nan,-0.037002,nan,0.038191997,-0.016083999,-0.02142,nan,nan,nan,nan,nan,nan
nan,-0.048002,nan,0.046191998,-0.014083998,-0.03142,nan,nan,nan,nan,nan,nan
nan,-0.066002004,nan,0.058191996,-0.013083998,-0.04542,nan,nan,nan,nan,nan,nan
nan,-0.088002004,nan,0.082192,-0.028083999,-0.05342,nan,nan,nan,nan,nan,nan
nan,-0.086002,nan,0.087192,-0.039084,-0.04642,nan,nan,nan,nan,nan,nan
nan,-0.08200201,nan,0.084192,-0.040083997,-0.04442,nan,nan,nan,nan,nan,nan
nan,-0.081002004,nan,0.082192,-0.038084,-0.04442,nan,nan,nan,nan,nan,nan
nan,-0.076002,nan,0.077192,-0.036084,-0.04042,nan,nan,nan,nan,nan,nan
nan,-0.079002,nan,0.080192,-0.037084,-0.04242,nan,nan,nan,nan,nan,nan
nan,-0.08200201,nan,0.074191995,-0.020084,-0.05342,nan,nan,nan,nan,nan,nan
nan,-0.084002,nan,0.073192,-0.014083998,-0.05742,nan,nan,nan,nan,nan,nan
nan,-0.087002,nan,0.081191994,-0.026083998,-0.054419998,nan,nan,nan,nan,nan,nan
nan,-0.090002,nan,0.084192,-0.028083999,-0.05642,nan,nan,nan,nan,nan,nan
nan,-0.092002004,nan,0.089191996,-0.036084,-0.05342,nan,nan,nan,nan,nan,nan
nan,-0.092002004,nan,0.091192,-0.039084,-0.05142,nan,nan,nan,nan,nan,nan
nan,-0.091002,nan,0.081191994,-0.020084,-0.06042,nan,nan,nan,nan,nan,nan
nan,-0.09300201,nan,0.078191996,-0.011083999,-0.06642,nan,nan,nan,nan,nan,nan
nan,-0.089002006,nan,0.073192,-0.006083999,-0.06542,nan,nan,nan,nan,nan,nan
nan,-0.088002004,nan,0.069192,-0.0020839984,-0.06742,nan,nan,nan,nan,nan,nan
nan,-0.080002,nan,0.069192,-0.014083998,-0.054419998,nan,nan,nan,nan,nan,nan
nan,-0.065002,nan,0.063191995,-0.024083998,-0.03842,nan,nan,nan,nan,nan,nan
nan,-0.067002006,nan,0.062192,-0.018083999,-0.04342,nan,nan,nan,nan,nan,nan
nan,-0.067002006,nan,0.062192,-0.019084,-0.04242,nan,nan,nan,nan,nan,nan
nan,-0.067002006,nan,0.057191998,-0.009083998,-0.04742,nan,nan,nan,nan,nan,nan
nan,-0.066002004,nan,0.033191998,0.036916003,-0.06942,nan,nan,nan,nan,nan,nan
nan,-0.074002005,nan,0.040191997,0.033916,-0.07442,nan,nan,nan,nan,nan,nan
nan,-0.097002,nan,0.061192,0.025916,-0.08742,nan,nan,nan,nan,nan,nan
nan,-0.089002006,nan,0.056191996,0.024916,-0.08142,nan,nan,nan,nan,nan,nan
nan,-0.094002,nan,0.058191996,0.027916003,-0.08642,nan,nan,nan,nan,nan,nan
nan,-0.092002004,nan,0.060191996,0.021916002,-0.08242,nan,nan,nan,nan,nan,nan
nan,-0.089002006,nan,0.071192,-0.0040839985,-0.06642,nan,nan,nan,nan,nan,nan
nan,-0.101002,nan,0.090192,-0.022083998,-0.06742,nan,nan,nan,nan,nan,nan
nan,-0.087002,nan,0.080192,-0.024083998,-0.05542,nan,nan,nan,nan,nan,nan
nan,-0.112002,nan,0.093191996,-0.013083998,-0.07942,nan,nan,nan,nan,nan,nan
nan,-0.073002,nan,0.074191995,-0.033083998,-0.04042,nan,nan,nan,nan,nan,nan
nan,-0.091002,nan,0.064192,0.012916002,-0.077419996,nan,nan,nan,nan,nan,nan
nan,0.13599801,nan,-0.061808,-0.078084,0.13757999,nan,nan,nan,nan,nan,nan
nan,0.477998,nan,-0.403808,0.093916,0.30858,nan,nan,nan,nan,nan,nan
nan,0.33999798,nan,-0.382808,0.25891602,0.12258,nan,nan,nan,nan,nan,nan
nan,0.225998,nan,-0.105808005,-0.124083996,0.22858,nan,nan,nan,nan,nan,nan
nan,0.116997994,nan,0.025192,-0.223084,0.19658,nan,nan,nan,nan,nan,nan
nan,-0.046002,nan,0.14919199,-0.22408399,0.07458,nan,nan,nan,nan,nan,nan
nan,-0.133002,nan,0.25419202,-0.304084,0.04958,nan,nan,nan,nan,nan,nan
nan,-0.22500199,nan,0.315192,-0.288084,-0.02742,nan,nan,nan,nan,nan,nan
nan,-0.223002,nan,0.274192,-0.21008399,-0.06442,nan,nan,nan,nan,nan,nan
nan,-0.157002,nan,0.156192,-0.073084,-0.08342,nan,nan,nan,nan,nan,nan
nan,-0.065002,nan,0.074191995,-0.045084,-0.028420001,nan,nan,nan,nan,nan,nan
nan,-0.051002,nan,0.044191997,-0.0070839985,-0.03642,nan,nan,nan,nan,nan,nan
nan,-0.049002,nan,0.029191999,0.019916002,-0.04942,nan,nan,nan,nan,nan,nan
nan,-0.042002,nan,0.017191999,0.033916,-0.05042,nan,nan,nan,nan,nan,nan
nan,-0.045002,nan,0.016191998,0.038916003,-0.05542,nan,nan,nan,nan,nan,nan
nan,-0.036002,nan,0.0071919984,0.042916,-0.05042,nan,nan,nan,nan,nan,nan
nan,-0.039001998,nan,0.0071919984,0.049916003,-0.05642,nan,nan,nan,nan,nan,nan
nan,-0.025001999,nan,-0.004808001,0.052916,-0.04742,nan,nan,nan,nan,nan,nan
nan,-0.0050020004,nan,-0.027808001,0.067916,-0.03942,nan,nan,nan,nan,nan,nan
nan,0.004998,nan,-0.038808003,0.074916005,-0.03542,nan,nan,nan,nan,nan,nan
nan,0.008998,nan,-0.042808004,0.076916,-0.03442,nan,nan,nan,nan,nan,nan
nan,0.010997999,nan,-0.042808004,0.072916,-0.030419998,nan,nan,nan,nan,nan,nan
nan,0.026997998,nan,-0.06980801,0.104916,-0.03442,nan,nan,nan,nan,nan,nan
nan,0.059998002,nan,-0.113808006,0.141916,-0.028420001,nan,nan,nan,nan,nan,nan
nan,0.087997995,nan,-0.14480801,0.160916,-0.01642,nan,nan,nan,nan,nan,nan
nan,0.084998,nan,-0.155808,0.18791601,-0.03242,nan,nan,nan,nan,nan,nan
nan,0.107998,nan,-0.183808,0.20891601,-0.025419999,nan,nan,nan,nan,nan,nan
nan,0.148998,nan,-0.221808,0.22491601,-0.0034199995,nan,nan,nan,nan,nan,nan
nan,0.170998,nan,-0.244808,0.237916,0.0065800003,nan,nan,nan,nan,nan,nan
nan,0.19499801,nan,-0.253808,0.220916,0.03358,nan,nan,nan,nan,nan,nan
nan,0.182998,nan,-0.221808,0.17391601,0.04758,nan,nan,nan,nan,nan,nan
nan,0.155998,nan,-0.182808,0.135916,0.04558,nan,nan,nan,nan,nan,nan
nan,0.118998,nan,-0.139808,0.104916,0.03458,nan,nan,nan,nan,nan,nan
nan,0.066998,nan,-0.083808005,0.072916,0.01158,nan,nan,nan,nan,nan,nan
nan,0.022998,nan,-0.037808,0.045916002,-0.00742,nan,nan,nan,nan,nan,nan
nan,-0.015002,nan,0.002191999,0.022916002,-0.025419999,nan,nan,nan,nan,nan,nan
nan,-0.037002,nan,0.022192,0.014916001,-0.03742,nan,nan,nan,nan,nan,nan
nan,-0.041001998,nan,0.029191999,0.007916002,-0.03742,nan,nan,nan,nan,nan,nan
nan,-0.064002,nan,0.047191996,0.0069160014,-0.05342,nan,nan,nan,nan,nan,nan
nan,-0.079002,nan,0.056191996,0.012916002,-0.06742,nan,nan,nan,nan,nan,nan
nan,-0.064002,nan,0.048192,0.004916001,-0.052419998,nan,nan,nan,nan,nan,nan
nan,-0.057001997,nan,0.047191996,-0.0040839985,-0.04242,nan,nan,nan,nan,nan,nan
nan,-0.057001997,nan,0.048192,-0.0050839987,-0.041419998,nan,nan,nan,nan,nan,nan
nan,-0.057001997,nan,0.049191996,-0.0070839985,-0.04042,nan,nan,nan,nan,nan,nan
nan,-0.057001997,nan,0.047191996,-0.0040839985,-0.04242,nan,nan,nan,nan,nan,nan
nan,-0.066002004,nan,0.053191997,-0.0020839984,-0.05142,nan,nan,nan,nan,nan,nan
nan,-0.073002,nan,0.058191996,-0.0030839983,-0.05542,nan,nan,nan,nan,nan,nan
nan,-0.07100201,nan,0.058191996,-0.0050839987,-0.05342,nan,nan,nan,nan,nan,nan
nan,-0.072002,nan,0.060191996,-0.006083999,-0.05342,nan,nan,nan,nan,nan,nan
nan,-0.072002,nan,0.062192,-0.011083999,-0.05042,nan,nan,nan,nan,nan,nan
nan,-0.072002,nan,0.061192,-0.008083999,-0.052419998,nan,nan,nan,nan,nan,nan
nan,-0.069002,nan,0.052192,0.004916001,-0.05542,nan,nan,nan,nan,nan,nan
nan,-0.064002,nan,0.055191997,-0.009083998,-0.04542,nan,nan,nan,nan,nan,nan
nan,-0.061001997,nan,0.058191996,-0.021084,-0.03842,nan,nan,nan,nan,nan,nan
nan,-0.058002,nan,0.054192,-0.016083999,-0.03642,nan,nan,nan,nan,nan,nan
nan,-0.053002,nan,0.045191996,-0.0050839987,-0.03942,nan,nan,nan,nan,nan,nan
nan,-0.052001998,nan,0.046191998,-0.009083998,-0.03642,nan,nan,nan,nan,nan,nan
nan,-0.052001998,nan,0.056191996,-0.029083999,-0.026420001,nan,nan,nan,nan,nan,nan
nan,-0.052001998,nan,0.058191996,-0.035083998,-0.023419999,nan,nan,nan,nan,nan,nan
nan,-0.052001998,nan,0.059191998,-0.038084,-0.02142,nan,nan,nan,nan,nan,nan
nan,-0.052001998,nan,0.057191998,-0.031084,-0.026420001,nan,nan,nan,nan,nan,nan
nan,-0.052001998,nan,0.052192,-0.021084,-0.030419998,nan,nan,nan,nan,nan,nan
nan,-0.049002,nan,0.049191996,-0.021084,-0.02742,nan,nan,nan,nan,nan,nan
nan,-0.046002,nan,0.050192,-0.025083998,-0.024419999,nan,nan,nan,nan,nan,nan
nan,-0.043002,nan,0.049191996,-0.030083999,-0.01942,nan,nan,nan,nan,nan,nan
nan,-0.040002,nan,0.049191996,-0.033083998,-0.015419999,nan,nan,nan,nan,nan,nan
nan,-0.037002,nan,0.049191996,-0.038084,-0.01042,nan,nan,nan,nan,nan,nan
nan,-0.038002,nan,0.051191997,-0.040083997,-0.01042,nan,nan,nan,nan,nan,nan
nan,-0.043002,nan,0.053191997,-0.037084,-0.015419999,nan,nan,nan,nan,nan,nan
nan,-0.037002,nan,0.044191997,-0.029083999,-0.015419999,nan,nan,nan,nan,nan,nan
nan,-0.028001998,nan,0.032192,-0.017083999,-0.014419999,nan,nan,nan,nan,nan,nan
nan,-0.016002,nan,0.022192,-0.016083999,-0.00542,nan,nan,nan,nan,nan,nan
nan,-0.010001999,nan,0.019191999,-0.019084,0.0005800002,nan,nan,nan,nan,nan,nan
nan,-0.018002,nan,0.024192,-0.016083999,-0.00742,nan,nan,nan,nan,nan,nan
nan,-0.033002,nan,0.032192,-0.009083998,-0.02242,nan,nan,nan,nan,nan,nan
nan,-0.044002,nan,0.039192,-0.0070839985,-0.03142,nan,nan,nan,nan,nan,nan
nan,-0.049002,nan,0.040191997,-0.0020839984,-0.03842,nan,nan,nan,nan,nan,nan
nan,-0.042002,nan,0.038191997,-0.008083999,-0.02942,nan,nan,nan,nan,nan,nan
nan,-0.041001998,nan,0.033191998,0.0009160014,-0.03342,nan,nan,nan,nan,nan,nan
nan,-0.039001998,nan,0.025192,0.012916002,-0.03842,nan,nan,nan,nan,nan,nan
nan,-0.033002,nan,0.039192,-0.025083998,-0.014419999,nan,nan,nan,nan,nan,nan
nan,-0.048002,nan,0.066192,-0.055083998,-0.01142,nan,nan,nan,nan,nan,nan
nan,-0.036002,nan,0.061192,-0.06408399,0.00258,nan,nan,nan,nan,nan,nan
nan,-0.057001997,nan,0.068192,-0.045084,-0.02242,nan,nan,nan,nan,nan,nan
nan,-0.0110019995,nan,0.053191997,-0.086084,0.03258,nan,nan,nan,nan,nan,nan
nan,-0.039001998,nan,0.056191996,-0.049084,-0.00742,nan,nan,nan,nan,nan,nan
nan,0.112997994,nan,-0.038808003,-0.089084,0.12658,nan,nan,nan,nan,nan,nan
nan,0.52399796,nan,-0.37780797,-0.026083998,0.40258002,nan,nan,nan,nan,nan,nan
nan,0.469998,nan,-0.457808,0.213916,0.24258,nan,nan,nan,nan,nan,nan
nan,0.328998,nan,-0.207808,-0.074084,0.28058,nan,nan,nan,nan,nan,nan
nan,0.214998,nan,-0.0078080012,-0.303084,0.30958,nan,nan,nan,nan,nan,nan
nan,0.029998,nan,0.116192,-0.275084,0.15657999,nan,nan,nan,nan,nan,nan
nan,-0.072002,nan,0.218192,-0.32408398,0.10558,nan,nan,nan,nan,nan,nan
nan,-0.161002,nan,0.28219202,-0.320084,0.03658,nan,nan,nan,nan,nan,nan
nan,-0.13000199,nan,0.235192,-0.27108398,0.035579998,nan,nan,nan,nan,nan,nan
nan,-0.088002004,nan,0.136192,-0.13608399,0.0005800002,nan,nan,nan,nan,nan,nan
nan,-0.028001998,nan,0.055191997,-0.06408399,0.00858,nan,nan,nan,nan,nan,nan
nan,-0.0010019997,nan,0.020192,-0.036084,0.01458,nan,nan,nan,nan,nan,nan
nan,-0.0070019998,nan,0.021192,-0.028083999,0.0065800003,nan,nan,nan,nan,nan,nan
nan,0.008998,nan,0.009191999,-0.027083999,0.01658,nan,nan,nan,nan,nan,nan
nan,0.007998,nan,0.002191999,-0.014083998,0.01058,nan,nan,nan,nan,nan,nan
nan,0.007998,nan,0.005191999,-0.019084,0.01258,nan,nan,nan,nan,nan,nan
nan,0.022998,nan,-0.014808001,-8.399831e-05,0.01458,nan,nan,nan,nan,nan,nan
nan,0.041998003,nan,-0.039808,0.020916002,0.01758,nan,nan,nan,nan,nan,nan
nan,0.035998,nan,-0.045808002,0.042916,0.00358,nan,nan,nan,nan,nan,nan
nan,0.037998,nan,-0.054808002,0.056916002,-0.0014200001,nan,nan,nan,nan,nan,nan
nan,0.038998,nan,-0.053808004,0.055916,-0.00041999994,nan,nan,nan,nan,nan,nan
nan,0.035998,nan,-0.051808003,0.054916,-0.0024200003,nan,nan,nan,nan,nan,nan
nan,0.046998,nan,-0.065808006,0.066916004,-0.00041999994,nan,nan,nan,nan,nan,nan
nan,0.055998,nan,-0.083808005,0.087916,-0.0044199997,nan,nan,nan,nan,nan,nan
nan,0.080997996,nan,-0.121808,0.125916,-0.0044199997,nan,nan,nan,nan,nan,nan
nan,0.101997994,nan,-0.15180801,0.153916,-0.0034199995,nan,nan,nan,nan,nan,nan
nan,0.109997995,nan,-0.164808,0.169916,-0.00542,nan,nan,nan,nan,nan,nan
nan,0.13499801,nan,-0.20380801,0.20791599,-0.0044199997,nan,nan,nan,nan,nan,nan
nan,0.169998,nan,-0.23980801,0.22891599,0.01058,nan,nan,nan,nan,nan,nan
nan,0.198998,nan,-0.249808,0.20591599,0.04358,nan,nan,nan,nan,nan,nan
nan,0.188998,nan,-0.220808,0.16191599,0.05858,nan,nan,nan,nan,nan,nan
nan,0.15799801,nan,-0.174808,0.116916,0.05658,nan,nan,nan,nan,nan,nan
nan,0.115998,nan,-0.122808,0.076916,0.04558,nan,nan,nan,nan,nan,nan
nan,0.063998,nan,-0.062808,0.033916,0.02758,nan,nan,nan,nan,nan,nan
nan,0.019998,nan,-0.009808001,-0.006083999,0.01558,nan,nan,nan,nan,nan,nan
nan,-0.009002001,nan,0.020192,-0.023083998,0.00258,nan,nan,nan,nan,nan,nan
nan,-0.029002,nan,0.036191996,-0.024083998,-0.01142,nan,nan,nan,nan,nan,nan
nan,-0.043002,nan,0.047191996,-0.025083998,-0.02242,nan,nan,nan,nan,nan,nan
nan,-0.042002,nan,0.043192,-0.018083999,-0.024419999,nan,nan,nan,nan,nan,nan
nan,-0.042002,nan,0.039192,-0.011083999,-0.02742,nan,nan,nan,nan,nan,nan
nan,-0.043002,nan,0.037192,-0.0050839987,-0.03142,nan,nan,nan,nan,nan,nan
nan,-0.041001998,nan,0.032192,0.0019160016,-0.03442,nan,nan,nan,nan,nan,nan
nan,-0.043002,nan,nan,nan,nan,0.022344,-0.054212004,-0.067308,nan,nan,nan
nan,-0.034002,nan,nan,nan,nan,0.022344,-0.058212005,-0.067308,nan,nan,nan
nan,-0.039001998,nan,nan,nan,nan,0.022344,-0.060212,-0.072308004,nan,nan,nan
nan,-0.061001997,nan,nan,nan,nan,0.022344,-0.063212,-0.072308004,nan,nan,nan
nan,-0.063002005,nan,nan,nan,nan,0.022344,-0.066212006,-0.073308006,nan,nan,nan
nan,-0.050001998,nan,nan,nan,nan,0.022344,-0.068212,-0.07730801,nan,nan,nan
nan,-0.030001998,nan,nan,nan,nan,0.022344,-0.066212006,-0.079308,nan,nan,nan
nan,-0.027002,nan,nan,nan,nan,0.022344,-0.068212,-0.083308004,nan,nan,nan
nan,-0.023001999,nan,nan,nan,nan,0.017344,-0.066212006,-0.085308,nan,nan,nan
nan,-0.023001999,nan,nan,nan,nan,0.012343999,-0.071212,-0.087308004,nan,nan,nan
nan,-0.040002,nan,nan,nan,nan,0.008344,-0.083212,-0.091308005,nan,nan,nan
nan,-0.049002,nan,nan,nan,nan,0.0033439999,-0.089212,-0.09230801,nan,nan,nan
nan,-0.052001998,nan,nan,nan,nan,-0.0016560002,-0.094212,-0.095308006,nan,nan,nan
nan,-0.052001998,nan,nan,nan,nan,-0.0026560002,-0.097212,-0.097308,nan,nan,nan
nan,-0.052001998,nan,nan,nan,nan,-0.0026560002,-0.105212,-0.09930801,nan,nan,nan
nan,-0.052001998,nan,nan,nan,nan,-0.0026560002,-0.112212,-0.101308,nan,nan,nan
nan,-0.053002,nan,nan,nan,nan,-0.0026560002,-0.112212,-0.10330801,nan,nan,nan
nan,-0.056002002,nan,nan,nan,nan,-0.0026560002,-0.113212004,-0.100308,nan,nan,nan
nan,-0.060002003,nan,nan,nan,nan,-0.0026560002,-0.111212,-0.107308,nan,nan,nan
nan,-0.062002,nan,nan,nan,nan,-0.007656,-0.121212006,-0.122308,nan,nan,nan
nan,-0.065002,nan,nan,nan,nan,-0.007656,-0.129212,-0.122308,nan,nan,nan
nan,-0.068002,nan,nan,nan,nan,-0.007656,-0.126212,-0.122308,nan,nan,nan
nan,-0.070002005,nan,nan,nan,nan,-0.007656,-0.127212,-0.122308,nan,nan,nan
nan,-0.075002,nan,nan,nan,nan,-0.005656,-0.127212,-0.123308,nan,nan,nan
nan,-0.056002002,nan,nan,nan,nan,-0.0026560002,-0.127212,-0.119308,nan,nan,nan
nan,-0.080002,nan,nan,nan,nan,-0.0026560002,-0.123212,-0.118308,nan,nan,nan
nan,-0.092002004,nan,nan,nan,nan,-0.0036560004,-0.117212005,-0.127308,nan,nan,nan
nan,-0.052001998,nan,nan,nan,nan,-0.0016560002,-0.112212,-0.120308004,nan,nan,nan
nan,-0.053002,nan,nan,nan,nan,-0.004656,-0.105212,-0.112308,nan,nan,nan
nan,-0.052001998,nan,nan,nan,nan,0.023344,-0.10321201,-0.108308,nan,nan,nan
nan,-0.051002,nan,nan,nan,nan,0.051344,-0.101212,-0.107308,nan,nan,nan
nan,-0.054002,nan,nan,nan,nan,0.041344,-0.10321201,-0.107308,nan,nan,nan
nan,-0.049002,nan,nan,nan,nan,0.0063439994,-0.101212,-0.107308,nan,nan,nan
nan,-0.051002,nan,nan,nan,nan,-0.033656,-0.112212,-0.115308,nan,nan,nan
nan,-0.057001997,nan,nan,nan,nan,-0.037656,-0.124212004,-0.13130799,nan,nan,nan
nan,-0.068002,nan,nan,nan,nan,-0.038656,-0.119212,-0.140308,nan,nan,nan
nan,-0.055002,nan,nan,nan,nan,-0.042656,-0.126212,-0.14630799,nan,nan,nan
nan,-0.077002004,nan,nan,nan,nan,-0.043656003,-0.117212005,-0.144308,nan,nan,nan
nan,-0.087002,nan,nan,nan,nan,-0.052656002,-0.148212,-0.148308,nan,nan,nan
nan,-0.085002005,nan,nan,nan,nan,-0.047656003,-0.150212,-0.13930799,nan,nan,nan
nan,-0.083002,nan,nan,nan,nan,-0.035656,-0.156212,-0.142308,nan,nan,nan
nan,-0.073002,nan,nan,nan,nan,-0.030656,-0.16021201,-0.138308,nan,nan,nan
nan,-0.087002,nan,nan,nan,nan,-0.013656,-0.153212,-0.130308,nan,nan,nan
nan,-0.052001998,nan,nan,nan,nan,0.009344,-0.179212,-0.174308,nan,nan,nan
nan,-0.081002004,nan,nan,nan,nan,0.074344,-0.043212004,-0.095308006,nan,nan,nan
nan,0.188998,nan,nan,nan,nan,0.110344,0.197788,0.342692,nan,nan,nan
nan,0.47899798,nan,nan,nan,nan,0.079344004,0.813788,1.211692,nan,nan,nan
nan,0.374998,nan,nan,nan,nan,0.075344004,0.917788,1.328692,nan,nan,nan
nan,0.27499798,nan,nan,nan,nan,0.087344006,0.34178802,0.524692,nan,nan,nan
nan,0.113997996,nan,nan,nan,nan,0.38234398,0.27978802,0.129692,nan,nan,nan
nan,-0.043002,nan,nan,nan,nan,0.700344,0.184788,-0.07030801,nan,nan,nan
nan,-0.192002,nan,nan,nan,nan,0.980344,0.058787998,-0.244308,nan,nan,nan
nan,-0.236002,nan,nan,nan,nan,1.270344,0.151788,-0.204308,nan,nan,nan
nan,-0.17300199,nan,nan,nan,nan,0.81934404,0.037787996,-0.166308,nan,nan,nan
nan,-0.127002,nan,nan,nan,nan,0.214344,-0.109212,-0.142308,nan,nan,nan
nan,-0.058002,nan,nan,nan,nan,0.034344,-0.10321201,-0.107308,nan,nan,nan
nan,-0.048002,nan,nan,nan,nan,-0.046656,-0.08121201,-0.07030801,nan,nan,nan
nan,-0.035002,nan,nan,nan,nan,-0.070656,-0.080212004,-0.057308,nan,nan,nan
nan,-0.027002,nan,nan,nan,nan,-0.092656,-0.069212005,-0.047308,nan,nan,nan
nan,-0.021001998,nan,nan,nan,nan,-0.102656,-0.07021201,-0.037308,nan,nan,nan
nan,-0.0110019995,nan,nan,nan,nan,-0.110656,-0.062212,-0.026308,nan,nan,nan
nan,-0.013002,nan,nan,nan,nan,-0.120656,-0.060212,-0.013308001,nan,nan,nan
nan,-0.0110019995,nan,nan,nan,nan,-0.129656,-0.052212004,-0.0013080005,nan,nan,nan
nan,-0.013002,nan,nan,nan,nan,-0.140656,-0.040212,0.012691999,nan,nan,nan
nan,-0.0060020005,nan,nan,nan,nan,-0.150656,-0.024212,0.025692001,nan,nan,nan
nan,0.033998,nan,nan,nan,nan,-0.162656,-0.0052120015,0.053692,nan,nan,nan
nan,0.037998,nan,nan,nan,nan,-0.167656,0.031788,0.095691994,nan,nan,nan
nan,0.040998,nan,nan,nan,nan,-0.186656,0.077787995,0.14769201,nan,nan,nan
nan,0.088998,nan,nan,nan,nan,-0.207656,0.115788,0.210692,nan,nan,nan
nan,0.100998,nan,nan,nan,nan,-0.231656,0.173788,0.28769198,nan,nan,nan
nan,0.130998,nan,nan,nan,nan,-0.259656,0.227788,0.362692,nan,nan,nan
nan,0.152998,nan,nan,nan,nan,-0.282656,0.292788,0.44269198,nan,nan,nan
nan,0.167998,nan,nan,nan,nan,-0.311656,0.351788,0.51369196,nan,nan,nan
nan,0.20099801,nan,nan,nan,nan,-0.320656,0.35378802,0.519692,nan,nan,nan
nan,0.20799801,nan,nan,nan,nan,-0.310656,0.326788,0.462692,nan,nan,nan
nan,0.199998,nan,nan,nan,nan,-0.27265602,0.28178802,0.37569198,nan,nan,nan
nan,0.16399801,nan,nan,nan,nan,-0.209656,0.226788,0.260692,nan,nan,nan
nan,0.122998,nan,nan,nan,nan,-0.142656,0.17878799,0.158692,nan,nan,nan
nan,0.082998,nan,nan,nan,nan,-0.072656,0.147788,0.090692,nan,nan,nan
nan,0.036998,nan,nan,nan,nan,-0.019656,0.107788,0.034692,nan,nan,nan
nan,0.0069979997,nan,nan,nan,nan,0.0073439996,0.062787995,0.0026919993,nan,nan,nan
nan,-2.000481e-06,nan,nan,nan,nan,0.008344,0.036787998,-0.031308,nan,nan,nan
nan,-0.0110019995,nan,nan,nan,nan,0.0073439996,0.019787999,-0.065308005,nan,nan,nan
nan,-0.015002,nan,nan,nan,nan,0.004344,0.010787999,-0.074308,nan,nan,nan
nan,-0.012002,nan,nan,nan,nan,0.001344,0.0027879986,-0.083308004,nan,nan,nan
nan,-0.019002002,nan,nan,nan,nan,0.0023439997,-0.007212001,-0.09230801,nan,nan,nan
nan,-0.0070019998,nan,nan,nan,nan,-0.0026560002,-0.015212001,-0.094308004,nan,nan,nan
nan,0.0039979997,nan,nan,nan,nan,-0.0026560002,-0.021212,-0.091308005,nan,nan,nan
nan,0.004998,nan,nan,nan,nan,-0.0026560002,-0.028212002,-0.09230801,nan,nan,nan
nan,0.009998,nan,nan,nan,nan,-0.0026560002,-0.034212004,-0.093308,nan,nan,nan
