I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.108576,nan,-0.103692,0.046287995,0.056240004,nan,nan,nan,nan,nan,nan
nan,0.082576,nan,-0.073692,0.024287997,0.04724,nan,nan,nan,nan,nan,nan
nan,0.045576002,nan,-0.026692,-0.012712003,0.039240003,nan,nan,nan,nan,nan,nan
nan,0.034576003,nan,-0.021691998,-0.0057120025,0.02724,nan,nan,nan,nan,nan,nan
nan,0.024576003,nan,-0.017691998,0.0002879973,0.01624,nan,nan,nan,nan,nan,nan
nan,0.013576002,nan,-0.009691998,0.0002879973,0.008240001,nan,nan,nan,nan,nan,nan
nan,0.003576002,nan,-0.0036919988,0.0042879973,-0.0007599993,nan,nan,nan,nan,nan,nan
nan,-0.014423999,nan,0.011308001,0.0022879974,-0.012759999,nan,nan,nan,nan,nan,nan
nan,-0.022423998,nan,0.015308001,0.0052879974,-0.02076,nan,nan,nan,nan,nan,nan
nan,-0.028423997,nan,0.023308001,0.0002879973,-0.02176,nan,nan,nan,nan,nan,nan
nan,-0.0034239977,nan,0.011308001,-0.016712004,0.004240001,nan,nan,nan,nan,nan,nan
nan,0.012576002,nan,0.0033080014,-0.024712004,0.02024,nan,nan,nan,nan,nan,nan
nan,-0.0014239979,nan,0.014308002,-0.023712004,0.0092400005,nan,nan,nan,nan,nan,nan
nan,0.010576001,nan,-0.0046919985,-0.004712003,0.008240001,nan,nan,nan,nan,nan,nan
nan,0.006576002,nan,-0.0026919986,-0.002712003,0.005240001,nan,nan,nan,nan,nan,nan
nan,-0.008423998,nan,0.024308002,-0.033712003,0.0092400005,nan,nan,nan,nan,nan,nan
nan,-0.023423998,nan,0.039308004,-0.042712003,0.0022400008,nan,nan,nan,nan,nan,nan
nan,-0.030423999,nan,0.043308005,-0.038712002,-0.004759999,nan,nan,nan,nan,nan,nan
nan,-0.027423996,nan,0.037308004,-0.031712003,-0.005759999,nan,nan,nan,nan,nan,nan
nan,-0.029423997,nan,0.036308,-0.027712004,-0.008759999,nan,nan,nan,nan,nan,nan
nan,-0.028423997,nan,0.032308005,-0.020712003,-0.011759999,nan,nan,nan,nan,nan,nan
nan,-0.027423996,nan,0.022308001,-0.00071200274,-0.02076,nan,nan,nan,nan,nan,nan
nan,-0.026423998,nan,0.015308001,0.014287997,-0.02776,nan,nan,nan,nan,nan,nan
nan,-0.033423997,nan,0.00030800153,0.052287996,-0.05176,nan,nan,nan,nan,nan,nan
nan,0.0015760021,nan,-0.055692,0.112288,-0.05576,nan,nan,nan,nan,nan,nan
nan,0.184576,nan,-0.227692,0.18128799,0.046240002,nan,nan,nan,nan,nan,nan
nan,0.460576,nan,-0.44969198,0.21028799,0.23923999,nan,nan,nan,nan,nan,nan
nan,0.654576,nan,-0.619692,0.258288,0.36024,nan,nan,nan,nan,nan,nan
nan,0.884576,nan,-0.825692,0.325288,0.49924,nan,nan,nan,nan,nan,nan
nan,1.0515759,nan,-0.945692,0.315288,0.62924004,nan,nan,nan,nan,nan,nan
nan,0.970576,nan,-0.911692,0.367288,0.54224,nan,nan,nan,nan,nan,nan
nan,0.796576,nan,-0.87369204,0.555288,0.31824,nan,nan,nan,nan,nan,nan
nan,0.409576,nan,-0.65569204,0.700288,-0.043759998,nan,nan,nan,nan,nan,nan
nan,-0.005423998,nan,-0.268692,0.54928803,-0.27876002,nan,nan,nan,nan,nan,nan
nan,-0.105424,nan,-0.013691999,0.18928799,-0.17476,nan,nan,nan,nan,nan,nan
nan,-0.117424004,nan,0.101308,-0.023712004,-0.07676,nan,nan,nan,nan,nan,nan
nan,-0.147424,nan,0.14330801,-0.060712002,-0.081760004,nan,nan,nan,nan,nan,nan
nan,-0.15042399,nan,0.15630801,-0.083712,-0.07276,nan,nan,nan,nan,nan,nan
nan,-0.155424,nan,0.16330801,-0.091712,-0.07176,nan,nan,nan,nan,nan,nan
nan,-0.15142399,nan,0.15830801,-0.085712,-0.07176,nan,nan,nan,nan,nan,nan
nan,-0.154424,nan,0.173308,-0.111712,-0.06076,nan,nan,nan,nan,nan,nan
nan,-0.153424,nan,0.17730801,-0.123712,-0.05376,nan,nan,nan,nan,nan,nan
nan,-0.152424,nan,0.176308,-0.121712,-0.054759998,nan,nan,nan,nan,nan,nan
nan,-0.16642399,nan,0.190308,-0.12871201,-0.061759997,nan,nan,nan,nan,nan,nan
nan,-0.163424,nan,0.189308,-0.131712,-0.057759997,nan,nan,nan,nan,nan,nan
nan,-0.18042399,nan,0.220308,-0.168712,-0.05176,nan,nan,nan,nan,nan,nan
nan,-0.18642399,nan,0.240308,-0.198712,-0.041759998,nan,nan,nan,nan,nan,nan
nan,-0.17142399,nan,0.23730801,-0.21571201,-0.02176,nan,nan,nan,nan,nan,nan
nan,-0.19642399,nan,0.282308,-0.266712,-0.014759999,nan,nan,nan,nan,nan,nan
nan,-0.197424,nan,0.301308,-0.303712,0.0022400008,nan,nan,nan,nan,nan,nan
nan,-0.17142399,nan,0.289308,-0.318712,0.02924,nan,nan,nan,nan,nan,nan
nan,-0.17342399,nan,0.298308,-0.33571202,0.037240002,nan,nan,nan,nan,nan,nan
nan,-0.15842399,nan,0.294308,-0.347712,0.054240003,nan,nan,nan,nan,nan,nan
nan,-0.124424,nan,0.26330802,-0.338712,0.07524,nan,nan,nan,nan,nan,nan
nan,-0.098424,nan,0.225308,-0.299712,0.07424,nan,nan,nan,nan,nan,nan
nan,-0.062424,nan,0.17830801,-0.260712,0.08224,nan,nan,nan,nan,nan,nan
nan,-0.065424,nan,0.167308,-0.234712,0.06624,nan,nan,nan,nan,nan,nan
nan,-0.064424,nan,0.14130801,-0.183712,0.04224,nan,nan,nan,nan,nan,nan
nan,-0.034423996,nan,0.091308,-0.12871201,0.03624,nan,nan,nan,nan,nan,nan
nan,-0.039424,nan,0.082308,-0.102712,0.02024,nan,nan,nan,nan,nan,nan
nan,-0.037423998,nan,0.071308,-0.084712,0.012240001,nan,nan,nan,nan,nan,nan
nan,-0.043424,nan,0.064308,-0.062712,-0.0027599994,nan,nan,nan,nan,nan,nan
nan,-0.051423997,nan,0.063308,-0.047712002,-0.01576,nan,nan,nan,nan,nan,nan
nan,-0.045423996,nan,0.057308003,-0.043712005,-0.01376,nan,nan,nan,nan,nan,nan
nan,-0.055423997,nan,0.065308,-0.045712005,-0.01976,nan,nan,nan,nan,nan,nan
nan,-0.069424,nan,0.077308,-0.048712004,-0.02876,nan,nan,nan,nan,nan,nan
nan,-0.051423997,nan,0.059308004,-0.038712002,-0.02076,nan,nan,nan,nan,nan,nan
nan,-0.038423996,nan,0.044308003,-0.028712004,-0.01576,nan,nan,nan,nan,nan,nan
nan,-0.057423998,nan,0.057308003,-0.024712004,-0.03176,nan,nan,nan,nan,nan,nan
nan,-0.057423998,nan,0.052308004,-0.015712002,-0.03676,nan,nan,nan,nan,nan,nan
nan,-0.045423996,nan,0.043308005,-0.016712004,-0.02676,nan,nan,nan,nan,nan,nan
nan,-0.035423998,nan,0.034308005,-0.011712003,-0.02176,nan,nan,nan,nan,nan,nan
nan,-0.028423997,nan,0.030308,-0.014712003,-0.014759999,nan,nan,nan,nan,nan,nan
nan,-0.027423996,nan,0.045308005,-0.048712004,0.0022400008,nan,nan,nan,nan,nan,nan
nan,-0.030423999,nan,0.035308003,-0.021712003,-0.012759999,nan,nan,nan,nan,nan,nan
nan,-0.025423998,nan,0.021308001,-0.002712003,-0.01876,nan,nan,nan,nan,nan,nan
nan,-0.032424,nan,0.040308002,-0.028712004,-0.010759999,nan,nan,nan,nan,nan,nan
nan,-0.021423997,nan,0.015308001,0.0042879973,-0.01876,nan,nan,nan,nan,nan,nan
nan,-0.029423997,nan,0.020308001,0.0052879974,-0.02576,nan,nan,nan,nan,nan,nan
nan,-0.065424,nan,0.056308005,-0.010712002,-0.04476,nan,nan,nan,nan,nan,nan
nan,-0.040423997,nan,0.032308005,-0.00071200274,-0.03076,nan,nan,nan,nan,nan,nan
nan,-0.038423996,nan,0.034308005,-0.007712003,-0.02576,nan,nan,nan,nan,nan,nan
nan,-0.052424,nan,0.035308003,0.0112879975,-0.04576,nan,nan,nan,nan,nan,nan
nan,-0.045423996,nan,0.029308,0.013287998,-0.041759998,nan,nan,nan,nan,nan,nan
nan,-0.050424,nan,0.039308004,0.0002879973,-0.03876,nan,nan,nan,nan,nan,nan
nan,-0.059423998,nan,0.050308004,-0.008712003,-0.04076,nan,nan,nan,nan,nan,nan
nan,-0.063424,nan,0.062308002,-0.024712004,-0.03676,nan,nan,nan,nan,nan,nan
nan,-0.057423998,nan,0.043308005,0.0012879974,-0.04576,nan,nan,nan,nan,nan,nan
nan,-0.054424,nan,0.029308,0.026287997,-0.054759998,nan,nan,nan,nan,nan,nan
nan,-0.051423997,nan,0.033308003,0.013287998,-0.046759997,nan,nan,nan,nan,nan,nan
nan,-0.045423996,nan,0.036308,-0.00071200274,-0.03476,nan,nan,nan,nan,nan,nan
nan,-0.060423996,nan,0.055308003,-0.017712004,-0.037759997,nan,nan,nan,nan,nan,nan
nan,-0.075424,nan,0.074308,-0.032712005,-0.041759998,nan,nan,nan,nan,nan,nan
nan,-0.071424,nan,0.066308,-0.022712003,-0.043759998,nan,nan,nan,nan,nan,nan
nan,-0.075424,nan,0.059308004,-0.002712003,-0.05576,nan,nan,nan,nan,nan,nan
nan,-0.070424,nan,0.055308003,-0.00071200274,-0.05376,nan,nan,nan,nan,nan,nan
nan,-0.077424005,nan,0.063308,-0.0057120025,-0.05576,nan,nan,nan,nan,nan,nan
nan,-0.058423996,nan,0.044308003,0.0012879974,-0.04476,nan,nan,nan,nan,nan,nan
nan,-0.046423998,nan,0.034308005,0.0032879976,-0.037759997,nan,nan,nan,nan,nan,nan
nan,-0.082424,nan,0.067308,-0.008712003,-0.057759997,nan,nan,nan,nan,nan,nan
nan,-0.078424,nan,0.064308,-0.009712002,-0.054759998,nan,nan,nan,nan,nan,nan
nan,-0.057423998,nan,0.052308004,-0.014712003,-0.035759997,nan,nan,nan,nan,nan,nan
nan,-0.002423998,nan,0.018308,-0.029712003,0.012240001,nan,nan,nan,nan,nan,nan
nan,0.043576002,nan,-0.019691998,-0.025712004,0.043240003,nan,nan,nan,nan,nan,nan
nan,0.058576003,nan,-0.029691998,-0.026712004,0.05524,nan,nan,nan,nan,nan,nan
nan,0.100576,nan,-0.057691995,-0.034712005,0.09024,nan,nan,nan,nan,nan,nan
nan,0.104576,nan,-0.078692004,0.0022879974,0.076239996,nan,nan,nan,nan,nan,nan
nan,0.065576,nan,-0.058691997,0.019287996,0.03824,nan,nan,nan,nan,nan,nan
nan,0.009576002,nan,-0.006691999,0.0002879973,0.006240001,nan,nan,nan,nan,nan,nan
nan,-0.019423997,nan,0.021308001,-0.010712002,-0.009759999,nan,nan,nan,nan,nan,nan
nan,-0.043424,nan,0.037308004,-0.007712003,-0.02976,nan,nan,nan,nan,nan,nan
nan,-0.068424,nan,0.056308005,-0.0067120027,-0.048759997,nan,nan,nan,nan,nan,nan
nan,-0.069424,nan,0.055308003,-0.002712003,-0.05176,nan,nan,nan,nan,nan,nan
nan,-0.086424,nan,0.073308,-0.014712003,-0.05876,nan,nan,nan,nan,nan,nan
nan,-0.031423997,nan,0.056308005,-0.061712004,0.006240001,nan,nan,nan,nan,nan,nan
nan,0.0025760022,nan,0.009308001,-0.021712003,0.011240001,nan,nan,nan,nan,nan,nan
nan,0.262576,nan,-0.25769198,0.123288,0.13424,nan,nan,nan,nan,nan,nan
nan,0.565576,nan,-0.58169204,0.316288,0.26424,nan,nan,nan,nan,nan,nan
nan,0.23957601,nan,-0.335692,0.314288,0.02124,nan,nan,nan,nan,nan,nan
nan,-0.205424,nan,0.093308,0.124288,-0.21676,nan,nan,nan,nan,nan,nan
nan,-0.303424,nan,0.20130801,0.055288,-0.25576,nan,nan,nan,nan,nan,nan
nan,-0.20342399,nan,0.146308,0.017287996,-0.16276,nan,nan,nan,nan,nan,nan
nan,-0.103424,nan,0.077308,0.0032879976,-0.08076,nan,nan,nan,nan,nan,nan
nan,-0.080424,nan,0.049308002,0.024287997,-0.07276,nan,nan,nan,nan,nan,nan
nan,-0.065424,nan,0.043308005,0.015287998,-0.057759997,nan,nan,nan,nan,nan,nan
nan,-0.068424,nan,0.047308,0.012287998,-0.05876,nan,nan,nan,nan,nan,nan
nan,-0.077424005,nan,0.061308004,-0.0037120027,-0.057759997,nan,nan,nan,nan,nan,nan
nan,-0.052424,nan,0.042308003,-0.002712003,-0.03876,nan,nan,nan,nan,nan,nan
nan,-0.040423997,nan,0.026308002,0.012287998,-0.037759997,nan,nan,nan,nan,nan,nan
nan,-0.061424,nan,0.046308003,0.0012879974,-0.04776,nan,nan,nan,nan,nan,nan
nan,-0.058423996,nan,0.052308004,-0.013712003,-0.037759997,nan,nan,nan,nan,nan,nan
nan,-0.057423998,nan,0.053308003,-0.017712004,-0.03476,nan,nan,nan,nan,nan,nan
nan,-0.061424,nan,0.052308004,-0.008712003,-0.04276,nan,nan,nan,nan,nan,nan
nan,-0.038423996,nan,0.018308,0.024287997,-0.041759998,nan,nan,nan,nan,nan,nan
nan,-0.0034239977,nan,-0.016692,0.041287996,-0.02376,nan,nan,nan,nan,nan,nan
nan,-0.0114239985,nan,-0.0056919986,0.031287998,-0.02476,nan,nan,nan,nan,nan,nan
nan,-0.005423998,nan,-0.0106919985,0.033288,-0.02176,nan,nan,nan,nan,nan,nan
nan,0.022576002,nan,-0.035691995,0.040287998,-0.004759999,nan,nan,nan,nan,nan,nan
nan,0.031576,nan,-0.043691996,0.042287998,0.0012400008,nan,nan,nan,nan,nan,nan
nan,0.079576,nan,-0.092692,0.068288,0.02424,nan,nan,nan,nan,nan,nan
nan,0.097576,nan,-0.117692,0.091288,0.02524,nan,nan,nan,nan,nan,nan
nan,0.088576,nan,-0.120692,0.110288,0.0092400005,nan,nan,nan,nan,nan,nan
nan,0.13657601,nan,-0.170692,0.13728799,0.032240003,nan,nan,nan,nan,nan,nan
nan,0.160576,nan,-0.184692,0.12928799,0.054240003,nan,nan,nan,nan,nan,nan
nan,0.15757601,nan,-0.17569199,0.117288,0.05824,nan,nan,nan,nan,nan,nan
nan,0.152576,nan,-0.15869199,0.091288,0.06724,nan,nan,nan,nan,nan,nan
nan,0.145576,nan,-0.134692,0.053287998,0.08124,nan,nan,nan,nan,nan,nan
nan,0.14357601,nan,-0.122692004,0.030287996,0.091239996,nan,nan,nan,nan,nan,nan
nan,0.094576,nan,-0.071692,0.0032879976,0.06724,nan,nan,nan,nan,nan,nan
nan,0.052576,nan,-0.032691997,-0.012712003,0.04424,nan,nan,nan,nan,nan,nan
nan,0.047576003,nan,-0.028691998,-0.012712003,0.04024,nan,nan,nan,nan,nan,nan
nan,0.030576002,nan,-0.014691998,-0.013712003,0.02824,nan,nan,nan,nan,nan,nan
nan,0.003576002,nan,0.021308001,-0.046712004,0.02424,nan,nan,nan,nan,nan,nan
nan,-0.015423999,nan,0.055308003,-0.085712,0.02924,nan,nan,nan,nan,nan,nan
nan,-0.026423998,nan,0.065308,-0.088712,0.02324,nan,nan,nan,nan,nan,nan
nan,-0.031423997,nan,0.069308,-0.091712,0.02124,nan,nan,nan,nan,nan,nan
nan,-0.023423998,nan,0.062308002,-0.088712,0.02524,nan,nan,nan,nan,nan,nan
nan,-0.024423998,nan,0.062308002,-0.085712,0.02324,nan,nan,nan,nan,nan,nan
nan,-0.036423996,nan,0.073308,-0.089712,0.01624,nan,nan,nan,nan,nan,nan
nan,-0.017423997,nan,0.052308004,-0.075712,0.02324,nan,nan,nan,nan,nan,nan
nan,0.0075760023,nan,0.026308002,-0.062712,0.035240002,nan,nan,nan,nan,nan,nan
nan,-0.018423997,nan,0.050308004,-0.070712,0.02024,nan,nan,nan,nan,nan,nan
nan,-0.028423997,nan,0.060308002,-0.075712,0.015240001,nan,nan,nan,nan,nan,nan
nan,-0.017423997,nan,0.051308002,-0.074712,0.02224,nan,nan,nan,nan,nan,nan
nan,-0.008423998,nan,0.042308003,-0.069712,0.02724,nan,nan,nan,nan,nan,nan
nan,0.022576002,nan,0.0123080015,-0.055712003,0.043240003,nan,nan,nan,nan,nan,nan
nan,0.023576003,nan,0.010308001,-0.053712003,0.04224,nan,nan,nan,nan,nan,nan
nan,0.0075760023,nan,0.029308,-0.068712,0.039240003,nan,nan,nan,nan,nan,nan
nan,0.00057600206,nan,0.035308003,-0.069712,0.034240004,nan,nan,nan,nan,nan,nan
nan,-0.006423998,nan,0.036308,-0.060712002,0.02424,nan,nan,nan,nan,nan,nan
nan,-0.013423998,nan,0.037308004,-0.051712003,0.014240001,nan,nan,nan,nan,nan,nan
nan,-0.020423997,nan,0.043308005,-0.052712005,0.0092400005,nan,nan,nan,nan,nan,nan
nan,-0.028423997,nan,0.060308002,-0.076712,0.01624,nan,nan,nan,nan,nan,nan
nan,-0.023423998,nan,0.054308005,-0.071712,0.01724,nan,nan,nan,nan,nan,nan
nan,0.008576002,nan,0.024308002,-0.059712004,0.035240002,nan,nan,nan,nan,nan,nan
nan,0.048576,nan,-0.0036919988,-0.063712,0.06624,nan,nan,nan,nan,nan,nan
nan,0.070576,nan,-0.018691998,-0.065712,0.08424,nan,nan,nan,nan,nan,nan
nan,0.089576,nan,-0.024691999,-0.083712,0.10724,nan,nan,nan,nan,nan,nan
nan,0.125576,nan,-0.068692,-0.048712004,0.116239995,nan,nan,nan,nan,nan,nan
nan,0.103576,nan,-0.069692,-0.014712003,0.083239995,nan,nan,nan,nan,nan,nan
nan,0.064576,nan,-0.037691996,-0.020712003,0.05724,nan,nan,nan,nan,nan,nan
nan,0.0015760021,nan,0.0063080015,-0.013712003,0.006240001,nan,nan,nan,nan,nan,nan
nan,-0.059423998,nan,0.059308004,-0.026712004,-0.032759998,nan,nan,nan,nan,nan,nan
nan,-0.074424,nan,0.064308,-0.013712003,-0.04976,nan,nan,nan,nan,nan,nan
nan,-0.087424,nan,0.079308,-0.024712004,-0.054759998,nan,nan,nan,nan,nan,nan
nan,-0.086424,nan,0.079308,-0.026712004,-0.05176,nan,nan,nan,nan,nan,nan
nan,-0.082424,nan,0.085308,-0.044712003,-0.039759997,nan,nan,nan,nan,nan,nan
nan,-0.034423996,nan,0.072308,-0.090712,0.01824,nan,nan,nan,nan,nan,nan
nan,-0.021423997,nan,0.032308005,-0.028712004,-0.0037599995,nan,nan,nan,nan,nan,nan
nan,0.256576,nan,-0.254692,0.127288,0.12724,nan,nan,nan,nan,nan,nan
nan,0.41057602,nan,-0.45669198,0.300288,0.15624,nan,nan,nan,nan,nan,nan
nan,0.059576,nan,-0.135692,0.185288,-0.04976,nan,nan,nan,nan,nan,nan
nan,-0.236424,nan,0.190308,-0.023712004,-0.16676,nan,nan,nan,nan,nan,nan
nan,-0.321424,nan,0.253308,-0.021712003,-0.23076001,nan,nan,nan,nan,nan,nan
nan,-0.192424,nan,0.154308,-0.017712004,-0.13576001,nan,nan,nan,nan,nan,nan
nan,-0.113424,nan,0.099308,-0.025712004,-0.07276,nan,nan,nan,nan,nan,nan
nan,-0.104424,nan,0.090308,-0.022712003,-0.067760006,nan,nan,nan,nan,nan,nan
nan,-0.082424,nan,nan,nan,nan,0.03414,-0.046979997,-0.143188,nan,nan,nan
nan,-0.094424,nan,nan,nan,nan,0.026140003,-0.031979997,-0.117188,nan,nan,nan
nan,-0.079424,nan,nan,nan,nan,0.03514,-0.014979997,-0.117188,nan,nan,nan
nan,-0.082424,nan,nan,nan,nan,0.05814,0.0020200042,-0.092188,nan,nan,nan
nan,-0.075424,nan,nan,nan,nan,0.06314,0.014020002,-0.091188,nan,nan,nan
nan,-0.069424,nan,nan,nan,nan,0.05314,0.015020003,-0.081188,nan,nan,nan
nan,-0.060423996,nan,nan,nan,nan,0.05314,0.013020004,-0.072188,nan,nan,nan
nan,-0.050424,nan,nan,nan,nan,0.04614,0.043020003,-0.036188,nan,nan,nan
nan,-0.044423997,nan,nan,nan,nan,0.04314,0.070020005,-0.010188,nan,nan,nan
nan,-0.037423998,nan,nan,nan,nan,0.03914,0.066020004,0.007812001,nan,nan,nan
nan,-0.032424,nan,nan,nan,nan,0.03614,0.08302,0.042811997,nan,nan,nan
nan,-0.024423998,nan,nan,nan,nan,0.03414,0.118020006,0.080812,nan,nan,nan
nan,-0.015423999,nan,nan,nan,nan,0.030140003,0.14302,0.132812,nan,nan,nan
nan,0.0015760021,nan,nan,nan,nan,0.028140001,0.18602,0.196812,nan,nan,nan
nan,0.063576,nan,nan,nan,nan,0.026140003,0.23502,0.265812,nan,nan,nan
nan,0.105576,nan,nan,nan,nan,0.020140002,0.28202,0.346812,nan,nan,nan
nan,0.101576,nan,nan,nan,nan,0.014140002,0.32502002,0.41981202,nan,nan,nan
nan,0.13457601,nan,nan,nan,nan,0.010140002,0.34502003,0.45981202,nan,nan,nan
nan,0.15657601,nan,nan,nan,nan,0.0021400014,0.34502003,0.467812,nan,nan,nan
nan,0.163576,nan,nan,nan,nan,0.00014000142,0.33202,0.464812,nan,nan,nan
nan,0.15857601,nan,nan,nan,nan,-0.0038599987,0.30902,0.434812,nan,nan,nan
nan,0.124576,nan,nan,nan,nan,-0.015859999,0.25702003,0.35481203,nan,nan,nan
nan,0.117575996,nan,nan,nan,nan,-0.016859999,0.18801999,0.25081202,nan,nan,nan
nan,0.081576,nan,nan,nan,nan,-0.015859999,0.12302,0.149812,nan,nan,nan
nan,0.035576005,nan,nan,nan,nan,-0.016859999,0.063020006,0.067811996,nan,nan,nan
nan,0.0115760015,nan,nan,nan,nan,-0.016859999,-0.0079799965,-0.0051879995,nan,nan,nan
nan,-0.036423996,nan,nan,nan,nan,-0.016859999,-0.059979998,-0.065188,nan,nan,nan
nan,-0.038423996,nan,nan,nan,nan,-0.010859998,-0.061979994,-0.087188005,nan,nan,nan
nan,-0.047423996,nan,nan,nan,nan,-0.013859998,-0.07798,-0.118188,nan,nan,nan
nan,-0.063424,nan,nan,nan,nan,-0.008859999,-0.084979996,-0.130188,nan,nan,nan
nan,-0.051423997,nan,nan,nan,nan,-0.0068599987,-0.09097999,-0.138188,nan,nan,nan
nan,-0.037423998,nan,nan,nan,nan,-0.0068599987,-0.08697999,-0.128188,nan,nan,nan
nan,-0.051423997,nan,nan,nan,nan,-0.008859999,-0.07997999,-0.118188,nan,nan,nan
nan,-0.087424,nan,nan,nan,nan,-0.014859999,-0.084979996,-0.124188,nan,nan,nan
nan,-0.048423998,nan,nan,nan,nan,-0.009859999,-0.054979995,-0.078188,nan,nan,nan
nan,-0.046423998,nan,nan,nan,nan,-0.09286,-0.08598,-0.082188,nan,nan,nan
nan,0.003576002,nan,nan,nan,nan,-0.21885999,-0.08998,0.035811998,nan,nan,nan
nan,0.24757601,nan,nan,nan,nan,-0.40986,-0.13798,0.154812,nan,nan,nan
nan,0.549576,nan,nan,nan,nan,-0.62286,-0.065979995,0.43881202,nan,nan,nan
nan,0.842576,nan,nan,nan,nan,-0.74486,-0.19098,0.41981202,nan,nan,nan
nan,1.022576,nan,nan,nan,nan,-0.79986,-0.85298,-0.575188,nan,nan,nan
nan,1.0315759,nan,nan,nan,nan,-0.86286,-1.3459799,-1.394188,nan,nan,nan
nan,0.841576,nan,nan,nan,nan,-1.01986,-1.42398,-1.3411881,nan,nan,nan
nan,0.423576,nan,nan,nan,nan,-0.85386,-0.96498,-0.700188,nan,nan,nan
nan,0.039576,nan,nan,nan,nan,-0.38685998,-0.40497997,-0.27418798,nan,nan,nan
nan,-0.098424,nan,nan,nan,nan,-0.08986,-0.19698,-0.229188,nan,nan,nan
nan,-0.167424,nan,nan,nan,nan,0.021140002,-0.120979995,-0.187188,nan,nan,nan
nan,-0.23742399,nan,nan,nan,nan,0.05714,-0.09797999,-0.188188,nan,nan,nan
nan,-0.26342398,nan,nan,nan,nan,0.09014,-0.059979998,-0.158188,nan,nan,nan
nan,-0.25842398,nan,nan,nan,nan,0.11614,-0.026979998,-0.126188,nan,nan,nan
nan,-0.197424,nan,nan,nan,nan,0.14414,0.015020003,-0.077188,nan,nan,nan
nan,-0.167424,nan,nan,nan,nan,0.15014,0.033020005,-0.039187998,nan,nan,nan
nan,-0.178424,nan,nan,nan,nan,0.14914,0.031020004,-0.025187999,nan,nan,nan
nan,-0.176424,nan,nan,nan,nan,0.15414001,0.053020008,-0.010188,nan,nan,nan
nan,-0.183424,nan,nan,nan,nan,0.15414001,0.074020006,0.010811999,nan,nan,nan
nan,-0.182424,nan,nan,nan,nan,0.16614,0.08402,0.035811998,nan,nan,nan
nan,-0.18142399,nan,nan,nan,nan,0.19114001,0.13102,0.075812,nan,nan,nan
nan,-0.17242399,nan,nan,nan,nan,0.22014001,0.17401999,0.120812,nan,nan,nan
nan,-0.183424,nan,nan,nan,nan,0.26314,0.22501999,0.176812,nan,nan,nan
nan,-0.20342399,nan,nan,nan,nan,0.31914002,0.32302,0.268812,nan,nan,nan
nan,-0.19342399,nan,nan,nan,nan,0.36614,0.41202,0.36181203,nan,nan,nan
nan,-0.184424,nan,nan,nan,nan,0.40514,0.50302,0.46181202,nan,nan,nan
nan,-0.168424,nan,nan,nan,nan,0.44014,0.59002,0.561812,nan,nan,nan
nan,-0.139424,nan,nan,nan,nan,0.46214,0.66002,0.66381204,nan,nan,nan
nan,-0.099424005,nan,nan,nan,nan,0.44314,0.68402,0.72881204,nan,nan,nan
nan,-0.075424,nan,nan,nan,nan,0.40314,0.67701995,0.73381203,nan,nan,nan
nan,-0.044423997,nan,nan,nan,nan,0.35014,0.61601996,0.692812,nan,nan,nan
nan,-0.005423998,nan,nan,nan,nan,0.27714002,0.49302003,0.584812,nan,nan,nan
nan,-0.004423998,nan,nan,nan,nan,0.20014001,0.36002,0.437812,nan,nan,nan
nan,0.021576002,nan,nan,nan,nan,0.13414001,0.22702,0.27681202,nan,nan,nan
nan,0.049576003,nan,nan,nan,nan,0.09314,0.12901999,0.147812,nan,nan,nan
nan,0.041576,nan,nan,nan,nan,0.07114,0.06502,0.069812,nan,nan,nan
nan,0.035576005,nan,nan,nan,nan,0.05514,0.023020003,0.009811999,nan,nan,nan
nan,0.025576003,nan,nan,nan,nan,0.04014,-0.0019799965,-0.025187999,nan,nan,nan
nan,0.020576002,nan,nan,nan,nan,0.03714,-0.010979997,-0.033188,nan,nan,nan
nan,0.008576002,nan,nan,nan,nan,0.03814,-0.011979997,-0.041188,nan,nan,nan
nan,0.0055760024,nan,nan,nan,nan,0.03714,-0.015979996,-0.050187998,nan,nan,nan
nan,-0.008423998,nan,nan,nan,nan,0.03814,-0.017979996,-0.054188,nan,nan,nan
nan,-0.012423999,nan,nan,nan,nan,0.03714,-0.019979997,-0.054188,nan,nan,nan
nan,0.022576002,nan,nan,nan,nan,0.03314,-0.022979997,-0.054188,nan,nan,nan
nan,0.0025760022,nan,nan,nan,nan,0.026140003,-0.025979996,-0.054188,nan,nan,nan
nan,-0.014423999,nan,nan,nan,nan,0.022140002,-0.025979996,-0.054188,nan,nan,nan
nan,-0.0014239979,nan,nan,nan,nan,0.015140003,-0.031979997,-0.055188,nan,nan,nan
nan,-0.0034239977,nan,nan,nan,nan,0.011140002,-0.034979995,-0.053188004,nan,nan,nan
nan,0.009576002,nan,nan,nan,nan,0.0041400013,-0.039979998,-0.055188,nan,nan,nan
nan,0.014576002,nan,nan,nan,nan,-0.008859999,-0.043979995,-0.053188004,nan,nan,nan
nan,0.0015760021,nan,nan,nan,nan,0.0061400016,-0.049979996,-0.057187997,nan,nan,nan
nan,0.020576002,nan,nan,nan,nan,0.01614,-0.06698,-0.080188,nan,nan,nan
nan,0.026576003,nan,nan,nan,nan,0.008140001,-0.07198,-0.088188,nan,nan,nan
nan,0.0115760015,nan,nan,nan,nan,0.007140001,-0.06898,-0.089188,nan,nan,nan
