I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.185835,nan,-0.019428004,-0.10642,0.12546399,nan,nan,nan,nan,nan,nan
nan,0.206835,nan,-0.036428,-0.10542,0.141464,nan,nan,nan,nan,nan,nan
nan,0.249835,nan,-0.072428,-0.09742,0.16946399,nan,nan,nan,nan,nan,nan
nan,0.28083497,nan,-0.103428006,-0.08142,0.18446398,nan,nan,nan,nan,nan,nan
nan,0.302835,nan,-0.128428,-0.06442,0.192464,nan,nan,nan,nan,nan,nan
nan,0.318835,nan,-0.146428,-0.051419996,0.19846398,nan,nan,nan,nan,nan,nan
nan,0.30383497,nan,-0.13342799,-0.055419996,0.18846399,nan,nan,nan,nan,nan,nan
nan,0.29183498,nan,-0.123428,-0.05642,0.180464,nan,nan,nan,nan,nan,nan
nan,0.26883498,nan,-0.102428004,-0.06442,0.166464,nan,nan,nan,nan,nan,nan
nan,0.237835,nan,-0.075427994,-0.073419996,0.147464,nan,nan,nan,nan,nan,nan
nan,0.211835,nan,-0.052428003,-0.07942,0.131464,nan,nan,nan,nan,nan,nan
nan,0.194835,nan,-0.038428005,-0.08142,0.119464,nan,nan,nan,nan,nan,nan
nan,0.187835,nan,-0.035428006,-0.077419996,0.11346399,nan,nan,nan,nan,nan,nan
nan,0.179835,nan,-0.030428004,-0.07642,0.10646399,nan,nan,nan,nan,nan,nan
nan,0.170835,nan,-0.024428006,-0.07542,0.09946399,nan,nan,nan,nan,nan,nan
nan,0.167835,nan,-0.020428006,-0.077419996,0.097464,nan,nan,nan,nan,nan,nan
nan,0.166835,nan,-0.019428004,-0.077419996,0.096464,nan,nan,nan,nan,nan,nan
nan,0.168835,nan,-0.021428,-0.077419996,0.09846399,nan,nan,nan,nan,nan,nan
nan,0.165835,nan,-0.019428004,-0.077419996,0.096464,nan,nan,nan,nan,nan,nan
nan,0.170835,nan,-0.022428002,-0.07842,0.100463994,nan,nan,nan,nan,nan,nan
nan,0.185835,nan,-0.032428,-0.080419995,0.11346399,nan,nan,nan,nan,nan,nan
nan,0.188835,nan,-0.031428006,-0.08742,0.118464,nan,nan,nan,nan,nan,nan
nan,0.186835,nan,-0.025428,-0.095419995,0.12046399,nan,nan,nan,nan,nan,nan
nan,0.189835,nan,-0.028428,-0.09441999,0.122463994,nan,nan,nan,nan,nan,nan
nan,0.203835,nan,-0.045428004,-0.08242,0.127464,nan,nan,nan,nan,nan,nan
nan,0.208835,nan,-0.049428005,-0.08242,0.131464,nan,nan,nan,nan,nan,nan
nan,0.203835,nan,-0.044428002,-0.08342,0.127464,nan,nan,nan,nan,nan,nan
nan,0.201835,nan,-0.042428005,-0.084419996,0.127464,nan,nan,nan,nan,nan,nan
nan,0.198835,nan,-0.039428,-0.08642,0.12546399,nan,nan,nan,nan,nan,nan
nan,0.196835,nan,-0.039428,-0.08342,0.12146399,nan,nan,nan,nan,nan,nan
nan,0.194835,nan,-0.037428003,-0.08342,0.12046399,nan,nan,nan,nan,nan,nan
nan,0.189835,nan,-0.037428003,-0.07842,0.115463994,nan,nan,nan,nan,nan,nan
nan,0.201835,nan,-0.042428005,-0.08542,0.127464,nan,nan,nan,nan,nan,nan
nan,0.226835,nan,-0.056428004,-0.09341999,0.150464,nan,nan,nan,nan,nan,nan
nan,0.25083497,nan,-0.076427996,-0.09042,0.166464,nan,nan,nan,nan,nan,nan
nan,0.27583498,nan,-0.092428,-0.09642,0.187464,nan,nan,nan,nan,nan,nan
nan,0.28483498,nan,-0.100428,-0.09441999,0.194464,nan,nan,nan,nan,nan,nan
nan,0.264835,nan,-0.099428,-0.06642,0.16546398,nan,nan,nan,nan,nan,nan
nan,0.227835,nan,-0.075427994,-0.05742,0.13246399,nan,nan,nan,nan,nan,nan
nan,0.202835,nan,-0.054428,-0.06142,0.116464,nan,nan,nan,nan,nan,nan
nan,0.185835,nan,-0.040428,-0.06342,0.103464,nan,nan,nan,nan,nan,nan
nan,0.160835,nan,-0.018428002,-0.07142,0.089464,nan,nan,nan,nan,nan,nan
nan,0.136835,nan,-0.0014280044,-0.06742,0.06946399,nan,nan,nan,nan,nan,nan
nan,0.148835,nan,-0.010428,-0.07042,0.080464,nan,nan,nan,nan,nan,nan
nan,0.12883501,nan,0.0035719983,-0.06642,0.06346399,nan,nan,nan,nan,nan,nan
nan,0.143835,nan,0.000571996,-0.08342,0.082464,nan,nan,nan,nan,nan,nan
nan,0.124835,nan,0.007571999,-0.069419995,0.06146399,nan,nan,nan,nan,nan,nan
nan,0.144835,nan,0.016571999,-0.11641999,0.09946399,nan,nan,nan,nan,nan,nan
nan,0.224835,nan,-0.022428002,-0.15941998,0.18146399,nan,nan,nan,nan,nan,nan
nan,0.25083497,nan,-0.056428004,-0.12942001,0.18646398,nan,nan,nan,nan,nan,nan
nan,0.44983497,nan,-0.258428,-0.024419997,0.282464,nan,nan,nan,nan,nan,nan
nan,0.040835,nan,-0.172428,0.41658002,-0.243536,nan,nan,nan,nan,nan,nan
nan,-0.613165,nan,0.142572,0.76958,-0.910536,nan,nan,nan,nan,nan,nan
nan,-0.587165,nan,0.092571996,0.83158,-0.922536,nan,nan,nan,nan,nan,nan
nan,-0.484165,nan,0.061571997,0.73758,-0.797536,nan,nan,nan,nan,nan,nan
nan,-0.41916502,nan,0.133572,0.49658,-0.628536,nan,nan,nan,nan,nan,nan
nan,-0.274165,nan,0.147572,0.25158,-0.397536,nan,nan,nan,nan,nan,nan
nan,-0.098165,nan,0.127572,0.025580002,-0.152536,nan,nan,nan,nan,nan,nan
nan,0.023835,nan,0.08757199,-0.077419996,-0.009536006,nan,nan,nan,nan,nan,nan
nan,0.067835,nan,0.064572,-0.09742,0.032463998,nan,nan,nan,nan,nan,nan
nan,0.095835,nan,0.041571997,-0.09441999,0.052464,nan,nan,nan,nan,nan,nan
nan,0.095835,nan,0.037571996,-0.08642,0.048463993,nan,nan,nan,nan,nan,nan
nan,0.105835,nan,0.029571997,-0.08542,0.055463992,nan,nan,nan,nan,nan,nan
nan,0.113835,nan,0.019571997,-0.077419996,0.056463994,nan,nan,nan,nan,nan,nan
nan,0.111835,nan,0.022571996,-0.080419995,0.057463996,nan,nan,nan,nan,nan,nan
nan,0.112835,nan,0.020571996,-0.07842,0.057463996,nan,nan,nan,nan,nan,nan
nan,0.111835,nan,0.023571998,-0.08242,0.058464,nan,nan,nan,nan,nan,nan
nan,0.112835,nan,0.024571998,-0.084419996,0.060464002,nan,nan,nan,nan,nan,nan
nan,0.115835,nan,0.021571998,-0.08242,0.06146399,nan,nan,nan,nan,nan,nan
nan,0.124835,nan,0.014571998,-0.08242,0.067464,nan,nan,nan,nan,nan,nan
nan,0.12883501,nan,0.010571998,-0.08142,0.07046399,nan,nan,nan,nan,nan,nan
nan,0.138835,nan,0.000571996,-0.07642,0.075464,nan,nan,nan,nan,nan,nan
nan,0.147835,nan,-0.004428003,-0.07842,0.08346399,nan,nan,nan,nan,nan,nan
nan,0.154835,nan,-0.010428,-0.07842,0.089464,nan,nan,nan,nan,nan,nan
nan,0.188835,nan,-0.044428002,-0.06142,0.10546399,nan,nan,nan,nan,nan,nan
nan,0.206835,nan,-0.062428,-0.052419998,0.11446399,nan,nan,nan,nan,nan,nan
nan,0.229835,nan,-0.085428,-0.041419998,0.12646401,nan,nan,nan,nan,nan,nan
nan,0.25783497,nan,-0.113428,-0.02742,0.14046401,nan,nan,nan,nan,nan,nan
nan,0.269835,nan,-0.125428,-0.021419998,0.14646399,nan,nan,nan,nan,nan,nan
nan,0.26883498,nan,-0.124428004,-0.021419998,0.145464,nan,nan,nan,nan,nan,nan
nan,0.249835,nan,-0.106428,-0.030419998,0.136464,nan,nan,nan,nan,nan,nan
nan,0.230835,nan,-0.086428,-0.040419996,0.12646401,nan,nan,nan,nan,nan,nan
nan,0.205835,nan,-0.061428,-0.052419998,0.11446399,nan,nan,nan,nan,nan,nan
nan,0.183835,nan,-0.039428,-0.06442,0.103464,nan,nan,nan,nan,nan,nan
nan,0.168835,nan,-0.026428003,-0.06842,0.094464,nan,nan,nan,nan,nan,nan
nan,0.161835,nan,-0.024428006,-0.06042,0.08446399,nan,nan,nan,nan,nan,nan
nan,0.155835,nan,-0.024428006,-0.052419998,0.075464,nan,nan,nan,nan,nan,nan
nan,0.147835,nan,-0.022428002,-0.043420002,0.066464,nan,nan,nan,nan,nan,nan
nan,0.141835,nan,-0.019428004,-0.040419996,0.059464,nan,nan,nan,nan,nan,nan
nan,0.136835,nan,-0.017428,-0.037419997,0.05446399,nan,nan,nan,nan,nan,nan
nan,0.130835,nan,-0.013428006,-0.03542,0.049463995,nan,nan,nan,nan,nan,nan
nan,0.127835,nan,-0.011428002,-0.03442,0.046464004,nan,nan,nan,nan,nan,nan
nan,0.122834995,nan,-0.010428,-0.029419996,0.04046399,nan,nan,nan,nan,nan,nan
nan,0.117835,nan,-0.0024280027,-0.03842,0.04046399,nan,nan,nan,nan,nan,nan
nan,0.122834995,nan,0.000571996,-0.051419996,0.051464,nan,nan,nan,nan,nan,nan
nan,0.124835,nan,0.001571998,-0.055419996,0.05446399,nan,nan,nan,nan,nan,nan
nan,0.122834995,nan,0.0055719987,-0.06042,0.055463992,nan,nan,nan,nan,nan,nan
nan,0.12183499,nan,0.0055719987,-0.059419997,0.05446399,nan,nan,nan,nan,nan,nan
nan,0.134835,nan,-0.0074280016,-0.05342,0.06146399,nan,nan,nan,nan,nan,nan
nan,0.143835,nan,-0.016428005,-0.04942,0.065464,nan,nan,nan,nan,nan,nan
nan,0.134835,nan,-0.0074280016,-0.05342,0.06146399,nan,nan,nan,nan,nan,nan
nan,0.132835,nan,-0.003428001,-0.059419997,0.06246399,nan,nan,nan,nan,nan,nan
nan,0.127835,nan,0.001571998,-0.06142,0.059464,nan,nan,nan,nan,nan,nan
nan,0.122834995,nan,0.007571999,-0.06642,0.058464,nan,nan,nan,nan,nan,nan
nan,0.126835,nan,0.0055719987,-0.06742,0.06146399,nan,nan,nan,nan,nan,nan
nan,0.132835,nan,-0.00042800233,-0.06542,0.066464,nan,nan,nan,nan,nan,nan
nan,0.153835,nan,-0.022428002,-0.052419998,0.074464,nan,nan,nan,nan,nan,nan
nan,0.174835,nan,-0.046428006,-0.037419997,0.08346399,nan,nan,nan,nan,nan,nan
nan,0.204835,nan,-0.060428005,-0.05342,0.11346399,nan,nan,nan,nan,nan,nan
nan,0.237835,nan,-0.08942799,-0.04542,0.134464,nan,nan,nan,nan,nan,nan
nan,0.209835,nan,-0.080428004,-0.02042,0.101463996,nan,nan,nan,nan,nan,nan
nan,0.160835,nan,-0.051428,-0.0054199994,0.057463996,nan,nan,nan,nan,nan,nan
nan,0.153835,nan,-0.049428005,0.0005800016,0.048463993,nan,nan,nan,nan,nan,nan
nan,0.127835,nan,-0.025428,-0.0074199997,0.032463998,nan,nan,nan,nan,nan,nan
nan,0.095835,nan,0.008571997,-0.026419997,0.017463997,nan,nan,nan,nan,nan,nan
nan,0.066835,nan,0.031572,-0.030419998,-0.0015360042,nan,nan,nan,nan,nan,nan
nan,0.065835,nan,0.035572,-0.036419995,0.0004639998,nan,nan,nan,nan,nan,nan
nan,0.056835003,nan,0.042572,-0.03842,-0.004536003,nan,nan,nan,nan,nan,nan
nan,0.044835,nan,0.057571996,-0.04942,-0.0075360015,nan,nan,nan,nan,nan,nan
nan,0.048835002,nan,0.054571997,-0.048419997,-0.005536005,nan,nan,nan,nan,nan,nan
nan,0.033835,nan,0.066571996,-0.05042,-0.016536005,nan,nan,nan,nan,nan,nan
nan,0.136835,nan,0.014571998,-0.10141999,0.087464,nan,nan,nan,nan,nan,nan
nan,0.137835,nan,0.0045719966,-0.08242,0.07746399,nan,nan,nan,nan,nan,nan
nan,0.309835,nan,-0.145428,-0.040419996,0.185464,nan,nan,nan,nan,nan,nan
nan,0.27383497,nan,-0.276428,0.27758,0.0004639998,nan,nan,nan,nan,nan,nan
nan,-0.43916503,nan,0.025571998,0.74157995,-0.765536,nan,nan,nan,nan,nan,nan
nan,-0.716165,nan,0.13857199,0.93158,-1.0685359,nan,nan,nan,nan,nan,nan
nan,-0.604165,nan,0.069571994,0.90257996,-0.970536,nan,nan,nan,nan,nan,nan
nan,-0.54716504,nan,0.131572,0.69258,-0.822536,nan,nan,nan,nan,nan,nan
nan,-0.433165,nan,0.179572,0.42658,-0.603536,nan,nan,nan,nan,nan,nan
nan,-0.254165,nan,0.179572,0.15658,-0.33453602,nan,nan,nan,nan,nan,nan
nan,-0.083165,nan,0.131572,-0.0044199973,-0.125536,nan,nan,nan,nan,nan,nan
nan,-0.034165002,nan,0.114571996,-0.044419996,-0.070536,nan,nan,nan,nan,nan,nan
nan,0.0018349988,nan,0.088571995,-0.04642,-0.042536005,nan,nan,nan,nan,nan,nan
nan,0.012834999,nan,0.070571996,-0.028420001,-0.042536005,nan,nan,nan,nan,nan,nan
nan,0.020835001,nan,0.064572,-0.02742,-0.037536003,nan,nan,nan,nan,nan,nan
nan,0.025835,nan,0.056571998,-0.019419998,-0.037536003,nan,nan,nan,nan,nan,nan
nan,0.025835,nan,0.055571996,-0.017419998,-0.038536005,nan,nan,nan,nan,nan,nan
nan,0.029835,nan,0.051572,-0.013419997,-0.037536003,nan,nan,nan,nan,nan,nan
nan,0.026835002,nan,0.052571997,-0.012419999,-0.040536005,nan,nan,nan,nan,nan,nan
nan,0.028834999,nan,0.050571997,-0.012419999,-0.038536005,nan,nan,nan,nan,nan,nan
nan,0.026835002,nan,0.052571997,-0.012419999,-0.039536003,nan,nan,nan,nan,nan,nan
nan,0.029835,nan,0.049572,-0.010419998,-0.038536005,nan,nan,nan,nan,nan,nan
nan,0.036835,nan,0.042572,-0.008419998,-0.034536004,nan,nan,nan,nan,nan,nan
nan,0.042835,nan,0.040571995,-0.010419998,-0.029536005,nan,nan,nan,nan,nan,nan
nan,0.048835002,nan,0.033571996,-0.0064199977,-0.026536003,nan,nan,nan,nan,nan,nan
nan,0.056835003,nan,0.030571997,-0.011419997,-0.018536001,nan,nan,nan,nan,nan,nan
nan,0.074835,nan,0.013571996,-0.0044199973,-0.0085360035,nan,nan,nan,nan,nan,nan
nan,0.101835,nan,-0.017428,0.014580002,0.0014639944,nan,nan,nan,nan,nan,nan
nan,0.123835,nan,-0.039428,0.02758,0.012463994,nan,nan,nan,nan,nan,nan
nan,0.144835,nan,-0.063428,0.043580003,0.019463994,nan,nan,nan,nan,nan,nan
nan,0.155835,nan,-0.076427996,0.051580004,0.024463996,nan,nan,nan,nan,nan,nan
nan,0.153835,nan,-0.075427994,0.054580003,0.021463998,nan,nan,nan,nan,nan,nan
nan,0.139835,nan,-0.062428,0.04958,0.013463996,nan,nan,nan,nan,nan,nan
nan,0.125835,nan,-0.048428003,0.04258,0.006463997,nan,nan,nan,nan,nan,nan
nan,0.104835,nan,-0.030428004,0.03658,-0.006536007,nan,nan,nan,nan,nan,nan
nan,0.080835,nan,-0.0064280033,0.023580002,-0.018536001,nan,nan,nan,nan,nan,nan
nan,0.070835,nan,0.0035719983,0.020580001,-0.023536004,nan,nan,nan,nan,nan,nan
nan,0.062835,nan,0.008571997,0.022580002,-0.031536005,nan,nan,nan,nan,nan,nan
nan,0.053835,nan,0.014571998,0.023580002,-0.038536005,nan,nan,nan,nan,nan,nan
nan,0.045835,nan,0.019571997,0.024580002,-0.044536002,nan,nan,nan,nan,nan,nan
nan,0.038835,nan,0.024571998,0.026580002,-0.051536005,nan,nan,nan,nan,nan,nan
nan,0.031835,nan,0.028571997,0.028580002,-0.057536002,nan,nan,nan,nan,nan,nan
nan,0.024835002,nan,0.036572,0.022580002,-0.059536003,nan,nan,nan,nan,nan,nan
nan,0.014834999,nan,0.048571996,0.015580002,-0.063536,nan,nan,nan,nan,nan,nan
nan,0.024835002,nan,0.037571996,0.019580001,-0.057536002,nan,nan,nan,nan,nan,nan
nan,0.039835,nan,0.024571998,0.022580002,-0.048536003,nan,nan,nan,nan,nan,nan
nan,0.036835,nan,0.027571997,0.021580001,-0.049536005,nan,nan,nan,nan,nan,nan
nan,0.038835,nan,0.031572,0.012580002,-0.044536002,nan,nan,nan,nan,nan,nan
nan,0.037835002,nan,0.036572,0.0035800003,-0.040536005,nan,nan,nan,nan,nan,nan
nan,0.037835002,nan,0.036572,0.002580002,-0.039536003,nan,nan,nan,nan,nan,nan
nan,0.037835002,nan,0.037571996,0.0015799999,-0.039536003,nan,nan,nan,nan,nan,nan
nan,0.037835002,nan,0.037571996,0.0005800016,-0.038536005,nan,nan,nan,nan,nan,nan
nan,0.036835,nan,0.036572,0.0035800003,-0.040536005,nan,nan,nan,nan,nan,nan
nan,0.039835,nan,0.033571996,0.007580001,-0.041536003,nan,nan,nan,nan,nan,nan
nan,0.044835,nan,0.027571997,0.012580002,-0.039536003,nan,nan,nan,nan,nan,nan
nan,0.040835,nan,0.027571997,0.015580002,-0.043536004,nan,nan,nan,nan,nan,nan
nan,0.044835,nan,0.025571998,0.013580002,-0.040536005,nan,nan,nan,nan,nan,nan
nan,0.039835,nan,0.036572,0.0015799999,-0.037536003,nan,nan,nan,nan,nan,nan
nan,0.075835,nan,0.012571998,-0.0054199994,-0.0075360015,nan,nan,nan,nan,nan,nan
nan,0.109835,nan,-0.009428006,-0.012419999,0.021463998,nan,nan,nan,nan,nan,nan
nan,0.111835,nan,-0.009428006,-0.014419999,0.024463996,nan,nan,nan,nan,nan,nan
nan,0.136835,nan,-0.037428003,0.002580002,0.034463994,nan,nan,nan,nan,nan,nan
nan,0.12883501,nan,-0.042428005,0.024580002,0.017463997,nan,nan,nan,nan,nan,nan
nan,0.101835,nan,-0.027428005,0.03358,-0.0075360015,nan,nan,nan,nan,nan,nan
nan,0.097835,nan,-0.028428,0.043580003,-0.015536003,nan,nan,nan,nan,nan,nan
nan,0.068835,nan,-0.010428,0.04958,-0.039536003,nan,nan,nan,nan,nan,nan
nan,0.023835,nan,0.037571996,0.022580002,-0.059536003,nan,nan,nan,nan,nan,nan
nan,-0.007165001,nan,0.064572,0.013580002,-0.079536006,nan,nan,nan,nan,nan,nan
nan,-0.0041650007,nan,0.064572,0.011580002,-0.075536005,nan,nan,nan,nan,nan,nan
nan,-0.012165001,nan,0.067572,0.016580002,-0.08353601,nan,nan,nan,nan,nan,nan
nan,-0.019165002,nan,0.076572,0.009580001,-0.085536,nan,nan,nan,nan,nan,nan
nan,-0.015165001,nan,0.070571996,0.014580002,-0.084536,nan,nan,nan,nan,nan,nan
nan,-0.023165002,nan,0.078572,0.009580001,-0.08753601,nan,nan,nan,nan,nan,nan
nan,0.085835,nan,0.034571998,-0.06442,0.029463999,nan,nan,nan,nan,nan,nan
nan,0.083835,nan,nan,nan,nan,0.083792,0.12820801,0.117415994,nan,nan,nan
nan,0.214835,nan,nan,nan,nan,-0.21320802,-0.50379205,-0.375584,nan,nan,nan
nan,0.219835,nan,nan,nan,nan,-0.743208,-1.4807919,-1.358584,nan,nan,nan
nan,-0.445165,nan,nan,nan,nan,-0.789208,-1.7177919,-1.852584,nan,nan,nan
nan,-0.768165,nan,nan,nan,nan,-0.818208,-1.640792,-1.704584,nan,nan,nan
nan,-0.654165,nan,nan,nan,nan,-0.70820796,-1.035792,-1.0325841,nan,nan,nan
nan,-0.597165,nan,nan,nan,nan,-0.360208,-0.48879197,-0.64758396,nan,nan,nan
nan,-0.487165,nan,nan,nan,nan,-0.140208,-0.212792,-0.40958402,nan,nan,nan
nan,-0.31716502,nan,nan,nan,nan,0.043792,0.035208005,-0.146584,nan,nan,nan
nan,-0.147165,nan,nan,nan,nan,0.124792,0.131208,-0.004584007,nan,nan,nan
nan,-0.081165,nan,nan,nan,nan,0.15179199,0.205208,0.08541599,nan,nan,nan
nan,-0.047165,nan,nan,nan,nan,0.152792,0.202208,0.09341599,nan,nan,nan
nan,-0.037165,nan,nan,nan,nan,0.149792,0.213208,0.11441599,nan,nan,nan
nan,-0.035165,nan,nan,nan,nan,0.153792,0.21620801,0.12141599,nan,nan,nan
nan,-0.026165001,nan,nan,nan,nan,0.149792,0.218208,0.13741599,nan,nan,nan
nan,-0.023165002,nan,nan,nan,nan,0.154792,0.231208,0.15141599,nan,nan,nan
nan,-0.016165,nan,nan,nan,nan,0.155792,0.243208,0.168416,nan,nan,nan
nan,-0.013165001,nan,nan,nan,nan,0.157792,0.25920802,0.18841599,nan,nan,nan
nan,-0.0061650006,nan,nan,nan,nan,0.160792,0.270208,0.207416,nan,nan,nan
nan,-0.0031650006,nan,nan,nan,nan,0.17279199,0.297208,0.238416,nan,nan,nan
nan,0.0018349988,nan,nan,nan,nan,0.177792,0.323208,0.268416,nan,nan,nan
nan,0.0048349993,nan,nan,nan,nan,0.190792,0.353208,0.31741598,nan,nan,nan
nan,0.013834999,nan,nan,nan,nan,0.21179199,0.400208,0.38041598,nan,nan,nan
nan,0.025835,nan,nan,nan,nan,0.224792,0.444208,0.446416,nan,nan,nan
nan,0.055835,nan,nan,nan,nan,0.240792,0.486208,0.520416,nan,nan,nan
nan,0.085835,nan,nan,nan,nan,0.238792,0.518208,0.589416,nan,nan,nan
nan,0.096835,nan,nan,nan,nan,0.22679201,0.518208,0.651416,nan,nan,nan
nan,0.12883501,nan,nan,nan,nan,0.22179201,0.510208,0.675416,nan,nan,nan
nan,0.148835,nan,nan,nan,nan,0.20079198,0.480208,0.662416,nan,nan,nan
nan,0.159835,nan,nan,nan,nan,0.163792,0.416208,0.624416,nan,nan,nan
nan,0.162835,nan,nan,nan,nan,0.120792,0.339208,0.520416,nan,nan,nan
nan,0.139835,nan,nan,nan,nan,0.092792,0.25320798,0.388416,nan,nan,nan
nan,0.120835006,nan,nan,nan,nan,0.086792,0.188208,0.274416,nan,nan,nan
nan,0.102835,nan,nan,nan,nan,0.081792,0.145208,0.190416,nan,nan,nan
nan,0.092835,nan,nan,nan,nan,0.075792,0.124208,0.132416,nan,nan,nan
nan,0.075835,nan,nan,nan,nan,0.070792,0.120208,0.09841599,nan,nan,nan
nan,0.054835,nan,nan,nan,nan,0.064792,0.114208005,0.089416,nan,nan,nan
nan,0.040835,nan,nan,nan,nan,0.061791997,0.109208,0.081415996,nan,nan,nan
nan,0.028834999,nan,nan,nan,nan,0.061791997,0.102208,0.07241599,nan,nan,nan
nan,0.027835,nan,nan,nan,nan,0.061791997,0.103208005,0.06341599,nan,nan,nan
nan,0.027835,nan,nan,nan,nan,0.061791997,0.106208004,0.059415992,nan,nan,nan
nan,0.026835002,nan,nan,nan,nan,0.060792,0.106208004,0.059415992,nan,nan,nan
nan,0.028834999,nan,nan,nan,nan,0.068792,0.110208005,0.05641599,nan,nan,nan
nan,0.025835,nan,nan,nan,nan,0.079792,0.11120801,0.054415993,nan,nan,nan
nan,0.036835,nan,nan,nan,nan,0.076792,0.110208005,0.05341599,nan,nan,nan
nan,0.049835,nan,nan,nan,nan,0.073791996,0.106208004,0.06441599,nan,nan,nan
nan,0.047835,nan,nan,nan,nan,0.071792,0.106208004,0.07141599,nan,nan,nan
nan,0.047835,nan,nan,nan,nan,0.067792,0.105208,0.06541599,nan,nan,nan
nan,0.053835,nan,nan,nan,nan,0.066792,0.10020801,0.06441599,nan,nan,nan
nan,0.058835,nan,nan,nan,nan,0.062791996,0.102208,0.06041599,nan,nan,nan
nan,0.057834998,nan,nan,nan,nan,0.061791997,0.098208,0.059415992,nan,nan,nan
nan,0.057834998,nan,nan,nan,nan,0.061791997,0.094208,0.05541599,nan,nan,nan
nan,0.057834998,nan,nan,nan,nan,0.056792,0.088208005,0.04941599,nan,nan,nan
nan,0.057834998,nan,nan,nan,nan,0.056792,0.085208,0.04441599,nan,nan,nan
nan,0.060835004,nan,nan,nan,nan,0.057791997,0.080208,0.039415993,nan,nan,nan
nan,0.062835,nan,nan,nan,nan,0.063792,0.076208,0.03341599,nan,nan,nan
nan,0.063835,nan,nan,nan,nan,0.066792,0.08220801,0.03141599,nan,nan,nan
nan,0.079835,nan,nan,nan,nan,0.072792,0.083208,0.05641599,nan,nan,nan
nan,0.106835,nan,nan,nan,nan,0.075792,0.10020801,0.08741599,nan,nan,nan
nan,0.135835,nan,nan,nan,nan,0.066792,0.113208,0.110415995,nan,nan,nan
nan,0.168835,nan,nan,nan,nan,0.021791998,0.080208,0.10541599,nan,nan,nan
nan,0.139835,nan,nan,nan,nan,-0.026207998,0.048208006,0.07041599,nan,nan,nan
nan,0.100835,nan,nan,nan,nan,-0.028208002,0.016208004,0.037415992,nan,nan,nan
nan,0.103835,nan,nan,nan,nan,-0.029208004,0.009208003,0.030415991,nan,nan,nan
nan,0.091835,nan,nan,nan,nan,-0.009208001,0.019208003,0.021415992,nan,nan,nan
nan,0.077835,nan,nan,nan,nan,0.011791997,0.016208004,-0.005584009,nan,nan,nan
nan,0.046835,nan,nan,nan,nan,0.021791998,0.035208005,-0.004584007,nan,nan,nan
nan,0.059835,nan,nan,nan,nan,0.021791998,0.022208003,-0.020584006,nan,nan,nan
nan,0.046835,nan,nan,nan,nan,0.030791998,0.048208006,-0.0015840083,nan,nan,nan
nan,0.057834998,nan,nan,nan,nan,0.031792,0.015208004,-0.032584008,nan,nan,nan
nan,0.050835,nan,nan,nan,nan,0.037791997,0.040208004,0.006415993,nan,nan,nan
nan,0.054835,nan,nan,nan,nan,0.043792,0.008208003,-0.027584005,nan,nan,nan
nan,0.132835,nan,nan,nan,nan,0.039791998,0.050208002,0.02741599,nan,nan,nan
nan,0.122834995,nan,nan,nan,nan,0.033791997,0.051208004,0.07541599,nan,nan,nan
nan,0.35683498,nan,nan,nan,nan,-0.41020802,-0.869792,-0.734584,nan,nan,nan
nan,0.077835,nan,nan,nan,nan,-0.818208,-1.532792,-1.551584,nan,nan,nan
nan,-0.60716504,nan,nan,nan,nan,-0.78720796,-1.6337919,-1.850584,nan,nan,nan
nan,-0.656165,nan,nan,nan,nan,-0.803208,-1.474792,-1.5255841,nan,nan,nan
nan,-0.56616503,nan,nan,nan,nan,-0.599208,-0.81779194,-0.874584,nan,nan,nan
nan,-0.487165,nan,nan,nan,nan,-0.277208,-0.415792,-0.590584,nan,nan,nan
nan,-0.36516502,nan,nan,nan,nan,-0.087207995,-0.134792,-0.31458402,nan,nan,nan
nan,-0.190165,nan,nan,nan,nan,0.066792,0.058208004,-0.09758401,nan,nan,nan
nan,-0.053165,nan,nan,nan,nan,0.117791995,0.126208,0.025415992,nan,nan,nan
nan,-0.025164999,nan,nan,nan,nan,0.132792,0.17220801,0.08441599,nan,nan,nan
nan,0.028834999,nan,nan,nan,nan,0.13179201,0.165208,0.088415995,nan,nan,nan
nan,0.036835,nan,nan,nan,nan,0.13079199,0.182208,0.11541599,nan,nan,nan
nan,0.041835,nan,nan,nan,nan,0.132792,0.176208,0.12441599,nan,nan,nan
nan,0.047835,nan,nan,nan,nan,0.129792,0.189208,0.134416,nan,nan,nan
nan,0.048835002,nan,nan,nan,nan,0.134792,0.192208,0.141416,nan,nan,nan
nan,0.056835003,nan,nan,nan,nan,0.135792,0.20820801,0.153416,nan,nan,nan
nan,0.063835,nan,nan,nan,nan,0.139792,0.22320801,0.16441599,nan,nan,nan
nan,0.069835,nan,nan,nan,nan,0.140792,0.225208,0.192416,nan,nan,nan
nan,0.070835,nan,nan,nan,nan,0.148792,0.25320798,0.228416,nan,nan,nan
nan,0.073835,nan,nan,nan,nan,0.161792,0.281208,0.263416,nan,nan,nan
nan,0.090835,nan,nan,nan,nan,0.17279199,0.319208,0.30941597,nan,nan,nan
nan,0.100835,nan,nan,nan,nan,0.19179201,0.358208,0.367416,nan,nan,nan
nan,0.111835,nan,nan,nan,nan,0.20279199,0.393208,0.43541598,nan,nan,nan
nan,0.135835,nan,nan,nan,nan,0.199792,0.43320802,0.509416,nan,nan,nan
