I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.0026479997,nan,-0.016271997,-0.017311998,0.032748003,nan,nan,nan,nan,nan,nan
nan,-0.0043520005,nan,-0.009271998,-0.020311996,0.028748,nan,nan,nan,nan,nan,nan
nan,-0.010352001,nan,-0.004271999,-0.019311994,0.024748,nan,nan,nan,nan,nan,nan
nan,-0.0013520005,nan,-0.015271999,-0.012311995,0.027748002,nan,nan,nan,nan,nan,nan
nan,0.017647998,nan,-0.033272,-0.0053119957,0.037748,nan,nan,nan,nan,nan,nan
nan,0.021647999,nan,-0.037272,-0.002311997,0.038748004,nan,nan,nan,nan,nan,nan
nan,0.013648,nan,-0.029272,-0.007312,0.035748,nan,nan,nan,nan,nan,nan
nan,0.006648,nan,-0.023271998,-0.008311994,0.031748,nan,nan,nan,nan,nan,nan
nan,0.0006479996,nan,-0.019272,-0.007312,0.026748,nan,nan,nan,nan,nan,nan
nan,-0.0063520004,nan,-0.012272,-0.011312,0.022747999,nan,nan,nan,nan,nan,nan
nan,-0.010352001,nan,-0.009271998,-0.010311998,0.019748,nan,nan,nan,nan,nan,nan
nan,0.0016479996,nan,-0.022271998,-0.0013119951,0.024748,nan,nan,nan,nan,nan,nan
nan,-0.008352001,nan,-0.012272,-0.007312,0.019748,nan,nan,nan,nan,nan,nan
nan,-0.022352,nan,-0.00027199835,-0.010311998,0.010748001,nan,nan,nan,nan,nan,nan
nan,-0.010352001,nan,-0.014272001,-0.0003119968,0.014748,nan,nan,nan,nan,nan,nan
nan,-0.0033520004,nan,-0.022271998,0.004688002,0.016748,nan,nan,nan,nan,nan,nan
nan,0.006648,nan,-0.035272,0.014688004,0.018748,nan,nan,nan,nan,nan,nan
nan,0.016648,nan,-0.046272,0.021688003,0.023748,nan,nan,nan,nan,nan,nan
nan,0.029647999,nan,-0.062271997,0.034688003,0.027748002,nan,nan,nan,nan,nan,nan
nan,0.030647999,nan,-0.065271996,0.038688004,0.025748001,nan,nan,nan,nan,nan,nan
nan,0.018647999,nan,-0.059272,0.044688,0.013747999,nan,nan,nan,nan,nan,nan
nan,0.010647999,nan,-0.052272,0.042688005,0.007748001,nan,nan,nan,nan,nan,nan
nan,-0.0013520005,nan,-0.012272,-0.018312,0.029747998,nan,nan,nan,nan,nan,nan
nan,-0.0053520002,nan,-0.00027199835,-0.036312,0.036748003,nan,nan,nan,nan,nan,nan
nan,-0.0053520002,nan,-0.010272,-0.016311996,0.026748,nan,nan,nan,nan,nan,nan
nan,-0.0073520006,nan,-0.009271998,-0.015311994,0.024748,nan,nan,nan,nan,nan,nan
nan,-0.011352001,nan,-0.014272001,0.0016880035,0.012747999,nan,nan,nan,nan,nan,nan
nan,-0.009352,nan,-0.017272,0.004688002,0.012747999,nan,nan,nan,nan,nan,nan
nan,-0.017352002,nan,0.00072799996,-0.018312,0.018748,nan,nan,nan,nan,nan,nan
nan,-0.027352002,nan,0.010728002,-0.025311999,0.014748,nan,nan,nan,nan,nan,nan
nan,-0.009352,nan,0.0047280006,-0.039311998,0.034748003,nan,nan,nan,nan,nan,nan
nan,-0.081352,nan,0.095727995,-0.113312,0.018748,nan,nan,nan,nan,nan,nan
nan,-0.00035200047,nan,0.037728,-0.120312,0.081748,nan,nan,nan,nan,nan,nan
nan,0.33664802,nan,-0.30827197,0.066688,0.24074799,nan,nan,nan,nan,nan,nan
nan,0.492648,nan,-0.65827197,0.532688,0.124748,nan,nan,nan,nan,nan,nan
nan,0.404648,nan,-0.681272,0.712688,-0.030252,nan,nan,nan,nan,nan,nan
nan,0.22964801,nan,-0.360272,0.332688,0.027748002,nan,nan,nan,nan,nan,nan
nan,0.096648,nan,-0.154272,0.119688004,0.034748003,nan,nan,nan,nan,nan,nan
nan,0.045648,nan,-0.083271995,0.053688005,0.029747998,nan,nan,nan,nan,nan,nan
nan,0.014647999,nan,-0.024271999,-0.018312,0.041748002,nan,nan,nan,nan,nan,nan
nan,-0.010352001,nan,-0.0032720007,-0.022312,0.025748001,nan,nan,nan,nan,nan,nan
nan,-0.038351998,nan,0.029728,-0.047312,0.017748,nan,nan,nan,nan,nan,nan
nan,-0.035352,nan,0.024728004,-0.042311996,0.016748,nan,nan,nan,nan,nan,nan
nan,-0.023352,nan,0.015728,-0.042311996,0.025748001,nan,nan,nan,nan,nan,nan
nan,-0.018352,nan,0.017728005,-0.051312,0.033748,nan,nan,nan,nan,nan,nan
nan,0.008647999,nan,-0.012272,-0.034311995,0.045748003,nan,nan,nan,nan,nan,nan
nan,0.032648,nan,-0.039272,-0.017311998,0.054748002,nan,nan,nan,nan,nan,nan
nan,0.035648,nan,-0.044271998,-0.010311998,0.053748,nan,nan,nan,nan,nan,nan
nan,0.033648003,nan,-0.046272,-0.0033119954,0.048748,nan,nan,nan,nan,nan,nan
nan,0.034648,nan,-0.045272,-0.008311994,0.051748,nan,nan,nan,nan,nan,nan
nan,0.034648,nan,-0.045272,-0.007312,0.051748,nan,nan,nan,nan,nan,nan
nan,0.033648003,nan,-0.031272,-0.033312,0.063748,nan,nan,nan,nan,nan,nan
nan,0.046648,nan,-0.036271997,-0.042311996,0.077748,nan,nan,nan,nan,nan,nan
nan,0.060648,nan,-0.051271997,-0.033312,0.083748005,nan,nan,nan,nan,nan,nan
nan,0.080648,nan,-0.063272,-0.039311998,0.102748,nan,nan,nan,nan,nan,nan
nan,0.097647995,nan,-0.080272,-0.030311994,0.110748,nan,nan,nan,nan,nan,nan
nan,0.12764801,nan,-0.117272004,-0.0013119951,0.118748,nan,nan,nan,nan,nan,nan
nan,0.153648,nan,-0.145272,0.014688004,0.129748,nan,nan,nan,nan,nan,nan
nan,0.139648,nan,-0.121272,-0.012311995,0.132748,nan,nan,nan,nan,nan,nan
nan,0.130648,nan,-0.125272,0.008688003,0.115748,nan,nan,nan,nan,nan,nan
nan,0.090647995,nan,-0.099272,0.018688004,0.080748,nan,nan,nan,nan,nan,nan
nan,0.073648,nan,-0.082272,0.009688005,0.071748,nan,nan,nan,nan,nan,nan
nan,0.069648,nan,-0.084272,0.018688004,0.064748004,nan,nan,nan,nan,nan,nan
nan,0.029647999,nan,-0.047272,0.004688002,0.041748002,nan,nan,nan,nan,nan,nan
nan,0.013648,nan,-0.035272,0.004688002,0.029747998,nan,nan,nan,nan,nan,nan
nan,-0.0053520002,nan,-0.019272,0.0026880018,0.017748,nan,nan,nan,nan,nan,nan
nan,-0.0073520006,nan,-0.019272,0.004688002,0.014748,nan,nan,nan,nan,nan,nan
nan,-0.00035200047,nan,-0.028272,0.0126880035,0.015748,nan,nan,nan,nan,nan,nan
nan,-0.018352,nan,-0.011271998,0.005688004,0.0057480005,nan,nan,nan,nan,nan,nan
nan,-0.037352,nan,0.0057280026,0.0006880015,-0.0062519996,nan,nan,nan,nan,nan,nan
nan,-0.038351998,nan,0.0037280023,0.004688002,-0.0082519995,nan,nan,nan,nan,nan,nan
nan,-0.030352,nan,0.0077279992,-0.013311997,0.0057480005,nan,nan,nan,nan,nan,nan
nan,-0.026352001,nan,0.008728001,-0.021311998,0.012747999,nan,nan,nan,nan,nan,nan
nan,-0.019352,nan,-0.0032720007,-0.009311996,0.011747999,nan,nan,nan,nan,nan,nan
nan,-0.0153520005,nan,-0.009271998,-0.0033119954,0.012747999,nan,nan,nan,nan,nan,nan
nan,-0.010352001,nan,-0.018271998,0.0066880025,0.010748001,nan,nan,nan,nan,nan,nan
nan,-0.0053520002,nan,-0.024271999,0.011688001,0.011747999,nan,nan,nan,nan,nan,nan
nan,-0.0023520007,nan,-0.031272,0.021688003,0.009748001,nan,nan,nan,nan,nan,nan
nan,0.0036479998,nan,-0.036271997,0.020688005,0.014748,nan,nan,nan,nan,nan,nan
nan,0.0026479997,nan,-0.037272,0.026688004,0.010748001,nan,nan,nan,nan,nan,nan
nan,-0.0063520004,nan,-0.024271999,0.013688002,0.010748001,nan,nan,nan,nan,nan,nan
nan,-0.012352001,nan,-0.026271999,0.025688004,-0.0002519996,nan,nan,nan,nan,nan,nan
nan,-0.020352,nan,-0.019272,0.024688002,-0.004252,nan,nan,nan,nan,nan,nan
nan,-0.028352002,nan,0.009728,-0.021311998,0.011747999,nan,nan,nan,nan,nan,nan
nan,-0.033352,nan,0.00072799996,0.0036880039,-0.004252,nan,nan,nan,nan,nan,nan
nan,-0.032352,nan,-0.009271998,0.020688005,-0.012251999,nan,nan,nan,nan,nan,nan
nan,-0.027352002,nan,-0.013271999,0.021688003,-0.0082519995,nan,nan,nan,nan,nan,nan
nan,-0.026352001,nan,-0.019272,0.032688003,-0.013251999,nan,nan,nan,nan,nan,nan
nan,-0.018352,nan,-0.026271999,0.035688005,-0.009252,nan,nan,nan,nan,nan,nan
nan,-0.028352002,nan,-0.020272,0.038688004,-0.018252,nan,nan,nan,nan,nan,nan
nan,-0.051351998,nan,0.00072799996,0.029688003,-0.030252,nan,nan,nan,nan,nan,nan
nan,-0.050352,nan,-0.0022719987,0.036688004,-0.033252,nan,nan,nan,nan,nan,nan
nan,-0.049351998,nan,-0.0062719993,0.043688003,-0.036252,nan,nan,nan,nan,nan,nan
nan,-0.051351998,nan,-0.0052719973,0.044688,-0.038252,nan,nan,nan,nan,nan,nan
nan,-0.048352,nan,-0.0032720007,0.035688005,-0.031252,nan,nan,nan,nan,nan,nan
nan,-0.052352,nan,0.006728001,0.020688005,-0.027252,nan,nan,nan,nan,nan,nan
nan,-0.056352,nan,0.0147279985,0.009688005,-0.025252,nan,nan,nan,nan,nan,nan
nan,-0.064352006,nan,0.026728,-0.002311997,-0.024252,nan,nan,nan,nan,nan,nan
nan,-0.055352,nan,0.024728004,-0.010311998,-0.014252,nan,nan,nan,nan,nan,nan
nan,-0.059352,nan,0.032727998,-0.020311996,-0.012251999,nan,nan,nan,nan,nan,nan
nan,-0.051351998,nan,0.021727998,-0.010311998,-0.011251999,nan,nan,nan,nan,nan,nan
nan,-0.056352,nan,0.029728,-0.019311994,-0.010252,nan,nan,nan,nan,nan,nan
nan,-0.074352,nan,0.044728,-0.023311995,-0.021251999,nan,nan,nan,nan,nan,nan
nan,-0.088352,nan,0.077728,-0.067311995,-0.010252,nan,nan,nan,nan,nan,nan
nan,-0.15335199,nan,0.15972799,-0.134312,-0.025252,nan,nan,nan,nan,nan,nan
nan,0.054648,nan,-0.029272,-0.067311995,0.095748,nan,nan,nan,nan,nan,nan
nan,0.413648,nan,-0.446272,0.22768801,0.21874799,nan,nan,nan,nan,nan,nan
nan,0.499648,nan,-0.724272,0.655688,0.068748005,nan,nan,nan,nan,nan,nan
nan,0.333648,nan,-0.550272,0.555688,-0.0052519995,nan,nan,nan,nan,nan,nan
nan,0.144648,nan,-0.217272,0.173688,0.043748002,nan,nan,nan,nan,nan,nan
nan,0.049648,nan,-0.090271994,0.059688002,0.028748,nan,nan,nan,nan,nan,nan
nan,-0.041352,nan,0.011728,-0.007312,-0.004252,nan,nan,nan,nan,nan,nan
nan,-0.056352,nan,0.024728004,-0.010311998,-0.014252,nan,nan,nan,nan,nan,nan
nan,-0.062351998,nan,0.026728,-0.0043119974,-0.022252,nan,nan,nan,nan,nan,nan
nan,-0.101352006,nan,0.053728003,0.0016880035,-0.054252,nan,nan,nan,nan,nan,nan
nan,-0.098352,nan,0.050728004,0.0016880035,-0.052252,nan,nan,nan,nan,nan,nan
nan,-0.102352,nan,0.063728005,-0.019311994,-0.044251997,nan,nan,nan,nan,nan,nan
nan,-0.104352005,nan,0.074728,-0.037311994,-0.036252,nan,nan,nan,nan,nan,nan
nan,-0.105352,nan,0.087727994,-0.060311995,-0.026252,nan,nan,nan,nan,nan,nan
nan,-0.104352005,nan,0.082728,-0.052311994,-0.029252,nan,nan,nan,nan,nan,nan
nan,-0.099352,nan,0.07972799,-0.053311996,-0.025252,nan,nan,nan,nan,nan,nan
nan,-0.101352006,nan,0.080727994,-0.054312,-0.026252,nan,nan,nan,nan,nan,nan
nan,-0.098352,nan,0.076728,-0.050311998,-0.025252,nan,nan,nan,nan,nan,nan
nan,-0.094352,nan,0.074728,-0.051312,-0.022252,nan,nan,nan,nan,nan,nan
nan,-0.097352006,nan,0.074728,-0.048311993,-0.025252,nan,nan,nan,nan,nan,nan
nan,-0.080352,nan,0.062728,-0.049311996,-0.013251999,nan,nan,nan,nan,nan,nan
nan,-0.043352,nan,0.036728,-0.052311994,0.015748,nan,nan,nan,nan,nan,nan
nan,-0.033352,nan,0.030728001,-0.056311995,0.024748,nan,nan,nan,nan,nan,nan
nan,-0.032352,nan,0.035728004,-0.067311995,0.031748,nan,nan,nan,nan,nan,nan
nan,-0.026352001,nan,0.026728,-0.058312,0.031748,nan,nan,nan,nan,nan,nan
nan,-0.026352001,nan,0.016728003,-0.038311996,0.021748,nan,nan,nan,nan,nan,nan
nan,-0.016352002,nan,0.00072799996,-0.022312,0.020748,nan,nan,nan,nan,nan,nan
nan,-0.039352,nan,0.017728005,-0.021311998,0.0037480001,nan,nan,nan,nan,nan,nan
nan,-0.067352004,nan,0.040728,-0.024311997,-0.016252,nan,nan,nan,nan,nan,nan
nan,-0.090352006,nan,0.058728,-0.025311999,-0.033252,nan,nan,nan,nan,nan,nan
nan,-0.139352,nan,0.10072799,-0.035311997,-0.064252,nan,nan,nan,nan,nan,nan
nan,-0.155352,nan,0.110727996,-0.031311996,-0.078251995,nan,nan,nan,nan,nan,nan
nan,-0.16735199,nan,0.11672799,-0.026311994,-0.090252,nan,nan,nan,nan,nan,nan
nan,-0.184352,nan,0.127728,-0.023311995,-0.104251996,nan,nan,nan,nan,nan,nan
nan,-0.194352,nan,0.13072799,-0.015311994,-0.115251996,nan,nan,nan,nan,nan,nan
nan,-0.20335199,nan,0.131728,-0.0033119954,-0.128252,nan,nan,nan,nan,nan,nan
nan,-0.191352,nan,0.12372799,-0.002311997,-0.120252,nan,nan,nan,nan,nan,nan
nan,-0.21035199,nan,0.143728,-0.016311996,-0.126252,nan,nan,nan,nan,nan,nan
nan,-0.237352,nan,0.172728,-0.032312,-0.138252,nan,nan,nan,nan,nan,nan
nan,-0.234352,nan,0.173728,-0.039311998,-0.13325201,nan,nan,nan,nan,nan,nan
nan,-0.235352,nan,0.173728,-0.038311996,-0.13425201,nan,nan,nan,nan,nan,nan
nan,-0.235352,nan,0.180728,-0.051312,-0.128252,nan,nan,nan,nan,nan,nan
nan,-0.234352,nan,0.16672799,-0.025311999,-0.14025201,nan,nan,nan,nan,nan,nan
nan,-0.238352,nan,0.175728,-0.038311996,-0.137252,nan,nan,nan,nan,nan,nan
nan,-0.24035199,nan,0.194728,-0.074311994,-0.120252,nan,nan,nan,nan,nan,nan
nan,-0.24135199,nan,0.176728,-0.033312,-0.14225201,nan,nan,nan,nan,nan,nan
nan,-0.245352,nan,0.173728,-0.022312,-0.14925201,nan,nan,nan,nan,nan,nan
nan,-0.245352,nan,0.178728,-0.033312,-0.145252,nan,nan,nan,nan,nan,nan
nan,-0.250352,nan,0.18272799,-0.035311997,-0.14725201,nan,nan,nan,nan,nan,nan
nan,-0.250352,nan,0.187728,-0.044312,-0.14225201,nan,nan,nan,nan,nan,nan
nan,-0.25135198,nan,0.18872799,-0.044312,-0.143252,nan,nan,nan,nan,nan,nan
nan,-0.256352,nan,0.197728,-0.056311995,-0.14125201,nan,nan,nan,nan,nan,nan
nan,-0.254352,nan,0.194728,-0.052311994,-0.14125201,nan,nan,nan,nan,nan,nan
nan,-0.260352,nan,0.18272799,-0.018312,-0.16325201,nan,nan,nan,nan,nan,nan
nan,-0.266352,nan,0.18272799,-0.008311994,-0.173252,nan,nan,nan,nan,nan,nan
nan,-0.264352,nan,0.18272799,-0.011312,-0.17025201,nan,nan,nan,nan,nan,nan
nan,-0.26535198,nan,0.18272799,-0.010311998,-0.17125201,nan,nan,nan,nan,nan,nan
nan,-0.26535198,nan,0.184728,-0.016311996,-0.167252,nan,nan,nan,nan,nan,nan
nan,-0.26535198,nan,0.184728,-0.014311999,-0.168252,nan,nan,nan,nan,nan,nan
nan,-0.268352,nan,0.18972799,-0.019311994,-0.16925201,nan,nan,nan,nan,nan,nan
nan,-0.270352,nan,0.19672799,-0.032312,-0.16425201,nan,nan,nan,nan,nan,nan
nan,-0.270352,nan,0.199728,-0.039311998,-0.160252,nan,nan,nan,nan,nan,nan
nan,-0.270352,nan,0.206728,-0.052311994,-0.15425201,nan,nan,nan,nan,nan,nan
nan,-0.271352,nan,0.210728,-0.059311993,-0.151252,nan,nan,nan,nan,nan,nan
nan,-0.268352,nan,0.21472798,-0.071312,-0.14225201,nan,nan,nan,nan,nan,nan
nan,-0.266352,nan,0.21672799,-0.077312,-0.138252,nan,nan,nan,nan,nan,nan
nan,-0.263352,nan,0.22172801,-0.093312,-0.128252,nan,nan,nan,nan,nan,nan
nan,-0.26735198,nan,0.23272799,-0.108312,-0.123252,nan,nan,nan,nan,nan,nan
nan,-0.262352,nan,0.22172801,-0.09531199,-0.126252,nan,nan,nan,nan,nan,nan
nan,-0.269352,nan,0.24472798,-0.130312,-0.114252,nan,nan,nan,nan,nan,nan
nan,-0.253352,nan,0.234728,-0.132312,-0.101252,nan,nan,nan,nan,nan,nan
nan,-0.28135198,nan,0.285728,-0.195312,-0.091252,nan,nan,nan,nan,nan,nan
nan,-0.342352,nan,0.37972802,-0.28931198,-0.089251995,nan,nan,nan,nan,nan,nan
nan,-0.099352,nan,0.157728,-0.211312,0.053748,nan,nan,nan,nan,nan,nan
nan,0.19964801,nan,-0.218272,0.092688,0.125748,nan,nan,nan,nan,nan,nan
nan,0.210648,nan,-0.445272,0.529688,-0.084252,nan,nan,nan,nan,nan,nan
nan,0.083647996,nan,-0.31927198,0.468688,-0.14925201,nan,nan,nan,nan,nan,nan
nan,-0.054352,nan,-0.010272,0.058688004,-0.047252,nan,nan,nan,nan,nan,nan
nan,-0.15135199,nan,0.142728,-0.10231199,-0.040252,nan,nan,nan,nan,nan,nan
nan,-0.212352,nan,0.210728,-0.146312,-0.063252,nan,nan,nan,nan,nan,nan
nan,-0.21935199,nan,0.21872799,-0.153312,-0.065252,nan,nan,nan,nan,nan,nan
nan,-0.228352,nan,0.22572799,-0.153312,-0.072252,nan,nan,nan,nan,nan,nan
nan,-0.24735199,nan,0.243728,-0.16131198,-0.082251996,nan,nan,nan,nan,nan,nan
nan,-0.245352,nan,0.23972799,-0.15631199,-0.083252,nan,nan,nan,nan,nan,nan
nan,-0.23935199,nan,0.23272799,-0.151312,-0.081252,nan,nan,nan,nan,nan,nan
nan,-0.229352,nan,0.22172801,-0.143312,-0.077252,nan,nan,nan,nan,nan,nan
nan,-0.223352,nan,0.22572799,-0.162312,-0.064252,nan,nan,nan,nan,nan,nan
nan,-0.215352,nan,0.220728,-0.162312,-0.057251997,nan,nan,nan,nan,nan,nan
nan,-0.207352,nan,0.20772798,-0.14931199,-0.058252,nan,nan,nan,nan,nan,nan
nan,-0.201352,nan,0.203728,-0.150312,-0.053251997,nan,nan,nan,nan,nan,nan
nan,-0.192352,nan,0.190728,-0.13631201,-0.053251997,nan,nan,nan,nan,nan,nan
nan,-0.17335199,nan,nan,nan,nan,0.080056004,0.034436,-0.313932,nan,nan,nan
nan,-0.154352,nan,nan,nan,nan,0.107056,0.076436,-0.280932,nan,nan,nan
nan,-0.14535199,nan,nan,nan,nan,0.13105601,0.120436,-0.24393201,nan,nan,nan
nan,-0.134352,nan,nan,nan,nan,0.171056,0.172436,-0.211932,nan,nan,nan
nan,-0.100352004,nan,nan,nan,nan,0.178056,0.215436,-0.17093201,nan,nan,nan
nan,-0.071352005,nan,nan,nan,nan,0.169056,0.278436,-0.12693201,nan,nan,nan
nan,-0.06835201,nan,nan,nan,nan,0.169056,0.299436,-0.08693201,nan,nan,nan
nan,-0.066352,nan,nan,nan,nan,0.143056,0.280436,-0.07893201,nan,nan,nan
nan,-0.060351998,nan,nan,nan,nan,0.102056004,0.264436,-0.09993201,nan,nan,nan
nan,-0.063352,nan,nan,nan,nan,0.073056,0.215436,-0.12393201,nan,nan,nan
nan,-0.080352,nan,nan,nan,nan,0.037056,0.142436,-0.17393202,nan,nan,nan
nan,-0.115352005,nan,nan,nan,nan,5.5998564e-05,0.078436,-0.22493201,nan,nan,nan
nan,-0.147352,nan,nan,nan,nan,-0.013944,0.020436,-0.27493203,nan,nan,nan
nan,-0.161352,nan,nan,nan,nan,-0.023944002,-0.017563999,-0.319932,nan,nan,nan
nan,-0.158352,nan,nan,nan,nan,-0.035944,-0.031564,-0.313932,nan,nan,nan
nan,-0.165352,nan,nan,nan,nan,-0.042944003,-0.044564,-0.310932,nan,nan,nan
nan,-0.18835199,nan,nan,nan,nan,-0.047944,-0.052564,-0.308932,nan,nan,nan
nan,-0.18935199,nan,nan,nan,nan,-0.052944,-0.058564,-0.303932,nan,nan,nan
nan,-0.18135199,nan,nan,nan,nan,-0.055944003,-0.065564,-0.309932,nan,nan,nan
nan,-0.179352,nan,nan,nan,nan,-0.061944,-0.071564004,-0.309932,nan,nan,nan
nan,-0.17335199,nan,nan,nan,nan,-0.060944002,-0.075564,-0.31193203,nan,nan,nan
nan,-0.170352,nan,nan,nan,nan,-0.057944,-0.073564,-0.313932,nan,nan,nan
nan,-0.164352,nan,nan,nan,nan,-0.057944,-0.074563995,-0.31693202,nan,nan,nan
nan,-0.15935199,nan,nan,nan,nan,-0.053944003,-0.074563995,-0.314932,nan,nan,nan
nan,-0.15335199,nan,nan,nan,nan,-0.052944,-0.074563995,-0.31693202,nan,nan,nan
nan,-0.148352,nan,nan,nan,nan,-0.053944003,-0.073564,-0.314932,nan,nan,nan
nan,-0.140352,nan,nan,nan,nan,-0.057944,-0.068564,-0.31693202,nan,nan,nan
nan,-0.15135199,nan,nan,nan,nan,-0.057944,-0.070564,-0.32193202,nan,nan,nan
nan,-0.162352,nan,nan,nan,nan,-0.057944,-0.068564,-0.292932,nan,nan,nan
nan,-0.155352,nan,nan,nan,nan,-0.057944,-0.071564004,-0.285932,nan,nan,nan
nan,-0.15335199,nan,nan,nan,nan,-0.056944,-0.066564,-0.29193202,nan,nan,nan
nan,-0.148352,nan,nan,nan,nan,-0.060944002,-0.074563995,-0.29393202,nan,nan,nan
nan,-0.14535199,nan,nan,nan,nan,-0.062944,-0.096563995,-0.301932,nan,nan,nan
nan,-0.149352,nan,nan,nan,nan,-0.063944004,-0.083564,-0.29793203,nan,nan,nan
nan,-0.150352,nan,nan,nan,nan,-0.061944,-0.068564,-0.29393202,nan,nan,nan
nan,-0.150352,nan,nan,nan,nan,-0.064944,-0.058564,-0.29193202,nan,nan,nan
nan,-0.150352,nan,nan,nan,nan,-0.059944004,-0.042564,-0.285932,nan,nan,nan
nan,-0.150352,nan,nan,nan,nan,-0.074944004,-0.064564,-0.28693202,nan,nan,nan
nan,-0.149352,nan,nan,nan,nan,-0.114944,-0.127564,-0.308932,nan,nan,nan
nan,-0.14435199,nan,nan,nan,nan,-0.117944,-0.147564,-0.30593202,nan,nan,nan
nan,-0.13835199,nan,nan,nan,nan,-0.112944,-0.120564,-0.309932,nan,nan,nan
nan,-0.135352,nan,nan,nan,nan,-0.110944,-0.119564,-0.324932,nan,nan,nan
nan,-0.12935199,nan,nan,nan,nan,-0.105944,-0.118563995,-0.317932,nan,nan,nan
nan,-0.127352,nan,nan,nan,nan,-0.103944,-0.122564,-0.319932,nan,nan,nan
nan,-0.122352004,nan,nan,nan,nan,-0.098944,-0.115564,-0.312932,nan,nan,nan
nan,-0.139352,nan,nan,nan,nan,-0.09794401,-0.123564005,-0.318932,nan,nan,nan
nan,-0.150352,nan,nan,nan,nan,-0.100944,-0.112564,-0.30793202,nan,nan,nan
nan,-0.139352,nan,nan,nan,nan,-0.114944,-0.115564,-0.304932,nan,nan,nan
nan,-0.13735199,nan,nan,nan,nan,-0.099944,-0.111563995,-0.296932,nan,nan,nan
nan,-0.124352,nan,nan,nan,nan,-0.099944,-0.101564005,-0.28693202,nan,nan,nan
nan,-0.126352,nan,nan,nan,nan,-0.088944,-0.118563995,-0.292932,nan,nan,nan
nan,-0.115352005,nan,nan,nan,nan,-0.054944,-0.078564,-0.273932,nan,nan,nan
nan,-0.177352,nan,nan,nan,nan,0.054055996,-0.189564,-0.366932,nan,nan,nan
nan,-0.15235199,nan,nan,nan,nan,0.18905601,-0.069564,-0.28493202,nan,nan,nan
nan,0.176648,nan,nan,nan,nan,-0.121944,0.086436,0.008067995,nan,nan,nan
nan,0.402648,nan,nan,nan,nan,-0.736944,0.458436,0.382068,nan,nan,nan
nan,0.332648,nan,nan,nan,nan,-0.968944,0.79143596,0.43706802,nan,nan,nan
nan,0.166648,nan,nan,nan,nan,-0.665944,0.051436003,-0.08993201,nan,nan,nan
nan,0.042648003,nan,nan,nan,nan,-0.307944,-0.25256398,-0.28893203,nan,nan,nan
nan,-0.050352,nan,nan,nan,nan,-0.149944,-0.063564,-0.218932,nan,nan,nan
nan,-0.082352005,nan,nan,nan,nan,-0.074944004,-0.10956401,-0.252932,nan,nan,nan
nan,-0.076352,nan,nan,nan,nan,-0.055944003,-0.068564,-0.26393202,nan,nan,nan
nan,-0.110352,nan,nan,nan,nan,-0.045944,-0.11056399,-0.285932,nan,nan,nan
nan,-0.110352,nan,nan,nan,nan,-0.039944,-0.091564,-0.267932,nan,nan,nan
nan,-0.109352,nan,nan,nan,nan,-0.034944,-0.091564,-0.264932,nan,nan,nan
nan,-0.107352,nan,nan,nan,nan,-0.024944002,-0.088564,-0.278932,nan,nan,nan
nan,-0.104352005,nan,nan,nan,nan,-0.024944002,-0.078564,-0.287932,nan,nan,nan
nan,-0.105352,nan,nan,nan,nan,-0.019944001,-0.081563994,-0.278932,nan,nan,nan
nan,-0.098352,nan,nan,nan,nan,-0.0049440004,-0.061564,-0.253932,nan,nan,nan
nan,-0.094352,nan,nan,nan,nan,0.0110559985,-0.054564,-0.232932,nan,nan,nan
nan,-0.091352,nan,nan,nan,nan,0.025055997,-0.029564,-0.227932,nan,nan,nan
nan,-0.078352004,nan,nan,nan,nan,0.036055997,-0.011564,-0.19693202,nan,nan,nan
nan,-0.047351997,nan,nan,nan,nan,0.063056,0.033436004,-0.176932,nan,nan,nan
nan,-0.039352,nan,nan,nan,nan,0.090055995,0.08143599,-0.15593201,nan,nan,nan
nan,-0.020352,nan,nan,nan,nan,0.115056,0.122436,-0.09293201,nan,nan,nan
nan,0.008647999,nan,nan,nan,nan,0.12605599,0.179436,-0.043932006,nan,nan,nan
nan,0.037648,nan,nan,nan,nan,0.114056,0.224436,-0.015932009,nan,nan,nan
nan,0.069648,nan,nan,nan,nan,0.107056,0.255436,0.04206799,nan,nan,nan
nan,0.078648,nan,nan,nan,nan,0.098055996,0.267436,0.09406799,nan,nan,nan
nan,0.081648,nan,nan,nan,nan,0.075056,0.25443602,0.086068004,nan,nan,nan
nan,0.073648,nan,nan,nan,nan,0.042056,0.22343598,0.077068,nan,nan,nan
nan,0.056648,nan,nan,nan,nan,0.012055997,0.166436,0.045067996,nan,nan,nan
nan,0.028647998,nan,nan,nan,nan,-0.009944003,0.086436,0.010067984,nan,nan,nan
nan,-0.013352001,nan,nan,nan,nan,-0.025944002,0.025435999,0.0030679852,nan,nan,nan
nan,-0.033352,nan,nan,nan,nan,-0.041944,-0.017563999,-0.011932015,nan,nan,nan
nan,-0.044352,nan,nan,nan,nan,-0.055944003,-0.045564,-0.017932013,nan,nan,nan
nan,-0.054352,nan,nan,nan,nan,-0.069944,-0.062564,-0.015932009,nan,nan,nan
nan,-0.061352,nan,nan,nan,nan,-0.079944,-0.087564,-0.015932009,nan,nan,nan
nan,-0.071352005,nan,nan,nan,nan,-0.077944,-0.090564,-0.01693201,nan,nan,nan
nan,-0.070352,nan,nan,nan,nan,-0.074944004,-0.085564,-0.010932013,nan,nan,nan
