I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.076343,nan,0.058019996,-0.008644001,-0.04962,nan,nan,nan,nan,nan,nan
nan,-0.073343,nan,0.055019997,-0.0066440008,-0.04762,nan,nan,nan,nan,nan,nan
nan,-0.068343,nan,0.05302,-0.009644001,-0.04262,nan,nan,nan,nan,nan,nan
nan,-0.064343005,nan,0.04902,-0.007644,-0.04062,nan,nan,nan,nan,nan,nan
nan,-0.033343002,nan,0.01802,0.0063559995,-0.02462,nan,nan,nan,nan,nan,nan
nan,-0.0013429997,nan,-0.01198,0.019356,-0.00662,nan,nan,nan,nan,nan,nan
nan,0.0116570005,nan,-0.02498,0.025356,0.0003800001,nan,nan,nan,nan,nan,nan
nan,0.031657003,nan,-0.04598,0.035356,0.00938,nan,nan,nan,nan,nan,nan
nan,0.034657,nan,-0.047980003,0.036356,0.01138,nan,nan,nan,nan,nan,nan
nan,0.022657,nan,-0.03898,0.036356,0.0013799998,nan,nan,nan,nan,nan,nan
nan,0.008657,nan,-0.03598,0.051356,-0.01562,nan,nan,nan,nan,nan,nan
nan,-0.016343,nan,-0.01498,0.048355997,-0.032619998,nan,nan,nan,nan,nan,nan
nan,-0.029343,nan,2.0000152e-05,0.039355997,-0.03762,nan,nan,nan,nan,nan,nan
nan,-0.078343004,nan,0.048019998,0.016355999,-0.06362,nan,nan,nan,nan,nan,nan
nan,-0.103343,nan,0.07402,0.0023559995,-0.07562,nan,nan,nan,nan,nan,nan
nan,-0.100343004,nan,0.069019996,0.005356,-0.07362001,nan,nan,nan,nan,nan,nan
nan,-0.116343,nan,0.087019995,-0.0066440008,-0.07962,nan,nan,nan,nan,nan,nan
nan,-0.097343005,nan,0.07102,-0.0026440006,-0.06762,nan,nan,nan,nan,nan,nan
nan,-0.119343005,nan,0.09402,-0.016644,-0.07762,nan,nan,nan,nan,nan,nan
nan,-0.089343004,nan,0.06802,-0.008644001,-0.058620002,nan,nan,nan,nan,nan,nan
nan,-0.131343,nan,0.12002,-0.048644003,-0.07062,nan,nan,nan,nan,nan,nan
nan,-0.125343,nan,0.117019996,-0.053644,-0.06362,nan,nan,nan,nan,nan,nan
nan,0.0056570005,nan,-0.055979997,0.097356,-0.04062,nan,nan,nan,nan,nan,nan
nan,0.40165702,nan,-0.56798,0.527356,0.04138,nan,nan,nan,nan,nan,nan
nan,0.934657,nan,-1.16098,0.913356,0.24738,nan,nan,nan,nan,nan,nan
nan,0.724657,nan,-0.75598,0.416356,0.33838,nan,nan,nan,nan,nan,nan
nan,0.27365702,nan,-0.12898,-0.161644,0.28938,nan,nan,nan,nan,nan,nan
nan,-0.061343,nan,0.15302,-0.221644,0.06838,nan,nan,nan,nan,nan,nan
nan,-0.210343,nan,0.24902001,-0.18864399,-0.058620002,nan,nan,nan,nan,nan,nan
nan,-0.102343,nan,0.12201999,-0.099644005,-0.023619998,nan,nan,nan,nan,nan,nan
nan,-0.105343,nan,0.121020004,-0.091644004,-0.02962,nan,nan,nan,nan,nan,nan
nan,-0.086343005,nan,0.10002,-0.077644005,-0.02262,nan,nan,nan,nan,nan,nan
nan,-0.080343,nan,0.08802,-0.063644,-0.02462,nan,nan,nan,nan,nan,nan
nan,-0.076343,nan,0.08502,-0.062644005,-0.02262,nan,nan,nan,nan,nan,nan
nan,-0.060343005,nan,0.06402,-0.045644,-0.01862,nan,nan,nan,nan,nan,nan
nan,-0.071343005,nan,0.07402,-0.049644,-0.02462,nan,nan,nan,nan,nan,nan
nan,-0.076343,nan,0.07702,-0.047644,-0.02962,nan,nan,nan,nan,nan,nan
nan,-0.065343,nan,0.07402,-0.056644,-0.016619999,nan,nan,nan,nan,nan,nan
nan,-0.053342998,nan,0.06702,-0.060644,-0.00562,nan,nan,nan,nan,nan,nan
nan,-0.044343002,nan,0.059019998,-0.058644,0.0003800001,nan,nan,nan,nan,nan,nan
nan,-0.038342997,nan,0.055019997,-0.059644002,0.00438,nan,nan,nan,nan,nan,nan
nan,-0.016343,nan,0.03502,-0.052644003,0.01638,nan,nan,nan,nan,nan,nan
nan,0.012657,nan,0.0070200004,-0.039644003,0.03238,nan,nan,nan,nan,nan,nan
nan,0.025657,nan,-0.0019800002,-0.041644003,0.04338,nan,nan,nan,nan,nan,nan
nan,0.068656996,nan,-0.03398,-0.043644004,0.07638,nan,nan,nan,nan,nan,nan
nan,0.098657,nan,-0.05298,-0.048644003,0.10138,nan,nan,nan,nan,nan,nan
nan,0.141657,nan,-0.08998,-0.041644003,0.13038,nan,nan,nan,nan,nan,nan
nan,0.148657,nan,-0.09098,-0.049644,0.13938001,nan,nan,nan,nan,nan,nan
nan,0.181657,nan,-0.121980004,-0.035644002,0.15638,nan,nan,nan,nan,nan,nan
nan,0.236657,nan,-0.17998,-0.0026440006,0.18238,nan,nan,nan,nan,nan,nan
nan,0.209657,nan,-0.15498,-0.012644001,0.16638,nan,nan,nan,nan,nan,nan
nan,0.189657,nan,-0.13698,-0.017644,0.15338,nan,nan,nan,nan,nan,nan
nan,0.150657,nan,-0.10698,-0.017644,0.12438,nan,nan,nan,nan,nan,nan
nan,0.118657,nan,-0.088980004,-0.008644001,0.096379995,nan,nan,nan,nan,nan,nan
nan,0.076657,nan,-0.06098,-0.0016440005,0.061380003,nan,nan,nan,nan,nan,nan
nan,0.047656998,nan,-0.04298,0.0063559995,0.03538,nan,nan,nan,nan,nan,nan
nan,0.026657,nan,-0.02798,0.008355999,0.01938,nan,nan,nan,nan,nan,nan
nan,-0.032343,nan,0.029019998,-0.016644,-0.012619999,nan,nan,nan,nan,nan,nan
nan,-0.059343003,nan,0.055019997,-0.025644,-0.02862,nan,nan,nan,nan,nan,nan
nan,-0.052343003,nan,0.04502,-0.016644,-0.027619999,nan,nan,nan,nan,nan,nan
nan,-0.056342997,nan,0.047020003,-0.016644,-0.030619998,nan,nan,nan,nan,nan,nan
nan,-0.092343,nan,0.07702,-0.020644,-0.05562,nan,nan,nan,nan,nan,nan
nan,-0.085343,nan,0.065019995,-0.008644001,-0.056619998,nan,nan,nan,nan,nan,nan
nan,-0.051343,nan,0.036020003,-0.0016440005,-0.03362,nan,nan,nan,nan,nan,nan
nan,-0.042342998,nan,0.03002,-0.0036440003,-0.025619999,nan,nan,nan,nan,nan,nan
nan,-0.041343004,nan,0.033019997,-0.011644001,-0.021620002,nan,nan,nan,nan,nan,nan
nan,-0.041343004,nan,0.037019998,-0.018644,-0.017620001,nan,nan,nan,nan,nan,nan
nan,-0.037343003,nan,0.03402,-0.020644,-0.013619999,nan,nan,nan,nan,nan,nan
nan,-0.035343,nan,0.03402,-0.023644,-0.011620001,nan,nan,nan,nan,nan,nan
nan,-0.038342997,nan,0.039020002,-0.027644,-0.011620001,nan,nan,nan,nan,nan,nan
nan,-0.041343004,nan,0.044019997,-0.033644002,-0.010620001,nan,nan,nan,nan,nan,nan
nan,-0.042342998,nan,0.04602,-0.035644002,-0.00962,nan,nan,nan,nan,nan,nan
nan,-0.046343,nan,0.04602,-0.031644,-0.01462,nan,nan,nan,nan,nan,nan
nan,-0.046343,nan,0.043020003,-0.023644,-0.019620001,nan,nan,nan,nan,nan,nan
nan,-0.050343,nan,0.043020003,-0.016644,-0.025619999,nan,nan,nan,nan,nan,nan
nan,-0.055343002,nan,0.044019997,-0.011644001,-0.03162,nan,nan,nan,nan,nan,nan
nan,-0.059343003,nan,0.04502,-0.007644,-0.03762,nan,nan,nan,nan,nan,nan
nan,-0.060343005,nan,0.04502,-0.0046440004,-0.03962,nan,nan,nan,nan,nan,nan
nan,-0.056342997,nan,0.04102,-0.0036440003,-0.03662,nan,nan,nan,nan,nan,nan
nan,-0.056342997,nan,0.039020002,-0.0006440006,-0.03862,nan,nan,nan,nan,nan,nan
nan,-0.054343,nan,0.03502,0.0033559995,-0.03862,nan,nan,nan,nan,nan,nan
nan,-0.050343,nan,0.032020003,0.0043559996,-0.03562,nan,nan,nan,nan,nan,nan
nan,-0.052343003,nan,0.033019997,0.0043559996,-0.03662,nan,nan,nan,nan,nan,nan
nan,-0.053342998,nan,0.03502,0.0033559995,-0.03762,nan,nan,nan,nan,nan,nan
nan,-0.052343003,nan,0.03402,0.0043559996,-0.03662,nan,nan,nan,nan,nan,nan
nan,-0.048343003,nan,0.03002,0.005356,-0.03562,nan,nan,nan,nan,nan,nan
nan,-0.046343,nan,0.02802,0.0063559995,-0.03462,nan,nan,nan,nan,nan,nan
nan,-0.042342998,nan,0.02602,0.0063559995,-0.03162,nan,nan,nan,nan,nan,nan
nan,-0.041343004,nan,0.02802,0.00035599945,-0.027619999,nan,nan,nan,nan,nan,nan
nan,-0.031343,nan,0.02102,-0.0016440005,-0.01862,nan,nan,nan,nan,nan,nan
nan,-0.003343,nan,-0.00598,0.0093559995,-0.0026200004,nan,nan,nan,nan,nan,nan
nan,0.013657,nan,-0.01998,0.013355999,0.00638,nan,nan,nan,nan,nan,nan
nan,0.026657,nan,-0.03198,0.017356,0.01438,nan,nan,nan,nan,nan,nan
nan,0.049657002,nan,-0.051980004,0.023356,0.02838,nan,nan,nan,nan,nan,nan
nan,0.039656997,nan,-0.04598,0.025356,0.02038,nan,nan,nan,nan,nan,nan
nan,0.022657,nan,-0.044979997,0.050355997,-0.00562,nan,nan,nan,nan,nan,nan
nan,0.006657,nan,-0.040980004,0.064356,-0.023619998,nan,nan,nan,nan,nan,nan
nan,-0.014342999,nan,-0.01898,0.052355997,-0.03362,nan,nan,nan,nan,nan,nan
nan,-0.034342997,nan,0.0030199997,0.039355997,-0.041619997,nan,nan,nan,nan,nan,nan
nan,-0.081343,nan,0.051019996,0.013355999,-0.06462,nan,nan,nan,nan,nan,nan
nan,-0.089343004,nan,0.062019996,0.0043559996,-0.065620005,nan,nan,nan,nan,nan,nan
nan,-0.098343,nan,0.07002,0.0013559995,-0.07062,nan,nan,nan,nan,nan,nan
nan,-0.098343,nan,0.07302,-0.0046440004,-0.06762,nan,nan,nan,nan,nan,nan
nan,-0.100343004,nan,0.07402,-0.0046440004,-0.068620004,nan,nan,nan,nan,nan,nan
nan,-0.110343,nan,0.087019995,-0.016644,-0.07062,nan,nan,nan,nan,nan,nan
nan,-0.095343,nan,0.07502,-0.014644002,-0.06062,nan,nan,nan,nan,nan,nan
nan,-0.130343,nan,0.12802,-0.067644,-0.06062,nan,nan,nan,nan,nan,nan
nan,-0.071343005,nan,0.08302,-0.066644005,-0.016619999,nan,nan,nan,nan,nan,nan
nan,0.068656996,nan,-0.13798,0.16635601,-0.027619999,nan,nan,nan,nan,nan,nan
nan,0.594657,nan,-0.82698,0.755356,0.07138,nan,nan,nan,nan,nan,nan
nan,0.923657,nan,-1.18898,0.98535603,0.20338,nan,nan,nan,nan,nan,nan
nan,0.50565696,nan,-0.53698,0.30835602,0.22838001,nan,nan,nan,nan,nan,nan
nan,0.107657,nan,2.0000152e-05,-0.170644,0.16838,nan,nan,nan,nan,nan,nan
nan,-0.150343,nan,0.20802,-0.199644,-0.00962,nan,nan,nan,nan,nan,nan
nan,-0.157343,nan,0.19202,-0.155644,-0.03662,nan,nan,nan,nan,nan,nan
nan,-0.082343005,nan,0.09402,-0.071644,-0.02262,nan,nan,nan,nan,nan,nan
nan,-0.087343,nan,0.09902,-0.073644005,-0.02462,nan,nan,nan,nan,nan,nan
nan,-0.061343,nan,0.07402,-0.061644003,-0.010620001,nan,nan,nan,nan,nan,nan
nan,-0.078343004,nan,0.087019995,-0.063644,-0.023619998,nan,nan,nan,nan,nan,nan
nan,-0.063343,nan,0.07302,-0.059644002,-0.01462,nan,nan,nan,nan,nan,nan
nan,-0.067343004,nan,0.076019995,-0.057644002,-0.01862,nan,nan,nan,nan,nan,nan
nan,-0.066343,nan,0.07802,-0.064644,-0.013619999,nan,nan,nan,nan,nan,nan
nan,-0.059343003,nan,0.07102,-0.058644,-0.011620001,nan,nan,nan,nan,nan,nan
nan,-0.055343002,nan,0.06702,-0.058644,-0.00862,nan,nan,nan,nan,nan,nan
nan,-0.045342997,nan,0.05702,-0.052644003,-0.00462,nan,nan,nan,nan,nan,nan
nan,-0.041343004,nan,0.05302,-0.051644,-0.0016200002,nan,nan,nan,nan,nan,nan
nan,-0.033343002,nan,0.05202,-0.061644003,0.00938,nan,nan,nan,nan,nan,nan
nan,-0.027343,nan,0.05302,-0.072644,0.018380001,nan,nan,nan,nan,nan,nan
nan,-0.009343,nan,0.036020003,-0.064644,0.02838,nan,nan,nan,nan,nan,nan
nan,0.021657,nan,0.00802,-0.055644,0.04738,nan,nan,nan,nan,nan,nan
nan,0.054656997,nan,-0.01598,-0.057644002,0.07338,nan,nan,nan,nan,nan,nan
nan,0.091657,nan,-0.043980002,-0.055644,0.099379994,nan,nan,nan,nan,nan,nan
nan,0.119656995,nan,-0.06698,-0.053644,0.11938,nan,nan,nan,nan,nan,nan
nan,0.150657,nan,-0.08998,-0.053644,0.14238,nan,nan,nan,nan,nan,nan
nan,0.177657,nan,-0.11398,-0.046644002,0.15938,nan,nan,nan,nan,nan,nan
nan,0.186657,nan,-0.12798,-0.031644,0.15838,nan,nan,nan,nan,nan,nan
nan,0.188657,nan,-0.13198,-0.027644,0.15738,nan,nan,nan,nan,nan,nan
nan,0.163657,nan,-0.11298,-0.026644,0.13938001,nan,nan,nan,nan,nan,nan
nan,0.123656996,nan,-0.088980004,-0.015644,0.103379995,nan,nan,nan,nan,nan,nan
nan,0.094657,nan,-0.07198,-0.0056440006,0.07638,nan,nan,nan,nan,nan,nan
nan,0.059657,nan,-0.04698,-0.0036440003,0.04938,nan,nan,nan,nan,nan,nan
nan,0.014657,nan,-0.010980001,-0.007644,0.01738,nan,nan,nan,nan,nan,nan
nan,-0.018343,nan,0.01402,-0.008644001,-0.00562,nan,nan,nan,nan,nan,nan
nan,-0.038342997,nan,0.02802,-0.0056440006,-0.021620002,nan,nan,nan,nan,nan,nan
nan,-0.063343,nan,0.04902,-0.009644001,-0.03862,nan,nan,nan,nan,nan,nan
nan,-0.076343,nan,0.06002,-0.011644001,-0.04762,nan,nan,nan,nan,nan,nan
nan,-0.069343,nan,0.05202,-0.0056440006,-0.045619998,nan,nan,nan,nan,nan,nan
nan,-0.065343,nan,0.04902,-0.007644,-0.041619997,nan,nan,nan,nan,nan,nan
nan,-0.059343003,nan,0.04602,-0.010644001,-0.03562,nan,nan,nan,nan,nan,nan
nan,-0.053342998,nan,0.043020003,-0.010644001,-0.030619998,nan,nan,nan,nan,nan,nan
nan,-0.049342997,nan,0.04102,-0.0136440005,-0.02662,nan,nan,nan,nan,nan,nan
nan,-0.044343002,nan,0.03802,-0.015644,-0.021620002,nan,nan,nan,nan,nan,nan
nan,-0.041343004,nan,0.037019998,-0.018644,-0.017620001,nan,nan,nan,nan,nan,nan
nan,-0.038342997,nan,0.03502,-0.019644,-0.01562,nan,nan,nan,nan,nan,nan
nan,-0.033343002,nan,0.03002,-0.016644,-0.012619999,nan,nan,nan,nan,nan,nan
nan,-0.031343,nan,0.03002,-0.019644,-0.010620001,nan,nan,nan,nan,nan,nan
nan,-0.035343,nan,0.03502,-0.023644,-0.011620001,nan,nan,nan,nan,nan,nan
nan,-0.039343,nan,0.037019998,-0.024644,-0.013619999,nan,nan,nan,nan,nan,nan
nan,-0.042342998,nan,0.039020002,-0.021644,-0.016619999,nan,nan,nan,nan,nan,nan
nan,-0.045342997,nan,0.04202,-0.023644,-0.019620001,nan,nan,nan,nan,nan,nan
nan,-0.048343003,nan,0.04502,-0.023644,-0.021620002,nan,nan,nan,nan,nan,nan
nan,-0.053342998,nan,0.047020003,-0.020644,-0.025619999,nan,nan,nan,nan,nan,nan
nan,-0.056342997,nan,0.05202,-0.025644,-0.025619999,nan,nan,nan,nan,nan,nan
nan,-0.056342997,nan,0.047020003,-0.016644,-0.030619998,nan,nan,nan,nan,nan,nan
nan,-0.056342997,nan,0.04202,-0.007644,-0.03562,nan,nan,nan,nan,nan,nan
nan,-0.056342997,nan,0.043020003,-0.008644001,-0.03462,nan,nan,nan,nan,nan,nan
nan,-0.056342997,nan,0.043020003,-0.008644001,-0.03462,nan,nan,nan,nan,nan,nan
nan,-0.056342997,nan,0.043020003,-0.008644001,-0.03462,nan,nan,nan,nan,nan,nan
nan,-0.058343,nan,0.04502,-0.009644001,-0.03462,nan,nan,nan,nan,nan,nan
nan,-0.066343,nan,0.051019996,-0.010644001,-0.04062,nan,nan,nan,nan,nan,nan
nan,-0.071343005,nan,0.05202,-0.0036440003,-0.04762,nan,nan,nan,nan,nan,nan
nan,-0.076343,nan,0.058019996,-0.008644001,-0.04962,nan,nan,nan,nan,nan,nan
nan,-0.075343005,nan,0.062019996,-0.016644,-0.045619998,nan,nan,nan,nan,nan,nan
nan,-0.077343,nan,0.06602,-0.023644,-0.04262,nan,nan,nan,nan,nan,nan
nan,-0.070343,nan,0.062019996,-0.025644,-0.03562,nan,nan,nan,nan,nan,nan
nan,-0.037343003,nan,0.033019997,-0.017644,-0.01562,nan,nan,nan,nan,nan,nan
nan,-0.016343,nan,0.010020001,-0.0016440005,-0.0076200003,nan,nan,nan,nan,nan,nan
nan,-0.0053429995,nan,-0.00598,0.014355999,-0.0076200003,nan,nan,nan,nan,nan,nan
nan,0.006657,nan,-0.01298,0.008355999,0.00438,nan,nan,nan,nan,nan,nan
nan,0.019657,nan,-0.02798,0.018356001,0.00838,nan,nan,nan,nan,nan,nan
nan,0.030657,nan,-0.04598,0.039355997,0.00638,nan,nan,nan,nan,nan,nan
nan,0.023657,nan,-0.048979998,0.055356,-0.00562,nan,nan,nan,nan,nan,nan
nan,-0.003343,nan,-0.03598,0.068356,-0.03362,nan,nan,nan,nan,nan,nan
nan,-0.027343,nan,-0.00898,0.052355997,-0.04262,nan,nan,nan,nan,nan,nan
nan,-0.062343,nan,0.02802,0.031356,-0.058620002,nan,nan,nan,nan,nan,nan
nan,-0.095343,nan,0.06302,0.0093559995,-0.072620004,nan,nan,nan,nan,nan,nan
nan,-0.100343004,nan,0.07102,0.0033559995,-0.072620004,nan,nan,nan,nan,nan,nan
nan,-0.105343,nan,0.07802,-0.0036440003,-0.07362001,nan,nan,nan,nan,nan,nan
nan,-0.094343,nan,0.07202,-0.008644001,-0.06262001,nan,nan,nan,nan,nan,nan
nan,-0.116343,nan,0.09402,-0.020644,-0.07362001,nan,nan,nan,nan,nan,nan
nan,-0.092343,nan,0.07902,-0.025644,-0.05362,nan,nan,nan,nan,nan,nan
nan,-0.126343,nan,0.10702,-0.029644,-0.07562,nan,nan,nan,nan,nan,nan
nan,-0.13234301,nan,0.124019995,-0.055644,-0.06762,nan,nan,nan,nan,nan,nan
nan,-0.029343,nan,-0.00698,0.050355997,-0.043619998,nan,nan,nan,nan,nan,nan
nan,0.348657,nan,-0.50698,0.483356,0.02338,nan,nan,nan,nan,nan,nan
nan,0.933657,nan,nan,nan,nan,-0.609372,-0.110428,0.570596,nan,nan,nan
nan,0.799657,nan,nan,nan,nan,-0.643372,-0.892428,-0.427404,nan,nan,nan
nan,0.32465702,nan,nan,nan,nan,-0.23537199,-0.88442796,-0.912404,nan,nan,nan
nan,-0.023343,nan,nan,nan,nan,-0.023372002,-0.69442797,-0.743404,nan,nan,nan
nan,-0.193343,nan,nan,nan,nan,0.07262801,-0.431428,-0.495404,nan,nan,nan
nan,-0.107343,nan,nan,nan,nan,0.049628,-0.132428,-0.191404,nan,nan,nan
nan,-0.095343,nan,nan,nan,nan,0.050628,-0.026428003,-0.076404005,nan,nan,nan
nan,-0.074343,nan,nan,nan,nan,0.042627998,-0.014428003,-0.067404,nan,nan,nan
nan,-0.073343,nan,nan,nan,nan,0.033627998,-0.0054280027,-0.046404,nan,nan,nan
nan,-0.075343005,nan,nan,nan,nan,0.031628,-0.010428004,-0.057404,nan,nan,nan
nan,-0.063343,nan,nan,nan,nan,0.022627998,-0.007428003,-0.042404,nan,nan,nan
nan,-0.073343,nan,nan,nan,nan,0.025627999,-0.008428002,-0.046404,nan,nan,nan
nan,-0.052343003,nan,nan,nan,nan,0.018628,-0.009428004,-0.038404,nan,nan,nan
nan,-0.060343005,nan,nan,nan,nan,0.018628,-0.013428003,-0.036404002,nan,nan,nan
nan,-0.079343,nan,nan,nan,nan,0.0136279985,-0.013428003,-0.037404,nan,nan,nan
nan,-0.072343,nan,nan,nan,nan,0.012628,-0.015428003,-0.033404,nan,nan,nan
nan,-0.065343,nan,nan,nan,nan,0.0016279994,-0.019428004,-0.031404,nan,nan,nan
nan,-0.055343002,nan,nan,nan,nan,-0.0063720006,-0.017428003,-0.030404001,nan,nan,nan
nan,-0.034342997,nan,nan,nan,nan,-0.0143720005,-0.024428003,-0.036404002,nan,nan,nan
nan,0.0036570001,nan,nan,nan,nan,-0.025372,-0.032428004,-0.036404002,nan,nan,nan
nan,0.038657002,nan,nan,nan,nan,-0.028372,-0.044428002,-0.039404,nan,nan,nan
nan,0.066657,nan,nan,nan,nan,-0.054372,-0.057428006,-0.041404,nan,nan,nan
nan,0.101656996,nan,nan,nan,nan,-0.073372,-0.070428,-0.041404,nan,nan,nan
nan,0.140657,nan,nan,nan,nan,-0.096372,-0.094428,-0.049404,nan,nan,nan
nan,0.17665699,nan,nan,nan,nan,-0.121372,-0.101428,-0.050404,nan,nan,nan
nan,0.209657,nan,nan,nan,nan,-0.119371995,-0.111428,-0.045404002,nan,nan,nan
nan,0.225657,nan,nan,nan,nan,-0.123372,-0.123427995,-0.038404,nan,nan,nan
nan,0.163657,nan,nan,nan,nan,-0.118372,-0.108428,-0.034404002,nan,nan,nan
nan,0.102657,nan,nan,nan,nan,-0.107372,-0.079428,-0.025404003,nan,nan,nan
nan,0.078657,nan,nan,nan,nan,-0.087372,-0.038428005,0.0035959994,nan,nan,nan
nan,0.043656997,nan,nan,nan,nan,-0.057372,-0.0044280025,0.026595999,nan,nan,nan
nan,-0.003343,nan,nan,nan,nan,-0.033372,0.027571997,0.039596,nan,nan,nan
nan,-0.051343,nan,nan,nan,nan,-0.016372,0.052571997,0.043596,nan,nan,nan
nan,-0.070343,nan,nan,nan,nan,-0.004372,0.061571997,0.043596,nan,nan,nan
nan,-0.079343,nan,nan,nan,nan,0.008628,0.066571996,0.043596,nan,nan,nan
nan,-0.080343,nan,nan,nan,nan,0.019628,0.066571996,0.039596,nan,nan,nan
nan,-0.072343,nan,nan,nan,nan,0.028628,0.069572,0.037596,nan,nan,nan
nan,-0.071343005,nan,nan,nan,nan,0.036628,0.072572,0.040596,nan,nan,nan
nan,-0.064343005,nan,nan,nan,nan,0.036628,0.071572,0.043596,nan,nan,nan
nan,-0.061343,nan,nan,nan,nan,0.033627998,0.071572,0.043596,nan,nan,nan
nan,-0.072343,nan,nan,nan,nan,0.034628,0.071572,0.043596,nan,nan,nan
nan,-0.067343004,nan,nan,nan,nan,0.034628,0.071572,0.047596,nan,nan,nan
nan,-0.053342998,nan,nan,nan,nan,0.035628,0.071572,0.054596,nan,nan,nan
nan,-0.051343,nan,nan,nan,nan,0.033627998,0.070572,0.057595998,nan,nan,nan
nan,-0.051343,nan,nan,nan,nan,0.029628,0.067572,0.052596,nan,nan,nan
nan,-0.051343,nan,nan,nan,nan,0.029628,0.064572,0.047596,nan,nan,nan
nan,-0.051343,nan,nan,nan,nan,0.029628,0.062572,0.043596,nan,nan,nan
nan,-0.051343,nan,nan,nan,nan,0.029628,0.058571998,0.038595997,nan,nan,nan
nan,-0.054343,nan,nan,nan,nan,0.029628,0.056571998,0.033596,nan,nan,nan
nan,-0.056342997,nan,nan,nan,nan,0.033627998,0.054571997,0.029595999,nan,nan,nan
nan,-0.056342997,nan,nan,nan,nan,0.035628,0.051572,0.028595999,nan,nan,nan
nan,-0.056342997,nan,nan,nan,nan,0.034628,0.051572,0.028595999,nan,nan,nan
nan,-0.063343,nan,nan,nan,nan,0.034628,0.051572,0.028595999,nan,nan,nan
nan,-0.071343005,nan,nan,nan,nan,0.034628,0.051572,0.028595999,nan,nan,nan
nan,-0.071343005,nan,nan,nan,nan,0.035628,0.051572,0.027595999,nan,nan,nan
nan,-0.071343005,nan,nan,nan,nan,0.039628,0.046571996,0.023596,nan,nan,nan
nan,-0.071343005,nan,nan,nan,nan,0.039628,0.046571996,0.023596,nan,nan,nan
nan,-0.071343005,nan,nan,nan,nan,0.039628,0.045571998,0.020596,nan,nan,nan
nan,-0.070343,nan,nan,nan,nan,0.039628,0.041571997,0.018596,nan,nan,nan
nan,-0.067343004,nan,nan,nan,nan,0.039628,0.041571997,0.018596,nan,nan,nan
nan,-0.066343,nan,nan,nan,nan,0.039628,0.043571997,0.022596,nan,nan,nan
nan,-0.066343,nan,nan,nan,nan,0.038628,0.046571996,0.027595999,nan,nan,nan
nan,-0.065343,nan,nan,nan,nan,0.040627997,0.049572,0.030596,nan,nan,nan
nan,-0.067343004,nan,nan,nan,nan,0.037628,0.051572,0.035596,nan,nan,nan
nan,-0.059343003,nan,nan,nan,nan,0.044627998,0.064572,0.041596,nan,nan,nan
nan,-0.021343,nan,nan,nan,nan,0.049628,0.088572,0.060596,nan,nan,nan
nan,0.0036570001,nan,nan,nan,nan,0.050628,0.103572,0.080596,nan,nan,nan
nan,0.008657,nan,nan,nan,nan,0.040627997,0.088572,0.078595996,nan,nan,nan
nan,0.027657,nan,nan,nan,nan,-0.0013720007,0.057571996,0.062596,nan,nan,nan
nan,0.029657,nan,nan,nan,nan,-0.011372002,0.041571997,0.051596,nan,nan,nan
nan,0.018656999,nan,nan,nan,nan,-0.0023720008,0.025571996,0.040596,nan,nan,nan
nan,0.0036570001,nan,nan,nan,nan,0.0006279992,0.024571996,0.032596,nan,nan,nan
nan,-0.0113429995,nan,nan,nan,nan,0.008628,0.028571997,0.024596,nan,nan,nan
nan,-0.043343,nan,nan,nan,nan,0.010628,0.024571996,0.012596,nan,nan,nan
nan,-0.089343004,nan,nan,nan,nan,0.028628,0.036572,0.010596,nan,nan,nan
nan,-0.087343,nan,nan,nan,nan,0.033627998,0.025571996,0.0055959993,nan,nan,nan
nan,-0.106343,nan,nan,nan,nan,0.047628,0.039571997,0.0055959993,nan,nan,nan
nan,-0.097343005,nan,nan,nan,nan,0.048628,0.031572,-0.00040400028,nan,nan,nan
nan,-0.106343,nan,nan,nan,nan,0.063628,0.043571997,-0.00040400028,nan,nan,nan
nan,-0.098343,nan,nan,nan,nan,0.053627998,0.041571997,0.0025959993,nan,nan,nan
nan,-0.105343,nan,nan,nan,nan,0.061628,0.042571995,0.032596,nan,nan,nan
nan,-0.152343,nan,nan,nan,nan,0.21362801,0.28557202,0.18859601,nan,nan,nan
nan,-0.061343,nan,nan,nan,nan,0.273628,0.546572,0.499596,nan,nan,nan
nan,0.185657,nan,nan,nan,nan,0.123628005,0.727572,0.878596,nan,nan,nan
nan,0.77865696,nan,nan,nan,nan,-0.423372,0.21157199,0.796596,nan,nan,nan
nan,0.925657,nan,nan,nan,nan,-0.736372,-0.794428,-0.159404,nan,nan,nan
nan,0.466657,nan,nan,nan,nan,-0.393372,-1.040428,-0.960404,nan,nan,nan
nan,0.075656995,nan,nan,nan,nan,-0.102372,-0.832428,-0.888404,nan,nan,nan
nan,-0.189343,nan,nan,nan,nan,0.036628,-0.570428,-0.608404,nan,nan,nan
nan,-0.138343,nan,nan,nan,nan,0.068628006,-0.20742801,-0.272404,nan,nan,nan
nan,-0.075343005,nan,nan,nan,nan,0.057628,-0.026428003,-0.066404,nan,nan,nan
nan,-0.082343005,nan,nan,nan,nan,0.061628,-0.012428002,-0.066404,nan,nan,nan
nan,-0.060343005,nan,nan,nan,nan,0.049628,-0.0034280024,-0.037404,nan,nan,nan
nan,-0.064343005,nan,nan,nan,nan,0.051627997,-0.0034280024,-0.044404,nan,nan,nan
