I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.040875,nan,0.063724,-0.060620002,-0.002911999,nan,nan,nan,nan,nan,nan
nan,-0.034874998,nan,0.057724,-0.05762,8.800137e-05,nan,nan,nan,nan,nan,nan
nan,-0.034874998,nan,0.057724,-0.05662,8.800137e-05,nan,nan,nan,nan,nan,nan
nan,-0.018875,nan,0.041723996,-0.049620003,0.008088001,nan,nan,nan,nan,nan,nan
nan,-0.023875,nan,0.047723997,-0.05262,0.0060880017,nan,nan,nan,nan,nan,nan
nan,-0.041875,nan,0.062724,-0.058620002,-0.0049119988,nan,nan,nan,nan,nan,nan
nan,-0.032875,nan,0.052723996,-0.05062,-0.0019119987,nan,nan,nan,nan,nan,nan
nan,-0.033875,nan,0.053724,-0.051620003,-0.0019119987,nan,nan,nan,nan,nan,nan
nan,-0.024875,nan,0.044724,-0.047620002,0.0020880015,nan,nan,nan,nan,nan,nan
nan,-0.026875,nan,0.046724,-0.047620002,0.0010880013,nan,nan,nan,nan,nan,nan
nan,-0.004875,nan,0.028724,-0.04562,0.016088001,nan,nan,nan,nan,nan,nan
nan,0.035125002,nan,0.011723999,-0.07062001,0.059088003,nan,nan,nan,nan,nan,nan
nan,0.060125,nan,0.000723999,-0.087620005,0.086088,nan,nan,nan,nan,nan,nan
nan,0.072125,nan,-0.017276,-0.069620006,0.086088,nan,nan,nan,nan,nan,nan
nan,0.055125,nan,-0.009276001,-0.060620002,0.069088005,nan,nan,nan,nan,nan,nan
nan,0.077125,nan,-0.030276002,-0.049620003,0.080088004,nan,nan,nan,nan,nan,nan
nan,0.058125,nan,-0.018276,-0.04662,0.064088,nan,nan,nan,nan,nan,nan
nan,0.085125,nan,-0.042276002,-0.038620003,0.080088004,nan,nan,nan,nan,nan,nan
nan,0.012125,nan,0.022723999,-0.058620002,0.036088,nan,nan,nan,nan,nan,nan
nan,0.009125,nan,0.020723999,-0.049620003,0.029088002,nan,nan,nan,nan,nan,nan
nan,-0.068875,nan,0.093724,-0.07762001,-0.014911999,nan,nan,nan,nan,nan,nan
nan,-0.060875,nan,0.074723996,-0.05262,-0.020911999,nan,nan,nan,nan,nan,nan
nan,-0.034874998,nan,0.059723996,-0.06262001,0.0030880012,nan,nan,nan,nan,nan,nan
nan,-0.129875,nan,0.12872401,-0.05762,-0.069912,nan,nan,nan,nan,nan,nan
nan,0.044125002,nan,-0.010276001,-0.03962,0.051088,nan,nan,nan,nan,nan,nan
nan,-0.304875,nan,0.27372402,-0.08562001,-0.187912,nan,nan,nan,nan,nan,nan
nan,0.763125,nan,-0.763276,0.38738,0.376088,nan,nan,nan,nan,nan,nan
nan,1.244125,nan,-1.116276,0.37238002,0.744088,nan,nan,nan,nan,nan,nan
nan,-0.119875,nan,0.111724,-0.03762,-0.073911995,nan,nan,nan,nan,nan,nan
nan,-0.110875,nan,0.043723997,0.085379995,-0.127912,nan,nan,nan,nan,nan,nan
nan,-0.115875,nan,0.028724,0.121379994,-0.149912,nan,nan,nan,nan,nan,nan
nan,-0.224875,nan,0.087724,0.16837999,-0.254912,nan,nan,nan,nan,nan,nan
nan,-0.19287501,nan,0.007723999,0.28038,-0.286912,nan,nan,nan,nan,nan,nan
nan,-0.546875,nan,0.120724,0.58537996,-0.704912,nan,nan,nan,nan,nan,nan
nan,-1.044875,nan,0.282724,1.00838,-1.289912,nan,nan,nan,nan,nan,nan
nan,-1.302875,nan,0.410724,1.13838,-1.547912,nan,nan,nan,nan,nan,nan
nan,-1.0638751,nan,0.292724,1.01738,-1.307912,nan,nan,nan,nan,nan,nan
nan,-0.855875,nan,0.255724,0.78037995,-1.033912,nan,nan,nan,nan,nan,nan
nan,-0.58487505,nan,0.16672401,0.55038,-0.716912,nan,nan,nan,nan,nan,nan
nan,-0.277875,nan,0.088723995,0.24538,-0.332912,nan,nan,nan,nan,nan,nan
nan,-0.049875,nan,0.058723997,-0.036620002,-0.021911997,nan,nan,nan,nan,nan,nan
nan,0.067125,nan,-0.0032760007,-0.091620006,0.093088,nan,nan,nan,nan,nan,nan
nan,0.058125,nan,0.004723999,-0.09262001,0.087088004,nan,nan,nan,nan,nan,nan
nan,0.043125,nan,0.031724,-0.12262001,0.090088,nan,nan,nan,nan,nan,nan
nan,0.077125,nan,0.000723999,-0.11262,0.111088,nan,nan,nan,nan,nan,nan
nan,0.077125,nan,0.000723999,-0.11162001,0.111088,nan,nan,nan,nan,nan,nan
nan,0.058125,nan,0.019723998,-0.12162001,0.102088004,nan,nan,nan,nan,nan,nan
nan,0.059125,nan,0.025724,-0.13562001,0.109088,nan,nan,nan,nan,nan,nan
nan,0.052125,nan,0.037723996,-0.14762,0.110088006,nan,nan,nan,nan,nan,nan
nan,0.071125,nan,0.017724,-0.13762,0.119088,nan,nan,nan,nan,nan,nan
nan,0.089125,nan,0.009724,-0.14662,0.137088,nan,nan,nan,nan,nan,nan
nan,0.107125,nan,0.003723999,-0.16362001,0.159088,nan,nan,nan,nan,nan,nan
nan,0.141125,nan,-0.017276,-0.17362,0.190088,nan,nan,nan,nan,nan,nan
nan,0.178125,nan,-0.034276,-0.19562,0.22908801,nan,nan,nan,nan,nan,nan
nan,0.247125,nan,-0.073276006,-0.21962,0.292088,nan,nan,nan,nan,nan,nan
nan,0.320125,nan,-0.106276006,-0.26262,0.368088,nan,nan,nan,nan,nan,nan
nan,0.402125,nan,-0.15127599,-0.29562,0.44608802,nan,nan,nan,nan,nan,nan
nan,0.488125,nan,-0.198276,-0.33062,0.528088,nan,nan,nan,nan,nan,nan
nan,0.550125,nan,-0.232276,-0.35661998,0.588088,nan,nan,nan,nan,nan,nan
nan,0.594125,nan,-0.271276,-0.34362,0.614088,nan,nan,nan,nan,nan,nan
nan,0.601125,nan,-0.292276,-0.31261998,0.604088,nan,nan,nan,nan,nan,nan
nan,0.556125,nan,-0.284276,-0.26162,0.545088,nan,nan,nan,nan,nan,nan
nan,0.466125,nan,-0.241276,-0.21162,0.452088,nan,nan,nan,nan,nan,nan
nan,0.38212502,nan,-0.20827599,-0.15162,0.360088,nan,nan,nan,nan,nan,nan
nan,0.28712502,nan,-0.163276,-0.098620005,0.262088,nan,nan,nan,nan,nan,nan
nan,0.19112499,nan,-0.105276,-0.07162,0.176088,nan,nan,nan,nan,nan,nan
nan,0.121125,nan,-0.061276004,-0.05462,0.115088,nan,nan,nan,nan,nan,nan
nan,0.061125,nan,-0.014276002,-0.05762,0.072088,nan,nan,nan,nan,nan,nan
nan,0.035125002,nan,0.001723999,-0.051620003,0.049088,nan,nan,nan,nan,nan,nan
nan,0.001125,nan,0.027724,-0.05262,0.024088003,nan,nan,nan,nan,nan,nan
nan,-0.029875,nan,0.050723996,-0.051620003,0.0010880013,nan,nan,nan,nan,nan,nan
nan,-0.029875,nan,0.043723997,-0.03762,-0.005911999,nan,nan,nan,nan,nan,nan
nan,-0.038875,nan,0.051723998,-0.03962,-0.0119119985,nan,nan,nan,nan,nan,nan
nan,-0.038875,nan,0.049723998,-0.036620002,-0.013911999,nan,nan,nan,nan,nan,nan
nan,-0.046875,nan,0.055724,-0.03762,-0.018911999,nan,nan,nan,nan,nan,nan
nan,-0.049875,nan,0.058723997,-0.03562,-0.021911997,nan,nan,nan,nan,nan,nan
nan,-0.044875,nan,0.051723998,-0.031620003,-0.019911997,nan,nan,nan,nan,nan,nan
nan,-0.043875,nan,0.054723997,-0.03762,-0.015912,nan,nan,nan,nan,nan,nan
nan,-0.039875,nan,0.052723996,-0.04162,-0.010911998,nan,nan,nan,nan,nan,nan
nan,-0.038875,nan,0.055724,-0.047620002,-0.007911999,nan,nan,nan,nan,nan,nan
nan,-0.033875,nan,0.051723998,-0.04662,-0.003911999,nan,nan,nan,nan,nan,nan
nan,-0.027874999,nan,0.045723997,-0.04362,-0.0019119987,nan,nan,nan,nan,nan,nan
nan,-0.021875,nan,0.041723996,-0.044620004,0.0030880012,nan,nan,nan,nan,nan,nan
nan,-0.017874999,nan,0.037723996,-0.044620004,0.0060880017,nan,nan,nan,nan,nan,nan
nan,-0.008874999,nan,0.027724,-0.038620003,0.010088001,nan,nan,nan,nan,nan,nan
nan,-0.020875,nan,0.038723998,-0.040620003,0.0020880015,nan,nan,nan,nan,nan,nan
nan,-0.044875,nan,0.059723996,-0.04662,-0.0119119985,nan,nan,nan,nan,nan,nan
nan,-0.044875,nan,0.057724,-0.042620003,-0.014911999,nan,nan,nan,nan,nan,nan
nan,-0.047875,nan,0.059723996,-0.04162,-0.017912,nan,nan,nan,nan,nan,nan
nan,-0.051875,nan,0.059723996,-0.03562,-0.022912,nan,nan,nan,nan,nan,nan
nan,-0.053875,nan,0.063724,-0.040620003,-0.021911997,nan,nan,nan,nan,nan,nan
nan,-0.052875,nan,0.069724,-0.055620003,-0.013911999,nan,nan,nan,nan,nan,nan
nan,-0.044875,nan,0.062724,-0.05262,-0.009911999,nan,nan,nan,nan,nan,nan
nan,-0.042875,nan,0.060723998,-0.051620003,-0.008911999,nan,nan,nan,nan,nan,nan
nan,-0.035875,nan,0.053724,-0.047620002,-0.0049119988,nan,nan,nan,nan,nan,nan
nan,-0.033875,nan,0.051723998,-0.04662,-0.003911999,nan,nan,nan,nan,nan,nan
nan,-0.027874999,nan,0.045723997,-0.04362,-0.0009119987,nan,nan,nan,nan,nan,nan
nan,-0.0058750003,nan,0.032723997,-0.05062,0.018088002,nan,nan,nan,nan,nan,nan
nan,0.036125,nan,0.011723999,-0.072620004,0.061088003,nan,nan,nan,nan,nan,nan
nan,0.079125,nan,-0.026276002,-0.06162,0.087088004,nan,nan,nan,nan,nan,nan
nan,0.034125,nan,0.008723999,-0.06462,0.055088002,nan,nan,nan,nan,nan,nan
nan,0.049125,nan,-0.006276001,-0.05662,0.063088,nan,nan,nan,nan,nan,nan
nan,0.070125,nan,-0.038276,-0.023620004,0.061088003,nan,nan,nan,nan,nan,nan
nan,0.074125,nan,-0.045276,-0.016620005,0.061088003,nan,nan,nan,nan,nan,nan
nan,0.006125,nan,0.012723999,-0.029620003,0.016088001,nan,nan,nan,nan,nan,nan
nan,0.040125,nan,-0.022276001,-0.010620003,0.032088004,nan,nan,nan,nan,nan,nan
nan,-0.008874999,nan,0.028724,-0.038620003,0.010088001,nan,nan,nan,nan,nan,nan
nan,-0.085875,nan,0.097724,-0.060620002,-0.036911998,nan,nan,nan,nan,nan,nan
nan,-0.017874999,nan,0.041723996,-0.05262,0.010088001,nan,nan,nan,nan,nan,nan
nan,-0.091875,nan,0.091724,-0.040620003,-0.050911997,nan,nan,nan,nan,nan,nan
nan,0.066125,nan,-0.029276,-0.036620002,0.065088004,nan,nan,nan,nan,nan,nan
nan,-0.32587498,nan,0.295724,-0.09662001,-0.197912,nan,nan,nan,nan,nan,nan
nan,0.51112497,nan,-0.515276,0.26838002,0.247088,nan,nan,nan,nan,nan,nan
nan,1.195125,nan,-1.075276,0.36138,0.713088,nan,nan,nan,nan,nan,nan
nan,-0.082875,nan,0.063724,0.0023799974,-0.065912,nan,nan,nan,nan,nan,nan
nan,-0.13287501,nan,0.053724,0.09837999,-0.150912,nan,nan,nan,nan,nan,nan
nan,-0.080875,nan,-0.030276002,0.18738,-0.156912,nan,nan,nan,nan,nan,nan
nan,-0.284875,nan,0.116724,0.20038,-0.316912,nan,nan,nan,nan,nan,nan
nan,-0.238875,nan,0.011723999,0.34138,-0.351912,nan,nan,nan,nan,nan,nan
nan,-0.62187505,nan,0.145724,0.64738,-0.791912,nan,nan,nan,nan,nan,nan
nan,-1.085875,nan,0.289724,1.05538,-1.343912,nan,nan,nan,nan,nan,nan
nan,-1.280875,nan,0.384724,1.15838,-1.541912,nan,nan,nan,nan,nan,nan
nan,-1.067875,nan,0.304724,0.99938,-1.302912,nan,nan,nan,nan,nan,nan
nan,-0.82587504,nan,0.230724,0.78538,-1.014912,nan,nan,nan,nan,nan,nan
nan,-0.568875,nan,0.156724,0.54538,-0.701912,nan,nan,nan,nan,nan,nan
nan,-0.287875,nan,0.108724,0.22038,-0.327912,nan,nan,nan,nan,nan,nan
nan,-0.048875,nan,0.069724,-0.060620002,-0.008911999,nan,nan,nan,nan,nan,nan
nan,0.010125,nan,0.060723998,-0.13062,0.070088,nan,nan,nan,nan,nan,nan
nan,0.025125,nan,0.050723996,-0.13362001,0.082088,nan,nan,nan,nan,nan,nan
nan,0.055125,nan,0.035724,-0.14862001,0.113088004,nan,nan,nan,nan,nan,nan
nan,0.043125,nan,0.044724,-0.14962001,0.104088,nan,nan,nan,nan,nan,nan
nan,0.036125,nan,0.054723997,-0.16062,0.104088,nan,nan,nan,nan,nan,nan
nan,0.052125,nan,0.036723997,-0.14762,0.110088006,nan,nan,nan,nan,nan,nan
nan,0.081125,nan,0.010723999,-0.13862,0.127088,nan,nan,nan,nan,nan,nan
nan,0.083125,nan,0.017724,-0.15462,0.137088,nan,nan,nan,nan,nan,nan
nan,0.077125,nan,0.027724,-0.16762,0.138088,nan,nan,nan,nan,nan,nan
nan,0.091125004,nan,0.016723998,-0.16462001,0.14808801,nan,nan,nan,nan,nan,nan
nan,0.13312499,nan,-0.010276001,-0.17362,0.184088,nan,nan,nan,nan,nan,nan
nan,0.15412499,nan,-0.0132760005,-0.19862,0.212088,nan,nan,nan,nan,nan,nan
nan,0.19712499,nan,-0.039276004,-0.21262,0.251088,nan,nan,nan,nan,nan,nan
nan,0.275125,nan,-0.091276005,-0.22662,0.317088,nan,nan,nan,nan,nan,nan
nan,0.341125,nan,-0.12827599,-0.24962,0.377088,nan,nan,nan,nan,nan,nan
nan,0.420125,nan,-0.167276,-0.29062,0.457088,nan,nan,nan,nan,nan,nan
nan,0.51712495,nan,-0.22427599,-0.32262,0.546088,nan,nan,nan,nan,nan,nan
nan,0.578125,nan,-0.261276,-0.33962,0.600088,nan,nan,nan,nan,nan,nan
nan,0.60412496,nan,-0.284276,-0.33262,0.617088,nan,nan,nan,nan,nan,nan
nan,0.603125,nan,-0.301276,-0.29762,0.598088,nan,nan,nan,nan,nan,nan
nan,0.551125,nan,-0.285276,-0.24962,0.535088,nan,nan,nan,nan,nan,nan
nan,0.480125,nan,-0.267276,-0.18062,0.447088,nan,nan,nan,nan,nan,nan
nan,0.395125,nan,-0.23027599,-0.12862,0.35808802,nan,nan,nan,nan,nan,nan
nan,0.283125,nan,-0.162276,-0.09662001,0.258088,nan,nan,nan,nan,nan,nan
nan,0.19812499,nan,-0.112276,-0.06762001,0.179088,nan,nan,nan,nan,nan,nan
nan,0.13212499,nan,-0.071276,-0.05062,0.122088,nan,nan,nan,nan,nan,nan
nan,0.077125,nan,-0.033276003,-0.04362,0.076088004,nan,nan,nan,nan,nan,nan
nan,0.038125,nan,-0.002276001,-0.047620002,0.049088,nan,nan,nan,nan,nan,nan
nan,0.0131250005,nan,0.013723999,-0.04362,0.029088002,nan,nan,nan,nan,nan,nan
nan,0.003125,nan,0.020723999,-0.04162,0.020088002,nan,nan,nan,nan,nan,nan
nan,-0.024875,nan,0.046724,-0.051620003,0.0040880013,nan,nan,nan,nan,nan,nan
nan,-0.035875,nan,0.055724,-0.051620003,-0.003911999,nan,nan,nan,nan,nan,nan
nan,-0.036875,nan,0.054723997,-0.04862,-0.005911999,nan,nan,nan,nan,nan,nan
nan,-0.043875,nan,0.058723997,-0.04662,-0.0119119985,nan,nan,nan,nan,nan,nan
nan,-0.047875,nan,0.064724,-0.05262,-0.0119119985,nan,nan,nan,nan,nan,nan
nan,-0.049875,nan,0.067724,-0.055620003,-0.0119119985,nan,nan,nan,nan,nan,nan
nan,-0.048875,nan,0.065724,-0.05462,-0.0119119985,nan,nan,nan,nan,nan,nan
nan,-0.048875,nan,0.068724,-0.05962,-0.008911999,nan,nan,nan,nan,nan,nan
nan,-0.048875,nan,0.068724,-0.05962,-0.008911999,nan,nan,nan,nan,nan,nan
nan,-0.048875,nan,0.069724,-0.060620002,-0.008911999,nan,nan,nan,nan,nan,nan
nan,-0.045874998,nan,0.068724,-0.06262001,-0.0049119988,nan,nan,nan,nan,nan,nan
nan,-0.041875,nan,0.064724,-0.060620002,-0.002911999,nan,nan,nan,nan,nan,nan
nan,-0.040875,nan,0.063724,-0.060620002,-0.002911999,nan,nan,nan,nan,nan,nan
nan,-0.035875,nan,0.058723997,-0.058620002,8.800137e-05,nan,nan,nan,nan,nan,nan
nan,-0.035875,nan,0.056723997,-0.053620003,-0.002911999,nan,nan,nan,nan,nan,nan
nan,-0.028874999,nan,0.048723996,-0.049620003,8.800137e-05,nan,nan,nan,nan,nan,nan
nan,-0.028874999,nan,0.048723996,-0.04862,8.800137e-05,nan,nan,nan,nan,nan,nan
nan,-0.049875,nan,0.067724,-0.055620003,-0.0119119985,nan,nan,nan,nan,nan,nan
nan,-0.047875,nan,0.065724,-0.053620003,-0.0119119985,nan,nan,nan,nan,nan,nan
nan,-0.043875,nan,0.061723996,-0.05262,-0.007911999,nan,nan,nan,nan,nan,nan
nan,-0.041875,nan,0.061723996,-0.05662,-0.005911999,nan,nan,nan,nan,nan,nan
nan,-0.037875,nan,0.057724,-0.053620003,-0.003911999,nan,nan,nan,nan,nan,nan
nan,-0.037875,nan,0.059723996,-0.05662,-0.0019119987,nan,nan,nan,nan,nan,nan
nan,-0.025875,nan,0.048723996,-0.05262,0.0040880013,nan,nan,nan,nan,nan,nan
nan,-0.023875,nan,0.047723997,-0.053620003,0.0060880017,nan,nan,nan,nan,nan,nan
nan,-0.011875,nan,0.031724,-0.03962,0.008088001,nan,nan,nan,nan,nan,nan
nan,0.002125,nan,0.027724,-0.05462,0.026088003,nan,nan,nan,nan,nan,nan
nan,0.039125,nan,0.016723998,-0.08862001,0.071088,nan,nan,nan,nan,nan,nan
nan,0.058125,nan,-0.005276001,-0.072620004,0.077088006,nan,nan,nan,nan,nan,nan
nan,0.044125002,nan,-0.004276001,-0.053620003,0.057088003,nan,nan,nan,nan,nan,nan
nan,0.049125,nan,-0.010276001,-0.04662,0.057088003,nan,nan,nan,nan,nan,nan
nan,0.0131250005,nan,0.014723999,-0.044620004,0.029088002,nan,nan,nan,nan,nan,nan
nan,0.044125002,nan,-0.020276,-0.021620004,0.040088,nan,nan,nan,nan,nan,nan
nan,-0.012875,nan,0.024724,-0.023620004,-0.0009119987,nan,nan,nan,nan,nan,nan
nan,-0.0028750002,nan,0.015724,-0.021620004,0.007088001,nan,nan,nan,nan,nan,nan
nan,-0.089875,nan,nan,nan,nan,0.010140001,-0.106696,-0.10531201,nan,nan,nan
nan,-0.054875,nan,nan,nan,nan,0.025140002,-0.096696004,-0.10131201,nan,nan,nan
nan,-0.063875,nan,nan,nan,nan,0.013140001,-0.076696,-0.07031201,nan,nan,nan
nan,-0.108875,nan,nan,nan,nan,0.04014,-0.12769601,-0.14631201,nan,nan,nan
nan,0.031125,nan,nan,nan,nan,0.0141400015,-0.008696005,0.012687989,nan,nan,nan
nan,-0.30287498,nan,nan,nan,nan,0.05514,-0.242696,-0.31631202,nan,nan,nan
nan,0.834125,nan,nan,nan,nan,0.14914,0.242304,0.284688,nan,nan,nan
nan,1.035125,nan,nan,nan,nan,0.017140003,0.43530402,0.590688,nan,nan,nan
nan,-0.238875,nan,nan,nan,nan,-0.05286,-0.38869599,-0.636312,nan,nan,nan
nan,-0.097875,nan,nan,nan,nan,-0.18986,-0.781696,-1.3113121,nan,nan,nan
nan,-0.202875,nan,nan,nan,nan,-0.36686,-1.297696,-2.077312,nan,nan,nan
nan,-0.274875,nan,nan,nan,nan,-0.42986,-1.603696,-2.5453122,nan,nan,nan
nan,-0.292875,nan,nan,nan,nan,-0.60086,-1.8396959,-2.5683122,nan,nan,nan
nan,-0.703875,nan,nan,nan,nan,-0.75286,-2.015696,-2.594312,nan,nan,nan
nan,-1.162875,nan,nan,nan,nan,-0.78086,-1.824696,-2.334312,nan,nan,nan
nan,-1.293875,nan,nan,nan,nan,-0.61186,-1.368696,-1.751312,nan,nan,nan
nan,-1.035875,nan,nan,nan,nan,-0.39586,-0.92369604,-1.188312,nan,nan,nan
nan,-0.813875,nan,nan,nan,nan,-0.26485997,-0.63269603,-0.778312,nan,nan,nan
nan,-0.526875,nan,nan,nan,nan,-0.120859995,-0.251696,-0.359312,nan,nan,nan
nan,-0.257875,nan,nan,nan,nan,-0.003859999,-0.055696007,-0.13331202,nan,nan,nan
nan,-0.016874999,nan,nan,nan,nan,0.07914001,0.097304,0.07868799,nan,nan,nan
nan,0.061125,nan,nan,nan,nan,0.100140005,0.16230398,0.14168799,nan,nan,nan
nan,0.058125,nan,nan,nan,nan,0.092140004,0.15530398,0.137688,nan,nan,nan
nan,0.064125,nan,nan,nan,nan,0.09714001,0.16630399,0.16368799,nan,nan,nan
nan,0.059125,nan,nan,nan,nan,0.09414,0.15830399,0.173688,nan,nan,nan
nan,0.062125,nan,nan,nan,nan,0.096140005,0.168304,0.202688,nan,nan,nan
nan,0.060125,nan,nan,nan,nan,0.09814,0.17730398,0.21668799,nan,nan,nan
nan,0.066125,nan,nan,nan,nan,0.10614,0.20130399,0.259688,nan,nan,nan
nan,0.068125,nan,nan,nan,nan,0.11014,0.219304,0.30668798,nan,nan,nan
nan,0.080125004,nan,nan,nan,nan,0.11014,0.254304,0.377688,nan,nan,nan
nan,0.092125,nan,nan,nan,nan,0.10914,0.294304,0.45968798,nan,nan,nan
nan,0.117125,nan,nan,nan,nan,0.11714,0.352304,0.56468797,nan,nan,nan
nan,0.15512499,nan,nan,nan,nan,0.13114,0.441304,0.713688,nan,nan,nan
nan,0.20412499,nan,nan,nan,nan,0.14614,0.55730397,0.901688,nan,nan,nan
nan,0.277125,nan,nan,nan,nan,0.17114,0.698304,1.1226879,nan,nan,nan
nan,0.353125,nan,nan,nan,nan,0.18913999,0.84930396,1.334688,nan,nan,nan
nan,0.437125,nan,nan,nan,nan,0.21214,0.991304,1.546688,nan,nan,nan
nan,0.51712495,nan,nan,nan,nan,0.22114,1.108304,1.712688,nan,nan,nan
nan,0.587125,nan,nan,nan,nan,0.21013999,1.159304,1.765688,nan,nan,nan
nan,0.62212497,nan,nan,nan,nan,0.19914,1.146304,1.7466879,nan,nan,nan
nan,0.610125,nan,nan,nan,nan,0.17014,1.070304,1.618688,nan,nan,nan
nan,0.560125,nan,nan,nan,nan,0.13013999,0.897304,1.373688,nan,nan,nan
nan,0.471125,nan,nan,nan,nan,0.09114,0.69630396,1.089688,nan,nan,nan
nan,0.376125,nan,nan,nan,nan,0.056140002,0.504304,0.799688,nan,nan,nan
nan,0.283125,nan,nan,nan,nan,0.03614,0.339304,0.546688,nan,nan,nan
nan,0.19712499,nan,nan,nan,nan,0.031140001,0.21630399,0.342688,nan,nan,nan
nan,0.121125,nan,nan,nan,nan,0.026140003,0.12530398,0.188688,nan,nan,nan
nan,0.063125,nan,nan,nan,nan,0.023140002,0.070304,0.08068799,nan,nan,nan
nan,0.030125,nan,nan,nan,nan,0.017140003,0.035303995,0.01668799,nan,nan,nan
nan,0.008125,nan,nan,nan,nan,0.016140003,0.0153039945,-0.030312011,nan,nan,nan
nan,-0.0028750002,nan,nan,nan,nan,0.020140002,0.001303995,-0.07731201,nan,nan,nan
nan,-0.014875,nan,nan,nan,nan,0.023140002,-0.00069600483,-0.09031201,nan,nan,nan
nan,-0.025875,nan,nan,nan,nan,0.027140003,0.0053039948,-0.08131201,nan,nan,nan
nan,-0.038875,nan,nan,nan,nan,0.030140001,0.007303995,-0.07331201,nan,nan,nan
nan,-0.053875,nan,nan,nan,nan,0.034140002,0.012303996,-0.06531201,nan,nan,nan
nan,-0.050875,nan,nan,nan,nan,0.03814,0.0153039945,-0.058312014,nan,nan,nan
nan,-0.044875,nan,nan,nan,nan,0.04314,0.018303994,-0.048312012,nan,nan,nan
nan,-0.041875,nan,nan,nan,nan,0.04414,0.025303993,-0.03331201,nan,nan,nan
nan,-0.035875,nan,nan,nan,nan,0.04014,0.030303996,-0.019312011,nan,nan,nan
nan,-0.032875,nan,nan,nan,nan,0.04014,0.027303994,-0.0063120113,nan,nan,nan
nan,-0.028874999,nan,nan,nan,nan,0.04014,0.024303995,0.0036879885,nan,nan,nan
nan,-0.026875,nan,nan,nan,nan,0.04014,0.021303996,0.008687988,nan,nan,nan
nan,-0.023875,nan,nan,nan,nan,0.04014,0.018303994,0.013687989,nan,nan,nan
nan,-0.019875,nan,nan,nan,nan,0.03614,0.016303994,0.01968799,nan,nan,nan
nan,-0.020875,nan,nan,nan,nan,0.03514,0.013303996,0.025687989,nan,nan,nan
nan,-0.011875,nan,nan,nan,nan,0.03514,0.007303995,0.024687989,nan,nan,nan
nan,-0.00087500014,nan,nan,nan,nan,0.030140001,0.001303995,0.012687989,nan,nan,nan
nan,-0.010875,nan,nan,nan,nan,0.030140001,-0.0036960049,0.0016879883,nan,nan,nan
nan,-0.022875,nan,nan,nan,nan,0.028140003,-0.008696005,-0.010312011,nan,nan,nan
nan,-0.024875,nan,nan,nan,nan,0.025140002,-0.014696005,-0.023312012,nan,nan,nan
nan,-0.023875,nan,nan,nan,nan,0.025140002,-0.027696006,-0.041312013,nan,nan,nan
nan,-0.015875,nan,nan,nan,nan,0.026140003,-0.030696005,-0.054312013,nan,nan,nan
nan,-0.026875,nan,nan,nan,nan,0.024140002,-0.022696003,-0.06531201,nan,nan,nan
nan,-0.037875,nan,nan,nan,nan,0.026140003,-0.015696004,-0.07031201,nan,nan,nan
nan,-0.012875,nan,nan,nan,nan,0.028140003,-0.004696005,-0.06431201,nan,nan,nan
nan,0.012125,nan,nan,nan,nan,0.03714,-0.0026960047,-0.06331201,nan,nan,nan
nan,0.049125,nan,nan,nan,nan,0.04914,0.018303994,-0.060312014,nan,nan,nan
nan,0.059125,nan,nan,nan,nan,0.029140001,0.016303994,-0.06331201,nan,nan,nan
nan,0.053125,nan,nan,nan,nan,0.0031400013,-0.028696004,-0.060312014,nan,nan,nan
nan,0.053125,nan,nan,nan,nan,-0.018859997,-0.06469601,-0.07131201,nan,nan,nan
nan,0.046125002,nan,nan,nan,nan,-0.027859999,-0.094696,-0.09431201,nan,nan,nan
nan,0.062125,nan,nan,nan,nan,-0.018859997,-0.074696004,-0.07631201,nan,nan,nan
nan,0.032125,nan,nan,nan,nan,-0.008859999,-0.089696005,-0.10031201,nan,nan,nan
nan,0.025125,nan,nan,nan,nan,-0.0028599987,-0.062696,-0.07031201,nan,nan,nan
nan,-0.075875,nan,nan,nan,nan,0.0041400017,-0.082696006,-0.10431201,nan,nan,nan
nan,-0.036875,nan,nan,nan,nan,0.009140001,-0.056696005,-0.069312006,nan,nan,nan
nan,-0.084875,nan,nan,nan,nan,0.012140001,-0.062696,-0.08931201,nan,nan,nan
nan,-0.062875,nan,nan,nan,nan,0.024140002,-0.061696004,-0.08831201,nan,nan,nan
nan,-0.058875,nan,nan,nan,nan,0.018140001,-0.018696005,-0.050312012,nan,nan,nan
nan,-0.128875,nan,nan,nan,nan,0.03914,-0.094696,-0.13731201,nan,nan,nan
nan,0.048125,nan,nan,nan,nan,0.016140003,0.065303996,0.03668799,nan,nan,nan
nan,-0.329875,nan,nan,nan,nan,0.05314,-0.236696,-0.305312,nan,nan,nan
nan,0.69712496,nan,nan,nan,nan,0.09114,0.12830399,0.263688,nan,nan,nan
nan,1.019125,nan,nan,nan,nan,-0.015859999,0.475304,0.61568797,nan,nan,nan
nan,-0.21387501,nan,nan,nan,nan,-0.05086,-0.323696,-0.587312,nan,nan,nan
nan,-0.079875,nan,nan,nan,nan,-0.18986,-0.740696,-1.269312,nan,nan,nan
nan,-0.152875,nan,nan,nan,nan,-0.37285998,-1.267696,-2.0623121,nan,nan,nan
nan,-0.21287501,nan,nan,nan,nan,-0.44386,-1.590696,-2.546312,nan,nan,nan
