I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.603566,nan,-0.557156,0.328636,0.227948,nan,nan,nan,nan,nan,nan
nan,0.158566,nan,-0.40515602,0.693636,-0.288052,nan,nan,nan,nan,nan,nan
nan,-0.104434,nan,-0.197156,0.675636,-0.476052,nan,nan,nan,nan,nan,nan
nan,-0.15243399,nan,-0.072156,0.495636,-0.42205203,nan,nan,nan,nan,nan,nan
nan,-0.018434001,nan,0.00084400177,0.149636,-0.149052,nan,nan,nan,nan,nan,nan
nan,-0.050433997,nan,0.103844,-0.009364001,-0.093052,nan,nan,nan,nan,nan,nan
nan,-0.054433998,nan,0.112844005,-0.022363998,-0.090052,nan,nan,nan,nan,nan,nan
nan,-0.030434,nan,0.115844,-0.064364,-0.051051997,nan,nan,nan,nan,nan,nan
nan,-0.034434,nan,0.105844006,-0.039364003,-0.067052,nan,nan,nan,nan,nan,nan
nan,-0.021434,nan,0.097844005,-0.042364,-0.056052,nan,nan,nan,nan,nan,nan
nan,-0.022434,nan,0.095844,-0.036363997,-0.059051998,nan,nan,nan,nan,nan,nan
nan,-0.010433999,nan,0.084844,-0.033363998,-0.052052,nan,nan,nan,nan,nan,nan
nan,-0.021434,nan,0.095844,-0.038364,-0.058051996,nan,nan,nan,nan,nan,nan
nan,-0.034434,nan,0.107843995,-0.043364003,-0.065052,nan,nan,nan,nan,nan,nan
nan,-0.028434,nan,0.10684401,-0.048364,-0.058051996,nan,nan,nan,nan,nan,nan
nan,-0.028434,nan,0.105844006,-0.047363997,-0.058051996,nan,nan,nan,nan,nan,nan
nan,-0.023434,nan,0.103844,-0.052364,-0.052052,nan,nan,nan,nan,nan,nan
nan,-0.022434,nan,0.098844,-0.043364003,-0.056052,nan,nan,nan,nan,nan,nan
nan,-0.017434001,nan,0.096844,-0.046364002,-0.051051997,nan,nan,nan,nan,nan,nan
nan,0.011566001,nan,0.075844005,-0.047363997,-0.028051998,nan,nan,nan,nan,nan,nan
nan,-0.006433999,nan,0.086844,-0.043364003,-0.044051997,nan,nan,nan,nan,nan,nan
nan,-0.034434,nan,0.111844,-0.050364003,-0.061052,nan,nan,nan,nan,nan,nan
nan,-0.032433998,nan,0.10684401,-0.044363998,-0.063052,nan,nan,nan,nan,nan,nan
nan,-0.041433997,nan,0.11384401,-0.043364003,-0.070052,nan,nan,nan,nan,nan,nan
nan,-0.042434,nan,0.116844,-0.048364,-0.069051996,nan,nan,nan,nan,nan,nan
nan,-0.039433997,nan,0.114843994,-0.048364,-0.066052,nan,nan,nan,nan,nan,nan
nan,-0.029434001,nan,0.10684401,-0.047363997,-0.059051998,nan,nan,nan,nan,nan,nan
nan,-0.012433999,nan,0.090844005,-0.041364,-0.050052,nan,nan,nan,nan,nan,nan
nan,0.006566001,nan,0.072844,-0.034364,-0.039052,nan,nan,nan,nan,nan,nan
nan,0.053566,nan,0.026844,-0.012364,-0.015051998,nan,nan,nan,nan,nan,nan
nan,0.106566004,nan,-0.021155998,0.0036359988,0.016948,nan,nan,nan,nan,nan,nan
nan,0.145566,nan,-0.049156,-0.00036399812,0.048948005,nan,nan,nan,nan,nan,nan
nan,0.165566,nan,-0.053156,-0.020364001,0.07294801,nan,nan,nan,nan,nan,nan
nan,0.131566,nan,-0.0131560005,-0.049364,0.061948,nan,nan,nan,nan,nan,nan
nan,0.136566,nan,-0.018156,-0.047363997,0.06494801,nan,nan,nan,nan,nan,nan
nan,0.181566,nan,-0.062156003,-0.028364003,0.089948,nan,nan,nan,nan,nan,nan
nan,0.166566,nan,-0.044155996,-0.038364,0.082948,nan,nan,nan,nan,nan,nan
nan,0.152566,nan,-0.029156003,-0.048364,0.076948,nan,nan,nan,nan,nan,nan
nan,0.154566,nan,-0.031156,-0.049364,0.078948006,nan,nan,nan,nan,nan,nan
nan,0.152566,nan,-0.024156,-0.060364,0.083948,nan,nan,nan,nan,nan,nan
nan,0.153566,nan,-0.023155998,-0.063364,0.085948005,nan,nan,nan,nan,nan,nan
nan,0.153566,nan,-0.027156,-0.055363998,0.080947995,nan,nan,nan,nan,nan,nan
nan,0.152566,nan,-0.029156003,-0.049364,0.077948004,nan,nan,nan,nan,nan,nan
nan,0.146566,nan,-0.027156,-0.044363998,0.070948005,nan,nan,nan,nan,nan,nan
nan,0.139566,nan,-0.024156,-0.039364003,0.062948,nan,nan,nan,nan,nan,nan
nan,0.132566,nan,-0.014155999,-0.050364003,0.063948005,nan,nan,nan,nan,nan,nan
nan,0.125566,nan,-0.0021560006,-0.062363997,0.06494801,nan,nan,nan,nan,nan,nan
nan,0.118566,nan,0.0018440001,-0.059364,0.05794801,nan,nan,nan,nan,nan,nan
nan,0.122566,nan,-0.003155999,-0.056364,0.059947997,nan,nan,nan,nan,nan,nan
nan,0.13456601,nan,-0.016156,-0.046364002,0.062948,nan,nan,nan,nan,nan,nan
nan,0.125566,nan,-0.008155998,-0.050364003,0.058947995,nan,nan,nan,nan,nan,nan
nan,0.118566,nan,-0.003155999,-0.049364,0.051947996,nan,nan,nan,nan,nan,nan
nan,0.133566,nan,-0.020156,-0.038364,0.05794801,nan,nan,nan,nan,nan,nan
nan,0.140566,nan,-0.016156,-0.057364002,0.07294801,nan,nan,nan,nan,nan,nan
nan,0.128566,nan,-0.005155999,-0.060364,0.065947995,nan,nan,nan,nan,nan,nan
nan,0.103566,nan,0.016844,-0.068364,0.05094801,nan,nan,nan,nan,nan,nan
nan,0.128566,nan,-0.010155998,-0.051363997,0.060948,nan,nan,nan,nan,nan,nan
nan,0.160566,nan,-0.043156,-0.032364003,0.074948,nan,nan,nan,nan,nan,nan
nan,0.167566,nan,-0.029156003,-0.070364,0.099948004,nan,nan,nan,nan,nan,nan
nan,0.197566,nan,-0.050156,-0.074364,0.12394801,nan,nan,nan,nan,nan,nan
nan,0.208566,nan,-0.061156,-0.069364,0.129948,nan,nan,nan,nan,nan,nan
nan,0.197566,nan,-0.048155997,-0.080364004,0.126948,nan,nan,nan,nan,nan,nan
nan,0.213566,nan,-0.067156,-0.064364,0.130948,nan,nan,nan,nan,nan,nan
nan,0.259566,nan,-0.118156,-0.031364,0.148948,nan,nan,nan,nan,nan,nan
nan,0.234566,nan,-0.097156,-0.036363997,0.132948,nan,nan,nan,nan,nan,nan
nan,0.17856601,nan,-0.046156,-0.054364003,0.099948004,nan,nan,nan,nan,nan,nan
nan,0.158566,nan,-0.035156,-0.045364,0.080947995,nan,nan,nan,nan,nan,nan
nan,0.124566,nan,-0.010155998,-0.045364,0.054948002,nan,nan,nan,nan,nan,nan
nan,0.093566,nan,0.011844,-0.041364,0.029948004,nan,nan,nan,nan,nan,nan
nan,0.072566,nan,0.031844,-0.051363997,0.018948004,nan,nan,nan,nan,nan,nan
nan,0.143566,nan,0.012844,-0.120363995,0.106948,nan,nan,nan,nan,nan,nan
nan,0.349566,nan,-0.08515599,-0.231364,0.316948,nan,nan,nan,nan,nan,nan
nan,0.61156595,nan,-0.265156,-0.265364,0.529948,nan,nan,nan,nan,nan,nan
nan,0.96756595,nan,-0.513156,-0.30336398,0.815948,nan,nan,nan,nan,nan,nan
nan,1.008566,nan,-0.632156,-0.126364,0.757948,nan,nan,nan,nan,nan,nan
nan,0.53256595,nan,-0.541156,0.405636,0.135948,nan,nan,nan,nan,nan,nan
nan,0.060566,nan,-0.315156,0.661636,-0.345052,nan,nan,nan,nan,nan,nan
nan,-0.151434,nan,-0.139156,0.62663597,-0.488052,nan,nan,nan,nan,nan,nan
nan,-0.106433995,nan,-0.054156,0.39063603,-0.335052,nan,nan,nan,nan,nan,nan
nan,-0.0014339995,nan,0.022844,0.079636,-0.102052,nan,nan,nan,nan,nan,nan
nan,0.011566001,nan,0.043844,0.015636,-0.060052,nan,nan,nan,nan,nan,nan
nan,0.0015660005,nan,0.059844002,-0.0023639984,-0.059051998,nan,nan,nan,nan,nan,nan
nan,-0.024434,nan,0.093844,-0.029363997,-0.065052,nan,nan,nan,nan,nan,nan
nan,-0.050433997,nan,0.123844,-0.050364003,-0.073052,nan,nan,nan,nan,nan,nan
nan,-0.046434,nan,0.122843996,-0.053364,-0.069051996,nan,nan,nan,nan,nan,nan
nan,-0.037433997,nan,0.109844,-0.042364,-0.068051994,nan,nan,nan,nan,nan,nan
nan,-0.023434,nan,0.096844,-0.036363997,-0.060052,nan,nan,nan,nan,nan,nan
nan,-0.013433999,nan,0.085843995,-0.028364003,-0.057051998,nan,nan,nan,nan,nan,nan
nan,-0.032433998,nan,0.103844,-0.036363997,-0.067052,nan,nan,nan,nan,nan,nan
nan,-0.045433998,nan,0.114843994,-0.040363997,-0.075052,nan,nan,nan,nan,nan,nan
nan,-0.035434,nan,0.102844,-0.031364,-0.072052,nan,nan,nan,nan,nan,nan
nan,-0.050433997,nan,0.117844,-0.037364,-0.079052,nan,nan,nan,nan,nan,nan
nan,-0.020434,nan,0.084844,-0.017364003,-0.068051994,nan,nan,nan,nan,nan,nan
nan,-0.010433999,nan,0.075844005,-0.013363998,-0.062051997,nan,nan,nan,nan,nan,nan
nan,-0.032433998,nan,0.110844,-0.051363997,-0.060052,nan,nan,nan,nan,nan,nan
nan,0.011566001,nan,0.056844,-0.010364,-0.047052,nan,nan,nan,nan,nan,nan
nan,-0.022434,nan,0.078843996,-0.0023639984,-0.076051995,nan,nan,nan,nan,nan,nan
nan,-0.050433997,nan,0.102844,-0.008363999,-0.094052,nan,nan,nan,nan,nan,nan
nan,-0.048433997,nan,0.094844,0.005635999,-0.099052,nan,nan,nan,nan,nan,nan
nan,-0.061433997,nan,0.101844,0.010636002,-0.111052,nan,nan,nan,nan,nan,nan
nan,-0.052433997,nan,0.086844,0.028636001,-0.114052,nan,nan,nan,nan,nan,nan
nan,-0.060434,nan,0.098844,0.015636,-0.113051996,nan,nan,nan,nan,nan,nan
nan,-0.043433998,nan,0.084844,0.018636,-0.103052,nan,nan,nan,nan,nan,nan
nan,-0.005434,nan,0.059844002,0.009636,-0.069051996,nan,nan,nan,nan,nan,nan
nan,0.059566002,nan,0.009844001,0.012635998,-0.023052,nan,nan,nan,nan,nan,nan
nan,0.077566005,nan,-0.0071559995,0.018636,-0.012052,nan,nan,nan,nan,nan,nan
nan,0.107566,nan,-0.025156002,0.011636,0.013948001,nan,nan,nan,nan,nan,nan
nan,0.150566,nan,-0.057156,0.009636,0.046948,nan,nan,nan,nan,nan,nan
nan,0.13456601,nan,-0.042156,0.0036359988,0.037948005,nan,nan,nan,nan,nan,nan
nan,0.117566004,nan,-0.019155998,-0.016364,0.034948,nan,nan,nan,nan,nan,nan
nan,0.118566,nan,-0.0061560012,-0.044363998,0.049948007,nan,nan,nan,nan,nan,nan
nan,0.13456601,nan,-0.021155998,-0.036363997,0.05794801,nan,nan,nan,nan,nan,nan
nan,0.101566,nan,0.009844001,-0.051363997,0.040948004,nan,nan,nan,nan,nan,nan
nan,0.083566,nan,0.028844,-0.062363997,0.032948002,nan,nan,nan,nan,nan,nan
nan,0.079566,nan,0.032844,-0.062363997,0.029948004,nan,nan,nan,nan,nan,nan
nan,0.099566005,nan,0.011844,-0.051363997,0.039948,nan,nan,nan,nan,nan,nan
nan,0.107566,nan,0.00084400177,-0.041364,0.039948,nan,nan,nan,nan,nan,nan
nan,0.078566,nan,0.028844,-0.054364003,0.024948,nan,nan,nan,nan,nan,nan
nan,0.113566004,nan,-0.008155998,-0.032364003,0.040948004,nan,nan,nan,nan,nan,nan
nan,0.129566,nan,-0.027156,-0.020364001,0.045948,nan,nan,nan,nan,nan,nan
nan,0.114566,nan,-0.0121559985,-0.026363999,0.037948005,nan,nan,nan,nan,nan,nan
nan,0.090566,nan,0.0058440007,-0.025363997,0.018948004,nan,nan,nan,nan,nan,nan
nan,0.109566,nan,-0.019155998,-0.004363999,0.022948004,nan,nan,nan,nan,nan,nan
nan,0.136566,nan,-0.042156,0.0026360005,0.039948,nan,nan,nan,nan,nan,nan
nan,0.118566,nan,-0.019155998,-0.018363997,0.036948003,nan,nan,nan,nan,nan,nan
nan,0.115566,nan,-0.017156001,-0.017364003,0.033948004,nan,nan,nan,nan,nan,nan
nan,0.106566004,nan,-0.0121559985,-0.015363999,0.025948003,nan,nan,nan,nan,nan,nan
nan,0.101566,nan,-0.008155998,-0.015363999,0.022948004,nan,nan,nan,nan,nan,nan
nan,0.092566,nan,-0.003155999,-0.012364,0.014948003,nan,nan,nan,nan,nan,nan
nan,0.089566,nan,-0.00015600026,-0.013363998,0.012947999,nan,nan,nan,nan,nan,nan
nan,0.079566,nan,0.0048439987,-0.008363999,0.002948001,nan,nan,nan,nan,nan,nan
nan,0.103566,nan,-0.014155999,-0.007364001,0.020948,nan,nan,nan,nan,nan,nan
nan,0.123566,nan,-0.020156,-0.024364002,0.043947995,nan,nan,nan,nan,nan,nan
nan,0.123566,nan,-0.018156,-0.028364003,0.045948,nan,nan,nan,nan,nan,nan
nan,0.172566,nan,-0.058156002,-0.021364003,0.078948006,nan,nan,nan,nan,nan,nan
nan,0.155566,nan,-0.041155998,-0.029363997,0.070948005,nan,nan,nan,nan,nan,nan
nan,0.164566,nan,-0.052155998,-0.020364001,0.07294801,nan,nan,nan,nan,nan,nan
nan,0.198566,nan,-0.086155996,-0.0023639984,0.088948,nan,nan,nan,nan,nan,nan
nan,0.181566,nan,-0.073156,-0.006363999,0.077948004,nan,nan,nan,nan,nan,nan
nan,0.162566,nan,-0.053156,-0.016364,0.068948,nan,nan,nan,nan,nan,nan
nan,0.119566,nan,-0.028156001,-0.0023639984,0.028948002,nan,nan,nan,nan,nan,nan
nan,0.063566,nan,0.015844,-0.005364001,-0.011051998,nan,nan,nan,nan,nan,nan
nan,0.041566003,nan,0.030844,-0.0023639984,-0.029051997,nan,nan,nan,nan,nan,nan
nan,0.038566,nan,0.028844,0.004636001,-0.034052,nan,nan,nan,nan,nan,nan
nan,0.077566005,nan,0.031844,-0.057364002,0.024948,nan,nan,nan,nan,nan,nan
nan,0.24956599,nan,-0.045156,-0.162364,0.20794801,nan,nan,nan,nan,nan,nan
nan,0.477566,nan,-0.192156,-0.210364,0.40294802,nan,nan,nan,nan,nan,nan
nan,0.82756597,nan,-0.436156,-0.247364,0.683948,nan,nan,nan,nan,nan,nan
nan,0.978566,nan,-0.599156,-0.147364,0.74594796,nan,nan,nan,nan,nan,nan
nan,0.580566,nan,-0.559156,0.369636,0.18994801,nan,nan,nan,nan,nan,nan
nan,0.087566,nan,-0.35815603,0.707636,-0.34805202,nan,nan,nan,nan,nan,nan
nan,-0.164434,nan,-0.159156,0.688636,-0.528052,nan,nan,nan,nan,nan,nan
nan,-0.172434,nan,-0.078155994,0.538636,-0.45905203,nan,nan,nan,nan,nan,nan
nan,-0.100434,nan,0.041844,0.190636,-0.231052,nan,nan,nan,nan,nan,nan
nan,-0.074434,nan,0.094844,0.045636002,-0.139052,nan,nan,nan,nan,nan,nan
nan,-0.067434,nan,0.092844,0.039636,-0.131052,nan,nan,nan,nan,nan,nan
nan,-0.082434,nan,0.115844,0.014635999,-0.129052,nan,nan,nan,nan,nan,nan
nan,-0.093434,nan,0.12084401,0.020636,-0.14005199,nan,nan,nan,nan,nan,nan
nan,-0.090434,nan,0.124844,0.009636,-0.13305199,nan,nan,nan,nan,nan,nan
nan,-0.092434,nan,0.122843996,0.013636,-0.136052,nan,nan,nan,nan,nan,nan
nan,-0.090434,nan,0.123844,0.010636002,-0.134052,nan,nan,nan,nan,nan,nan
nan,-0.087434,nan,0.12184399,0.010636002,-0.131052,nan,nan,nan,nan,nan,nan
nan,-0.084433995,nan,0.12184399,0.0076359995,-0.128052,nan,nan,nan,nan,nan,nan
nan,-0.081434,nan,0.118844,0.005635999,-0.125052,nan,nan,nan,nan,nan,nan
nan,-0.079434,nan,0.118844,0.0026360005,-0.121052,nan,nan,nan,nan,nan,nan
nan,-0.076434,nan,0.112844005,0.012635998,-0.124052,nan,nan,nan,nan,nan,nan
nan,-0.074434,nan,0.096844,0.041636,-0.137052,nan,nan,nan,nan,nan,nan
nan,-0.068434,nan,0.090844005,0.042636,-0.13305199,nan,nan,nan,nan,nan,nan
nan,-0.083434,nan,0.108844,0.031636,-0.138052,nan,nan,nan,nan,nan,nan
nan,-0.098434,nan,0.123844,0.022636,-0.145052,nan,nan,nan,nan,nan,nan
nan,-0.085434,nan,0.114843994,0.021636,-0.135052,nan,nan,nan,nan,nan,nan
nan,-0.099433996,nan,0.12084401,0.030636,-0.150052,nan,nan,nan,nan,nan,nan
nan,-0.118434,nan,0.133844,0.032636,-0.165052,nan,nan,nan,nan,nan,nan
nan,-0.141434,nan,0.148844,0.036636002,-0.18405199,nan,nan,nan,nan,nan,nan
nan,-0.135434,nan,0.136844,0.052636,-0.188052,nan,nan,nan,nan,nan,nan
nan,-0.108434,nan,0.11384401,0.056636,-0.17005199,nan,nan,nan,nan,nan,nan
nan,-0.108434,nan,0.117844,0.050636,-0.167052,nan,nan,nan,nan,nan,nan
nan,-0.069434,nan,0.081844,0.063636005,-0.144052,nan,nan,nan,nan,nan,nan
nan,-0.017434001,nan,0.032844,0.082636,-0.115052,nan,nan,nan,nan,nan,nan
nan,0.011566001,nan,0.020844001,0.062636,-0.084052,nan,nan,nan,nan,nan,nan
nan,0.045566,nan,0.002844002,0.048636,-0.051051997,nan,nan,nan,nan,nan,nan
nan,0.047566,nan,0.0038440004,0.041636,-0.046051998,nan,nan,nan,nan,nan,nan
nan,0.046566002,nan,0.008844001,0.034636,-0.043052,nan,nan,nan,nan,nan,nan
nan,0.079566,nan,-0.028156001,0.059636,-0.031051997,nan,nan,nan,nan,nan,nan
nan,0.035566002,nan,0.021844,0.023636,-0.046051998,nan,nan,nan,nan,nan,nan
nan,0.028566,nan,0.040844,-0.0013640001,-0.039052,nan,nan,nan,nan,nan,nan
nan,0.069566004,nan,-0.003155999,0.024636,-0.021051995,nan,nan,nan,nan,nan,nan
nan,0.044566,nan,0.019844001,0.013636,-0.035051998,nan,nan,nan,nan,nan,nan
nan,0.023566,nan,0.039844,0.006636001,-0.046051998,nan,nan,nan,nan,nan,nan
nan,0.042566,nan,0.019844001,0.018636,-0.038052,nan,nan,nan,nan,nan,nan
nan,0.074566,nan,-0.014155999,0.036636002,-0.023052,nan,nan,nan,nan,nan,nan
nan,0.072566,nan,-0.014155999,0.041636,-0.027052,nan,nan,nan,nan,nan,nan
nan,0.059566002,nan,-0.003155999,0.039636,-0.036052,nan,nan,nan,nan,nan,nan
nan,0.027565999,nan,0.025844,0.027636,-0.055051997,nan,nan,nan,nan,nan,nan
nan,0.025566,nan,0.025844,0.030636,-0.057051998,nan,nan,nan,nan,nan,nan
nan,0.038566,nan,nan,nan,nan,0.016615998,-0.043716002,-0.039484,nan,nan,nan
nan,0.028566,nan,nan,nan,nan,0.011615999,-0.044716004,-0.042484004,nan,nan,nan
nan,0.038566,nan,nan,nan,nan,0.0076159993,-0.049716003,-0.047484003,nan,nan,nan
nan,0.015566002,nan,nan,nan,nan,-0.00038400106,-0.048716,-0.047484003,nan,nan,nan
nan,0.024566,nan,nan,nan,nan,-0.006384001,-0.048716,-0.044484,nan,nan,nan
nan,0.051566,nan,nan,nan,nan,-0.013384,-0.048716,-0.029484002,nan,nan,nan
nan,0.023566,nan,nan,nan,nan,-0.019384,-0.048716,-0.023484003,nan,nan,nan
nan,-0.009434,nan,nan,nan,nan,-0.022384,-0.048716,-0.033484004,nan,nan,nan
nan,0.0075660003,nan,nan,nan,nan,-0.037384003,-0.048716,-0.038484003,nan,nan,nan
nan,0.046566002,nan,nan,nan,nan,-0.038384,-0.048716,-0.046484,nan,nan,nan
nan,0.034566,nan,nan,nan,nan,-0.026384003,-0.042716004,-0.052484002,nan,nan,nan
nan,0.026566,nan,nan,nan,nan,-0.020384002,-0.035716005,-0.046484,nan,nan,nan
nan,0.047566,nan,nan,nan,nan,-0.012384,-0.029716004,-0.027484002,nan,nan,nan
nan,0.076566,nan,nan,nan,nan,-0.0073840003,-0.022716004,-0.014484003,nan,nan,nan
nan,0.077566005,nan,nan,nan,nan,-0.0073840003,-0.016716003,-0.0154840015,nan,nan,nan
nan,0.073566005,nan,nan,nan,nan,-0.00038400106,-0.009716004,-0.026484001,nan,nan,nan
nan,0.097566,nan,nan,nan,nan,-0.012384,-0.020716004,-0.032484002,nan,nan,nan
nan,0.115566,nan,nan,nan,nan,-0.053384002,-0.065716006,-0.041484002,nan,nan,nan
nan,0.129566,nan,nan,nan,nan,-0.072384,-0.088716,-0.048484,nan,nan,nan
nan,0.124566,nan,nan,nan,nan,-0.058384,-0.078716,-0.048484,nan,nan,nan
nan,0.096566,nan,nan,nan,nan,-0.050384,-0.079716004,-0.041484002,nan,nan,nan
nan,0.065566,nan,nan,nan,nan,-0.039384,-0.066716,-0.025484003,nan,nan,nan
nan,0.006566001,nan,nan,nan,nan,-0.030384,-0.070716,-0.033484004,nan,nan,nan
nan,-0.014434,nan,nan,nan,nan,-0.029384002,-0.052716002,-0.034484003,nan,nan,nan
nan,0.009566001,nan,nan,nan,nan,-0.005384001,-0.070716,-0.089484006,nan,nan,nan
nan,0.059566002,nan,nan,nan,nan,-0.0023840005,-0.150716,-0.115484,nan,nan,nan
nan,0.241566,nan,nan,nan,nan,-0.105384,-0.263716,-0.167484,nan,nan,nan
nan,0.498566,nan,nan,nan,nan,-0.46738398,-0.54171604,-0.177484,nan,nan,nan
nan,0.83256596,nan,nan,nan,nan,-1.031384,-1.102716,-0.335484,nan,nan,nan
nan,0.87456596,nan,nan,nan,nan,-1.347384,-1.370716,-0.415484,nan,nan,nan
nan,0.431566,nan,nan,nan,nan,-1.321384,-0.974716,0.046516,nan,nan,nan
nan,-0.021434,nan,nan,nan,nan,-1.171384,-0.687716,0.010515999,nan,nan,nan
nan,-0.213434,nan,nan,nan,nan,-0.817384,-0.39771602,-0.194484,nan,nan,nan
nan,-0.19643399,nan,nan,nan,nan,-0.37038398,-0.101716004,-0.118484005,nan,nan,nan
nan,-0.13043399,nan,nan,nan,nan,-0.045384,-0.041716002,-0.108484,nan,nan,nan
nan,-0.089434,nan,nan,nan,nan,0.105615996,0.061284,0.010515999,nan,nan,nan
nan,-0.111434,nan,nan,nan,nan,0.107616,0.065284,0.004515998,nan,nan,nan
nan,-0.121433996,nan,nan,nan,nan,0.116615996,0.067283995,0.004515998,nan,nan,nan
nan,-0.112434,nan,nan,nan,nan,0.128616,0.083284,0.011515997,nan,nan,nan
nan,-0.120434,nan,nan,nan,nan,0.140616,0.082283996,0.0015159994,nan,nan,nan
nan,-0.113434,nan,nan,nan,nan,0.150616,0.09928399,0.016515996,nan,nan,nan
nan,-0.117433995,nan,nan,nan,nan,0.148616,0.100283995,0.0065159984,nan,nan,nan
nan,-0.106433995,nan,nan,nan,nan,0.154616,0.107283995,0.017515998,nan,nan,nan
nan,-0.122434,nan,nan,nan,nan,0.156616,0.108284,0.015515998,nan,nan,nan
nan,-0.135434,nan,nan,nan,nan,0.156616,0.11028399,0.013515998,nan,nan,nan
nan,-0.121433996,nan,nan,nan,nan,0.163616,0.124284,0.020516,nan,nan,nan
nan,-0.134434,nan,nan,nan,nan,0.178616,0.143284,0.033515997,nan,nan,nan
nan,-0.132434,nan,nan,nan,nan,0.179616,0.14128399,0.031516,nan,nan,nan
nan,-0.123434,nan,nan,nan,nan,0.182616,0.14128399,0.030515999,nan,nan,nan
nan,-0.128434,nan,nan,nan,nan,0.187616,0.14628398,0.032515995,nan,nan,nan
nan,-0.126434,nan,nan,nan,nan,0.186616,0.16028398,0.029515997,nan,nan,nan
nan,-0.124434,nan,nan,nan,nan,0.19561599,0.187284,0.037515998,nan,nan,nan
nan,-0.133434,nan,nan,nan,nan,0.211616,0.20428398,0.045516,nan,nan,nan
nan,-0.138434,nan,nan,nan,nan,0.230616,0.23228401,0.058515996,nan,nan,nan
nan,-0.154434,nan,nan,nan,nan,0.237616,0.268284,0.078516,nan,nan,nan
nan,-0.151434,nan,nan,nan,nan,0.23961599,0.296284,0.106516,nan,nan,nan
nan,-0.139434,nan,nan,nan,nan,0.25261602,0.326284,0.136516,nan,nan,nan
nan,-0.154434,nan,nan,nan,nan,0.245616,0.339284,0.148516,nan,nan,nan
nan,-0.093434,nan,nan,nan,nan,0.234616,0.34328398,0.175516,nan,nan,nan
nan,-0.043433998,nan,nan,nan,nan,0.211616,0.32728398,0.183516,nan,nan,nan
nan,-0.033434,nan,nan,nan,nan,0.175616,0.291284,0.171516,nan,nan,nan
nan,0.024566,nan,nan,nan,nan,0.155616,0.24828398,0.17451599,nan,nan,nan
nan,0.021566,nan,nan,nan,nan,0.124616,0.189284,0.139516,nan,nan,nan
nan,0.023566,nan,nan,nan,nan,0.096616,0.138284,0.092516005,nan,nan,nan
nan,0.054566003,nan,nan,nan,nan,0.089616,0.100283995,0.068516,nan,nan,nan
nan,0.023566,nan,nan,nan,nan,0.084616,0.074283995,0.044515997,nan,nan,nan
nan,0.0035660004,nan,nan,nan,nan,0.080616,0.059283998,0.024516001,nan,nan,nan
nan,0.011566001,nan,nan,nan,nan,0.076616,0.046283998,0.018515997,nan,nan,nan
nan,0.036566,nan,nan,nan,nan,0.071616,0.034283996,0.015515998,nan,nan,nan
nan,0.015566002,nan,nan,nan,nan,0.067616,0.024283998,0.009515997,nan,nan,nan
nan,-0.0034339996,nan,nan,nan,nan,0.062616,0.017283997,0.0065159984,nan,nan,nan
nan,0.018566,nan,nan,nan,nan,0.058615997,0.010283996,0.0005159974,nan,nan,nan
nan,0.025566,nan,nan,nan,nan,0.053616,0.0032839961,-0.0044840015,nan,nan,nan
nan,0.037566002,nan,nan,nan,nan,0.048616,-0.002716003,-0.0094840005,nan,nan,nan
nan,0.028566,nan,nan,nan,nan,0.044616,-0.009716004,-0.0154840015,nan,nan,nan
nan,0.025566,nan,nan,nan,nan,0.040616,-0.012716003,-0.021484002,nan,nan,nan
nan,0.019566,nan,nan,nan,nan,0.034616,-0.016716003,-0.026484001,nan,nan,nan
nan,0.012566001,nan,nan,nan,nan,0.031616,-0.023716003,-0.028484002,nan,nan,nan
nan,0.011566001,nan,nan,nan,nan,0.025615998,-0.023716003,-0.031484,nan,nan,nan
nan,-0.016433999,nan,nan,nan,nan,0.023616001,-0.023716003,-0.034484003,nan,nan,nan
nan,-0.015434,nan,nan,nan,nan,0.036615998,-0.024716005,-0.037484,nan,nan,nan
nan,-0.0024339994,nan,nan,nan,nan,0.036615998,-0.022716004,-0.039484,nan,nan,nan
nan,-0.018434001,nan,nan,nan,nan,0.028616,-0.025716003,-0.030484002,nan,nan,nan
nan,-0.016433999,nan,nan,nan,nan,0.027615998,-0.028716005,-0.026484001,nan,nan,nan
nan,-0.006433999,nan,nan,nan,nan,0.020615999,-0.028716005,-0.028484002,nan,nan,nan
nan,0.0015660005,nan,nan,nan,nan,0.018615998,-0.028716005,-0.028484002,nan,nan,nan
nan,0.015566002,nan,nan,nan,nan,0.022615999,-0.027716003,-0.031484,nan,nan,nan
nan,0.0035660004,nan,nan,nan,nan,0.022615999,-0.028716005,-0.034484003,nan,nan,nan
nan,-0.0034339996,nan,nan,nan,nan,0.027615998,-0.023716003,-0.032484002,nan,nan,nan
nan,0.005566001,nan,nan,nan,nan,0.025615998,-0.013716003,-0.0154840015,nan,nan,nan
nan,0.032566004,nan,nan,nan,nan,0.036615998,-0.0037160031,-0.0034840032,nan,nan,nan
nan,0.081566,nan,nan,nan,nan,0.045615997,0.0042839963,0.0015159994,nan,nan,nan
nan,0.057566002,nan,nan,nan,nan,0.039616,-0.0067160036,-0.008484002,nan,nan,nan
nan,0.069566004,nan,nan,nan,nan,0.017616,-0.016716003,-0.019484002,nan,nan,nan
nan,0.107566,nan,nan,nan,nan,-0.034384,-0.041716002,-0.032484002,nan,nan,nan
