I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.033144,nan,0.067388,-0.0073160008,-0.058768004,nan,nan,nan,nan,nan,nan
nan,0.026856,nan,0.038388,-0.040316,0.0012319982,nan,nan,nan,nan,nan,nan
nan,0.109855995,nan,-0.018611997,-0.053315997,0.071232,nan,nan,nan,nan,nan,nan
nan,0.308856,nan,-0.270612,0.154684,0.116232,nan,nan,nan,nan,nan,nan
nan,0.806856,nan,-0.711612,0.287684,0.423232,nan,nan,nan,nan,nan,nan
nan,0.77985597,nan,-0.68061197,0.266684,0.413232,nan,nan,nan,nan,nan,nan
nan,0.227856,nan,-0.21361199,0.160684,0.052231997,nan,nan,nan,nan,nan,nan
nan,-0.120144,nan,0.097388,0.063684,-0.158768,nan,nan,nan,nan,nan,nan
nan,-0.187144,nan,0.153388,0.051684,-0.20376801,nan,nan,nan,nan,nan,nan
nan,-0.075144,nan,0.076388,0.037684,-0.112768,nan,nan,nan,nan,nan,nan
nan,-0.022144001,nan,0.038388,0.035684,-0.072768,nan,nan,nan,nan,nan,nan
nan,-0.035143998,nan,0.048388,0.033684,-0.080768004,nan,nan,nan,nan,nan,nan
nan,-0.035143998,nan,0.047388002,0.034684002,-0.081768006,nan,nan,nan,nan,nan,nan
nan,-0.033144,nan,0.035388,0.055684,-0.08976801,nan,nan,nan,nan,nan,nan
nan,-0.019144,nan,0.010388002,0.084684,-0.094768,nan,nan,nan,nan,nan,nan
nan,-0.033144,nan,0.019388001,0.087684,-0.106768,nan,nan,nan,nan,nan,nan
nan,-0.049144,nan,0.043388,0.064684,-0.106768,nan,nan,nan,nan,nan,nan
nan,-0.051144,nan,0.040388003,0.073684,-0.112768,nan,nan,nan,nan,nan,nan
nan,-0.041144,nan,0.026388,0.086684,-0.111768,nan,nan,nan,nan,nan,nan
nan,-0.006144,nan,0.0013880003,0.082684,-0.083768,nan,nan,nan,nan,nan,nan
nan,0.012856,nan,-0.014612,0.086684,-0.071768,nan,nan,nan,nan,nan,nan
nan,0.025856,nan,-0.013611998,0.065684,-0.051768,nan,nan,nan,nan,nan,nan
nan,0.015856,nan,-0.015611999,0.085684,-0.068768,nan,nan,nan,nan,nan,nan
nan,0.00085599994,nan,0.005388001,0.064684,-0.069768004,nan,nan,nan,nan,nan,nan
nan,0.035856,nan,-0.020611998,0.063684,-0.042768,nan,nan,nan,nan,nan,nan
nan,0.076855995,nan,-0.082612,0.127684,-0.043768004,nan,nan,nan,nan,nan,nan
nan,0.136856,nan,-0.12661201,0.124684,0.0022319965,nan,nan,nan,nan,nan,nan
nan,0.19685599,nan,-0.173612,0.127684,0.046232,nan,nan,nan,nan,nan,nan
nan,0.231856,nan,-0.198612,0.12668401,0.072232,nan,nan,nan,nan,nan,nan
nan,0.29185602,nan,-0.25561202,0.150684,0.10423199,nan,nan,nan,nan,nan,nan
nan,0.354856,nan,-0.303612,0.150684,0.15223199,nan,nan,nan,nan,nan,nan
nan,0.382856,nan,-0.303612,0.108684,0.19423199,nan,nan,nan,nan,nan,nan
nan,0.383856,nan,-0.296612,0.092684,0.20323199,nan,nan,nan,nan,nan,nan
nan,0.36585602,nan,-0.28761202,0.101684,0.18523198,nan,nan,nan,nan,nan,nan
nan,0.348856,nan,-0.267612,0.086684,0.18023199,nan,nan,nan,nan,nan,nan
nan,0.29685602,nan,-0.194612,0.020684,0.174232,nan,nan,nan,nan,nan,nan
nan,0.212856,nan,-0.124611996,0.0046839993,0.11923199,nan,nan,nan,nan,nan,nan
nan,0.164856,nan,-0.077612,-0.017315999,0.094232,nan,nan,nan,nan,nan,nan
nan,0.127856,nan,-0.047611997,-0.021316,0.067232,nan,nan,nan,nan,nan,nan
nan,0.082856,nan,-0.019612,-0.008316001,0.028232,nan,nan,nan,nan,nan,nan
nan,0.046856,nan,0.014388001,-0.022316001,0.007231999,nan,nan,nan,nan,nan,nan
nan,0.030855998,nan,0.025388,-0.020316001,-0.005768001,nan,nan,nan,nan,nan,nan
nan,0.029855998,nan,0.034388002,-0.036316,0.0022319965,nan,nan,nan,nan,nan,nan
nan,0.025856,nan,0.025388,-0.013316002,-0.012768,nan,nan,nan,nan,nan,nan
nan,0.025856,nan,0.015388001,0.0056839995,-0.021768002,nan,nan,nan,nan,nan,nan
nan,0.025856,nan,0.029388001,-0.022316001,-0.008768003,nan,nan,nan,nan,nan,nan
nan,0.025856,nan,0.026388,-0.016316,-0.010768004,nan,nan,nan,nan,nan,nan
nan,0.025856,nan,0.022388,-0.0063160006,-0.016768003,nan,nan,nan,nan,nan,nan
nan,0.020855999,nan,0.047388002,-0.049316004,0.0022319965,nan,nan,nan,nan,nan,nan
nan,0.005856,nan,0.062388003,-0.055316,-0.006768003,nan,nan,nan,nan,nan,nan
nan,0.00085599994,nan,0.040388003,-0.0053160004,-0.034768,nan,nan,nan,nan,nan,nan
nan,0.030855998,nan,0.015388001,-0.0013159998,-0.014768001,nan,nan,nan,nan,nan,nan
nan,0.037856,nan,0.018388001,-0.018316,-0.0007680021,nan,nan,nan,nan,nan,nan
nan,0.033856,nan,0.012388,-0.0003159996,-0.012768,nan,nan,nan,nan,nan,nan
nan,0.032856002,nan,0.017388001,-0.0063160006,-0.010768004,nan,nan,nan,nan,nan,nan
nan,0.028856,nan,0.027388,-0.022316001,-0.005768001,nan,nan,nan,nan,nan,nan
nan,0.051856,nan,0.004388001,-0.011316,0.006231997,nan,nan,nan,nan,nan,nan
nan,0.062855996,nan,-0.0076119974,-0.002316,0.010231998,nan,nan,nan,nan,nan,nan
nan,0.059856,nan,-0.006611999,0.00068400055,0.006231997,nan,nan,nan,nan,nan,nan
nan,0.060856,nan,-0.006611999,-0.002316,0.0082319975,nan,nan,nan,nan,nan,nan
nan,0.060856,nan,-0.018611997,0.022684,-0.004768003,nan,nan,nan,nan,nan,nan
nan,0.060856,nan,-0.014612,0.014683999,-0.0007680021,nan,nan,nan,nan,nan,nan
nan,0.055856,nan,-0.011611998,0.015684,-0.0037680008,nan,nan,nan,nan,nan,nan
nan,0.050856,nan,-0.012612,0.025683999,-0.013768002,nan,nan,nan,nan,nan,nan
nan,0.046856,nan,0.006388001,-0.0073160008,0.00023199618,nan,nan,nan,nan,nan,nan
nan,0.042856,nan,-0.00061199814,0.013684,-0.013768002,nan,nan,nan,nan,nan,nan
nan,0.036856,nan,0.0073880013,0.0056839995,-0.014768001,nan,nan,nan,nan,nan,nan
nan,0.036856,nan,0.0073880013,0.0066839997,-0.014768001,nan,nan,nan,nan,nan,nan
nan,0.032856002,nan,0.011388,0.003684,-0.015768003,nan,nan,nan,nan,nan,nan
nan,0.041856002,nan,0.021388002,-0.029316,0.007231999,nan,nan,nan,nan,nan,nan
nan,0.050856,nan,-0.011611998,0.023683999,-0.011768002,nan,nan,nan,nan,nan,nan
nan,0.043856002,nan,-0.0036120005,0.017684,-0.013768002,nan,nan,nan,nan,nan,nan
nan,0.039856,nan,0.019388001,-0.023316,0.0032319985,nan,nan,nan,nan,nan,nan
nan,0.035856,nan,0.016388,-0.011316,-0.005768001,nan,nan,nan,nan,nan,nan
nan,0.030855998,nan,0.021388002,-0.013316002,-0.008768003,nan,nan,nan,nan,nan,nan
nan,0.026856,nan,0.022388,-0.008316001,-0.013768002,nan,nan,nan,nan,nan,nan
nan,0.040856,nan,0.0073880013,-0.0003159996,-0.0077680014,nan,nan,nan,nan,nan,nan
nan,0.043856002,nan,0.006388001,-0.002316,-0.004768003,nan,nan,nan,nan,nan,nan
nan,0.034856003,nan,0.010388002,0.003684,-0.014768001,nan,nan,nan,nan,nan,nan
nan,0.027856,nan,0.011388,0.011684,-0.023768002,nan,nan,nan,nan,nan,nan
nan,0.008856,nan,0.021388002,0.019684,-0.041768003,nan,nan,nan,nan,nan,nan
nan,-0.016144002,nan,0.033388,0.034684002,-0.067768,nan,nan,nan,nan,nan,nan
nan,-0.040144,nan,0.053388,0.031684,-0.083768,nan,nan,nan,nan,nan,nan
nan,-0.046143997,nan,0.061388,0.023683999,-0.083768,nan,nan,nan,nan,nan,nan
nan,-0.038144,nan,0.051388003,0.030684,-0.081768006,nan,nan,nan,nan,nan,nan
nan,-0.027144002,nan,0.041388,0.034684002,-0.07476801,nan,nan,nan,nan,nan,nan
nan,-0.025144001,nan,0.039388,0.035684,-0.07476801,nan,nan,nan,nan,nan,nan
nan,-0.0031440002,nan,0.022388,0.037684,-0.059768002,nan,nan,nan,nan,nan,nan
nan,0.002856,nan,0.034388002,0.002683999,-0.037768003,nan,nan,nan,nan,nan,nan
nan,0.025856,nan,0.029388001,-0.021316,-0.0077680014,nan,nan,nan,nan,nan,nan
nan,0.079856,nan,-0.006611999,-0.031316,0.037231997,nan,nan,nan,nan,nan,nan
nan,0.099856,nan,-0.014612,-0.044316,0.059231997,nan,nan,nan,nan,nan,nan
nan,0.148856,nan,-0.056612,-0.035316,0.091231994,nan,nan,nan,nan,nan,nan
nan,0.186856,nan,-0.084612,-0.033316,0.118232004,nan,nan,nan,nan,nan,nan
nan,0.18885599,nan,-0.091612,-0.023316,0.114231996,nan,nan,nan,nan,nan,nan
nan,0.179856,nan,-0.089612,-0.013316002,0.103232004,nan,nan,nan,nan,nan,nan
nan,0.14485599,nan,-0.072612,0.002683999,0.069231994,nan,nan,nan,nan,nan,nan
nan,0.107856,nan,-0.053612,0.020684,0.032232,nan,nan,nan,nan,nan,nan
nan,0.066856,nan,-0.019612,0.013684,0.005231999,nan,nan,nan,nan,nan,nan
nan,0.040856,nan,0.004388001,0.0066839997,-0.011768002,nan,nan,nan,nan,nan,nan
nan,0.034856003,nan,0.010388002,0.002683999,-0.013768002,nan,nan,nan,nan,nan,nan
nan,0.006856,nan,0.032388,-0.0003159996,-0.032768004,nan,nan,nan,nan,nan,nan
nan,0.019855998,nan,0.020388,0.0066839997,-0.026768003,nan,nan,nan,nan,nan,nan
nan,-0.0071440004,nan,0.038388,0.010683999,-0.049768,nan,nan,nan,nan,nan,nan
nan,0.037856,nan,0.028388001,-0.038316,0.0092319995,nan,nan,nan,nan,nan,nan
nan,0.124855995,nan,-0.025612,-0.060316004,0.085232,nan,nan,nan,nan,nan,nan
nan,0.301856,nan,-0.23261201,0.089684,0.14323199,nan,nan,nan,nan,nan,nan
nan,0.804856,nan,-0.706612,0.281684,0.42423198,nan,nan,nan,nan,nan,nan
nan,0.783856,nan,-0.70061195,0.301684,0.39823198,nan,nan,nan,nan,nan,nan
nan,0.237856,nan,-0.217612,0.154684,0.063232,nan,nan,nan,nan,nan,nan
nan,-0.105144,nan,0.096388005,0.041684,-0.137768,nan,nan,nan,nan,nan,nan
nan,-0.20114401,nan,0.17938799,0.019684,-0.197768,nan,nan,nan,nan,nan,nan
nan,-0.099144004,nan,0.108388,0.008684,-0.116768,nan,nan,nan,nan,nan,nan
nan,-0.033144,nan,0.057388,0.013684,-0.069768004,nan,nan,nan,nan,nan,nan
nan,-0.019144,nan,0.050388,0.0056839995,-0.054768004,nan,nan,nan,nan,nan,nan
nan,-0.010144,nan,0.043388,0.0056839995,-0.048768003,nan,nan,nan,nan,nan,nan
nan,-0.030144,nan,0.054388,0.013684,-0.067768,nan,nan,nan,nan,nan,nan
nan,-0.027144002,nan,0.057388,0.003684,-0.060768,nan,nan,nan,nan,nan,nan
nan,-0.022144001,nan,0.057388,-0.0053160004,-0.051768,nan,nan,nan,nan,nan,nan
nan,-0.018144,nan,0.053388,-0.002316,-0.050768003,nan,nan,nan,nan,nan,nan
nan,-0.013144,nan,0.039388,0.019684,-0.056768,nan,nan,nan,nan,nan,nan
nan,-0.005144,nan,0.027388,0.031684,-0.057768002,nan,nan,nan,nan,nan,nan
nan,0.006856,nan,0.018388001,0.029684,-0.047768,nan,nan,nan,nan,nan,nan
nan,0.022855999,nan,0.010388002,0.021684,-0.032768004,nan,nan,nan,nan,nan,nan
nan,0.041856002,nan,0.0073880013,-0.003316,-0.005768001,nan,nan,nan,nan,nan,nan
nan,0.077856,nan,-0.025612,0.009684,0.015231997,nan,nan,nan,nan,nan,nan
nan,0.087855995,nan,-0.041612,0.027684,0.013231996,nan,nan,nan,nan,nan,nan
nan,0.091855995,nan,-0.048612,0.034684002,0.013231996,nan,nan,nan,nan,nan,nan
nan,0.122856,nan,-0.083612,0.059684,0.024232,nan,nan,nan,nan,nan,nan
nan,0.136856,nan,-0.094612,0.061684,0.033231996,nan,nan,nan,nan,nan,nan
nan,0.176856,nan,-0.12861201,0.067683995,0.060232,nan,nan,nan,nan,nan,nan
nan,0.224856,nan,-0.16361201,0.067683995,0.09723199,nan,nan,nan,nan,nan,nan
nan,0.265856,nan,-0.20761201,0.092684,0.114231996,nan,nan,nan,nan,nan,nan
nan,0.33085603,nan,-0.268612,0.116684,0.151232,nan,nan,nan,nan,nan,nan
nan,0.383856,nan,-0.30161202,0.102684,0.198232,nan,nan,nan,nan,nan,nan
nan,0.38485602,nan,-0.304612,0.106684,0.19723201,nan,nan,nan,nan,nan,nan
nan,0.387856,nan,-0.288612,0.070684,0.21723199,nan,nan,nan,nan,nan,nan
nan,0.37485602,nan,-0.260612,0.033684,0.225232,nan,nan,nan,nan,nan,nan
nan,0.285856,nan,-0.184612,0.015684,0.16923201,nan,nan,nan,nan,nan,nan
nan,0.211856,nan,-0.111612,-0.018316,0.130232,nan,nan,nan,nan,nan,nan
nan,0.155856,nan,-0.064612,-0.029316,0.093232,nan,nan,nan,nan,nan,nan
nan,0.099856,nan,-0.014612,-0.046315998,0.060232,nan,nan,nan,nan,nan,nan
nan,0.073855996,nan,0.0083880015,-0.051316,0.042232,nan,nan,nan,nan,nan,nan
nan,0.052856002,nan,0.022388,-0.049316004,0.026231997,nan,nan,nan,nan,nan,nan
nan,0.036856,nan,0.036388002,-0.052316003,0.015231997,nan,nan,nan,nan,nan,nan
nan,0.021855999,nan,0.046388,-0.050316,0.0032319985,nan,nan,nan,nan,nan,nan
nan,0.010856,nan,0.064388,-0.068316,0.0032319985,nan,nan,nan,nan,nan,nan
nan,0.025856,nan,0.052388,-0.067316,0.015231997,nan,nan,nan,nan,nan,nan
nan,0.043856002,nan,0.038388,-0.066316,0.027231999,nan,nan,nan,nan,nan,nan
nan,0.033856,nan,0.050388,-0.075316,0.024232,nan,nan,nan,nan,nan,nan
nan,0.0018559999,nan,0.056388002,-0.038316,-0.017768003,nan,nan,nan,nan,nan,nan
nan,-0.026144002,nan,0.073388,-0.031316,-0.041768003,nan,nan,nan,nan,nan,nan
nan,-0.032144,nan,0.081388,-0.038316,-0.043768004,nan,nan,nan,nan,nan,nan
nan,-0.041144,nan,0.082388,-0.027316,-0.054768004,nan,nan,nan,nan,nan,nan
nan,-0.051144,nan,0.076388,0.00068400055,-0.076768,nan,nan,nan,nan,nan,nan
nan,-0.048143998,nan,0.069388,0.009684,-0.078768,nan,nan,nan,nan,nan,nan
nan,-0.040144,nan,0.079388,-0.021316,-0.056768,nan,nan,nan,nan,nan,nan
nan,-0.038144,nan,0.074388,-0.015316002,-0.058768004,nan,nan,nan,nan,nan,nan
nan,-0.025144001,nan,0.065388,-0.016316,-0.048768003,nan,nan,nan,nan,nan,nan
nan,-0.041144,nan,0.089388,-0.039316,-0.049768,nan,nan,nan,nan,nan,nan
nan,-0.066144004,nan,0.109388,-0.042316,-0.066768005,nan,nan,nan,nan,nan,nan
nan,-0.047144,nan,0.084388,-0.022316001,-0.061768003,nan,nan,nan,nan,nan,nan
nan,-0.047144,nan,0.090388,-0.033316,-0.056768,nan,nan,nan,nan,nan,nan
nan,-0.054144,nan,0.114388004,-0.071316004,-0.043768004,nan,nan,nan,nan,nan,nan
nan,-0.043144,nan,0.121388,-0.100316,-0.020768002,nan,nan,nan,nan,nan,nan
nan,-0.041144,nan,0.121388,-0.103316,-0.017768003,nan,nan,nan,nan,nan,nan
nan,-0.038144,nan,0.111388,-0.089316,-0.022768002,nan,nan,nan,nan,nan,nan
nan,-0.037143998,nan,0.101388,-0.071316004,-0.029768001,nan,nan,nan,nan,nan,nan
nan,-0.049144,nan,0.100388,-0.051316,-0.048768003,nan,nan,nan,nan,nan,nan
nan,-0.035143998,nan,0.100388,-0.072316,-0.027768003,nan,nan,nan,nan,nan,nan
nan,-0.002144,nan,0.073388,-0.066316,-0.006768003,nan,nan,nan,nan,nan,nan
nan,-0.002144,nan,0.070388004,-0.060316004,-0.009768002,nan,nan,nan,nan,nan,nan
nan,-0.020144,nan,0.090388,-0.074316,-0.015768003,nan,nan,nan,nan,nan,nan
nan,-0.018144,nan,0.086388,-0.068316,-0.017768003,nan,nan,nan,nan,nan,nan
nan,-0.014144,nan,0.086388,-0.074316,-0.010768004,nan,nan,nan,nan,nan,nan
nan,-0.038144,nan,0.115388,-0.096316,-0.018768001,nan,nan,nan,nan,nan,nan
nan,-0.045144,nan,0.109388,-0.074316,-0.034768,nan,nan,nan,nan,nan,nan
nan,-0.044144,nan,0.094388,-0.046315998,-0.047768,nan,nan,nan,nan,nan,nan
nan,-0.044144,nan,0.114388004,-0.085316,-0.027768003,nan,nan,nan,nan,nan,nan
nan,-0.043144,nan,0.121388,-0.100316,-0.020768002,nan,nan,nan,nan,nan,nan
nan,-0.046143997,nan,0.111388,-0.076316,-0.034768,nan,nan,nan,nan,nan,nan
nan,-0.032144,nan,0.095388,-0.065316,-0.029768001,nan,nan,nan,nan,nan,nan
nan,-0.046143997,nan,0.096388005,-0.046315998,-0.048768003,nan,nan,nan,nan,nan,nan
nan,-0.045144,nan,0.098388,-0.053315997,-0.044768002,nan,nan,nan,nan,nan,nan
nan,-0.025144001,nan,0.095388,-0.075316,-0.019768002,nan,nan,nan,nan,nan,nan
nan,-0.017144,nan,0.074388,-0.045316003,-0.027768003,nan,nan,nan,nan,nan,nan
nan,-0.036144,nan,0.099388,-0.068316,-0.030768001,nan,nan,nan,nan,nan,nan
nan,-0.062144,nan,0.135388,-0.100316,-0.034768,nan,nan,nan,nan,nan,nan
nan,-0.047144,nan,0.110388,-0.074316,-0.036768004,nan,nan,nan,nan,nan,nan
nan,-0.045144,nan,0.109388,-0.076316,-0.033768002,nan,nan,nan,nan,nan,nan
nan,-0.036144,nan,0.093388,-0.055316,-0.037768003,nan,nan,nan,nan,nan,nan
nan,-0.030144,nan,0.090388,-0.059316,-0.030768001,nan,nan,nan,nan,nan,nan
nan,-0.034144,nan,0.098388,-0.069316,-0.028768003,nan,nan,nan,nan,nan,nan
nan,0.012856,nan,0.061388,-0.064316,0.0032319985,nan,nan,nan,nan,nan,nan
nan,0.028856,nan,0.059388,-0.086316,0.027231999,nan,nan,nan,nan,nan,nan
nan,0.053856,nan,0.043388,-0.092316,0.048231997,nan,nan,nan,nan,nan,nan
nan,0.105855994,nan,0.020388,-0.12431601,0.103232004,nan,nan,nan,nan,nan,nan
nan,0.108856,nan,0.020388,-0.128316,0.107232,nan,nan,nan,nan,nan,nan
nan,0.126856,nan,nan,nan,nan,-0.009507999,-0.11895999,-0.061696,nan,nan,nan
nan,0.107856,nan,nan,nan,nan,-0.004507996,-0.104959995,-0.063696,nan,nan,nan
nan,0.051856,nan,nan,nan,nan,-0.0025079958,-0.09996,-0.068696,nan,nan,nan
nan,0.027856,nan,nan,nan,nan,0.0004920028,-0.09695999,-0.072696,nan,nan,nan
nan,-0.041144,nan,nan,nan,nan,0.005492002,-0.086959995,-0.101696,nan,nan,nan
nan,-0.059143998,nan,nan,nan,nan,0.006492004,-0.09295999,-0.125696,nan,nan,nan
nan,-0.060144,nan,nan,nan,nan,0.014492001,-0.07296,-0.126696,nan,nan,nan
nan,-0.060144,nan,nan,nan,nan,0.014492001,-0.090959996,-0.12369599,nan,nan,nan
nan,-0.047144,nan,nan,nan,nan,0.023492001,-0.07696,-0.107696,nan,nan,nan
nan,-0.071144,nan,nan,nan,nan,0.028492004,-0.06096,-0.106696,nan,nan,nan
nan,0.021855999,nan,nan,nan,nan,0.14049199,0.13103999,0.027304001,nan,nan,nan
nan,0.076855995,nan,nan,nan,nan,0.115492,0.30804002,0.23730399,nan,nan,nan
nan,0.43785602,nan,nan,nan,nan,-0.41050798,-0.67796004,0.133304,nan,nan,nan
nan,0.829856,nan,nan,nan,nan,-0.86550796,-1.84296,-0.155696,nan,nan,nan
nan,0.49985602,nan,nan,nan,nan,-0.727508,-1.8799601,-0.542696,nan,nan,nan
nan,0.010856,nan,nan,nan,nan,-0.30950803,-1.3239601,-0.84069604,nan,nan,nan
nan,-0.246144,nan,nan,nan,nan,-0.092508,-0.74896,-0.685696,nan,nan,nan
nan,-0.22314401,nan,nan,nan,nan,-0.021508,-0.43495998,-0.408696,nan,nan,nan
nan,-0.111144006,nan,nan,nan,nan,0.052492004,-0.17096001,-0.207696,nan,nan,nan
nan,-0.08914401,nan,nan,nan,nan,0.059492003,0.013040001,-0.079696,nan,nan,nan
nan,-0.068144,nan,nan,nan,nan,0.075492,0.067040004,-0.051696,nan,nan,nan
nan,-0.075144,nan,nan,nan,nan,0.075492,0.09804001,-0.024695998,nan,nan,nan
nan,-0.065144,nan,nan,nan,nan,0.067492,0.108040005,-0.008695999,nan,nan,nan
nan,-0.066144004,nan,nan,nan,nan,0.065492004,0.13904,0.0073040007,nan,nan,nan
nan,-0.071144,nan,nan,nan,nan,0.055492003,0.14404,0.019304002,nan,nan,nan
nan,-0.056144,nan,nan,nan,nan,0.054492004,0.15604,0.037304003,nan,nan,nan
nan,-0.016144002,nan,nan,nan,nan,0.041492,0.16404,0.056304,nan,nan,nan
nan,0.035856,nan,nan,nan,nan,0.030492002,0.18104,0.063304,nan,nan,nan
nan,0.037856,nan,nan,nan,nan,0.025492001,0.21803999,0.092304,nan,nan,nan
nan,0.012856,nan,nan,nan,nan,0.024492003,0.24003999,0.118304,nan,nan,nan
nan,0.023856,nan,nan,nan,nan,0.017492004,0.26104,0.138304,nan,nan,nan
nan,0.057856,nan,nan,nan,nan,0.021492004,0.29204002,0.17230399,nan,nan,nan
nan,0.081856,nan,nan,nan,nan,0.015492003,0.33404002,0.211304,nan,nan,nan
nan,0.095855996,nan,nan,nan,nan,0.0034920014,0.39304,0.26130402,nan,nan,nan
nan,0.110856,nan,nan,nan,nan,-0.008507997,0.46004,0.329304,nan,nan,nan
nan,0.146856,nan,nan,nan,nan,-0.043508,0.52804,0.390304,nan,nan,nan
nan,0.18185599,nan,nan,nan,nan,-0.063508,0.60204,0.462304,nan,nan,nan
nan,0.248856,nan,nan,nan,nan,-0.105508,0.65904,0.541304,nan,nan,nan
nan,0.29685602,nan,nan,nan,nan,-0.139508,0.70404,0.600304,nan,nan,nan
nan,0.32685602,nan,nan,nan,nan,-0.156508,0.71103996,0.644304,nan,nan,nan
nan,0.382856,nan,nan,nan,nan,-0.180508,0.67903996,0.65530396,nan,nan,nan
nan,0.392856,nan,nan,nan,nan,-0.178508,0.61903995,0.626304,nan,nan,nan
nan,0.36585602,nan,nan,nan,nan,-0.165508,0.51904,0.555304,nan,nan,nan
nan,0.31485602,nan,nan,nan,nan,-0.119508,0.40304002,0.43530402,nan,nan,nan
nan,0.255856,nan,nan,nan,nan,-0.078508005,0.28004003,0.30530402,nan,nan,nan
nan,0.209856,nan,nan,nan,nan,-0.047507994,0.16604,0.189304,nan,nan,nan
nan,0.139856,nan,nan,nan,nan,-0.020507999,0.08704001,0.095304005,nan,nan,nan
nan,0.070856,nan,nan,nan,nan,-0.015507996,0.03104,0.022304002,nan,nan,nan
nan,0.036856,nan,nan,nan,nan,-0.006508,-0.001959999,-0.030695997,nan,nan,nan
nan,0.020855999,nan,nan,nan,nan,0.0024920031,-0.02096,-0.047695998,nan,nan,nan
nan,0.016856,nan,nan,nan,nan,0.012492001,-0.05096,-0.062696,nan,nan,nan
nan,-0.0031440002,nan,nan,nan,nan,0.021492004,-0.05996,-0.075696,nan,nan,nan
nan,0.00085599994,nan,nan,nan,nan,0.025492001,-0.05296,-0.082696,nan,nan,nan
nan,-0.010144,nan,nan,nan,nan,0.031492002,-0.04996,-0.091696,nan,nan,nan
nan,-0.023144001,nan,nan,nan,nan,0.034492,-0.04396,-0.084696,nan,nan,nan
nan,-0.004144,nan,nan,nan,nan,0.040492002,-0.03996,-0.081695996,nan,nan,nan
nan,-0.022144001,nan,nan,nan,nan,0.041492,-0.03896,-0.078696,nan,nan,nan
nan,-0.026144002,nan,nan,nan,nan,0.024492003,-0.03896,-0.075696,nan,nan,nan
nan,-0.020144,nan,nan,nan,nan,0.015492003,-0.034959998,-0.073696,nan,nan,nan
nan,-0.017144,nan,nan,nan,nan,0.021492004,-0.03396,-0.069696,nan,nan,nan
nan,-0.015144001,nan,nan,nan,nan,0.026492003,-0.03596,-0.071696,nan,nan,nan
nan,-0.0001440001,nan,nan,nan,nan,0.029492002,-0.03996,-0.074696,nan,nan,nan
nan,0.029855998,nan,nan,nan,nan,0.036492005,-0.04496,-0.076696,nan,nan,nan
nan,0.021855999,nan,nan,nan,nan,0.032492004,-0.04796,-0.080696,nan,nan,nan
nan,0.0018559999,nan,nan,nan,nan,0.022492003,-0.05296,-0.082696,nan,nan,nan
nan,-0.024144001,nan,nan,nan,nan,0.028492004,-0.05396,-0.087696,nan,nan,nan
nan,-0.029144,nan,nan,nan,nan,0.034492,-0.05396,-0.088695996,nan,nan,nan
nan,-0.006144,nan,nan,nan,nan,0.038492,-0.05396,-0.083696,nan,nan,nan
nan,-0.038144,nan,nan,nan,nan,0.047492005,-0.05396,-0.095696,nan,nan,nan
nan,-0.055144,nan,nan,nan,nan,0.037492003,-0.05496,-0.105696,nan,nan,nan
nan,-0.022144001,nan,nan,nan,nan,0.020492002,-0.05296,-0.103695996,nan,nan,nan
nan,-0.012144,nan,nan,nan,nan,0.023492001,-0.06096,-0.104696,nan,nan,nan
nan,0.0018559999,nan,nan,nan,nan,0.022492003,-0.06996,-0.101696,nan,nan,nan
nan,-0.010144,nan,nan,nan,nan,0.022492003,-0.067959994,-0.098696,nan,nan,nan
nan,-0.021144,nan,nan,nan,nan,0.022492003,-0.071959995,-0.100696,nan,nan,nan
nan,-0.014144,nan,nan,nan,nan,0.022492003,-0.07396,-0.098696,nan,nan,nan
nan,-0.038144,nan,nan,nan,nan,0.023492001,-0.07396,-0.101696,nan,nan,nan
nan,-0.031144002,nan,nan,nan,nan,0.010492004,-0.06996,-0.120696,nan,nan,nan
nan,-0.008144,nan,nan,nan,nan,0.006492004,-0.068959996,-0.125696,nan,nan,nan
nan,-0.034144,nan,nan,nan,nan,0.011492003,-0.068959996,-0.120696,nan,nan,nan
nan,-0.039144,nan,nan,nan,nan,0.013492003,-0.068959996,-0.119696,nan,nan,nan
nan,-0.027144002,nan,nan,nan,nan,0.016492002,-0.068959996,-0.115696,nan,nan,nan
nan,-0.059143998,nan,nan,nan,nan,0.018492002,-0.068959996,-0.113696,nan,nan,nan
nan,-0.064144,nan,nan,nan,nan,0.021492004,-0.08096,-0.110695995,nan,nan,nan
nan,-0.055144,nan,nan,nan,nan,0.025492001,-0.08396,-0.107696,nan,nan,nan
nan,-0.054144,nan,nan,nan,nan,0.028492004,-0.07796,-0.105696,nan,nan,nan
nan,-0.047144,nan,nan,nan,nan,0.031492002,-0.075959995,-0.101696,nan,nan,nan
nan,-0.044144,nan,nan,nan,nan,0.035492003,-0.07095999,-0.099695995,nan,nan,nan
nan,-0.051144,nan,nan,nan,nan,0.037492003,-0.068959996,-0.101696,nan,nan,nan
nan,-0.060144,nan,nan,nan,nan,0.037492003,-0.07495999,-0.105696,nan,nan,nan
nan,-0.057143997,nan,nan,nan,nan,0.041492,-0.07696,-0.108696,nan,nan,nan
nan,-0.070144005,nan,nan,nan,nan,0.042492002,-0.07396,-0.111696,nan,nan,nan
nan,-0.081144005,nan,nan,nan,nan,0.042492002,-0.07396,-0.114695996,nan,nan,nan
