I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.010930999,nan,0.012251999,-0.059515998,0.046336003,nan,nan,nan,nan,nan,nan
nan,0.006930999,nan,0.017251998,-0.063516,0.045336008,nan,nan,nan,nan,nan,nan
nan,-6.9001224e-05,nan,0.024251997,-0.064516,0.041336007,nan,nan,nan,nan,nan,nan
nan,0.0019309988,nan,0.022251997,-0.065516,0.043336004,nan,nan,nan,nan,nan,nan
nan,0.012930999,nan,0.011251999,-0.059515998,0.048336007,nan,nan,nan,nan,nan,nan
nan,0.018931,nan,0.005251998,-0.056516,0.051336005,nan,nan,nan,nan,nan,nan
nan,0.033931,nan,-0.009748001,-0.050516002,0.058336005,nan,nan,nan,nan,nan,nan
nan,0.047931,nan,-0.024748001,-0.041516,0.065336004,nan,nan,nan,nan,nan,nan
nan,0.047931,nan,-0.022748,-0.044516,0.066336006,nan,nan,nan,nan,nan,nan
nan,0.047931,nan,-0.024748001,-0.039516002,0.06433601,nan,nan,nan,nan,nan,nan
nan,0.047931,nan,-0.020748,-0.049516,0.068336,nan,nan,nan,nan,nan,nan
nan,0.047931,nan,-0.0077480013,-0.076516,0.08333601,nan,nan,nan,nan,nan,nan
nan,0.044931,nan,-0.005748001,-0.075516,0.080336004,nan,nan,nan,nan,nan,nan
nan,0.042930998,nan,-0.005748001,-0.070516,0.07533601,nan,nan,nan,nan,nan,nan
nan,0.042930998,nan,-0.0077480013,-0.067516,0.07433601,nan,nan,nan,nan,nan,nan
nan,0.043931,nan,-0.010748001,-0.062516004,0.07233601,nan,nan,nan,nan,nan,nan
nan,0.041931,nan,-0.011748001,-0.057516,0.068336,nan,nan,nan,nan,nan,nan
nan,0.043931,nan,-0.009748001,-0.066516,0.07533601,nan,nan,nan,nan,nan,nan
nan,0.052931,nan,-0.008748001,-0.080516,0.08933601,nan,nan,nan,nan,nan,nan
nan,0.050931,nan,-0.008748001,-0.077516,0.08533601,nan,nan,nan,nan,nan,nan
nan,0.046931,nan,-0.006748001,-0.076516,0.08233601,nan,nan,nan,nan,nan,nan
nan,0.042930998,nan,-0.0037480015,-0.073516004,0.07833601,nan,nan,nan,nan,nan,nan
nan,0.040930998,nan,-0.0037480015,-0.071516,0.07533601,nan,nan,nan,nan,nan,nan
nan,0.033931,nan,0.0012519984,-0.071516,0.07033601,nan,nan,nan,nan,nan,nan
nan,0.039931,nan,-0.0077480013,-0.062516004,0.069336005,nan,nan,nan,nan,nan,nan
nan,0.053930998,nan,-0.024748001,-0.049516,0.07433601,nan,nan,nan,nan,nan,nan
nan,0.050931,nan,-0.023748001,-0.047516,0.07133601,nan,nan,nan,nan,nan,nan
nan,0.048931,nan,-0.025748001,-0.040516,0.06433601,nan,nan,nan,nan,nan,nan
nan,0.042930998,nan,-0.019748002,-0.043516,0.062336005,nan,nan,nan,nan,nan,nan
nan,0.065931,nan,-0.024748001,-0.068516,0.09233601,nan,nan,nan,nan,nan,nan
nan,0.077931,nan,-0.034748003,-0.065516,0.10033601,nan,nan,nan,nan,nan,nan
nan,0.066931,nan,-0.029748002,-0.059515998,0.088336006,nan,nan,nan,nan,nan,nan
nan,0.064931,nan,-0.028748002,-0.058516003,0.08633601,nan,nan,nan,nan,nan,nan
nan,0.056931,nan,-0.025748001,-0.051516,0.077336006,nan,nan,nan,nan,nan,nan
nan,0.052931,nan,-0.023748001,-0.050516002,0.07433601,nan,nan,nan,nan,nan,nan
nan,0.047931,nan,-0.022748,-0.045516,0.06733601,nan,nan,nan,nan,nan,nan
nan,0.046931,nan,-0.019748002,-0.049516,0.068336,nan,nan,nan,nan,nan,nan
nan,0.048931,nan,-0.023748001,-0.044516,0.06733601,nan,nan,nan,nan,nan,nan
nan,0.046931,nan,-0.021748003,-0.043516,0.06433601,nan,nan,nan,nan,nan,nan
nan,0.048931,nan,-0.024748001,-0.042516,0.066336006,nan,nan,nan,nan,nan,nan
nan,0.046931,nan,-0.025748001,-0.036516,0.061336003,nan,nan,nan,nan,nan,nan
nan,0.047931,nan,-0.013748001,-0.062516004,0.07533601,nan,nan,nan,nan,nan,nan
nan,0.049930997,nan,-0.0077480013,-0.079516,0.08633601,nan,nan,nan,nan,nan,nan
nan,0.070931,nan,-0.029748002,-0.064516,0.09433601,nan,nan,nan,nan,nan,nan
nan,0.075931,nan,-0.039748,-0.051516,0.09233601,nan,nan,nan,nan,nan,nan
nan,0.069931,nan,-0.021748003,-0.078516,0.10033601,nan,nan,nan,nan,nan,nan
nan,0.105931,nan,-0.061748,-0.053516,0.11433601,nan,nan,nan,nan,nan,nan
nan,0.051930998,nan,-0.072748005,0.050484,0.023336004,nan,nan,nan,nan,nan,nan
nan,0.204931,nan,-0.33174798,0.33948398,-0.007663995,nan,nan,nan,nan,nan,nan
nan,0.437931,nan,-0.528748,0.382484,0.145336,nan,nan,nan,nan,nan,nan
nan,0.324931,nan,-0.210748,-0.085516,0.295336,nan,nan,nan,nan,nan,nan
nan,0.261931,nan,-0.054748002,-0.30151603,0.355336,nan,nan,nan,nan,nan,nan
nan,0.262931,nan,-0.057748,-0.29751602,0.354336,nan,nan,nan,nan,nan,nan
nan,0.235931,nan,-0.026748002,-0.31851602,0.34533602,nan,nan,nan,nan,nan,nan
nan,0.243931,nan,-0.042748,-0.29751602,0.339336,nan,nan,nan,nan,nan,nan
nan,0.227931,nan,-0.016748002,-0.32551602,0.342336,nan,nan,nan,nan,nan,nan
nan,0.230931,nan,-0.019748002,-0.326516,0.34533602,nan,nan,nan,nan,nan,nan
nan,0.216931,nan,-0.010748001,-0.32251602,0.332336,nan,nan,nan,nan,nan,nan
nan,0.227931,nan,-0.021748003,-0.316516,0.337336,nan,nan,nan,nan,nan,nan
nan,0.263931,nan,-0.056748003,-0.300516,0.356336,nan,nan,nan,nan,nan,nan
nan,0.274931,nan,-0.064748004,-0.300516,0.364336,nan,nan,nan,nan,nan,nan
nan,0.280931,nan,-0.073748,-0.291516,0.365336,nan,nan,nan,nan,nan,nan
nan,0.279931,nan,-0.069748,-0.29951602,0.36833602,nan,nan,nan,nan,nan,nan
nan,0.263931,nan,-0.057748,-0.29951602,0.356336,nan,nan,nan,nan,nan,nan
nan,0.284931,nan,-0.074748,-0.296516,0.370336,nan,nan,nan,nan,nan,nan
nan,0.310931,nan,-0.083748,-0.31851602,0.401336,nan,nan,nan,nan,nan,nan
nan,0.316931,nan,-0.090748,-0.312516,0.402336,nan,nan,nan,nan,nan,nan
nan,0.323931,nan,-0.100748,-0.302516,0.402336,nan,nan,nan,nan,nan,nan
nan,0.329931,nan,-0.101748005,-0.309516,0.41033602,nan,nan,nan,nan,nan,nan
nan,0.347931,nan,-0.114748,-0.309516,0.42433602,nan,nan,nan,nan,nan,nan
nan,0.347931,nan,-0.119748,-0.30151603,0.420336,nan,nan,nan,nan,nan,nan
nan,0.340931,nan,-0.11774801,-0.293516,0.411336,nan,nan,nan,nan,nan,nan
nan,0.344931,nan,-0.12474801,-0.286516,0.41033602,nan,nan,nan,nan,nan,nan
nan,0.368931,nan,-0.158748,-0.25551602,0.41233602,nan,nan,nan,nan,nan,nan
nan,0.371931,nan,-0.18574801,-0.205516,0.38933602,nan,nan,nan,nan,nan,nan
nan,0.352931,nan,-0.19374801,-0.160516,0.353336,nan,nan,nan,nan,nan,nan
nan,0.329931,nan,-0.202748,-0.109516,0.311336,nan,nan,nan,nan,nan,nan
nan,0.274931,nan,-0.211748,-0.0065160007,0.218336,nan,nan,nan,nan,nan,nan
nan,0.215931,nan,-0.22174801,0.102484,0.11933601,nan,nan,nan,nan,nan,nan
nan,0.161931,nan,-0.21374801,0.167484,0.046336003,nan,nan,nan,nan,nan,nan
nan,0.113931,nan,-0.219748,0.251484,-0.03166399,nan,nan,nan,nan,nan,nan
nan,0.066931,nan,-0.212748,0.30748397,-0.09466399,nan,nan,nan,nan,nan,nan
nan,0.017931,nan,-0.174748,0.305484,-0.13066399,nan,nan,nan,nan,nan,nan
nan,-0.023069002,nan,-0.122748,0.26248398,-0.13866399,nan,nan,nan,nan,nan,nan
nan,-0.026069,nan,-0.086748004,0.196484,-0.10966399,nan,nan,nan,nan,nan,nan
nan,-0.025069002,nan,-0.070748,0.163484,-0.09066399,nan,nan,nan,nan,nan,nan
nan,-0.045069,nan,-0.032748,0.115484,-0.08266399,nan,nan,nan,nan,nan,nan
nan,-0.048069,nan,-0.012748001,0.080484,-0.06766399,nan,nan,nan,nan,nan,nan
nan,-0.046069,nan,-0.008748001,0.070484,-0.06066399,nan,nan,nan,nan,nan,nan
nan,-0.046069,nan,-0.008748001,0.068484,-0.059663996,nan,nan,nan,nan,nan,nan
nan,-0.061069004,nan,0.011251999,0.052484,-0.062663995,nan,nan,nan,nan,nan,nan
nan,-0.077069,nan,0.028251998,0.043484,-0.069663994,nan,nan,nan,nan,nan,nan
nan,-0.068069,nan,0.0012519984,0.083484,-0.08366399,nan,nan,nan,nan,nan,nan
nan,-0.082069,nan,0.0072519984,0.090484,-0.09766399,nan,nan,nan,nan,nan,nan
nan,-0.108069,nan,0.031252,0.082484,-0.113663994,nan,nan,nan,nan,nan,nan
nan,-0.113069,nan,0.039251998,0.074484,-0.11266399,nan,nan,nan,nan,nan,nan
nan,-0.123069,nan,0.040252,0.086484,-0.126664,nan,nan,nan,nan,nan,nan
nan,-0.119069,nan,0.024251997,0.113484,-0.13666399,nan,nan,nan,nan,nan,nan
nan,-0.118069,nan,0.026251998,0.107484,-0.132664,nan,nan,nan,nan,nan,nan
nan,-0.138069,nan,0.045252,0.101484,-0.14566399,nan,nan,nan,nan,nan,nan
nan,-0.154069,nan,0.061252,0.091484,-0.15266399,nan,nan,nan,nan,nan,nan
nan,-0.163069,nan,0.070252,0.088484,-0.156664,nan,nan,nan,nan,nan,nan
nan,-0.16206901,nan,0.068252,0.090484,-0.15766399,nan,nan,nan,nan,nan,nan
nan,-0.161069,nan,0.064252004,0.095484,-0.15966399,nan,nan,nan,nan,nan,nan
nan,-0.163069,nan,0.065252006,0.097484,-0.161664,nan,nan,nan,nan,nan,nan
nan,-0.161069,nan,0.059251998,0.106484,-0.16466399,nan,nan,nan,nan,nan,nan
nan,-0.159069,nan,0.051251996,0.118484,-0.169664,nan,nan,nan,nan,nan,nan
nan,-0.154069,nan,0.057252,0.099484,-0.155664,nan,nan,nan,nan,nan,nan
nan,-0.151069,nan,0.058251996,0.093484,-0.15066399,nan,nan,nan,nan,nan,nan
nan,-0.171069,nan,0.063252,0.113484,-0.175664,nan,nan,nan,nan,nan,nan
nan,-0.17706901,nan,0.063252,0.121484,-0.183664,nan,nan,nan,nan,nan,nan
nan,-0.168069,nan,0.057252,0.119484,-0.176664,nan,nan,nan,nan,nan,nan
nan,-0.167069,nan,0.057252,0.117484,-0.17466399,nan,nan,nan,nan,nan,nan
nan,-0.160069,nan,0.053252,0.116484,-0.168664,nan,nan,nan,nan,nan,nan
nan,-0.157069,nan,0.051251996,0.115484,-0.16666399,nan,nan,nan,nan,nan,nan
nan,-0.168069,nan,0.060252,0.114484,-0.17366399,nan,nan,nan,nan,nan,nan
nan,-0.178069,nan,0.069252,0.111484,-0.17966399,nan,nan,nan,nan,nan,nan
nan,-0.163069,nan,0.053252,0.121484,-0.17366399,nan,nan,nan,nan,nan,nan
nan,-0.172069,nan,0.057252,0.12648399,-0.18266399,nan,nan,nan,nan,nan,nan
nan,-0.205069,nan,0.087252006,0.117484,-0.20366399,nan,nan,nan,nan,nan,nan
nan,-0.208069,nan,0.090252,0.114484,-0.20366399,nan,nan,nan,nan,nan,nan
nan,-0.20606901,nan,0.089251995,0.113484,-0.20266399,nan,nan,nan,nan,nan,nan
nan,-0.208069,nan,0.092252,0.109484,-0.20166399,nan,nan,nan,nan,nan,nan
nan,-0.20606901,nan,0.090252,0.110484,-0.200664,nan,nan,nan,nan,nan,nan
nan,-0.207069,nan,0.090252,0.114484,-0.20366399,nan,nan,nan,nan,nan,nan
nan,-0.20606901,nan,0.089251995,0.114484,-0.20266399,nan,nan,nan,nan,nan,nan
nan,-0.207069,nan,0.08825199,0.117484,-0.20466399,nan,nan,nan,nan,nan,nan
nan,-0.207069,nan,0.091252,0.111484,-0.20166399,nan,nan,nan,nan,nan,nan
nan,-0.207069,nan,0.083252,0.128484,-0.20966399,nan,nan,nan,nan,nan,nan
nan,-0.207069,nan,0.083252,0.12648399,-0.20966399,nan,nan,nan,nan,nan,nan
nan,-0.207069,nan,0.099252,0.094484,-0.193664,nan,nan,nan,nan,nan,nan
nan,-0.207069,nan,0.099252,0.095484,-0.193664,nan,nan,nan,nan,nan,nan
nan,-0.207069,nan,0.094252005,0.103484,-0.197664,nan,nan,nan,nan,nan,nan
nan,-0.207069,nan,0.090252,0.114484,-0.20366399,nan,nan,nan,nan,nan,nan
nan,-0.207069,nan,0.08825199,0.116484,-0.20366399,nan,nan,nan,nan,nan,nan
nan,-0.20606901,nan,0.08825199,0.115484,-0.20266399,nan,nan,nan,nan,nan,nan
nan,-0.202069,nan,0.086252004,0.113484,-0.198664,nan,nan,nan,nan,nan,nan
nan,-0.200069,nan,0.083252,0.115484,-0.197664,nan,nan,nan,nan,nan,nan
nan,-0.197069,nan,0.081251994,0.114484,-0.19566399,nan,nan,nan,nan,nan,nan
nan,-0.193069,nan,0.075252,0.120484,-0.19566399,nan,nan,nan,nan,nan,nan
nan,-0.194069,nan,0.077252,0.119484,-0.19566399,nan,nan,nan,nan,nan,nan
nan,-0.181069,nan,0.079252005,0.096484,-0.17466399,nan,nan,nan,nan,nan,nan
nan,-0.204069,nan,0.078252,0.133484,-0.21066399,nan,nan,nan,nan,nan,nan
nan,-0.232069,nan,0.086252004,0.158484,-0.243664,nan,nan,nan,nan,nan,nan
nan,-0.222069,nan,0.083252,0.149484,-0.23166399,nan,nan,nan,nan,nan,nan
nan,-0.22106901,nan,0.082251996,0.149484,-0.23066399,nan,nan,nan,nan,nan,nan
nan,-0.217069,nan,0.083252,0.142484,-0.22566399,nan,nan,nan,nan,nan,nan
nan,-0.210069,nan,0.079252005,0.141484,-0.21866399,nan,nan,nan,nan,nan,nan
nan,-0.223069,nan,0.093252,0.130484,-0.22366399,nan,nan,nan,nan,nan,nan
nan,-0.232069,nan,0.105252,0.121484,-0.22566399,nan,nan,nan,nan,nan,nan
nan,-0.222069,nan,0.096251994,0.121484,-0.21866399,nan,nan,nan,nan,nan,nan
nan,-0.22106901,nan,0.08825199,0.136484,-0.22466399,nan,nan,nan,nan,nan,nan
nan,-0.209069,nan,0.070252,0.156484,-0.22666399,nan,nan,nan,nan,nan,nan
nan,-0.222069,nan,0.084252,0.146484,-0.23066399,nan,nan,nan,nan,nan,nan
nan,-0.24806899,nan,0.114252,0.12548399,-0.23966399,nan,nan,nan,nan,nan,nan
nan,-0.246069,nan,0.100252,0.150484,-0.250664,nan,nan,nan,nan,nan,nan
nan,-0.249069,nan,0.104251996,0.147484,-0.25166398,nan,nan,nan,nan,nan,nan
nan,-0.244069,nan,0.120252,0.108484,-0.227664,nan,nan,nan,nan,nan,nan
nan,-0.252069,nan,0.132252,0.097484,-0.228664,nan,nan,nan,nan,nan,nan
nan,-0.238069,nan,0.09525199,0.149484,-0.24466398,nan,nan,nan,nan,nan,nan
nan,-0.273069,nan,0.081251994,0.230484,-0.311664,nan,nan,nan,nan,nan,nan
nan,-0.166069,nan,-0.121748,0.47648397,-0.35366398,nan,nan,nan,nan,nan,nan
nan,0.072931,nan,-0.380748,0.634484,-0.253664,nan,nan,nan,nan,nan,nan
nan,0.0019309988,nan,-0.11774801,0.215484,-0.09766399,nan,nan,nan,nan,nan,nan
nan,-0.094069004,nan,0.11625199,-0.110516,-0.0056639947,nan,nan,nan,nan,nan,nan
nan,-0.070069,nan,0.083252,-0.080516,-0.0026639942,nan,nan,nan,nan,nan,nan
nan,-0.072069004,nan,0.082251996,-0.074516,-0.007663995,nan,nan,nan,nan,nan,nan
nan,-0.071069,nan,0.078252,-0.068516,-0.0096639935,nan,nan,nan,nan,nan,nan
nan,-0.112069,nan,0.122252,-0.094516,-0.027663993,nan,nan,nan,nan,nan,nan
nan,-0.115069,nan,0.126252,-0.098516,-0.027663993,nan,nan,nan,nan,nan,nan
nan,-0.103069,nan,0.11525199,-0.093516,-0.020663993,nan,nan,nan,nan,nan,nan
nan,-0.096069,nan,0.111251995,-0.096516,-0.014663994,nan,nan,nan,nan,nan,nan
nan,-0.083069004,nan,0.096251994,-0.084516004,-0.010663994,nan,nan,nan,nan,nan,nan
nan,-0.079069,nan,0.097252,-0.093516,-0.0036639944,nan,nan,nan,nan,nan,nan
nan,-0.070069,nan,0.094252005,-0.100516,0.0073360056,nan,nan,nan,nan,nan,nan
nan,-0.065069005,nan,0.089251995,-0.099516,0.009336006,nan,nan,nan,nan,nan,nan
nan,-0.058069002,nan,0.081251994,-0.093516,0.012336006,nan,nan,nan,nan,nan,nan
nan,-0.046069,nan,0.076252,-0.100516,0.024336006,nan,nan,nan,nan,nan,nan
nan,-0.031069003,nan,0.069252,-0.108516,0.039336003,nan,nan,nan,nan,nan,nan
nan,-0.017069,nan,0.063252,-0.116516,0.05333601,nan,nan,nan,nan,nan,nan
nan,0.008930999,nan,0.040252,-0.112516,0.07133601,nan,nan,nan,nan,nan,nan
nan,0.021930998,nan,0.032252,-0.115516,0.08333601,nan,nan,nan,nan,nan,nan
nan,0.022930998,nan,0.039251998,-0.131516,0.091336004,nan,nan,nan,nan,nan,nan
nan,0.036931,nan,0.017251998,-0.107516,0.09033601,nan,nan,nan,nan,nan,nan
nan,0.060930997,nan,0.008251999,-0.126516,0.117336005,nan,nan,nan,nan,nan,nan
nan,0.083931,nan,-0.0147480015,-0.114516,0.128336,nan,nan,nan,nan,nan,nan
nan,0.094931,nan,-0.043748,-0.072516,0.11533601,nan,nan,nan,nan,nan,nan
nan,0.088931,nan,-0.038748004,-0.074516,0.11233601,nan,nan,nan,nan,nan,nan
nan,0.084931,nan,-0.051748,-0.040516,0.09233601,nan,nan,nan,nan,nan,nan
nan,0.093931,nan,-0.083748,0.0074839992,0.07533601,nan,nan,nan,nan,nan,nan
nan,0.060930997,nan,-0.10374801,0.099484,0.0043360055,nan,nan,nan,nan,nan,nan
nan,0.024930999,nan,-0.129748,0.204484,-0.073663995,nan,nan,nan,nan,nan,nan
nan,-0.002069001,nan,-0.14974801,0.28348398,-0.134664,nan,nan,nan,nan,nan,nan
nan,-0.051069003,nan,nan,nan,nan,0.638928,0.033108,0.422588,nan,nan,nan
nan,-0.098069005,nan,nan,nan,nan,0.643928,0.017108,0.422588,nan,nan,nan
nan,-0.124069005,nan,nan,nan,nan,0.641928,0.0031080004,0.39758798,nan,nan,nan
nan,-0.142069,nan,nan,nan,nan,0.66892797,-0.023892,0.357588,nan,nan,nan
nan,-0.168069,nan,nan,nan,nan,0.711928,-0.049892,0.290588,nan,nan,nan
nan,-0.160069,nan,nan,nan,nan,0.714928,-0.08589201,0.226588,nan,nan,nan
nan,-0.152069,nan,nan,nan,nan,0.715928,-0.11589199,0.171588,nan,nan,nan
nan,-0.147069,nan,nan,nan,nan,0.723928,-0.116891995,0.13758801,nan,nan,nan
nan,-0.138069,nan,nan,nan,nan,0.725928,-0.116891995,0.128588,nan,nan,nan
nan,-0.138069,nan,nan,nan,nan,0.715928,-0.116891995,0.120588005,nan,nan,nan
nan,-0.13306901,nan,nan,nan,nan,0.706928,-0.116891995,0.110588,nan,nan,nan
nan,-0.132069,nan,nan,nan,nan,0.69192797,-0.11589199,0.102588,nan,nan,nan
nan,-0.126069,nan,nan,nan,nan,0.65992796,-0.110892,0.095588,nan,nan,nan
nan,-0.128069,nan,nan,nan,nan,0.635928,-0.10789201,0.091588005,nan,nan,nan
nan,-0.118069,nan,nan,nan,nan,0.624928,-0.103892,0.08558801,nan,nan,nan
nan,-0.117069,nan,nan,nan,nan,0.60392797,-0.099892005,0.07958801,nan,nan,nan
nan,-0.142069,nan,nan,nan,nan,0.563928,-0.096892,0.073588,nan,nan,nan
nan,-0.137069,nan,nan,nan,nan,0.53492796,-0.09389199,0.07858801,nan,nan,nan
nan,-0.129069,nan,nan,nan,nan,0.514928,-0.090892,0.084588006,nan,nan,nan
nan,-0.124069005,nan,nan,nan,nan,0.482928,-0.087891996,0.082588,nan,nan,nan
nan,-0.115069,nan,nan,nan,nan,0.45692798,-0.08589201,0.083588004,nan,nan,nan
nan,-0.112069,nan,nan,nan,nan,0.43392798,-0.080892,0.083588004,nan,nan,nan
nan,-0.112069,nan,nan,nan,nan,0.406928,-0.082892,0.083588004,nan,nan,nan
nan,-0.112069,nan,nan,nan,nan,0.386928,-0.090892,0.082588,nan,nan,nan
nan,-0.112069,nan,nan,nan,nan,0.363928,-0.086891994,0.07758801,nan,nan,nan
nan,-0.124069005,nan,nan,nan,nan,0.340928,-0.078892,0.074588,nan,nan,nan
nan,-0.124069005,nan,nan,nan,nan,0.32092798,-0.073892,0.07058801,nan,nan,nan
nan,-0.115069,nan,nan,nan,nan,0.300928,-0.064892,0.067588,nan,nan,nan
nan,-0.110069,nan,nan,nan,nan,0.28092802,-0.062892005,0.06358799,nan,nan,nan
nan,-0.102069,nan,nan,nan,nan,0.256928,-0.069892004,0.060588,nan,nan,nan
nan,-0.097069,nan,nan,nan,nan,0.235928,-0.068892,0.055588003,nan,nan,nan
nan,-0.092069,nan,nan,nan,nan,0.21692799,-0.066892,0.053588,nan,nan,nan
nan,-0.088069,nan,nan,nan,nan,0.196928,-0.066892,0.07158801,nan,nan,nan
nan,-0.086069,nan,nan,nan,nan,0.18392798,-0.062892005,0.080588,nan,nan,nan
nan,-0.081069,nan,nan,nan,nan,0.167928,-0.060892,0.074588,nan,nan,nan
nan,-0.078069,nan,nan,nan,nan,0.14192799,-0.063892,0.073588,nan,nan,nan
nan,-0.074069,nan,nan,nan,nan,0.123927996,-0.065891996,0.069588006,nan,nan,nan
nan,-0.068069,nan,nan,nan,nan,0.112927996,-0.067892,0.068588,nan,nan,nan
nan,-0.063069,nan,nan,nan,nan,0.097927995,-0.065891996,0.064587995,nan,nan,nan
nan,-0.058069002,nan,nan,nan,nan,0.075927995,-0.064892,0.057588,nan,nan,nan
nan,-0.052069,nan,nan,nan,nan,0.056927994,-0.079891995,0.053588,nan,nan,nan
nan,-0.047069002,nan,nan,nan,nan,0.040927995,-0.079891995,0.047588002,nan,nan,nan
nan,-0.047069002,nan,nan,nan,nan,0.025927994,-0.071892,0.042588,nan,nan,nan
nan,-0.047069002,nan,nan,nan,nan,0.022927992,-0.070892,0.037587997,nan,nan,nan
nan,-0.047069002,nan,nan,nan,nan,0.019927993,-0.062892005,0.029588003,nan,nan,nan
nan,-0.047069002,nan,nan,nan,nan,0.014927991,-0.062892005,0.022588003,nan,nan,nan
nan,-0.047069002,nan,nan,nan,nan,0.01092799,-0.068892,0.015587997,nan,nan,nan
nan,-0.045069,nan,nan,nan,nan,0.0019279942,-0.075892,0.007588003,nan,nan,nan
nan,-0.041069,nan,nan,nan,nan,-0.0020720065,-0.076892,0.0015879981,nan,nan,nan
nan,-0.042069003,nan,nan,nan,nan,-7.200986e-05,-0.076892,-0.005412001,nan,nan,nan
nan,-0.042069003,nan,nan,nan,nan,-0.005072005,-0.076892,-0.011411998,nan,nan,nan
nan,-0.042069003,nan,nan,nan,nan,-0.006072007,-0.076892,-0.016412001,nan,nan,nan
nan,-0.041069,nan,nan,nan,nan,-0.006072007,-0.077892005,-0.022411998,nan,nan,nan
nan,-0.044069,nan,nan,nan,nan,-0.01107201,-0.081892,-0.028412,nan,nan,nan
nan,-0.051069003,nan,nan,nan,nan,-0.014072008,-0.081892,-0.032412,nan,nan,nan
nan,-0.048069,nan,nan,nan,nan,-0.020072006,-0.081892,-0.037412003,nan,nan,nan
nan,-0.041069,nan,nan,nan,nan,-0.031072006,-0.081892,-0.040412,nan,nan,nan
nan,-0.038069002,nan,nan,nan,nan,-0.035072006,-0.081892,-0.043412,nan,nan,nan
nan,-0.029069003,nan,nan,nan,nan,-0.03307201,-0.08589201,-0.048412,nan,nan,nan
nan,-0.031069003,nan,nan,nan,nan,-0.045072004,-0.086891994,-0.050412,nan,nan,nan
nan,-0.043069,nan,nan,nan,nan,-0.053072006,-0.086891994,-0.056412,nan,nan,nan
nan,-0.042069003,nan,nan,nan,nan,-0.050072,-0.090892,-0.063412,nan,nan,nan
nan,-0.042069003,nan,nan,nan,nan,-0.052072003,-0.092892006,-0.072412,nan,nan,nan
nan,-0.038069002,nan,nan,nan,nan,-0.050072,-0.089892,-0.076412,nan,nan,nan
nan,-0.037069,nan,nan,nan,nan,-0.06307201,-0.086891994,-0.088412,nan,nan,nan
nan,-0.036069002,nan,nan,nan,nan,-0.08407201,-0.081892,-0.087412,nan,nan,nan
nan,-0.033069,nan,nan,nan,nan,-0.09207201,-0.079891995,-0.087412,nan,nan,nan
nan,-0.027069,nan,nan,nan,nan,-0.111072004,-0.074892,-0.086412,nan,nan,nan
nan,-0.022069002,nan,nan,nan,nan,-0.124072,-0.070892,-0.083412,nan,nan,nan
nan,-0.019069001,nan,nan,nan,nan,-0.14407201,-0.069892004,-0.092411995,nan,nan,nan
nan,-0.012069001,nan,nan,nan,nan,-0.160072,-0.063892,-0.076412,nan,nan,nan
nan,-0.015069,nan,nan,nan,nan,-0.18007201,-0.068892,-0.097412005,nan,nan,nan
nan,-0.023069002,nan,nan,nan,nan,-0.18207201,0.0051080007,-0.040412,nan,nan,nan
nan,-0.055069,nan,nan,nan,nan,-0.133072,0.227108,0.15258801,nan,nan,nan
nan,0.110931,nan,nan,nan,nan,-0.307072,0.371108,0.690588,nan,nan,nan
nan,0.307931,nan,nan,nan,nan,-0.47507203,-0.005891999,0.62758803,nan,nan,nan
nan,0.182931,nan,nan,nan,nan,-0.35307202,-0.502892,-0.37941203,nan,nan,nan
nan,0.129931,nan,nan,nan,nan,-0.303072,-0.43289202,-0.561412,nan,nan,nan
nan,0.201931,nan,nan,nan,nan,-0.306072,-0.24689199,-0.323412,nan,nan,nan
nan,0.189931,nan,nan,nan,nan,-0.280072,-0.21789199,-0.350412,nan,nan,nan
nan,0.172931,nan,nan,nan,nan,-0.275072,-0.171892,-0.304412,nan,nan,nan
nan,0.164931,nan,nan,nan,nan,-0.255072,-0.152892,-0.318412,nan,nan,nan
nan,0.169931,nan,nan,nan,nan,-0.24707201,-0.140892,-0.29441202,nan,nan,nan
nan,0.166931,nan,nan,nan,nan,-0.23307201,-0.138892,-0.295412,nan,nan,nan
nan,0.167931,nan,nan,nan,nan,-0.21907201,-0.132892,-0.290412,nan,nan,nan
nan,0.16893099,nan,nan,nan,nan,-0.199072,-0.125892,-0.282412,nan,nan,nan
nan,0.172931,nan,nan,nan,nan,-0.18907201,-0.12289201,-0.283412,nan,nan,nan
nan,0.188931,nan,nan,nan,nan,-0.183072,-0.120892,-0.273412,nan,nan,nan
nan,0.182931,nan,nan,nan,nan,-0.17307201,-0.123891994,-0.273412,nan,nan,nan
nan,0.199931,nan,nan,nan,nan,-0.168072,-0.119892,-0.262412,nan,nan,nan
nan,0.205931,nan,nan,nan,nan,-0.154072,-0.126892,-0.258412,nan,nan,nan
nan,0.225931,nan,nan,nan,nan,-0.133072,-0.125892,-0.249412,nan,nan,nan
nan,0.265931,nan,nan,nan,nan,-0.11407201,-0.111892,-0.24441199,nan,nan,nan
nan,0.263931,nan,nan,nan,nan,-0.10007201,-0.098892,-0.238412,nan,nan,nan
nan,0.278931,nan,nan,nan,nan,-0.08607201,-0.08589201,-0.22941199,nan,nan,nan
nan,0.26793098,nan,nan,nan,nan,-0.072072,-0.075892,-0.218412,nan,nan,nan
nan,0.294931,nan,nan,nan,nan,-0.060072005,-0.058892,-0.209412,nan,nan,nan
