I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.097134,nan,-0.0735,-0.009979999,0.082704,nan,nan,nan,nan,nan,nan
nan,0.079134,nan,-0.047500003,-0.03498,0.081704,nan,nan,nan,nan,nan,nan
nan,0.032134,nan,0.002499998,-0.061979998,0.059704,nan,nan,nan,nan,nan,nan
nan,-0.028866,nan,0.0525,-0.07098,0.018704,nan,nan,nan,nan,nan,nan
nan,-0.056866,nan,0.0775,-0.080979995,0.0037040003,nan,nan,nan,nan,nan,nan
nan,-0.050866,nan,0.0655,-0.06398,-0.00029599946,nan,nan,nan,nan,nan,nan
nan,-0.053866003,nan,0.0745,-0.07898,0.0037040003,nan,nan,nan,nan,nan,nan
nan,-0.044866,nan,0.0735,-0.09097999,0.016704,nan,nan,nan,nan,nan,nan
nan,-0.052866,nan,0.0695,-0.07098,0.0007039998,nan,nan,nan,nan,nan,nan
nan,-0.037866,nan,0.0905,-0.13498,0.044703998,nan,nan,nan,nan,nan,nan
nan,-0.066865996,nan,0.0855,-0.07898,-0.0052960003,nan,nan,nan,nan,nan,nan
nan,-0.056866,nan,-0.0875,0.25202,-0.163296,nan,nan,nan,nan,nan,nan
nan,0.018134,nan,-0.54550004,1.0560199,-0.509296,nan,nan,nan,nan,nan,nan
nan,-0.193866,nan,-0.4985,1.27902,-0.779296,nan,nan,nan,nan,nan,nan
nan,-0.42286602,nan,0.0865,0.45301998,-0.538296,nan,nan,nan,nan,nan,nan
nan,-0.35586601,nan,0.3285,-0.13198,-0.19629599,nan,nan,nan,nan,nan,nan
nan,-0.279866,nan,0.4315,-0.45398,0.021704,nan,nan,nan,nan,nan,nan
nan,-0.280866,nan,0.4965,-0.58198,0.085704,nan,nan,nan,nan,nan,nan
nan,-0.325866,nan,0.52049994,-0.56198,0.041704,nan,nan,nan,nan,nan,nan
nan,-0.386866,nan,0.57149994,-0.57198,0.0017039999,nan,nan,nan,nan,nan,nan
nan,-0.289866,nan,0.4305,-0.43698,0.006704,nan,nan,nan,nan,nan,nan
nan,-0.13386601,nan,0.2195,-0.24898,0.029704,nan,nan,nan,nan,nan,nan
nan,-0.061866004,nan,0.0945,-0.105979994,0.011704,nan,nan,nan,nan,nan,nan
nan,-0.021866001,nan,0.0585,-0.09298,0.034704,nan,nan,nan,nan,nan,nan
nan,-0.0018660009,nan,0.031499997,-0.07098,0.039704,nan,nan,nan,nan,nan,nan
nan,-0.014866002,nan,0.0235,-0.03598,0.011704,nan,nan,nan,nan,nan,nan
nan,-0.016866,nan,0.025499998,-0.03598,0.0107040005,nan,nan,nan,nan,nan,nan
nan,0.034134,nan,-0.027500002,-0.005979999,0.033704,nan,nan,nan,nan,nan,nan
nan,0.036134,nan,-0.0355,0.0070200013,0.028703999,nan,nan,nan,nan,nan,nan
nan,0.051133998,nan,-0.060500003,0.03402,0.025704,nan,nan,nan,nan,nan,nan
nan,0.066134006,nan,-0.0965,0.08402,0.012704,nan,nan,nan,nan,nan,nan
nan,0.065134004,nan,-0.1075,0.107020006,0.0007039998,nan,nan,nan,nan,nan,nan
nan,0.117134005,nan,-0.1635,0.14102,0.022704002,nan,nan,nan,nan,nan,nan
nan,0.119134,nan,-0.1905,0.19302,-0.0022959998,nan,nan,nan,nan,nan,nan
nan,0.157134,nan,-0.2435,0.24202001,0.002704,nan,nan,nan,nan,nan,nan
nan,0.203134,nan,-0.2965,0.28002,0.016704,nan,nan,nan,nan,nan,nan
nan,0.201134,nan,-0.2915,0.27201998,0.019704,nan,nan,nan,nan,nan,nan
nan,0.222134,nan,-0.2945,0.24602,0.048704,nan,nan,nan,nan,nan,nan
nan,0.233134,nan,-0.28350002,0.20802,0.075704,nan,nan,nan,nan,nan,nan
nan,0.21313399,nan,-0.2385,0.14702,0.091703996,nan,nan,nan,nan,nan,nan
nan,0.160134,nan,-0.1785,0.107020006,0.071704,nan,nan,nan,nan,nan,nan
nan,0.115134,nan,-0.1155,0.04902,0.066704,nan,nan,nan,nan,nan,nan
nan,0.089134,nan,-0.083500005,0.024020001,0.059704,nan,nan,nan,nan,nan,nan
nan,0.057134,nan,-0.0515,0.0070200013,0.043704,nan,nan,nan,nan,nan,nan
nan,0.027134,nan,-0.0015000021,-0.04898,0.049704,nan,nan,nan,nan,nan,nan
nan,0.014133999,nan,0.008499999,-0.04898,0.039704,nan,nan,nan,nan,nan,nan
nan,0.020133998,nan,0.012499999,-0.065979995,0.052704,nan,nan,nan,nan,nan,nan
nan,0.013133999,nan,0.033499997,-0.09797999,0.063704,nan,nan,nan,nan,nan,nan
nan,0.013133999,nan,0.030499998,-0.09097999,0.059704,nan,nan,nan,nan,nan,nan
nan,0.012133999,nan,0.0365,-0.10098,0.064704,nan,nan,nan,nan,nan,nan
nan,0.0051339995,nan,0.042499997,-0.10098,0.059704,nan,nan,nan,nan,nan,nan
nan,0.053133998,nan,-0.002500002,-0.084979996,0.086704,nan,nan,nan,nan,nan,nan
nan,0.080134004,nan,-0.023500001,-0.083979994,0.107704,nan,nan,nan,nan,nan,nan
nan,0.086134,nan,-0.024500001,-0.09097999,0.114704,nan,nan,nan,nan,nan,nan
nan,0.122134,nan,-0.0535,-0.08697999,0.140704,nan,nan,nan,nan,nan,nan
nan,0.152134,nan,-0.0875,-0.06398,0.15070401,nan,nan,nan,nan,nan,nan
nan,0.16213399,nan,-0.105500005,-0.04398,0.148704,nan,nan,nan,nan,nan,nan
nan,0.13913399,nan,-0.0915,-0.03698,0.12770401,nan,nan,nan,nan,nan,nan
nan,0.114134006,nan,-0.0715,-0.03898,0.109704,nan,nan,nan,nan,nan,nan
nan,0.079134,nan,-0.0425,-0.04398,0.085704,nan,nan,nan,nan,nan,nan
nan,0.035134,nan,-0.0015000021,-0.05998,0.060704,nan,nan,nan,nan,nan,nan
nan,-0.009866001,nan,0.0365,-0.06798,0.031704,nan,nan,nan,nan,nan,nan
nan,-0.056866,nan,0.0805,-0.08598,0.005704,nan,nan,nan,nan,nan,nan
nan,-0.072866,nan,0.0965,-0.09398,-0.0012959996,nan,nan,nan,nan,nan,nan
nan,-0.073865995,nan,0.0905,-0.07898,-0.011295999,nan,nan,nan,nan,nan,nan
nan,-0.069865994,nan,0.1035,-0.11198,0.008704,nan,nan,nan,nan,nan,nan
nan,-0.077865995,nan,0.1165,-0.12598,0.009704,nan,nan,nan,nan,nan,nan
nan,-0.064866,nan,0.1215,-0.15698,0.034704,nan,nan,nan,nan,nan,nan
nan,-0.093866,nan,0.1105,-0.08898,-0.020296,nan,nan,nan,nan,nan,nan
nan,-0.089866,nan,-0.038500004,0.20102,-0.162296,nan,nan,nan,nan,nan,nan
nan,0.031133998,nan,-0.4865,0.91702,-0.429296,nan,nan,nan,nan,nan,nan
nan,-0.127866,nan,-0.52550006,1.23302,-0.707296,nan,nan,nan,nan,nan,nan
nan,-0.399866,nan,0.0455,0.49902,-0.54429597,nan,nan,nan,nan,nan,nan
nan,-0.363866,nan,0.3165,-0.095979996,-0.219296,nan,nan,nan,nan,nan,nan
nan,-0.292866,nan,0.4255,-0.42198002,-0.003296,nan,nan,nan,nan,nan,nan
nan,-0.291866,nan,0.50549996,-0.58298,0.077704,nan,nan,nan,nan,nan,nan
nan,-0.296866,nan,0.4785,-0.52098,0.042704,nan,nan,nan,nan,nan,nan
nan,-0.365866,nan,0.5355,-0.53198,-0.003296,nan,nan,nan,nan,nan,nan
nan,-0.301866,nan,0.4365,-0.42998,-0.0052960003,nan,nan,nan,nan,nan,nan
nan,-0.137866,nan,0.22749999,-0.25798002,0.030704,nan,nan,nan,nan,nan,nan
nan,-0.065866,nan,0.1085,-0.12798,0.019704,nan,nan,nan,nan,nan,nan
nan,-0.035866,nan,0.0685,-0.09398,0.025704,nan,nan,nan,nan,nan,nan
nan,-0.022866001,nan,0.0585,-0.094979994,0.035704,nan,nan,nan,nan,nan,nan
nan,-0.009866001,nan,0.042499997,-0.080979995,0.038704,nan,nan,nan,nan,nan,nan
nan,-0.0018660009,nan,0.0385,-0.084979996,0.045704,nan,nan,nan,nan,nan,nan
nan,0.016134,nan,0.010499997,-0.05698,0.044703998,nan,nan,nan,nan,nan,nan
nan,0.045134,nan,-0.0375,-0.0039799986,0.040704,nan,nan,nan,nan,nan,nan
nan,0.058134,nan,-0.060500003,0.022020001,0.037704,nan,nan,nan,nan,nan,nan
nan,0.060133997,nan,-0.072500005,0.04602,0.026703998,nan,nan,nan,nan,nan,nan
nan,0.07013401,nan,-0.101500005,0.08702,0.013704,nan,nan,nan,nan,nan,nan
nan,0.102134004,nan,-0.1455,0.12802,0.016704,nan,nan,nan,nan,nan,nan
nan,0.130134,nan,-0.1745,0.14502001,0.029704,nan,nan,nan,nan,nan,nan
nan,0.172134,nan,-0.2275,0.18602,0.040704,nan,nan,nan,nan,nan,nan
nan,0.187134,nan,-0.2565,0.22302,0.033704,nan,nan,nan,nan,nan,nan
nan,0.21313399,nan,-0.2645,0.20102,0.063704,nan,nan,nan,nan,nan,nan
nan,0.244134,nan,-0.2915,0.20602,0.084704,nan,nan,nan,nan,nan,nan
nan,0.224134,nan,-0.2675,0.18902001,0.077704,nan,nan,nan,nan,nan,nan
nan,0.204134,nan,-0.2165,0.11702,0.098704,nan,nan,nan,nan,nan,nan
nan,0.171134,nan,-0.1585,0.05002,0.107704,nan,nan,nan,nan,nan,nan
nan,0.125134,nan,-0.1025,0.006020001,0.095704,nan,nan,nan,nan,nan,nan
nan,0.060133997,nan,-0.0405,-0.019979998,0.060704,nan,nan,nan,nan,nan,nan
nan,0.00013399916,nan,0.028499998,-0.06798,0.039704,nan,nan,nan,nan,nan,nan
nan,0.0041339993,nan,0.0405,-0.09797999,0.056704,nan,nan,nan,nan,nan,nan
nan,0.0011339992,nan,0.0435,-0.09998,0.055703998,nan,nan,nan,nan,nan,nan
nan,-0.013866002,nan,0.0565,-0.10197999,0.045704,nan,nan,nan,nan,nan,nan
nan,0.020133998,nan,0.022499999,-0.08697999,0.063704,nan,nan,nan,nan,nan,nan
nan,-0.007866001,nan,0.0385,-0.073979996,0.035704,nan,nan,nan,nan,nan,nan
nan,-0.044866,nan,0.0635,-0.06897999,0.006704,nan,nan,nan,nan,nan,nan
nan,-0.014866002,nan,0.0325,-0.05398,0.020704001,nan,nan,nan,nan,nan,nan
nan,0.030134,nan,0.0044999975,-0.06498,0.060704,nan,nan,nan,nan,nan,nan
nan,0.079134,nan,-0.015500002,-0.09797999,0.112704,nan,nan,nan,nan,nan,nan
nan,0.073134005,nan,-0.004500002,-0.11198,0.115704,nan,nan,nan,nan,nan,nan
nan,0.116134,nan,-0.0485,-0.08898,0.13670401,nan,nan,nan,nan,nan,nan
nan,0.166134,nan,-0.1075,-0.04398,0.15170401,nan,nan,nan,nan,nan,nan
nan,0.158134,nan,-0.112500004,-0.022979997,0.13470401,nan,nan,nan,nan,nan,nan
nan,0.150134,nan,-0.1005,-0.03498,0.13470401,nan,nan,nan,nan,nan,nan
nan,0.120134,nan,-0.0625,-0.06398,0.126704,nan,nan,nan,nan,nan,nan
nan,0.08113401,nan,-0.029500002,-0.07198,0.100704,nan,nan,nan,nan,nan,nan
nan,0.044134,nan,0.00049999775,-0.07798,0.076704,nan,nan,nan,nan,nan,nan
nan,0.008133999,nan,0.021499999,-0.065979995,0.044703998,nan,nan,nan,nan,nan,nan
nan,-0.040866002,nan,0.060499996,-0.06897999,0.008704,nan,nan,nan,nan,nan,nan
nan,-0.053866003,nan,0.0725,-0.073979996,0.002704,nan,nan,nan,nan,nan,nan
nan,-0.053866003,nan,0.0655,-0.06098,-0.004296,nan,nan,nan,nan,nan,nan
nan,-0.056866,nan,0.0845,-0.09298,0.008704,nan,nan,nan,nan,nan,nan
nan,-0.071866,nan,0.0705,-0.04298,-0.027296,nan,nan,nan,nan,nan,nan
nan,-0.046866,nan,0.082499996,-0.10398,0.021704,nan,nan,nan,nan,nan,nan
nan,-0.073865995,nan,0.0985,-0.095979996,-0.0022959998,nan,nan,nan,nan,nan,nan
nan,-0.118866,nan,0.011499999,0.14502001,-0.156296,nan,nan,nan,nan,nan,nan
nan,0.050134,nan,-0.3915,0.69802004,-0.306296,nan,nan,nan,nan,nan,nan
nan,-0.073865995,nan,-0.54150003,1.18502,-0.642296,nan,nan,nan,nan,nan,nan
nan,-0.402866,nan,-0.031500004,0.65902,-0.626296,nan,nan,nan,nan,nan,nan
nan,-0.384866,nan,0.2835,0.0010200012,-0.283296,nan,nan,nan,nan,nan,nan
nan,-0.292866,nan,0.3705,-0.31098002,-0.059296004,nan,nan,nan,nan,nan,nan
nan,-0.281866,nan,0.4545,-0.49698,0.042704,nan,nan,nan,nan,nan,nan
nan,-0.292866,nan,0.4505,-0.47298002,0.021704,nan,nan,nan,nan,nan,nan
nan,-0.33486602,nan,0.4855,-0.47998002,-0.0062959995,nan,nan,nan,nan,nan,nan
nan,-0.29086602,nan,0.4105,-0.39498,-0.015296,nan,nan,nan,nan,nan,nan
nan,-0.148866,nan,0.2225,-0.23398,0.0107040005,nan,nan,nan,nan,nan,nan
nan,-0.065866,nan,0.1035,-0.117979996,0.014704,nan,nan,nan,nan,nan,nan
nan,-0.039866,nan,0.0655,-0.07997999,0.014704,nan,nan,nan,nan,nan,nan
nan,-0.027866,nan,0.048499998,-0.065979995,0.016704,nan,nan,nan,nan,nan,nan
nan,-0.023866002,nan,0.0415,-0.05598,0.015704,nan,nan,nan,nan,nan,nan
nan,-0.0068660006,nan,0.024499997,-0.04698,0.023704,nan,nan,nan,nan,nan,nan
nan,-0.004866001,nan,0.016499998,-0.03698,0.019704,nan,nan,nan,nan,nan,nan
nan,0.051133998,nan,-0.0405,-0.0069799987,0.046703998,nan,nan,nan,nan,nan,nan
nan,0.093134,nan,-0.086500004,0.023020003,0.063704,nan,nan,nan,nan,nan,nan
nan,0.060133997,nan,-0.0625,0.02502,0.037704,nan,nan,nan,nan,nan,nan
nan,0.064134,nan,-0.0925,0.07902,0.013704,nan,nan,nan,nan,nan,nan
nan,0.121134005,nan,-0.1655,0.14002,0.025704,nan,nan,nan,nan,nan,nan
nan,0.15413399,nan,-0.20650001,0.17202,0.034704,nan,nan,nan,nan,nan,nan
nan,0.160134,nan,-0.2145,0.17802,0.036704,nan,nan,nan,nan,nan,nan
nan,0.19013399,nan,-0.2435,0.19102,0.051704,nan,nan,nan,nan,nan,nan
nan,0.23413399,nan,-0.2825,0.20502001,0.077704,nan,nan,nan,nan,nan,nan
nan,0.245134,nan,-0.2935,0.20902,0.084704,nan,nan,nan,nan,nan,nan
nan,0.225134,nan,-0.2625,0.17702,0.085704,nan,nan,nan,nan,nan,nan
nan,0.21213399,nan,-0.2025,0.077020004,0.125704,nan,nan,nan,nan,nan,nan
nan,0.166134,nan,-0.1455,0.03102,0.113703996,nan,nan,nan,nan,nan,nan
nan,0.117134005,nan,-0.097500004,0.008020001,0.087704,nan,nan,nan,nan,nan,nan
nan,0.087134,nan,-0.0575,-0.02598,0.083704,nan,nan,nan,nan,nan,nan
nan,0.033134,nan,-0.0095000025,-0.04198,0.049704,nan,nan,nan,nan,nan,nan
nan,0.029134,nan,-0.0055000023,-0.04098,0.046703998,nan,nan,nan,nan,nan,nan
nan,0.022133999,nan,-0.0015000021,-0.04198,0.042704,nan,nan,nan,nan,nan,nan
nan,-0.004866001,nan,0.021499999,-0.04498,0.023704,nan,nan,nan,nan,nan,nan
nan,0.007133999,nan,0.014499998,-0.04898,0.034704,nan,nan,nan,nan,nan,nan
nan,-0.011866001,nan,0.050499998,-0.091979995,0.041704,nan,nan,nan,nan,nan,nan
nan,-0.036866,nan,0.0765,-0.106979996,0.030704,nan,nan,nan,nan,nan,nan
nan,0.029134,nan,0.014499998,-0.08198,0.067704,nan,nan,nan,nan,nan,nan
nan,0.075134,nan,-0.0355,-0.05198,0.086704,nan,nan,nan,nan,nan,nan
nan,0.091134004,nan,-0.049500003,-0.04898,0.098704,nan,nan,nan,nan,nan,nan
nan,0.135134,nan,-0.0635,-0.08697999,0.14970401,nan,nan,nan,nan,nan,nan
nan,0.095134005,nan,-0.0225,-0.10897999,0.130704,nan,nan,nan,nan,nan,nan
nan,0.15413399,nan,-0.086500004,-0.069979995,0.155704,nan,nan,nan,nan,nan,nan
nan,0.18413399,nan,-0.1145,-0.05998,0.17270401,nan,nan,nan,nan,nan,nan
nan,0.126134,nan,-0.0895,-0.021979999,0.110704,nan,nan,nan,nan,nan,nan
nan,0.128134,nan,-0.1025,0.0020200014,0.099704,nan,nan,nan,nan,nan,nan
nan,0.060133997,nan,-0.019500002,-0.05998,0.079704,nan,nan,nan,nan,nan,nan
nan,0.027134,nan,-0.002500002,-0.04698,0.048704,nan,nan,nan,nan,nan,nan
nan,-0.048866,nan,0.0495,-0.03598,-0.013296,nan,nan,nan,nan,nan,nan
nan,-0.102865994,nan,0.0925,-0.039979998,-0.051296,nan,nan,nan,nan,nan,nan
nan,-0.085866,nan,0.0665,-0.012979998,-0.052296,nan,nan,nan,nan,nan,nan
nan,-0.092865996,nan,0.0845,-0.03798,-0.045296002,nan,nan,nan,nan,nan,nan
nan,-0.080865994,nan,0.071499996,-0.030979998,-0.039296,nan,nan,nan,nan,nan,nan
nan,-0.087866,nan,0.0835,-0.04398,-0.038296,nan,nan,nan,nan,nan,nan
nan,-0.073865995,nan,0.100499995,-0.10098,0.0007039998,nan,nan,nan,nan,nan,nan
nan,-0.107866,nan,0.0695,0.015020001,-0.083296,nan,nan,nan,nan,nan,nan
nan,-0.027866,nan,-0.1785,0.39001998,-0.21029599,nan,nan,nan,nan,nan,nan
nan,-0.038866002,nan,-0.4915,1.03202,-0.539296,nan,nan,nan,nan,nan,nan
nan,-0.382866,nan,-0.2215,1.00902,-0.786296,nan,nan,nan,nan,nan,nan
nan,-0.484866,nan,0.2185,0.28302,-0.500296,nan,nan,nan,nan,nan,nan
nan,-0.342866,nan,0.3335,-0.16098,-0.171296,nan,nan,nan,nan,nan,nan
nan,-0.316866,nan,0.4405,-0.41498002,-0.024296,nan,nan,nan,nan,nan,nan
nan,-0.308866,nan,nan,nan,nan,0.49945197,-0.591788,-0.682224,nan,nan,nan
nan,-0.309866,nan,nan,nan,nan,0.469452,-0.573788,-0.673224,nan,nan,nan
nan,-0.346866,nan,nan,nan,nan,0.432452,-0.548788,-0.659224,nan,nan,nan
nan,-0.23486601,nan,nan,nan,nan,0.24145201,-0.301788,-0.396224,nan,nan,nan
nan,-0.088865995,nan,nan,nan,nan,-0.0005479974,-0.182788,-0.236224,nan,nan,nan
nan,-0.062865995,nan,nan,nan,nan,-0.050548,-0.090788,-0.133224,nan,nan,nan
nan,-0.038866002,nan,nan,nan,nan,-0.08254799,-0.071788006,-0.107224,nan,nan,nan
nan,-0.004866001,nan,nan,nan,nan,-0.114548,-0.049788002,-0.080224,nan,nan,nan
nan,0.017134,nan,nan,nan,nan,-0.103548,-0.030788,-0.051223997,nan,nan,nan
nan,0.014133999,nan,nan,nan,nan,-0.113547996,-0.024788,-0.037224,nan,nan,nan
nan,0.028134,nan,nan,nan,nan,-0.12654799,0.008212,-0.007224,nan,nan,nan
nan,0.045134,nan,nan,nan,nan,-0.144548,0.026212,0.010776,nan,nan,nan
nan,0.059134,nan,nan,nan,nan,-0.14754799,0.060212,0.059776,nan,nan,nan
nan,0.07013401,nan,nan,nan,nan,-0.16954799,0.083211996,0.105776,nan,nan,nan
nan,0.079134,nan,nan,nan,nan,-0.208548,0.120211996,0.159776,nan,nan,nan
nan,0.134134,nan,nan,nan,nan,-0.21954799,0.186212,0.242776,nan,nan,nan
nan,0.163134,nan,nan,nan,nan,-0.209548,0.241212,0.309776,nan,nan,nan
nan,0.193134,nan,nan,nan,nan,-0.20754799,0.29321203,0.378776,nan,nan,nan
nan,0.237134,nan,nan,nan,nan,-0.19254799,0.35121202,0.449776,nan,nan,nan
nan,0.248134,nan,nan,nan,nan,-0.163548,0.371212,0.469776,nan,nan,nan
nan,0.262134,nan,nan,nan,nan,-0.10054799,0.36121202,0.441776,nan,nan,nan
nan,0.238134,nan,nan,nan,nan,-0.037547998,0.353212,0.404776,nan,nan,nan
nan,0.19713399,nan,nan,nan,nan,0.029452004,0.320212,0.352776,nan,nan,nan
nan,0.157134,nan,nan,nan,nan,0.092452005,0.262212,0.257776,nan,nan,nan
nan,0.101134,nan,nan,nan,nan,0.085452005,0.177212,0.157776,nan,nan,nan
nan,0.079134,nan,nan,nan,nan,0.073452,0.089212,0.074776,nan,nan,nan
nan,0.042133998,nan,nan,nan,nan,0.066452004,0.050212,0.013776,nan,nan,nan
nan,0.021133998,nan,nan,nan,nan,0.041452,0.006212,-0.037224,nan,nan,nan
nan,0.026134,nan,nan,nan,nan,0.015452001,-0.035788,-0.074224,nan,nan,nan
nan,0.015133999,nan,nan,nan,nan,0.0014520027,-0.057787996,-0.078224,nan,nan,nan
nan,0.010133999,nan,nan,nan,nan,-0.010547997,-0.075788006,-0.090224005,nan,nan,nan
nan,0.00013399916,nan,nan,nan,nan,-0.028547999,-0.069788,-0.09822401,nan,nan,nan
nan,-0.0028660006,nan,nan,nan,nan,-0.026547998,-0.064788006,-0.091224,nan,nan,nan
nan,-0.0038660008,nan,nan,nan,nan,-0.023547998,-0.059788,-0.082224004,nan,nan,nan
nan,0.037134,nan,nan,nan,nan,-0.020547997,-0.052788,-0.066224,nan,nan,nan
nan,0.091134004,nan,nan,nan,nan,-0.017547997,-0.048788,-0.053224,nan,nan,nan
nan,0.112134,nan,nan,nan,nan,-0.013547998,-0.044788,-0.041224,nan,nan,nan
nan,0.104134,nan,nan,nan,nan,-0.019547999,-0.063788004,-0.041224,nan,nan,nan
nan,0.14613399,nan,nan,nan,nan,-0.07554799,-0.086788006,-0.041224,nan,nan,nan
nan,0.195134,nan,nan,nan,nan,-0.11554799,-0.093788005,-0.042224,nan,nan,nan
nan,0.148134,nan,nan,nan,nan,-0.125548,-0.114787996,-0.080224,nan,nan,nan
nan,0.108134,nan,nan,nan,nan,-0.11254799,-0.140788,-0.108224005,nan,nan,nan
nan,0.067134,nan,nan,nan,nan,-0.08654799,-0.13578801,-0.099224,nan,nan,nan
nan,0.025133999,nan,nan,nan,nan,-0.08254799,-0.147788,-0.129224,nan,nan,nan
nan,-0.018866,nan,nan,nan,nan,-0.07454799,-0.148788,-0.148224,nan,nan,nan
nan,-0.049866002,nan,nan,nan,nan,-0.068547994,-0.158788,-0.16022399,nan,nan,nan
nan,-0.061866004,nan,nan,nan,nan,-0.061548,-0.15778801,-0.164224,nan,nan,nan
nan,-0.085866,nan,nan,nan,nan,-0.061548,-0.146788,-0.154224,nan,nan,nan
nan,-0.072866,nan,nan,nan,nan,-0.06754799,-0.16478801,-0.172224,nan,nan,nan
nan,-0.067866,nan,nan,nan,nan,-0.045548,-0.129788,-0.14522399,nan,nan,nan
nan,-0.065866,nan,nan,nan,nan,-0.0005479974,-0.166788,-0.177224,nan,nan,nan
nan,-0.094866,nan,nan,nan,nan,0.06845201,0.033212,0.020776,nan,nan,nan
nan,-0.038866002,nan,nan,nan,nan,-0.0075479974,0.426212,0.618776,nan,nan,nan
nan,0.017134,nan,nan,nan,nan,-0.09354799,1.410212,1.649776,nan,nan,nan
nan,-0.285866,nan,nan,nan,nan,0.008452002,1.517212,1.3827759,nan,nan,nan
nan,-0.505866,nan,nan,nan,nan,0.128452,-0.144788,-0.46422398,nan,nan,nan
nan,-0.383866,nan,nan,nan,nan,0.451452,-0.57978797,-0.850224,nan,nan,nan
nan,-0.31386602,nan,nan,nan,nan,0.654452,-0.44478798,-0.601224,nan,nan,nan
nan,-0.291866,nan,nan,nan,nan,0.531452,-0.676788,-0.746224,nan,nan,nan
nan,-0.32086602,nan,nan,nan,nan,0.47545198,-0.627788,-0.698224,nan,nan,nan
nan,-0.382866,nan,nan,nan,nan,0.46345198,-0.632788,-0.712224,nan,nan,nan
nan,-0.268866,nan,nan,nan,nan,0.282452,-0.41678798,-0.474224,nan,nan,nan
nan,-0.105866,nan,nan,nan,nan,0.032452002,-0.235788,-0.255224,nan,nan,nan
nan,-0.040866002,nan,nan,nan,nan,-0.037547998,-0.138788,-0.14522399,nan,nan,nan
nan,-0.014866002,nan,nan,nan,nan,-0.084548,-0.097788006,-0.094224006,nan,nan,nan
nan,0.0031339992,nan,nan,nan,nan,-0.113547996,-0.092788,-0.070224,nan,nan,nan
nan,0.029134,nan,nan,nan,nan,-0.124547996,-0.068788,-0.033223998,nan,nan,nan
nan,0.053133998,nan,nan,nan,nan,-0.141548,-0.056788,-0.036224,nan,nan,nan
nan,0.050134,nan,nan,nan,nan,-0.141548,-0.036787998,-0.010224001,nan,nan,nan
nan,0.057134,nan,nan,nan,nan,-0.165548,-0.0077879997,0.028776,nan,nan,nan
nan,0.054134,nan,nan,nan,nan,-0.157548,0.031212002,0.065776,nan,nan,nan
nan,0.066134006,nan,nan,nan,nan,-0.17654799,0.059212003,0.100775994,nan,nan,nan
nan,0.111134,nan,nan,nan,nan,-0.200548,0.107212,0.160776,nan,nan,nan
nan,0.128134,nan,nan,nan,nan,-0.216548,0.155212,0.223776,nan,nan,nan
nan,0.159134,nan,nan,nan,nan,-0.225548,0.219212,0.302776,nan,nan,nan
nan,0.19813399,nan,nan,nan,nan,-0.218548,0.283212,0.384776,nan,nan,nan
nan,0.217134,nan,nan,nan,nan,-0.22854799,0.33521202,0.444776,nan,nan,nan
nan,0.251134,nan,nan,nan,nan,-0.193548,0.394212,0.509776,nan,nan,nan
nan,0.273134,nan,nan,nan,nan,-0.135548,0.40921202,0.531776,nan,nan,nan
nan,0.256134,nan,nan,nan,nan,-0.072547995,0.37721202,0.486776,nan,nan,nan
nan,0.224134,nan,nan,nan,nan,0.009452002,0.348212,0.429776,nan,nan,nan
nan,0.181134,nan,nan,nan,nan,0.066452004,0.30321202,0.346776,nan,nan,nan
nan,0.134134,nan,nan,nan,nan,0.09345201,0.238212,0.252776,nan,nan,nan
nan,0.091134004,nan,nan,nan,nan,0.09045201,0.169212,0.173776,nan,nan,nan
nan,0.062133998,nan,nan,nan,nan,0.084452,0.103212,0.099776,nan,nan,nan
nan,0.063134,nan,nan,nan,nan,0.058452003,0.055212002,0.059776,nan,nan,nan
nan,0.060133997,nan,nan,nan,nan,0.028452002,0.007212,0.018776,nan,nan,nan
nan,0.047134,nan,nan,nan,nan,0.011452002,-0.020787999,-0.017223999,nan,nan,nan
nan,0.028134,nan,nan,nan,nan,-0.0035479977,-0.030788,-0.022223998,nan,nan,nan
nan,0.019134,nan,nan,nan,nan,-0.0075479974,-0.044788,-0.033223998,nan,nan,nan
nan,0.009133999,nan,nan,nan,nan,-0.016547998,-0.040788,-0.044223998,nan,nan,nan
nan,-0.014866002,nan,nan,nan,nan,-0.022547998,-0.035788,-0.045224,nan,nan,nan
nan,0.010133999,nan,nan,nan,nan,-0.030547999,-0.031788,-0.050224002,nan,nan,nan
nan,0.049133997,nan,nan,nan,nan,-0.028547999,-0.023787998,-0.031224001,nan,nan,nan
nan,0.101134,nan,nan,nan,nan,-0.026547998,-0.021787997,-0.0032240013,nan,nan,nan
nan,0.136134,nan,nan,nan,nan,-0.023547998,-0.018787999,-0.0052239997,nan,nan,nan
nan,0.112134,nan,nan,nan,nan,-0.023547998,-0.038788,-0.024223998,nan,nan,nan
nan,0.151134,nan,nan,nan,nan,-0.063548,-0.046788,-0.010224001,nan,nan,nan
nan,0.170134,nan,nan,nan,nan,-0.09754799,-0.047787998,0.022776,nan,nan,nan
nan,0.106134005,nan,nan,nan,nan,-0.121548,-0.078788005,-0.0052239997,nan,nan,nan
nan,0.094134,nan,nan,nan,nan,-0.127548,-0.095788,-0.047224,nan,nan,nan
nan,0.071134,nan,nan,nan,nan,-0.10454799,-0.087788,-0.045224,nan,nan,nan
