I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.067933,nan,0.034148,0.011368001,-0.045804,nan,nan,nan,nan,nan,nan
nan,-0.052932996,nan,0.019148001,0.018368,-0.037804,nan,nan,nan,nan,nan,nan
nan,-0.044933,nan,0.011148,0.023368001,-0.033804,nan,nan,nan,nan,nan,nan
nan,-0.060932998,nan,0.027147999,0.015368,-0.041804,nan,nan,nan,nan,nan,nan
nan,-0.087933,nan,0.055148005,-0.0006319997,-0.053804003,nan,nan,nan,nan,nan,nan
nan,-0.102933,nan,0.072148,-0.010632,-0.059804,nan,nan,nan,nan,nan,nan
nan,-0.072932996,nan,0.042148,0.0033680005,-0.045804,nan,nan,nan,nan,nan,nan
nan,-0.056932997,nan,0.028148001,0.006368,-0.034804,nan,nan,nan,nan,nan,nan
nan,-0.049932998,nan,0.021148,0.010368,-0.031804003,nan,nan,nan,nan,nan,nan
nan,-0.050932996,nan,0.025148002,0.005368,-0.029804,nan,nan,nan,nan,nan,nan
nan,-0.042933,nan,0.018148001,0.006368,-0.023804,nan,nan,nan,nan,nan,nan
nan,-0.027933,nan,0.005148001,0.009368001,-0.013804,nan,nan,nan,nan,nan,nan
nan,-0.041932996,nan,0.021148,0.000368,-0.020804001,nan,nan,nan,nan,nan,nan
nan,-0.064932995,nan,0.047148004,-0.018632,-0.028803999,nan,nan,nan,nan,nan,nan
nan,-0.084933,nan,0.064148,-0.021632,-0.041804,nan,nan,nan,nan,nan,nan
nan,-0.076933,nan,0.041148,0.011368001,-0.051804,nan,nan,nan,nan,nan,nan
nan,-0.070933,nan,0.036148004,0.012368001,-0.048804,nan,nan,nan,nan,nan,nan
nan,-0.063933,nan,0.033148,0.008368,-0.041804,nan,nan,nan,nan,nan,nan
nan,-0.057932995,nan,0.027147999,0.010368,-0.036803998,nan,nan,nan,nan,nan,nan
nan,-0.041932996,nan,0.015148001,0.010368,-0.025804,nan,nan,nan,nan,nan,nan
nan,-0.058932997,nan,0.033148,0.000368,-0.032803997,nan,nan,nan,nan,nan,nan
nan,-0.102933,nan,0.079148,-0.027632,-0.051804,nan,nan,nan,nan,nan,nan
nan,-0.089933,nan,0.067148,-0.020632,-0.045804,nan,nan,nan,nan,nan,nan
nan,-0.069933,nan,0.051147997,-0.018632,-0.032803997,nan,nan,nan,nan,nan,nan
nan,-0.040932998,nan,0.021148,-0.0036319997,-0.017803999,nan,nan,nan,nan,nan,nan
nan,0.025067002,nan,-0.037851997,0.016368,0.021196,nan,nan,nan,nan,nan,nan
nan,0.060067,nan,-0.063852,0.015368,0.048196003,nan,nan,nan,nan,nan,nan
nan,0.052067004,nan,-0.067852,0.035368,0.032196,nan,nan,nan,nan,nan,nan
nan,0.074067004,nan,-0.083852,0.033368,0.049195997,nan,nan,nan,nan,nan,nan
nan,0.065067,nan,-0.076852,0.034368,0.042195998,nan,nan,nan,nan,nan,nan
nan,0.005067001,nan,-0.037851997,0.046368,-0.008803999,nan,nan,nan,nan,nan,nan
nan,-0.027933,nan,-0.0058519994,0.031368,-0.024803998,nan,nan,nan,nan,nan,nan
nan,-0.050932996,nan,0.017148001,0.021368,-0.037804,nan,nan,nan,nan,nan,nan
nan,-0.078933,nan,0.047148004,0.0023680003,-0.048804,nan,nan,nan,nan,nan,nan
nan,-0.101932995,nan,0.070148006,-0.008632001,-0.060804002,nan,nan,nan,nan,nan,nan
nan,-0.074933,nan,0.045148,0.0013680002,-0.045804,nan,nan,nan,nan,nan,nan
nan,-0.082932994,nan,0.052148,0.000368,-0.051804,nan,nan,nan,nan,nan,nan
nan,-0.100933,nan,0.070148006,-0.009632,-0.058803998,nan,nan,nan,nan,nan,nan
nan,-0.09393299,nan,0.067148,-0.012632,-0.052804,nan,nan,nan,nan,nan,nan
nan,-0.086932994,nan,0.100148,-0.092631996,-0.007803999,nan,nan,nan,nan,nan,nan
nan,-0.103933,nan,0.112148,-0.09063201,-0.020804001,nan,nan,nan,nan,nan,nan
nan,-0.096933,nan,-0.048851997,0.222368,-0.172804,nan,nan,nan,nan,nan,nan
nan,0.19606699,nan,-0.373852,0.432368,-0.058803998,nan,nan,nan,nan,nan,nan
nan,0.202067,nan,-0.367852,0.411368,-0.043803997,nan,nan,nan,nan,nan,nan
nan,-0.058932997,nan,-0.121851996,0.309368,-0.187804,nan,nan,nan,nan,nan,nan
nan,-0.033933,nan,-0.045851998,0.120368004,-0.074804,nan,nan,nan,nan,nan,nan
nan,-0.019932998,nan,-0.0148519995,0.038368,-0.022803998,nan,nan,nan,nan,nan,nan
nan,-0.014932998,nan,-0.009852,0.019368,-0.009803999,nan,nan,nan,nan,nan,nan
nan,-0.017932998,nan,-0.00085199904,0.007368,-0.0058039986,nan,nan,nan,nan,nan,nan
nan,-0.034932997,nan,0.015148001,0.000368,-0.015803998,nan,nan,nan,nan,nan,nan
nan,-0.018932998,nan,0.013148,-0.018632,0.0061960006,nan,nan,nan,nan,nan,nan
nan,-0.011932999,nan,0.0081480015,-0.020632,0.012196001,nan,nan,nan,nan,nan,nan
nan,0.0020670015,nan,-0.0018519992,-0.022632,0.023196,nan,nan,nan,nan,nan,nan
nan,-0.020932999,nan,0.018148001,-0.028632,0.010196,nan,nan,nan,nan,nan,nan
nan,-0.023932999,nan,0.022148,-0.030632,0.008196001,nan,nan,nan,nan,nan,nan
nan,-0.0029329986,nan,-0.00085199904,-0.015632,0.016196001,nan,nan,nan,nan,nan,nan
nan,0.023067001,nan,-0.025852,-0.004632,0.030196002,nan,nan,nan,nan,nan,nan
nan,0.043067005,nan,-0.038852,-0.009632,0.048196003,nan,nan,nan,nan,nan,nan
nan,0.0130670015,nan,-0.0058519994,-0.028632,0.034196,nan,nan,nan,nan,nan,nan
nan,0.033067003,nan,-0.026851999,-0.017632,0.044196002,nan,nan,nan,nan,nan,nan
nan,0.058067,nan,-0.051852003,-0.005632,0.057196,nan,nan,nan,nan,nan,nan
nan,0.027067002,nan,-0.020852,-0.021632,0.041196004,nan,nan,nan,nan,nan,nan
nan,0.061067004,nan,-0.054852,-0.004632,0.059196003,nan,nan,nan,nan,nan,nan
nan,0.083067,nan,-0.076852,0.006368,0.069196,nan,nan,nan,nan,nan,nan
nan,0.063067004,nan,-0.056851998,-0.0036319997,0.059196003,nan,nan,nan,nan,nan,nan
nan,0.077067,nan,-0.070852,0.0043679997,0.066196,nan,nan,nan,nan,nan,nan
nan,0.087067,nan,-0.079852,0.008368,0.071196,nan,nan,nan,nan,nan,nan
nan,0.106067,nan,-0.100852,0.018368,0.081196,nan,nan,nan,nan,nan,nan
nan,0.125067,nan,-0.117851995,0.026368,0.090196,nan,nan,nan,nan,nan,nan
nan,0.132067,nan,-0.116852,0.013367999,0.103196,nan,nan,nan,nan,nan,nan
nan,0.185067,nan,-0.17185201,0.043368,0.128196,nan,nan,nan,nan,nan,nan
nan,0.192067,nan,-0.185852,0.060367998,0.124196,nan,nan,nan,nan,nan,nan
nan,0.168067,nan,-0.16685201,0.057368,0.107195996,nan,nan,nan,nan,nan,nan
nan,0.13706699,nan,-0.14385201,0.061368,0.082196,nan,nan,nan,nan,nan,nan
nan,0.13006699,nan,-0.14485201,0.073368,0.071196,nan,nan,nan,nan,nan,nan
nan,0.109067,nan,-0.138852,0.09236801,0.046196,nan,nan,nan,nan,nan,nan
nan,0.0060670013,nan,-0.044851996,0.058368,-0.013804,nan,nan,nan,nan,nan,nan
nan,-0.030932998,nan,-0.007851999,0.040368002,-0.032803997,nan,nan,nan,nan,nan,nan
nan,-0.065933,nan,0.024148,0.028368,-0.051804,nan,nan,nan,nan,nan,nan
nan,-0.102933,nan,0.064148,0.0033680005,-0.068804,nan,nan,nan,nan,nan,nan
nan,-0.09393299,nan,0.057148002,0.005368,-0.062804,nan,nan,nan,nan,nan,nan
nan,-0.09393299,nan,0.059148006,0.000368,-0.059804,nan,nan,nan,nan,nan,nan
nan,-0.087933,nan,0.059148006,-0.009632,-0.049804002,nan,nan,nan,nan,nan,nan
nan,-0.081933,nan,0.059148006,-0.017632,-0.041804,nan,nan,nan,nan,nan,nan
nan,-0.071932994,nan,0.052148,-0.016632,-0.034804,nan,nan,nan,nan,nan,nan
nan,-0.065933,nan,0.045148,-0.012632,-0.031804003,nan,nan,nan,nan,nan,nan
nan,-0.054932997,nan,0.034148,-0.006632,-0.026803998,nan,nan,nan,nan,nan,nan
nan,-0.070933,nan,0.050148003,-0.016632,-0.033804,nan,nan,nan,nan,nan,nan
nan,-0.080933,nan,0.064148,-0.026632,-0.035803996,nan,nan,nan,nan,nan,nan
nan,-0.067933,nan,0.053148,-0.026632,-0.026803998,nan,nan,nan,nan,nan,nan
nan,-0.067933,nan,0.054148003,-0.028632,-0.024803998,nan,nan,nan,nan,nan,nan
nan,-0.052932996,nan,0.043148004,-0.028632,-0.014804,nan,nan,nan,nan,nan,nan
nan,-0.055933,nan,0.047148004,-0.031632,-0.015803998,nan,nan,nan,nan,nan,nan
nan,-0.036932997,nan,0.027147999,-0.019632,-0.0068039987,nan,nan,nan,nan,nan,nan
nan,-0.041932996,nan,0.039148003,-0.038632,-0.0008039996,nan,nan,nan,nan,nan,nan
nan,-0.058932997,nan,0.057148002,-0.046632,-0.009803999,nan,nan,nan,nan,nan,nan
nan,-0.069933,nan,0.063148,-0.044632,-0.018804,nan,nan,nan,nan,nan,nan
nan,-0.085933,nan,0.078148,-0.049632,-0.028803999,nan,nan,nan,nan,nan,nan
nan,-0.050932996,nan,0.040147997,-0.024632,-0.014804,nan,nan,nan,nan,nan,nan
nan,-0.067933,nan,0.054148003,-0.028632,-0.025804,nan,nan,nan,nan,nan,nan
nan,-0.068932995,nan,0.053148,-0.024632,-0.028803999,nan,nan,nan,nan,nan,nan
nan,-0.056932997,nan,0.041148,-0.017632,-0.022803998,nan,nan,nan,nan,nan,nan
nan,-0.043932997,nan,0.029148,-0.014632,-0.014804,nan,nan,nan,nan,nan,nan
nan,-0.038932998,nan,0.026148,-0.014632,-0.010803999,nan,nan,nan,nan,nan,nan
nan,-0.056932997,nan,0.044147998,-0.025632,-0.017803999,nan,nan,nan,nan,nan,nan
nan,-0.058932997,nan,0.049148,-0.029632,-0.018804,nan,nan,nan,nan,nan,nan
nan,-0.083932996,nan,0.075148,-0.045632,-0.028803999,nan,nan,nan,nan,nan,nan
nan,-0.061932996,nan,0.053148,-0.035632,-0.016803999,nan,nan,nan,nan,nan,nan
nan,-0.057932995,nan,0.047148004,-0.027632,-0.018804,nan,nan,nan,nan,nan,nan
nan,-0.052932996,nan,0.039148003,-0.021632,-0.016803999,nan,nan,nan,nan,nan,nan
nan,-0.052932996,nan,0.037148,-0.016632,-0.019803999,nan,nan,nan,nan,nan,nan
nan,-0.045932997,nan,0.032148004,-0.016632,-0.015803998,nan,nan,nan,nan,nan,nan
nan,-0.015933,nan,0.011148,-0.019632,0.008196001,nan,nan,nan,nan,nan,nan
nan,-0.059932996,nan,0.048148,-0.026632,-0.020804001,nan,nan,nan,nan,nan,nan
nan,-0.067933,nan,0.051147997,-0.021632,-0.028803999,nan,nan,nan,nan,nan,nan
nan,-0.062933,nan,0.053148,-0.033632,-0.018804,nan,nan,nan,nan,nan,nan
nan,-0.062933,nan,0.053148,-0.035632,-0.017803999,nan,nan,nan,nan,nan,nan
nan,-0.067933,nan,0.066148005,-0.053632,-0.012804,nan,nan,nan,nan,nan,nan
nan,-0.078933,nan,0.071148,-0.045632,-0.024803998,nan,nan,nan,nan,nan,nan
nan,-0.012932999,nan,-0.012852,0.023368001,-0.009803999,nan,nan,nan,nan,nan,nan
nan,-0.030932998,nan,0.0071480013,0.009368001,-0.016803999,nan,nan,nan,nan,nan,nan
nan,-0.082932994,nan,0.065148,-0.027632,-0.036803998,nan,nan,nan,nan,nan,nan
nan,-0.065933,nan,0.050148003,-0.024632,-0.025804,nan,nan,nan,nan,nan,nan
nan,-0.066933,nan,0.060148,-0.041632,-0.017803999,nan,nan,nan,nan,nan,nan
nan,-0.059932996,nan,0.057148002,-0.047632,-0.010803999,nan,nan,nan,nan,nan,nan
nan,-0.054932997,nan,0.051147997,-0.041632,-0.009803999,nan,nan,nan,nan,nan,nan
nan,-0.055933,nan,0.052148,-0.042632,-0.008803999,nan,nan,nan,nan,nan,nan
nan,-0.047932997,nan,0.042148,-0.034631997,-0.0068039987,nan,nan,nan,nan,nan,nan
nan,-0.051932998,nan,0.045148,-0.034631997,-0.009803999,nan,nan,nan,nan,nan,nan
nan,-0.040932998,nan,0.034148,-0.029632,-0.0048039984,nan,nan,nan,nan,nan,nan
nan,-0.046932995,nan,0.038148,-0.027632,-0.009803999,nan,nan,nan,nan,nan,nan
nan,-0.034932997,nan,0.027147999,-0.022632,-0.003804,nan,nan,nan,nan,nan,nan
nan,-0.015933,nan,0.0071480013,-0.011632,0.0051960004,nan,nan,nan,nan,nan,nan
nan,-0.034932997,nan,0.027147999,-0.023632,-0.003804,nan,nan,nan,nan,nan,nan
nan,-0.016933,nan,0.0071480013,-0.010632,0.003196001,nan,nan,nan,nan,nan,nan
nan,-0.025933,nan,0.022148,-0.026632,0.0051960004,nan,nan,nan,nan,nan,nan
nan,-0.036932997,nan,0.043148004,-0.053632,0.010196,nan,nan,nan,nan,nan,nan
nan,-0.044933,nan,0.045148,-0.045632,0.00019600056,nan,nan,nan,nan,nan,nan
nan,-0.047932997,nan,0.044147998,-0.037632,-0.0058039986,nan,nan,nan,nan,nan,nan
nan,-0.048932996,nan,0.044147998,-0.036632,-0.007803999,nan,nan,nan,nan,nan,nan
nan,-0.027933,nan,0.020148,-0.020632,0.00019600056,nan,nan,nan,nan,nan,nan
nan,-0.012932999,nan,0.004148001,-0.011632,0.007196001,nan,nan,nan,nan,nan,nan
nan,-0.061932996,nan,0.051147997,-0.029632,-0.020804001,nan,nan,nan,nan,nan,nan
nan,-0.029932998,nan,0.020148,-0.016632,-0.002804,nan,nan,nan,nan,nan,nan
nan,-0.030932998,nan,0.024148,-0.024632,0.00019600056,nan,nan,nan,nan,nan,nan
nan,-0.020932999,nan,0.009148,-0.008632001,-0.0008039996,nan,nan,nan,nan,nan,nan
nan,-0.013932999,nan,-0.00085199904,0.000368,0.0011960007,nan,nan,nan,nan,nan,nan
nan,-0.017932998,nan,0.005148001,-0.005632,0.00019600056,nan,nan,nan,nan,nan,nan
nan,0.020067,nan,-0.030852,0.010368,0.020196002,nan,nan,nan,nan,nan,nan
nan,-0.044933,nan,0.035148002,-0.024632,-0.010803999,nan,nan,nan,nan,nan,nan
nan,-0.033933,nan,0.025148002,-0.021632,-0.002804,nan,nan,nan,nan,nan,nan
nan,0.0010670014,nan,-0.007851999,-0.006632,0.015196001,nan,nan,nan,nan,nan,nan
nan,-0.007932999,nan,0.0031480007,-0.016632,0.013196001,nan,nan,nan,nan,nan,nan
nan,0.048067003,nan,-0.034851998,-0.025632,0.059196003,nan,nan,nan,nan,nan,nan
nan,0.074067004,nan,-0.050852,-0.031632,0.081196,nan,nan,nan,nan,nan,nan
nan,0.099067,nan,-0.081852,-0.008632001,0.089196,nan,nan,nan,nan,nan,nan
nan,0.136067,nan,-0.118852,0.010368,0.107195996,nan,nan,nan,nan,nan,nan
nan,0.085067004,nan,-0.070852,-0.008632001,0.078196,nan,nan,nan,nan,nan,nan
nan,0.061067004,nan,-0.049852,-0.0136319995,0.063196,nan,nan,nan,nan,nan,nan
nan,0.042067003,nan,-0.035852,-0.014632,0.049195997,nan,nan,nan,nan,nan,nan
nan,-0.013932999,nan,0.016148001,-0.033632,0.018196002,nan,nan,nan,nan,nan,nan
nan,-0.020932999,nan,0.020148,-0.030632,0.0111960005,nan,nan,nan,nan,nan,nan
nan,-0.050932996,nan,0.049148,-0.044632,-0.0048039984,nan,nan,nan,nan,nan,nan
nan,-0.037932996,nan,0.034148,-0.033632,-0.0008039996,nan,nan,nan,nan,nan,nan
nan,-0.057932995,nan,0.048148,-0.030632,-0.016803999,nan,nan,nan,nan,nan,nan
nan,-0.044933,nan,0.043148004,-0.040632,-0.0018039988,nan,nan,nan,nan,nan,nan
nan,-0.031933,nan,0.034148,-0.043632,0.009196,nan,nan,nan,nan,nan,nan
nan,-0.046932995,nan,0.090148,-0.13363199,0.042195998,nan,nan,nan,nan,nan,nan
nan,-0.030932998,nan,0.040147997,-0.056632,0.015196001,nan,nan,nan,nan,nan,nan
nan,0.017067002,nan,-0.134852,0.220368,-0.085804,nan,nan,nan,nan,nan,nan
nan,0.273067,nan,-0.391852,0.351368,0.040196,nan,nan,nan,nan,nan,nan
nan,0.257067,nan,-0.35985202,0.313368,0.047196,nan,nan,nan,nan,nan,nan
nan,0.071067005,nan,-0.15085201,0.17436801,-0.022803998,nan,nan,nan,nan,nan,nan
nan,0.07906701,nan,-0.102851994,0.066368,0.036196,nan,nan,nan,nan,nan,nan
nan,0.061067004,nan,-0.076852,0.038368,0.037196003,nan,nan,nan,nan,nan,nan
nan,0.061067004,nan,-0.053852,-0.007632,0.060195997,nan,nan,nan,nan,nan,nan
nan,0.069067,nan,-0.055851996,-0.0136319995,0.069196,nan,nan,nan,nan,nan,nan
nan,0.071067005,nan,-0.067852,0.006368,0.061196,nan,nan,nan,nan,nan,nan
nan,0.064067006,nan,-0.050852,-0.016632,0.067196004,nan,nan,nan,nan,nan,nan
nan,0.054067004,nan,-0.034851998,-0.035632,0.068196,nan,nan,nan,nan,nan,nan
nan,0.047067,nan,-0.029852,-0.032632,0.062196,nan,nan,nan,nan,nan,nan
nan,0.059067003,nan,-0.043852,-0.023632,0.066196,nan,nan,nan,nan,nan,nan
nan,0.089067005,nan,-0.075852,-0.005632,0.080196,nan,nan,nan,nan,nan,nan
nan,0.078067005,nan,-0.066851996,-0.005632,0.072196,nan,nan,nan,nan,nan,nan
nan,0.076067,nan,-0.064852,-0.007632,0.071196,nan,nan,nan,nan,nan,nan
nan,0.070067,nan,-0.058852002,-0.009632,0.068196,nan,nan,nan,nan,nan,nan
nan,0.065067,nan,-0.054852,-0.011632,0.065196,nan,nan,nan,nan,nan,nan
nan,0.063067004,nan,-0.051852003,-0.0136319995,0.065196,nan,nan,nan,nan,nan,nan
nan,0.059067003,nan,-0.048851997,-0.0136319995,0.062196,nan,nan,nan,nan,nan,nan
nan,0.091067,nan,-0.072852,-0.0136319995,0.085195996,nan,nan,nan,nan,nan,nan
nan,0.084067,nan,-0.052851997,-0.042632,0.095196,nan,nan,nan,nan,nan,nan
nan,0.117067,nan,-0.085852,-0.026632,0.111196,nan,nan,nan,nan,nan,nan
nan,0.172067,nan,-0.141852,0.0013680002,0.13919601,nan,nan,nan,nan,nan,nan
nan,0.161067,nan,-0.128852,-0.005632,0.133196,nan,nan,nan,nan,nan,nan
nan,0.15106699,nan,-0.120852,-0.007632,0.128196,nan,nan,nan,nan,nan,nan
nan,0.15906699,nan,-0.126852,-0.008632001,0.134196,nan,nan,nan,nan,nan,nan
nan,0.202067,nan,-0.169852,0.013367999,0.15519601,nan,nan,nan,nan,nan,nan
nan,0.21906699,nan,-0.18785201,0.024368,0.16219601,nan,nan,nan,nan,nan,nan
nan,0.243067,nan,-0.211852,0.036368,0.174196,nan,nan,nan,nan,nan,nan
nan,0.252067,nan,nan,nan,nan,-0.077328,-0.023368001,-0.100676,nan,nan,nan
nan,0.221067,nan,nan,nan,nan,-0.103328,-0.098368004,-0.18567601,nan,nan,nan
nan,0.216067,nan,nan,nan,nan,-0.13932799,-0.16636801,-0.27467602,nan,nan,nan
nan,0.18906699,nan,nan,nan,nan,-0.150328,-0.23136799,-0.36467603,nan,nan,nan
nan,0.163067,nan,nan,nan,nan,-0.14032799,-0.260368,-0.416676,nan,nan,nan
nan,0.110067,nan,nan,nan,nan,-0.136328,-0.278368,-0.45267603,nan,nan,nan
nan,0.047067,nan,nan,nan,nan,-0.127328,-0.269368,-0.451676,nan,nan,nan
nan,0.043067005,nan,nan,nan,nan,-0.095328,-0.233368,-0.410676,nan,nan,nan
nan,0.020067,nan,nan,nan,nan,-0.062328003,-0.18936801,-0.363676,nan,nan,nan
nan,-0.024933,nan,nan,nan,nan,-0.042328,-0.13736801,-0.28667602,nan,nan,nan
nan,-0.034932997,nan,nan,nan,nan,-0.024327999,-0.088368,-0.199676,nan,nan,nan
nan,-0.025933,nan,nan,nan,nan,-0.011328001,-0.045367997,-0.138676,nan,nan,nan
nan,-0.012932999,nan,nan,nan,nan,0.0006720009,-0.017368,-0.088676,nan,nan,nan
nan,-0.006932999,nan,nan,nan,nan,0.005672001,0.0036319997,-0.042676,nan,nan,nan
nan,0.028067002,nan,nan,nan,nan,0.016672,0.018631998,-0.010676004,nan,nan,nan
nan,0.054067004,nan,nan,nan,nan,0.032672003,0.028632,0.006323997,nan,nan,nan
nan,0.042067003,nan,nan,nan,nan,0.028672,0.045631997,0.038324,nan,nan,nan
nan,0.033067003,nan,nan,nan,nan,0.025672,0.060632,0.061324,nan,nan,nan
nan,0.022067001,nan,nan,nan,nan,0.023672,0.063632,0.061324,nan,nan,nan
nan,0.022067001,nan,nan,nan,nan,0.019672,0.065632,0.062323995,nan,nan,nan
nan,0.015067001,nan,nan,nan,nan,0.024672,0.070631996,0.059323996,nan,nan,nan
nan,0.053067002,nan,nan,nan,nan,0.029672,0.073632,0.077323996,nan,nan,nan
nan,0.069067,nan,nan,nan,nan,0.031672,0.071632,0.077323996,nan,nan,nan
nan,0.040067002,nan,nan,nan,nan,0.029672,0.071632,0.059323996,nan,nan,nan
nan,0.036067,nan,nan,nan,nan,0.031672,0.071632,0.063324,nan,nan,nan
nan,0.016067002,nan,nan,nan,nan,0.030672,0.071632,0.060324,nan,nan,nan
nan,0.016067002,nan,nan,nan,nan,0.031672,0.072632,0.062323995,nan,nan,nan
nan,0.0020670015,nan,nan,nan,nan,0.035672,0.076632,0.061324,nan,nan,nan
nan,0.025067002,nan,nan,nan,nan,0.038672,0.084631994,0.061324,nan,nan,nan
nan,0.019067,nan,nan,nan,nan,0.048672,0.084631994,0.086324,nan,nan,nan
nan,-0.023932999,nan,nan,nan,nan,0.037672002,0.079632,0.089324,nan,nan,nan
nan,0.016067002,nan,nan,nan,nan,0.018672,0.076632,0.070323996,nan,nan,nan
nan,0.035067003,nan,nan,nan,nan,0.021672001,0.073632,0.070323996,nan,nan,nan
nan,-0.0029329986,nan,nan,nan,nan,0.018672,0.068632,0.071324,nan,nan,nan
nan,-0.018932998,nan,nan,nan,nan,0.015672,0.065632,0.071324,nan,nan,nan
nan,0.009067001,nan,nan,nan,nan,0.013672002,0.061632,0.071324,nan,nan,nan
nan,0.0040670014,nan,nan,nan,nan,0.009672001,0.061632,0.071324,nan,nan,nan
nan,0.015067001,nan,nan,nan,nan,0.008672001,0.060632,0.070323996,nan,nan,nan
nan,0.0030670015,nan,nan,nan,nan,0.0036720007,0.055632,0.06532399,nan,nan,nan
nan,-0.014932998,nan,nan,nan,nan,0.014672,0.057632,0.060324,nan,nan,nan
nan,0.0010670014,nan,nan,nan,nan,0.028672,0.053632,0.056323998,nan,nan,nan
nan,0.012067001,nan,nan,nan,nan,0.021672001,0.051632002,0.051323995,nan,nan,nan
nan,0.009067001,nan,nan,nan,nan,0.014672,0.051632002,0.046323996,nan,nan,nan
nan,-0.046932995,nan,nan,nan,nan,0.0076720007,0.047632,0.050324,nan,nan,nan
nan,-0.022932999,nan,nan,nan,nan,-0.00032799924,0.045631997,0.051323995,nan,nan,nan
nan,-0.018932998,nan,nan,nan,nan,-0.0063279993,0.047632,0.051323995,nan,nan,nan
nan,-0.047932997,nan,nan,nan,nan,-0.0063279993,0.050632,0.051323995,nan,nan,nan
nan,-0.017932998,nan,nan,nan,nan,-0.0013279994,0.051632002,0.051323995,nan,nan,nan
nan,-0.005932999,nan,nan,nan,nan,0.0006720009,0.051632002,0.051323995,nan,nan,nan
nan,0.035067003,nan,nan,nan,nan,0.0046720007,0.051632002,0.051323995,nan,nan,nan
nan,0.018067,nan,nan,nan,nan,0.009672001,0.051632002,0.052323997,nan,nan,nan
nan,-0.0049329987,nan,nan,nan,nan,0.010672001,0.048632,0.050324,nan,nan,nan
nan,0.012067001,nan,nan,nan,nan,0.010672001,0.046632,0.056323998,nan,nan,nan
nan,-0.005932999,nan,nan,nan,nan,0.010672001,0.046632,0.066323996,nan,nan,nan
nan,0.008067002,nan,nan,nan,nan,0.014672,0.046632,0.058323994,nan,nan,nan
nan,0.0060670013,nan,nan,nan,nan,0.015672,0.046632,0.052323997,nan,nan,nan
nan,-0.025933,nan,nan,nan,nan,0.015672,0.047632,0.046323996,nan,nan,nan
nan,-0.038932998,nan,nan,nan,nan,0.019672,0.050632,0.037323996,nan,nan,nan
nan,-0.012932999,nan,nan,nan,nan,0.020672001,0.051632002,0.045323998,nan,nan,nan
nan,-0.019932998,nan,nan,nan,nan,0.019672,0.051632002,0.051323995,nan,nan,nan
nan,-0.039932996,nan,nan,nan,nan,0.014672,0.051632002,0.042324,nan,nan,nan
nan,-0.027933,nan,nan,nan,nan,0.008672001,0.051632002,0.039323997,nan,nan,nan
nan,-0.022932999,nan,nan,nan,nan,0.005672001,0.051632002,0.032323997,nan,nan,nan
nan,0.008067002,nan,nan,nan,nan,0.0006720009,0.051632002,0.027323997,nan,nan,nan
nan,-0.016933,nan,nan,nan,nan,-0.004327999,0.050632,0.038324,nan,nan,nan
nan,-0.038932998,nan,nan,nan,nan,-0.0013279994,0.046632,0.042324,nan,nan,nan
nan,-0.033933,nan,nan,nan,nan,0.0046720007,0.041632,0.040323995,nan,nan,nan
nan,-0.034932997,nan,nan,nan,nan,0.008672001,0.036632,0.041323997,nan,nan,nan
nan,-0.035932995,nan,nan,nan,nan,0.0126720015,0.033632,0.041323997,nan,nan,nan
nan,-0.034932997,nan,nan,nan,nan,0.018672,0.026632,0.041323997,nan,nan,nan
nan,0.0040670014,nan,nan,nan,nan,0.019672,0.035632,0.036323994,nan,nan,nan
nan,0.011067001,nan,nan,nan,nan,0.013672002,0.042632,0.033323996,nan,nan,nan
nan,0.0030670015,nan,nan,nan,nan,0.010672001,0.034632,0.029323997,nan,nan,nan
nan,-0.023932999,nan,nan,nan,nan,0.010672001,0.031632,0.026323996,nan,nan,nan
nan,-0.029932998,nan,nan,nan,nan,0.008672001,0.026632,0.020323997,nan,nan,nan
nan,-0.022932999,nan,nan,nan,nan,0.005672001,0.021632,0.025323996,nan,nan,nan
nan,-0.011932999,nan,nan,nan,nan,0.005672001,0.028632,0.039323997,nan,nan,nan
nan,-0.016933,nan,nan,nan,nan,0.008672001,0.049631998,0.042324,nan,nan,nan
nan,-0.040932998,nan,nan,nan,nan,0.011672001,0.057632,0.041323997,nan,nan,nan
nan,-0.023932999,nan,nan,nan,nan,0.014672,0.056631997,0.041323997,nan,nan,nan
nan,-0.038932998,nan,nan,nan,nan,0.017672,0.058632,0.042324,nan,nan,nan
nan,-0.026933,nan,nan,nan,nan,0.019672,0.055632,0.039323997,nan,nan,nan
nan,0.055067003,nan,nan,nan,nan,0.022672001,0.058632,0.072324,nan,nan,nan
nan,0.102067,nan,nan,nan,nan,0.026672,0.057632,0.093324,nan,nan,nan
nan,0.100067005,nan,nan,nan,nan,0.037672002,0.067632005,0.096324,nan,nan,nan
nan,0.107067004,nan,nan,nan,nan,0.019672,0.077631995,0.122324,nan,nan,nan
nan,0.089067005,nan,nan,nan,nan,-0.015327999,0.057632,0.109324,nan,nan,nan
nan,0.046067003,nan,nan,nan,nan,-0.020328,0.035632,0.067324,nan,nan,nan
nan,0.023067001,nan,nan,nan,nan,-0.013327999,0.031632,0.035323996,nan,nan,nan
nan,0.0040670014,nan,nan,nan,nan,-0.013327999,0.017632,0.016323997,nan,nan,nan
nan,-0.024933,nan,nan,nan,nan,-0.0073279995,0.008632001,0.018323997,nan,nan,nan
