I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.017610999,nan,0.020308001,-0.019423999,-0.00011200039,nan,nan,nan,nan,nan,nan
nan,-0.024611,nan,0.024308,-0.019423999,-0.005112,nan,nan,nan,nan,nan,nan
nan,-0.031611,nan,0.029308002,-0.020423999,-0.010112001,nan,nan,nan,nan,nan,nan
nan,-0.037611,nan,0.035308,-0.020423999,-0.014111999,nan,nan,nan,nan,nan,nan
nan,-0.042611,nan,0.038308002,-0.020423999,-0.018112,nan,nan,nan,nan,nan,nan
nan,-0.043611,nan,0.038308002,-0.017423999,-0.021112,nan,nan,nan,nan,nan,nan
nan,-0.045610998,nan,0.040308002,-0.017423999,-0.022112,nan,nan,nan,nan,nan,nan
nan,-0.049611,nan,0.041308,-0.014424,-0.027112,nan,nan,nan,nan,nan,nan
nan,-0.046611,nan,0.037308,-0.011423999,-0.026112,nan,nan,nan,nan,nan,nan
nan,-0.033611,nan,0.031308,-0.018423999,-0.013112001,nan,nan,nan,nan,nan,nan
nan,-0.002611,nan,0.011308001,-0.026424,0.014888,nan,nan,nan,nan,nan,nan
nan,0.031388998,nan,-0.009692,-0.034424,0.042888,nan,nan,nan,nan,nan,nan
nan,0.060389,nan,-0.028692,-0.041424,0.06888799,nan,nan,nan,nan,nan,nan
nan,0.103388995,nan,-0.058692,-0.046423998,0.102888,nan,nan,nan,nan,nan,nan
nan,0.11738899,nan,-0.070692,-0.041424,0.11188801,nan,nan,nan,nan,nan,nan
nan,0.089389,nan,-0.059692,-0.021424,0.080888,nan,nan,nan,nan,nan,nan
nan,0.040389,nan,-0.034692,0.0025760003,0.031888,nan,nan,nan,nan,nan,nan
nan,-0.001611,nan,-0.0016919998,-0.00042399985,0.0018879997,nan,nan,nan,nan,nan,nan
nan,-0.044611,nan,0.033308,-0.005424,-0.027112,nan,nan,nan,nan,nan,nan
nan,-0.086611,nan,0.059308004,0.0045760004,-0.06411201,nan,nan,nan,nan,nan,nan
nan,-0.093611,nan,0.063308,0.0075760004,-0.07111201,nan,nan,nan,nan,nan,nan
nan,-0.094611004,nan,0.059308004,0.018576,-0.076112,nan,nan,nan,nan,nan,nan
nan,-0.097611,nan,0.066308,0.008576,-0.074112,nan,nan,nan,nan,nan,nan
nan,-0.116611004,nan,0.073308,0.020576,-0.094111994,nan,nan,nan,nan,nan,nan
nan,-0.094611004,nan,0.060308,0.015575999,-0.075112,nan,nan,nan,nan,nan,nan
nan,-0.116611004,nan,0.069308,0.030576,-0.099112004,nan,nan,nan,nan,nan,nan
nan,-0.123611,nan,0.065308,0.047576,-0.113112,nan,nan,nan,nan,nan,nan
nan,-0.062611006,nan,0.010307999,0.068576,-0.078112006,nan,nan,nan,nan,nan,nan
nan,0.330389,nan,-0.302692,0.102575995,0.19888799,nan,nan,nan,nan,nan,nan
nan,0.975389,nan,-0.657692,-0.153424,0.810888,nan,nan,nan,nan,nan,nan
nan,0.61538905,nan,-0.334692,-0.261424,0.59488803,nan,nan,nan,nan,nan,nan
nan,-0.090611,nan,0.120308,-0.112424,-0.008112,nan,nan,nan,nan,nan,nan
nan,-0.183611,nan,0.16130799,-0.053424,-0.107112005,nan,nan,nan,nan,nan,nan
nan,-0.204611,nan,0.14630799,0.0075760004,-0.15411201,nan,nan,nan,nan,nan,nan
nan,-0.157611,nan,0.106308,0.017576002,-0.12311201,nan,nan,nan,nan,nan,nan
nan,-0.139611,nan,0.08930799,0.025576001,-0.114112005,nan,nan,nan,nan,nan,nan
nan,-0.143611,nan,0.092308,0.025576001,-0.116111994,nan,nan,nan,nan,nan,nan
nan,-0.125611,nan,0.079307996,0.022576,-0.102111995,nan,nan,nan,nan,nan,nan
nan,-0.129611,nan,0.079307996,0.028576002,-0.10811201,nan,nan,nan,nan,nan,nan
nan,-0.113611005,nan,0.070308,0.023576,-0.094111994,nan,nan,nan,nan,nan,nan
nan,-0.113611005,nan,0.067307994,0.031576,-0.098112,nan,nan,nan,nan,nan,nan
nan,-0.102611005,nan,0.059308004,0.029576,-0.088112,nan,nan,nan,nan,nan,nan
nan,-0.098611005,nan,0.055308,0.031576,-0.08611201,nan,nan,nan,nan,nan,nan
nan,-0.090611,nan,0.047308,0.034576003,-0.082112,nan,nan,nan,nan,nan,nan
nan,-0.082611,nan,0.041308,0.035576,-0.076112,nan,nan,nan,nan,nan,nan
nan,-0.074611,nan,0.034308,0.037576,-0.07111201,nan,nan,nan,nan,nan,nan
nan,-0.067611,nan,0.029308002,0.037576,-0.066112,nan,nan,nan,nan,nan,nan
nan,-0.048611,nan,0.011308001,0.044576,-0.055112,nan,nan,nan,nan,nan,nan
nan,-0.0066110003,nan,-0.029692,0.062575996,-0.032112,nan,nan,nan,nan,nan,nan
nan,0.045389,nan,-0.079692006,0.085576,-0.005112,nan,nan,nan,nan,nan,nan
nan,0.086389,nan,-0.110692,0.085576,0.024888,nan,nan,nan,nan,nan,nan
nan,0.112389,nan,-0.126692,0.077576,0.047888,nan,nan,nan,nan,nan,nan
nan,0.14538899,nan,-0.152692,0.080575995,0.070888,nan,nan,nan,nan,nan,nan
nan,0.148389,nan,-0.148692,0.068576,0.079888,nan,nan,nan,nan,nan,nan
nan,0.135389,nan,-0.129692,0.048576,0.080888,nan,nan,nan,nan,nan,nan
nan,0.119389,nan,-0.10569201,0.024576,0.079888,nan,nan,nan,nan,nan,nan
nan,0.083389,nan,-0.069692,0.005576,0.062888,nan,nan,nan,nan,nan,nan
nan,0.047389,nan,-0.038692,-0.0014239999,0.038888,nan,nan,nan,nan,nan,nan
nan,0.011388999,nan,-0.007692,-0.009423999,0.015888,nan,nan,nan,nan,nan,nan
nan,-0.009611,nan,0.009308001,-0.011423999,0.0028879996,nan,nan,nan,nan,nan,nan
nan,-0.018610999,nan,0.019308,-0.018423999,-0.0011120001,nan,nan,nan,nan,nan,nan
nan,-0.035611,nan,0.038308002,-0.030423999,-0.008112,nan,nan,nan,nan,nan,nan
nan,-0.035611,nan,0.039308,-0.033424,-0.007112,nan,nan,nan,nan,nan,nan
nan,-0.026611,nan,0.032308,-0.032424,-0.0011120001,nan,nan,nan,nan,nan,nan
nan,-0.021611,nan,0.028308,-0.030423999,0.0028879996,nan,nan,nan,nan,nan,nan
nan,-0.013611,nan,0.022308001,-0.030423999,0.007888,nan,nan,nan,nan,nan,nan
nan,-0.0066110003,nan,0.019308,-0.034424,0.015888,nan,nan,nan,nan,nan,nan
nan,0.001389,nan,0.011308001,-0.033424,0.020888,nan,nan,nan,nan,nan,nan
nan,0.009389,nan,0.0023080003,-0.025424,0.021887999,nan,nan,nan,nan,nan,nan
nan,0.018389001,nan,-0.008692,-0.017423999,0.024888,nan,nan,nan,nan,nan,nan
nan,0.019389,nan,-0.011692001,-0.013424,0.023888,nan,nan,nan,nan,nan,nan
nan,0.008389,nan,-0.0026919998,-0.014424,0.016888,nan,nan,nan,nan,nan,nan
nan,-0.001611,nan,0.0043079997,-0.015424,0.009888,nan,nan,nan,nan,nan,nan
nan,-0.0106110005,nan,0.013308,-0.017423999,0.0038879998,nan,nan,nan,nan,nan,nan
nan,-0.021611,nan,0.021308001,-0.016424,-0.0041120006,nan,nan,nan,nan,nan,nan
nan,-0.029610999,nan,0.026308,-0.016424,-0.010112001,nan,nan,nan,nan,nan,nan
nan,-0.038611,nan,0.034308,-0.016424,-0.017112,nan,nan,nan,nan,nan,nan
nan,-0.046611,nan,0.039308,-0.015424,-0.023112,nan,nan,nan,nan,nan,nan
nan,-0.049611,nan,0.040308002,-0.013424,-0.027112,nan,nan,nan,nan,nan,nan
nan,-0.052611,nan,0.042308,-0.011423999,-0.030112002,nan,nan,nan,nan,nan,nan
nan,-0.056610998,nan,0.044308,-0.011423999,-0.033112,nan,nan,nan,nan,nan,nan
nan,-0.058610998,nan,0.045308,-0.008423999,-0.036112,nan,nan,nan,nan,nan,nan
nan,-0.052611,nan,0.038308002,-0.003424,-0.034112,nan,nan,nan,nan,nan,nan
nan,-0.046611,nan,0.030308,0.0035760002,-0.033112,nan,nan,nan,nan,nan,nan
nan,-0.038611,nan,0.026308,-0.00042399985,-0.026112,nan,nan,nan,nan,nan,nan
nan,-0.033611,nan,0.025308,-0.005424,-0.019112,nan,nan,nan,nan,nan,nan
nan,-0.022611,nan,0.020308001,-0.012424,-0.007112,nan,nan,nan,nan,nan,nan
nan,0.006389,nan,0.005308,-0.027424,0.020888,nan,nan,nan,nan,nan,nan
nan,0.035389002,nan,-0.013691999,-0.033424,0.045888,nan,nan,nan,nan,nan,nan
nan,0.066388994,nan,-0.030692,-0.045424,0.074888006,nan,nan,nan,nan,nan,nan
nan,0.099388994,nan,-0.060692,-0.034424,0.093888,nan,nan,nan,nan,nan,nan
nan,0.114388995,nan,-0.079692006,-0.020423999,0.098887995,nan,nan,nan,nan,nan,nan
nan,0.078389,nan,-0.060692,-0.0014239999,0.061887998,nan,nan,nan,nan,nan,nan
nan,0.015389,nan,-0.027692,0.026576001,0.0008879998,nan,nan,nan,nan,nan,nan
nan,-0.016610999,nan,0.0023080003,0.013576001,-0.015112,nan,nan,nan,nan,nan,nan
nan,-0.063611,nan,0.041308,0.0065760002,-0.047112,nan,nan,nan,nan,nan,nan
nan,-0.085611,nan,0.056308,0.0075760004,-0.06411201,nan,nan,nan,nan,nan,nan
nan,-0.092611,nan,0.059308004,0.014576001,-0.074112,nan,nan,nan,nan,nan,nan
nan,-0.106611006,nan,0.071307994,0.011576001,-0.082112,nan,nan,nan,nan,nan,nan
nan,-0.106611006,nan,0.073308,0.0075760004,-0.080111995,nan,nan,nan,nan,nan,nan
nan,-0.115611,nan,0.073308,0.020576,-0.09311201,nan,nan,nan,nan,nan,nan
nan,-0.105611004,nan,0.074308,0.0035760002,-0.077112004,nan,nan,nan,nan,nan,nan
nan,-0.127611,nan,0.070308,0.044576,-0.11511201,nan,nan,nan,nan,nan,nan
nan,-0.085611,nan,0.045308,0.032576002,-0.077112004,nan,nan,nan,nan,nan,nan
nan,0.022389,nan,-0.067692004,0.09457599,-0.027112,nan,nan,nan,nan,nan,nan
nan,0.622389,nan,-0.502692,0.063576,0.437888,nan,nan,nan,nan,nan,nan
nan,1.0583891,nan,-0.67469203,-0.245424,0.91888803,nan,nan,nan,nan,nan,nan
nan,0.379389,nan,-0.165692,-0.244424,0.409888,nan,nan,nan,nan,nan,nan
nan,-0.114611,nan,0.131308,-0.096424006,-0.035112,nan,nan,nan,nan,nan,nan
nan,-0.135611,nan,0.11130799,-0.025424,-0.085112005,nan,nan,nan,nan,nan,nan
nan,-0.15661101,nan,0.10030799,0.027576001,-0.128112,nan,nan,nan,nan,nan,nan
nan,-0.116611004,nan,0.073308,0.023576,-0.096112,nan,nan,nan,nan,nan,nan
nan,-0.130611,nan,0.07830799,0.034576003,-0.112112,nan,nan,nan,nan,nan,nan
nan,-0.115611,nan,0.069308,0.027576001,-0.097112,nan,nan,nan,nan,nan,nan
nan,-0.116611004,nan,0.067307994,0.033576,-0.100112006,nan,nan,nan,nan,nan,nan
nan,-0.11061101,nan,0.065308,0.030576,-0.094111994,nan,nan,nan,nan,nan,nan
nan,-0.104611,nan,0.060308,0.031576,-0.090112,nan,nan,nan,nan,nan,nan
nan,-0.101611,nan,0.055308,0.035576,-0.090112,nan,nan,nan,nan,nan,nan
nan,-0.090611,nan,0.048308,0.032576002,-0.080111995,nan,nan,nan,nan,nan,nan
nan,-0.087611005,nan,0.043308,0.038576,-0.082112,nan,nan,nan,nan,nan,nan
nan,-0.07761101,nan,0.036308,0.037576,-0.073111996,nan,nan,nan,nan,nan,nan
nan,-0.074611,nan,0.034308,0.038576,-0.07111201,nan,nan,nan,nan,nan,nan
nan,-0.067611,nan,0.027308002,0.041576,-0.068112,nan,nan,nan,nan,nan,nan
nan,-0.057611,nan,0.019308,0.042576,-0.061111998,nan,nan,nan,nan,nan,nan
nan,-0.031611,nan,-0.004692,0.050576,-0.045112,nan,nan,nan,nan,nan,nan
nan,0.0053890003,nan,-0.039692,0.064576,-0.025112,nan,nan,nan,nan,nan,nan
nan,0.047389,nan,-0.079692006,0.081576,-0.0031120004,nan,nan,nan,nan,nan,nan
nan,0.097389,nan,-0.121692,0.091575995,0.029888,nan,nan,nan,nan,nan,nan
nan,0.13038899,nan,-0.14669201,0.091575995,0.054888,nan,nan,nan,nan,nan,nan
nan,0.149389,nan,-0.158692,0.087575994,0.070888,nan,nan,nan,nan,nan,nan
nan,0.14538899,nan,-0.148692,0.072575994,0.07588799,nan,nan,nan,nan,nan,nan
nan,0.13138899,nan,-0.131692,0.058576,0.072888,nan,nan,nan,nan,nan,nan
nan,0.113389,nan,-0.110692,0.043576002,0.065888,nan,nan,nan,nan,nan,nan
nan,0.078389,nan,-0.07269201,0.019576,0.051888,nan,nan,nan,nan,nan,nan
nan,0.045389,nan,-0.040691998,0.005576,0.033887997,nan,nan,nan,nan,nan,nan
nan,0.018389001,nan,-0.016692,-0.0014239999,0.017888,nan,nan,nan,nan,nan,nan
nan,0.004389,nan,-0.004692,-0.0044239997,0.008888,nan,nan,nan,nan,nan,nan
nan,-0.008611,nan,0.006308,-0.006424,0.0008879998,nan,nan,nan,nan,nan,nan
nan,-0.014611001,nan,0.010307999,-0.0044239997,-0.005112,nan,nan,nan,nan,nan,nan
nan,-0.016610999,nan,0.011308001,-0.003424,-0.007112,nan,nan,nan,nan,nan,nan
nan,-0.020611,nan,0.018308,-0.013424,-0.006112,nan,nan,nan,nan,nan,nan
nan,-0.023611,nan,0.024308,-0.020423999,-0.0031120004,nan,nan,nan,nan,nan,nan
nan,-0.020611,nan,0.025308,-0.026424,0.0008879998,nan,nan,nan,nan,nan,nan
nan,-0.015611001,nan,0.023308001,-0.030423999,0.006888,nan,nan,nan,nan,nan,nan
nan,-0.012611001,nan,0.020308001,-0.027424,0.006888,nan,nan,nan,nan,nan,nan
nan,-0.009611,nan,0.013308,-0.020423999,0.005888,nan,nan,nan,nan,nan,nan
nan,-0.004611,nan,0.0073080002,-0.013424,0.005888,nan,nan,nan,nan,nan,nan
nan,-0.004611,nan,0.0043079997,-0.009423999,0.004888,nan,nan,nan,nan,nan,nan
nan,-0.0106110005,nan,0.008308001,-0.008423999,-0.00011200039,nan,nan,nan,nan,nan,nan
nan,-0.016610999,nan,0.0123080015,-0.006424,-0.006112,nan,nan,nan,nan,nan,nan
nan,-0.021611,nan,0.017308,-0.006424,-0.010112001,nan,nan,nan,nan,nan,nan
nan,-0.028610999,nan,0.021308001,-0.006424,-0.015112,nan,nan,nan,nan,nan,nan
nan,-0.024611,nan,0.016308,-0.0024239998,-0.013112001,nan,nan,nan,nan,nan,nan
nan,-0.026611,nan,0.016308,0.0015760002,-0.017112,nan,nan,nan,nan,nan,nan
nan,-0.038611,nan,0.028308,-0.0044239997,-0.023112,nan,nan,nan,nan,nan,nan
nan,-0.041611,nan,0.032308,-0.008423999,-0.023112,nan,nan,nan,nan,nan,nan
nan,-0.044611,nan,0.037308,-0.013424,-0.023112,nan,nan,nan,nan,nan,nan
nan,-0.042611,nan,0.036308,-0.014424,-0.021112,nan,nan,nan,nan,nan,nan
nan,-0.044611,nan,0.040308002,-0.019423999,-0.021112,nan,nan,nan,nan,nan,nan
nan,-0.050611,nan,0.047308,-0.024424,-0.022112,nan,nan,nan,nan,nan,nan
nan,-0.033611,nan,0.030308,-0.018423999,-0.012112001,nan,nan,nan,nan,nan,nan
nan,0.010388999,nan,0.0013080002,-0.025424,0.023888,nan,nan,nan,nan,nan,nan
nan,0.034389,nan,-0.008692,-0.040424,0.048888,nan,nan,nan,nan,nan,nan
nan,0.058389,nan,-0.021692,-0.050424,0.071888,nan,nan,nan,nan,nan,nan
nan,0.097389,nan,-0.056692,-0.041424,0.095888,nan,nan,nan,nan,nan,nan
nan,0.088388994,nan,-0.055692,-0.027424,0.08288801,nan,nan,nan,nan,nan,nan
nan,0.075389,nan,-0.048692,-0.022424,0.070888,nan,nan,nan,nan,nan,nan
nan,0.041389,nan,-0.035692,0.0015760002,0.032888,nan,nan,nan,nan,nan,nan
nan,-0.0036109998,nan,-0.004692,0.008576,-0.0041120006,nan,nan,nan,nan,nan,nan
nan,-0.036611,nan,0.025308,-0.00042399985,-0.024112001,nan,nan,nan,nan,nan,nan
nan,-0.064611,nan,0.047308,-0.0024239998,-0.044112,nan,nan,nan,nan,nan,nan
nan,-0.074611,nan,0.055308,-0.0044239997,-0.050112,nan,nan,nan,nan,nan,nan
nan,-0.097611,nan,0.066308,0.0065760002,-0.073111996,nan,nan,nan,nan,nan,nan
nan,-0.100611,nan,0.071307994,0.0015760002,-0.072111994,nan,nan,nan,nan,nan,nan
nan,-0.112611,nan,0.071307994,0.020576,-0.092112005,nan,nan,nan,nan,nan,nan
nan,-0.087611005,nan,0.059308004,0.0065760002,-0.065111995,nan,nan,nan,nan,nan,nan
nan,-0.120611005,nan,0.075307995,0.024576,-0.099112004,nan,nan,nan,nan,nan,nan
nan,-0.136611,nan,0.081308,0.036576,-0.117111996,nan,nan,nan,nan,nan,nan
nan,-0.054611,nan,0.006308,0.061576,-0.069112,nan,nan,nan,nan,nan,nan
nan,0.406389,nan,-0.363692,0.109575994,0.252888,nan,nan,nan,nan,nan,nan
nan,1.023389,nan,-0.677692,-0.185424,0.86288804,nan,nan,nan,nan,nan,nan
nan,0.589389,nan,-0.28769198,-0.31542403,0.602888,nan,nan,nan,nan,nan,nan
nan,-0.054611,nan,0.116307996,-0.157424,0.039888,nan,nan,nan,nan,nan,nan
nan,-0.142611,nan,0.144308,-0.080424,-0.063112006,nan,nan,nan,nan,nan,nan
nan,-0.187611,nan,0.14630799,-0.016424,-0.129112,nan,nan,nan,nan,nan,nan
nan,-0.142611,nan,0.109308,-0.009423999,-0.099112004,nan,nan,nan,nan,nan,nan
nan,-0.138611,nan,0.093307994,0.015575999,-0.10811201,nan,nan,nan,nan,nan,nan
nan,-0.138611,nan,0.092308,0.018576,-0.110112,nan,nan,nan,nan,nan,nan
nan,-0.129611,nan,0.086307995,0.016576001,-0.102111995,nan,nan,nan,nan,nan,nan
nan,-0.13461101,nan,0.084308,0.027576001,-0.111112,nan,nan,nan,nan,nan,nan
nan,-0.124611005,nan,0.07830799,0.023576,-0.102111995,nan,nan,nan,nan,nan,nan
nan,-0.128611,nan,0.079307996,0.028576002,-0.107112005,nan,nan,nan,nan,nan,nan
nan,-0.117611006,nan,0.073308,0.023576,-0.096112,nan,nan,nan,nan,nan,nan
nan,-0.116611004,nan,0.072308,0.024576,-0.096112,nan,nan,nan,nan,nan,nan
nan,-0.11061101,nan,0.069308,0.021576,-0.090112,nan,nan,nan,nan,nan,nan
nan,-0.106611006,nan,0.066308,0.020576,-0.08611201,nan,nan,nan,nan,nan,nan
nan,-0.101611,nan,nan,nan,nan,0.07325201,0.083992004,0.034116004,nan,nan,nan
nan,-0.087611005,nan,nan,nan,nan,0.065252006,0.114992,0.07211601,nan,nan,nan
nan,-0.058610998,nan,nan,nan,nan,0.053252,0.15899199,0.12911601,nan,nan,nan
nan,-0.018610999,nan,nan,nan,nan,0.038252,0.215992,0.20911601,nan,nan,nan
nan,0.029389001,nan,nan,nan,nan,0.015252,0.285992,0.308116,nan,nan,nan
nan,0.067389,nan,nan,nan,nan,-0.016748,0.332992,0.381116,nan,nan,nan
nan,0.097389,nan,nan,nan,nan,-0.031748,0.368992,0.417116,nan,nan,nan
nan,0.132389,nan,nan,nan,nan,-0.030748,0.375992,0.43111598,nan,nan,nan
nan,0.13038899,nan,nan,nan,nan,-0.021748,0.35899198,0.414116,nan,nan,nan
nan,0.114388995,nan,nan,nan,nan,-0.013748,0.340992,0.363116,nan,nan,nan
nan,0.101389,nan,nan,nan,nan,-0.004748,0.274992,0.275116,nan,nan,nan
nan,0.066388994,nan,nan,nan,nan,0.010252001,0.19399199,0.17111601,nan,nan,nan
nan,0.028389001,nan,nan,nan,nan,0.032252,0.12699199,0.08311601,nan,nan,nan
nan,0.00038899994,nan,nan,nan,nan,0.048252,0.075992,0.029116001,nan,nan,nan
nan,-0.011611001,nan,nan,nan,nan,0.045252,0.045992002,-0.003883997,nan,nan,nan
nan,-0.017610999,nan,nan,nan,nan,0.044252,0.026992,-0.019883998,nan,nan,nan
nan,-0.024611,nan,nan,nan,nan,0.044252,0.021992002,-0.029883998,nan,nan,nan
nan,-0.030611001,nan,nan,nan,nan,0.039252,0.018992,-0.042883996,nan,nan,nan
nan,-0.037611,nan,nan,nan,nan,0.039252,0.014992002,-0.042883996,nan,nan,nan
nan,-0.034610998,nan,nan,nan,nan,0.038252,0.011992,-0.036883995,nan,nan,nan
nan,-0.024611,nan,nan,nan,nan,0.034252,0.006992001,-0.031883996,nan,nan,nan
nan,-0.018610999,nan,nan,nan,nan,0.034252,0.012992,-0.025883997,nan,nan,nan
nan,-0.008611,nan,nan,nan,nan,0.030251998,0.022992,-0.019883998,nan,nan,nan
nan,-0.005611,nan,nan,nan,nan,0.028252002,0.032992,-0.016883997,nan,nan,nan
nan,-0.008611,nan,nan,nan,nan,0.040252,0.037992,-0.016883997,nan,nan,nan
nan,-0.011611001,nan,nan,nan,nan,0.045252,0.037992,-0.016883997,nan,nan,nan
nan,-0.013611,nan,nan,nan,nan,0.039252,0.037992,-0.016883997,nan,nan,nan
nan,-0.017610999,nan,nan,nan,nan,0.037252,0.037992,-0.016883997,nan,nan,nan
nan,-0.018610999,nan,nan,nan,nan,0.032252,0.037992,-0.020883998,nan,nan,nan
nan,-0.022611,nan,nan,nan,nan,0.029252,0.033992,-0.030883998,nan,nan,nan
nan,-0.029610999,nan,nan,nan,nan,0.025252,0.032992,-0.037883997,nan,nan,nan
nan,-0.034610998,nan,nan,nan,nan,0.023252,0.031992,-0.046883997,nan,nan,nan
nan,-0.040611,nan,nan,nan,nan,0.025252,0.028992001,-0.050883997,nan,nan,nan
nan,-0.029610999,nan,nan,nan,nan,0.044252,0.027992003,-0.045884,nan,nan,nan
nan,0.002389,nan,nan,nan,nan,0.06625199,0.029992,-0.041883998,nan,nan,nan
nan,0.031388998,nan,nan,nan,nan,0.058252003,0.035992,-0.038884,nan,nan,nan
nan,0.071389,nan,nan,nan,nan,0.051252,0.021992002,-0.034884,nan,nan,nan
nan,0.11738899,nan,nan,nan,nan,0.023252,0.006992001,-0.030883998,nan,nan,nan
nan,0.128389,nan,nan,nan,nan,-0.028748,0.0039920006,-0.036883995,nan,nan,nan
nan,0.105389,nan,nan,nan,nan,-0.033748,-0.0030079987,-0.046883997,nan,nan,nan
nan,0.047389,nan,nan,nan,nan,-0.013748,-0.006007999,-0.054883998,nan,nan,nan
nan,-0.002611,nan,nan,nan,nan,0.013251999,-0.014007999,-0.062883995,nan,nan,nan
nan,-0.044611,nan,nan,nan,nan,0.040252,-0.018008,-0.080883995,nan,nan,nan
nan,-0.067611,nan,nan,nan,nan,0.036252,-0.022007998,-0.096884,nan,nan,nan
nan,-0.080611005,nan,nan,nan,nan,0.043252,-0.029008,-0.098883994,nan,nan,nan
nan,-0.092611,nan,nan,nan,nan,0.044252,-0.025008,-0.095883995,nan,nan,nan
nan,-0.081611,nan,nan,nan,nan,0.044252,-0.040008,-0.091883995,nan,nan,nan
nan,-0.098611005,nan,nan,nan,nan,0.046252,-0.029008,-0.09088399,nan,nan,nan
nan,-0.073611006,nan,nan,nan,nan,0.040252,-0.042007998,-0.08688399,nan,nan,nan
nan,-0.124611005,nan,nan,nan,nan,0.053252,0.013992,-0.07988399,nan,nan,nan
nan,-0.112611,nan,nan,nan,nan,0.072252005,0.120992,0.0031160028,nan,nan,nan
nan,-0.008611,nan,nan,nan,nan,0.083252,0.20999199,0.243116,nan,nan,nan
nan,0.469389,nan,nan,nan,nan,-0.26174802,-0.036008,0.708116,nan,nan,nan
nan,1.008389,nan,nan,nan,nan,-0.639748,-0.933008,0.504116,nan,nan,nan
nan,0.46538898,nan,nan,nan,nan,-0.540748,-1.512008,-0.83688396,nan,nan,nan
nan,-0.127611,nan,nan,nan,nan,-0.376748,-1.222008,-1.313884,nan,nan,nan
nan,-0.186611,nan,nan,nan,nan,-0.164748,-0.615008,-0.71188396,nan,nan,nan
nan,-0.204611,nan,nan,nan,nan,0.034252,-0.19700801,-0.361884,nan,nan,nan
nan,-0.152611,nan,nan,nan,nan,0.064252004,-0.056008,-0.17288399,nan,nan,nan
nan,-0.164611,nan,nan,nan,nan,0.090252,-0.010007999,-0.124883994,nan,nan,nan
nan,-0.150611,nan,nan,nan,nan,0.100252,0.0019920003,-0.107884,nan,nan,nan
nan,-0.146611,nan,nan,nan,nan,0.099252,0.013992,-0.085884,nan,nan,nan
nan,-0.14161101,nan,nan,nan,nan,0.09525201,0.021992002,-0.087883994,nan,nan,nan
nan,-0.128611,nan,nan,nan,nan,0.091252,0.026992,-0.06488399,nan,nan,nan
nan,-0.12661101,nan,nan,nan,nan,0.08825199,0.030992001,-0.058884,nan,nan,nan
nan,-0.113611005,nan,nan,nan,nan,0.084252,0.033992,-0.039883997,nan,nan,nan
nan,-0.11061101,nan,nan,nan,nan,0.08025201,0.039992,-0.025883997,nan,nan,nan
nan,-0.097611,nan,nan,nan,nan,0.074251994,0.045992002,-0.003883997,nan,nan,nan
nan,-0.08861101,nan,nan,nan,nan,0.068252,0.058992,0.017116003,nan,nan,nan
nan,-0.078611,nan,nan,nan,nan,0.063252,0.077992,0.049116004,nan,nan,nan
nan,-0.064611,nan,nan,nan,nan,0.056252,0.108992,0.09711601,nan,nan,nan
nan,-0.051611,nan,nan,nan,nan,0.038252,0.14299199,0.161116,nan,nan,nan
nan,-0.028610999,nan,nan,nan,nan,0.008252,0.188992,0.250116,nan,nan,nan
nan,0.013389,nan,nan,nan,nan,-0.026748,0.24299198,0.338116,nan,nan,nan
nan,0.049389,nan,nan,nan,nan,-0.045748,0.28499198,0.40811598,nan,nan,nan
nan,0.080389,nan,nan,nan,nan,-0.050748,0.303992,0.435116,nan,nan,nan
nan,0.103388995,nan,nan,nan,nan,-0.045748,0.302992,0.423116,nan,nan,nan
nan,0.114388995,nan,nan,nan,nan,-0.035747997,0.302992,0.410116,nan,nan,nan
nan,0.116389,nan,nan,nan,nan,-0.025748,0.273992,0.351116,nan,nan,nan
nan,0.096388996,nan,nan,nan,nan,-0.015748,0.20299199,0.240116,nan,nan,nan
nan,0.058389,nan,nan,nan,nan,0.0012520002,0.127992,0.13611601,nan,nan,nan
nan,0.016389,nan,nan,nan,nan,0.026252002,0.075992,0.06411601,nan,nan,nan
nan,-0.016610999,nan,nan,nan,nan,0.035252,0.039992,0.016116003,nan,nan,nan
nan,-0.025611,nan,nan,nan,nan,0.033252,0.006992001,-0.013883997,nan,nan,nan
nan,-0.023611,nan,nan,nan,nan,0.037252,-0.0070079993,-0.033883996,nan,nan,nan
nan,-0.023611,nan,nan,nan,nan,0.039252,-0.0070079993,-0.051884,nan,nan,nan
nan,-0.020611,nan,nan,nan,nan,0.039252,-0.0070079993,-0.063884,nan,nan,nan
nan,-0.018610999,nan,nan,nan,nan,0.035252,-0.0070079993,-0.070884,nan,nan,nan
nan,-0.018610999,nan,nan,nan,nan,0.028252002,-0.0070079993,-0.063884,nan,nan,nan
nan,-0.015611001,nan,nan,nan,nan,0.021252,-0.004007999,-0.055883996,nan,nan,nan
nan,-0.009611,nan,nan,nan,nan,0.015252,0.0039920006,-0.039883997,nan,nan,nan
nan,-0.005611,nan,nan,nan,nan,0.0072520003,0.011992,-0.022883998,nan,nan,nan
nan,-0.0006110001,nan,nan,nan,nan,0.005252,0.019992001,-0.019883998,nan,nan,nan
nan,0.004389,nan,nan,nan,nan,0.009252,0.027992003,-0.015883997,nan,nan,nan
nan,0.0053890003,nan,nan,nan,nan,0.009252,0.031992,-0.012883997,nan,nan,nan
