I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.116821,nan,0.10006,-0.068312004,-0.031163998,nan,nan,nan,nan,nan,nan
nan,-0.112821,nan,0.09906,-0.072312,-0.027163997,nan,nan,nan,nan,nan,nan
nan,-0.097821,nan,0.09306,-0.084312,-0.010164,nan,nan,nan,nan,nan,nan
nan,-0.093821,nan,0.08506,-0.074312,-0.011163998,nan,nan,nan,nan,nan,nan
nan,-0.088821,nan,0.06706,-0.043312,-0.023164,nan,nan,nan,nan,nan,nan
nan,-0.091821,nan,0.07106,-0.047312,-0.023164,nan,nan,nan,nan,nan,nan
nan,-0.086821,nan,0.068059996,-0.049312,-0.018163998,nan,nan,nan,nan,nan,nan
nan,-0.079821,nan,0.06306,-0.049312,-0.013163999,nan,nan,nan,nan,nan,nan
nan,-0.076821,nan,0.049060002,-0.026312001,-0.023164,nan,nan,nan,nan,nan,nan
nan,-0.065821,nan,0.03306,-0.008312,-0.023164,nan,nan,nan,nan,nan,nan
nan,-0.073821,nan,0.043059997,-0.020312,-0.023164,nan,nan,nan,nan,nan,nan
nan,-0.117821,nan,0.08706,-0.041311998,-0.046164,nan,nan,nan,nan,nan,nan
nan,-0.121821,nan,0.09506,-0.049312,-0.045163997,nan,nan,nan,nan,nan,nan
nan,-0.114821,nan,0.08706,-0.044312,-0.042163998,nan,nan,nan,nan,nan,nan
nan,-0.115821,nan,0.09306,-0.054312,-0.037164003,nan,nan,nan,nan,nan,nan
nan,-0.109821,nan,0.08306,-0.045312,-0.037164003,nan,nan,nan,nan,nan,nan
nan,-0.112821,nan,0.07406,-0.022312,-0.051164,nan,nan,nan,nan,nan,nan
nan,-0.117821,nan,0.08106,-0.029312,-0.052163996,nan,nan,nan,nan,nan,nan
nan,-0.136821,nan,0.10006,-0.037312,-0.062164,nan,nan,nan,nan,nan,nan
nan,-0.135821,nan,0.09906,-0.036312,-0.062164,nan,nan,nan,nan,nan,nan
nan,-0.119821,nan,0.08406,-0.031312,-0.052163996,nan,nan,nan,nan,nan,nan
nan,-0.130821,nan,0.08806,-0.024312,-0.064164,nan,nan,nan,nan,nan,nan
nan,-0.142821,nan,0.09506,-0.019312,-0.075164,nan,nan,nan,nan,nan,nan
nan,-0.138821,nan,0.08806,-0.010311999,-0.077164,nan,nan,nan,nan,nan,nan
nan,-0.133821,nan,0.08206,-0.0053119995,-0.076164,nan,nan,nan,nan,nan,nan
nan,-0.133821,nan,0.08306,-0.008312,-0.074163996,nan,nan,nan,nan,nan,nan
nan,-0.127821,nan,0.07806,-0.008312,-0.069164,nan,nan,nan,nan,nan,nan
nan,-0.137821,nan,0.090059996,-0.015311999,-0.074163996,nan,nan,nan,nan,nan,nan
nan,-0.151821,nan,0.10606,-0.027312,-0.079164,nan,nan,nan,nan,nan,nan
nan,-0.137821,nan,0.090059996,-0.015311999,-0.074163996,nan,nan,nan,nan,nan,nan
nan,-0.127821,nan,0.07606,-0.0043119993,-0.072164,nan,nan,nan,nan,nan,nan
nan,-0.097821,nan,0.049060002,0.0056879995,-0.054164,nan,nan,nan,nan,nan,nan
nan,-0.055820998,nan,0.010059999,0.019688003,-0.029163998,nan,nan,nan,nan,nan,nan
nan,-0.053820997,nan,0.010059999,0.017687999,-0.027163997,nan,nan,nan,nan,nan,nan
nan,-0.057820998,nan,0.017059999,0.009688,-0.026163999,nan,nan,nan,nan,nan,nan
nan,-0.033820998,nan,-0.0059399996,0.018688,-0.012164,nan,nan,nan,nan,nan,nan
nan,-0.055820998,nan,0.009060001,0.023688,-0.032164,nan,nan,nan,nan,nan,nan
nan,-0.101821,nan,0.036059998,0.036688,-0.072164,nan,nan,nan,nan,nan,nan
nan,-0.101821,nan,0.028059999,0.053688,-0.081164,nan,nan,nan,nan,nan,nan
nan,-0.107821,nan,0.046059996,0.025688,-0.071164,nan,nan,nan,nan,nan,nan
nan,-0.141821,nan,0.08006,0.009688,-0.089164,nan,nan,nan,nan,nan,nan
nan,-0.119821,nan,0.06306,0.008688,-0.072164,nan,nan,nan,nan,nan,nan
nan,-0.141821,nan,0.08106,0.008688,-0.089164,nan,nan,nan,nan,nan,nan
nan,-0.130821,nan,0.079059996,-0.0043119993,-0.074163996,nan,nan,nan,nan,nan,nan
nan,-0.162821,nan,0.09906,0.0016880007,-0.100163996,nan,nan,nan,nan,nan,nan
nan,-0.171821,nan,0.09906,0.016688,-0.115164,nan,nan,nan,nan,nan,nan
nan,0.234179,nan,-0.20194,0.007688,0.192836,nan,nan,nan,nan,nan,nan
nan,0.725179,nan,-0.62394,0.115688,0.506836,nan,nan,nan,nan,nan,nan
nan,1.280179,nan,-1.0539399,0.142688,0.909836,nan,nan,nan,nan,nan,nan
nan,1.108179,nan,-0.84993994,-0.007312,0.855836,nan,nan,nan,nan,nan,nan
nan,0.286179,nan,-0.19494,-0.086312,0.278836,nan,nan,nan,nan,nan,nan
nan,-0.013820997,nan,0.02106,-0.066312,0.043836,nan,nan,nan,nan,nan,nan
nan,-0.143821,nan,0.09906,-0.024312,-0.074163996,nan,nan,nan,nan,nan,nan
nan,-0.182821,nan,0.11406,0.002688,-0.116164,nan,nan,nan,nan,nan,nan
nan,-0.177821,nan,0.10806,0.008688,-0.116164,nan,nan,nan,nan,nan,nan
nan,-0.191821,nan,0.11805999,0.008688,-0.126164,nan,nan,nan,nan,nan,nan
nan,-0.170821,nan,0.10306,0.007688,-0.110164,nan,nan,nan,nan,nan,nan
nan,-0.181821,nan,0.112059996,0.0056879995,-0.118164,nan,nan,nan,nan,nan,nan
nan,-0.166821,nan,0.097059995,0.013688001,-0.110164,nan,nan,nan,nan,nan,nan
nan,-0.171821,nan,0.09106,0.032688003,-0.123164,nan,nan,nan,nan,nan,nan
nan,-0.163821,nan,0.08406,0.032688003,-0.117164,nan,nan,nan,nan,nan,nan
nan,-0.166821,nan,0.08806,0.031688,-0.12016399,nan,nan,nan,nan,nan,nan
nan,-0.160821,nan,0.08106,0.035688,-0.117164,nan,nan,nan,nan,nan,nan
nan,-0.161821,nan,0.08206,0.033688,-0.115164,nan,nan,nan,nan,nan,nan
nan,-0.159821,nan,0.07806,0.039688002,-0.117164,nan,nan,nan,nan,nan,nan
nan,-0.14682099,nan,0.06506,0.046688,-0.111164,nan,nan,nan,nan,nan,nan
nan,-0.115821,nan,0.03306,0.065688,-0.09816399,nan,nan,nan,nan,nan,nan
nan,-0.073821,nan,-0.00994,0.086688,-0.077164,nan,nan,nan,nan,nan,nan
nan,-0.056821,nan,-0.02894,0.100687996,-0.071164,nan,nan,nan,nan,nan,nan
nan,0.009179002,nan,-0.08094,0.105688,-0.024163999,nan,nan,nan,nan,nan,nan
nan,0.085179,nan,-0.14794,0.12468799,0.022836,nan,nan,nan,nan,nan,nan
nan,0.136179,nan,-0.19694,0.14568801,0.049836002,nan,nan,nan,nan,nan,nan
nan,0.168179,nan,-0.20494,0.113688,0.089836,nan,nan,nan,nan,nan,nan
nan,0.191179,nan,-0.22194,0.114688,0.106836,nan,nan,nan,nan,nan,nan
nan,0.214179,nan,-0.22994,0.094688,0.134836,nan,nan,nan,nan,nan,nan
nan,0.196179,nan,-0.19094001,0.041688003,0.146836,nan,nan,nan,nan,nan,nan
nan,0.128179,nan,-0.12894,0.021688003,0.106836,nan,nan,nan,nan,nan,nan
nan,0.071179,nan,-0.07594,-0.0013119997,0.075836,nan,nan,nan,nan,nan,nan
nan,0.025179002,nan,-0.03594,-0.0113119995,0.045836,nan,nan,nan,nan,nan,nan
nan,-0.049821,nan,0.03106,-0.031312,-0.00016399845,nan,nan,nan,nan,nan,nan
nan,-0.064821,nan,0.035060003,-0.015311999,-0.019164,nan,nan,nan,nan,nan,nan
nan,-0.054821,nan,0.02906,-0.020312,-0.009163998,nan,nan,nan,nan,nan,nan
nan,-0.056821,nan,0.02706,-0.013312,-0.014164001,nan,nan,nan,nan,nan,nan
nan,-0.049821,nan,0.01206,0.0066879997,-0.019164,nan,nan,nan,nan,nan,nan
nan,-0.051821,nan,0.024060002,-0.014312,-0.009163998,nan,nan,nan,nan,nan,nan
nan,-0.058821,nan,0.024060002,-0.002312,-0.021164,nan,nan,nan,nan,nan,nan
nan,-0.070821,nan,0.04006,-0.016312,-0.023164,nan,nan,nan,nan,nan,nan
nan,-0.070821,nan,0.042060003,-0.020312,-0.021164,nan,nan,nan,nan,nan,nan
nan,-0.069821,nan,0.04506,-0.027312,-0.017164,nan,nan,nan,nan,nan,nan
nan,-0.071821,nan,0.04806,-0.032312,-0.015163999,nan,nan,nan,nan,nan,nan
nan,-0.069821,nan,0.046059996,-0.031312,-0.015163999,nan,nan,nan,nan,nan,nan
nan,-0.073821,nan,0.06306,-0.059311997,-0.004163999,nan,nan,nan,nan,nan,nan
nan,-0.075821,nan,0.05106,-0.032312,-0.019164,nan,nan,nan,nan,nan,nan
nan,-0.075821,nan,0.04506,-0.019312,-0.026163999,nan,nan,nan,nan,nan,nan
nan,-0.074821,nan,0.047059998,-0.025311999,-0.022163998,nan,nan,nan,nan,nan,nan
nan,-0.076821,nan,0.046059996,-0.020312,-0.025164,nan,nan,nan,nan,nan,nan
nan,-0.075821,nan,0.046059996,-0.023311999,-0.023164,nan,nan,nan,nan,nan,nan
nan,-0.075821,nan,0.046059996,-0.022312,-0.024163999,nan,nan,nan,nan,nan,nan
nan,-0.094821,nan,0.06306,-0.027312,-0.035164,nan,nan,nan,nan,nan,nan
nan,-0.100820996,nan,0.064059995,-0.020312,-0.044164002,nan,nan,nan,nan,nan,nan
nan,-0.090821,nan,0.05906,-0.025311999,-0.034163997,nan,nan,nan,nan,nan,nan
nan,-0.090821,nan,0.06306,-0.033312,-0.029163998,nan,nan,nan,nan,nan,nan
nan,-0.083821,nan,0.058059998,-0.034312,-0.024163999,nan,nan,nan,nan,nan,nan
nan,-0.080821,nan,0.06706,-0.056312,-0.010164,nan,nan,nan,nan,nan,nan
nan,-0.103821,nan,0.08506,-0.056312,-0.028164,nan,nan,nan,nan,nan,nan
nan,-0.117821,nan,0.09206,-0.050311998,-0.041163996,nan,nan,nan,nan,nan,nan
nan,-0.114821,nan,0.09606,-0.062312,-0.033164002,nan,nan,nan,nan,nan,nan
nan,-0.113821,nan,0.09906,-0.070312,-0.028164,nan,nan,nan,nan,nan,nan
nan,-0.110821,nan,0.08906,-0.055312,-0.033164002,nan,nan,nan,nan,nan,nan
nan,-0.110821,nan,0.07806,-0.034312,-0.044164002,nan,nan,nan,nan,nan,nan
nan,-0.114821,nan,0.09606,-0.062312,-0.033164002,nan,nan,nan,nan,nan,nan
nan,-0.116821,nan,0.09906,-0.068312004,-0.031163998,nan,nan,nan,nan,nan,nan
nan,-0.115821,nan,0.08406,-0.038312,-0.046164,nan,nan,nan,nan,nan,nan
nan,-0.114821,nan,0.08306,-0.037312,-0.045163997,nan,nan,nan,nan,nan,nan
nan,-0.080821,nan,0.05606,-0.035312,-0.021164,nan,nan,nan,nan,nan,nan
nan,-0.061821,nan,0.042060003,-0.034312,-0.0071639977,nan,nan,nan,nan,nan,nan
nan,-0.068821,nan,0.05206,-0.045312,-0.0071639977,nan,nan,nan,nan,nan,nan
nan,-0.068821,nan,0.058059998,-0.057312,-0.0011640005,nan,nan,nan,nan,nan,nan
nan,-0.076821,nan,0.05906,-0.048311997,-0.011163998,nan,nan,nan,nan,nan,nan
nan,-0.072821,nan,0.032059997,0.002688,-0.034163997,nan,nan,nan,nan,nan,nan
nan,-0.099821,nan,0.04406,0.018688,-0.062164,nan,nan,nan,nan,nan,nan
nan,-0.099821,nan,0.060060002,-0.012312,-0.047164,nan,nan,nan,nan,nan,nan
nan,-0.100820996,nan,0.06506,-0.021311998,-0.042163998,nan,nan,nan,nan,nan,nan
nan,-0.105821,nan,0.07206,-0.028312001,-0.043164,nan,nan,nan,nan,nan,nan
nan,-0.105821,nan,0.07706,-0.039312,-0.038163997,nan,nan,nan,nan,nan,nan
nan,-0.128821,nan,0.09806,-0.046312,-0.051164,nan,nan,nan,nan,nan,nan
nan,-0.117821,nan,0.08506,-0.036312,-0.048164003,nan,nan,nan,nan,nan,nan
nan,-0.185821,nan,0.11606,0.002688,-0.118164,nan,nan,nan,nan,nan,nan
nan,0.034179002,nan,-0.04394,-0.007312,0.050836,nan,nan,nan,nan,nan,nan
nan,0.514179,nan,-0.42294002,0.030688003,0.390836,nan,nan,nan,nan,nan,nan
nan,1.119179,nan,-0.89993995,0.076688,0.821836,nan,nan,nan,nan,nan,nan
nan,1.350179,nan,-1.0309399,-0.008312,1.037836,nan,nan,nan,nan,nan,nan
nan,0.621179,nan,-0.43294,-0.109312005,0.54183596,nan,nan,nan,nan,nan,nan
nan,0.086179,nan,-0.025940001,-0.121312,0.146836,nan,nan,nan,nan,nan,nan
nan,-0.036821,nan,0.03706,-0.063312,0.025836002,nan,nan,nan,nan,nan,nan
nan,-0.145821,nan,0.10706,-0.039312,-0.068164,nan,nan,nan,nan,nan,nan
nan,-0.151821,nan,0.09806,-0.012312,-0.085163996,nan,nan,nan,nan,nan,nan
nan,-0.184821,nan,0.112059996,0.008688,-0.12016399,nan,nan,nan,nan,nan,nan
nan,-0.171821,nan,0.10806,-0.00031199958,-0.10616399,nan,nan,nan,nan,nan,nan
nan,-0.176821,nan,0.11005999,0.002688,-0.112164006,nan,nan,nan,nan,nan,nan
nan,-0.176821,nan,0.112059996,-0.002312,-0.110164,nan,nan,nan,nan,nan,nan
nan,-0.171821,nan,0.10806,-0.003312,-0.10516401,nan,nan,nan,nan,nan,nan
nan,-0.166821,nan,0.09806,0.010688,-0.108164,nan,nan,nan,nan,nan,nan
nan,-0.154821,nan,0.10206,-0.015311999,-0.086164,nan,nan,nan,nan,nan,nan
nan,-0.150821,nan,0.09506,-0.007312,-0.087164,nan,nan,nan,nan,nan,nan
nan,-0.138821,nan,0.061059996,0.043688003,-0.104164004,nan,nan,nan,nan,nan,nan
nan,-0.155821,nan,0.08206,0.025688,-0.108164,nan,nan,nan,nan,nan,nan
nan,-0.132821,nan,0.05906,0.037688002,-0.097164005,nan,nan,nan,nan,nan,nan
nan,-0.092821,nan,0.017059999,0.060688,-0.078164,nan,nan,nan,nan,nan,nan
nan,-0.068821,nan,-0.0049399994,0.069688,-0.065164,nan,nan,nan,nan,nan,nan
nan,-0.030821,nan,-0.044940002,0.092687994,-0.047164,nan,nan,nan,nan,nan,nan
nan,0.005179002,nan,-0.07694,0.102688,-0.025164,nan,nan,nan,nan,nan,nan
nan,0.062179,nan,-0.12994,0.121688,0.006836001,nan,nan,nan,nan,nan,nan
nan,0.120179,nan,-0.17194,0.121688,0.049836002,nan,nan,nan,nan,nan,nan
nan,0.178179,nan,-0.21594,0.120688,0.094836004,nan,nan,nan,nan,nan,nan
nan,0.229179,nan,-0.24894,0.108688,0.138836,nan,nan,nan,nan,nan,nan
nan,0.238179,nan,-0.24794,0.093687996,0.152836,nan,nan,nan,nan,nan,nan
nan,0.232179,nan,-0.22994,0.067687996,0.161836,nan,nan,nan,nan,nan,nan
nan,0.208179,nan,-0.18594,0.014688001,0.169836,nan,nan,nan,nan,nan,nan
nan,0.136179,nan,-0.12594,0.002688,0.121836,nan,nan,nan,nan,nan,nan
nan,0.062179,nan,-0.059940003,-0.018312,0.076836005,nan,nan,nan,nan,nan,nan
nan,0.024179,nan,-0.014939999,-0.051312,0.064836,nan,nan,nan,nan,nan,nan
nan,-0.024820998,nan,0.010059999,-0.026312001,0.016836,nan,nan,nan,nan,nan,nan
nan,-0.052821,nan,0.019059999,-0.002312,-0.016163997,nan,nan,nan,nan,nan,nan
nan,-0.049821,nan,0.028059999,-0.025311999,-0.0031640008,nan,nan,nan,nan,nan,nan
nan,-0.051821,nan,0.02906,-0.024312,-0.004163999,nan,nan,nan,nan,nan,nan
nan,-0.050821,nan,0.020060001,-0.007312,-0.012164,nan,nan,nan,nan,nan,nan
nan,-0.050821,nan,0.03706,-0.040312,0.0038360003,nan,nan,nan,nan,nan,nan
nan,-0.051821,nan,0.04506,-0.057312,0.011836002,nan,nan,nan,nan,nan,nan
nan,-0.048821,nan,0.03106,-0.032312,0.0018360019,nan,nan,nan,nan,nan,nan
nan,-0.055820998,nan,0.038060002,-0.036312,-0.0021639988,nan,nan,nan,nan,nan,nan
nan,-0.064821,nan,0.054059997,-0.054312,-0.00016399845,nan,nan,nan,nan,nan,nan
nan,-0.056821,nan,0.050059997,-0.059311997,0.009836001,nan,nan,nan,nan,nan,nan
nan,-0.058821,nan,0.04506,-0.046312,0.0018360019,nan,nan,nan,nan,nan,nan
nan,-0.063821,nan,0.04006,-0.026312001,-0.013163999,nan,nan,nan,nan,nan,nan
nan,-0.062821,nan,0.043059997,-0.035312,-0.008164,nan,nan,nan,nan,nan,nan
nan,-0.073821,nan,0.049060002,-0.031312,-0.018163998,nan,nan,nan,nan,nan,nan
nan,-0.061821,nan,0.03706,-0.023311999,-0.012164,nan,nan,nan,nan,nan,nan
nan,-0.081821,nan,0.060060002,-0.040312,-0.020163998,nan,nan,nan,nan,nan,nan
nan,-0.104821,nan,0.06506,-0.015311999,-0.049163997,nan,nan,nan,nan,nan,nan
nan,-0.088821,nan,0.04806,-0.008312,-0.040164,nan,nan,nan,nan,nan,nan
nan,-0.104821,nan,0.068059996,-0.022312,-0.045163997,nan,nan,nan,nan,nan,nan
nan,-0.101821,nan,0.06506,-0.020312,-0.045163997,nan,nan,nan,nan,nan,nan
nan,-0.087821,nan,0.054059997,-0.019312,-0.034163997,nan,nan,nan,nan,nan,nan
nan,-0.076821,nan,0.042060003,-0.012312,-0.029163998,nan,nan,nan,nan,nan,nan
nan,-0.087821,nan,0.06606,-0.043312,-0.022163998,nan,nan,nan,nan,nan,nan
nan,-0.107821,nan,0.08406,-0.049312,-0.034163997,nan,nan,nan,nan,nan,nan
nan,-0.091821,nan,0.05206,-0.009312,-0.042163998,nan,nan,nan,nan,nan,nan
nan,-0.091821,nan,0.05206,-0.010311999,-0.042163998,nan,nan,nan,nan,nan,nan
nan,-0.075821,nan,0.04106,-0.0113119995,-0.029163998,nan,nan,nan,nan,nan,nan
nan,-0.062821,nan,0.04106,-0.030311998,-0.010164,nan,nan,nan,nan,nan,nan
nan,-0.048821,nan,0.04106,-0.051312,0.0108360015,nan,nan,nan,nan,nan,nan
nan,-0.034821,nan,0.022060001,-0.034312,0.012836002,nan,nan,nan,nan,nan,nan
nan,-0.013820997,nan,0.009060001,-0.040312,0.030836001,nan,nan,nan,nan,nan,nan
nan,0.011179002,nan,-0.0049399994,-0.050311998,0.054836,nan,nan,nan,nan,nan,nan
nan,-0.033820998,nan,0.03406,-0.061311997,0.026836,nan,nan,nan,nan,nan,nan
nan,-0.053820997,nan,0.030059999,-0.023311999,-0.0061639994,nan,nan,nan,nan,nan,nan
nan,-0.069821,nan,0.03106,-0.0013119997,-0.030164,nan,nan,nan,nan,nan,nan
nan,-0.069821,nan,nan,nan,nan,0.020459995,-0.021435995,-0.15802401,nan,nan,nan
nan,-0.110821,nan,nan,nan,nan,0.029459994,-0.025435999,-0.209024,nan,nan,nan
nan,-0.134821,nan,nan,nan,nan,0.026459994,-0.028435998,-0.209024,nan,nan,nan
nan,-0.138821,nan,nan,nan,nan,0.029459994,-0.038435996,-0.21402399,nan,nan,nan
nan,-0.135821,nan,nan,nan,nan,0.039459992,-0.017435998,-0.22402401,nan,nan,nan
nan,-0.147821,nan,nan,nan,nan,0.06546,0.026564004,-0.211024,nan,nan,nan
nan,-0.209821,nan,nan,nan,nan,0.18046,0.37756398,-0.197024,nan,nan,nan
nan,0.134179,nan,nan,nan,nan,0.060459994,0.335564,0.165976,nan,nan,nan
nan,0.663179,nan,nan,nan,nan,-0.35654002,-0.683436,0.630976,nan,nan,nan
nan,1.281179,nan,nan,nan,nan,-0.90253997,-1.461436,1.4719759,nan,nan,nan
nan,1.268179,nan,nan,nan,nan,-1.0445399,-1.399436,1.3799759,nan,nan,nan
nan,0.439179,nan,nan,nan,nan,-0.52353996,-0.96843594,-0.07402401,nan,nan,nan
nan,0.044179,nan,nan,nan,nan,-0.10954001,-0.42343602,-0.398024,nan,nan,nan
nan,-0.074821,nan,nan,nan,nan,0.06546,-0.07043599,-0.239024,nan,nan,nan
nan,-0.142821,nan,nan,nan,nan,0.13846,0.017564004,-0.28802398,nan,nan,nan
nan,-0.162821,nan,nan,nan,nan,0.12945999,0.053564005,-0.22102399,nan,nan,nan
nan,-0.181821,nan,nan,nan,nan,0.13645999,0.06556401,-0.259024,nan,nan,nan
nan,-0.149821,nan,nan,nan,nan,0.120459996,0.062564,-0.22102399,nan,nan,nan
nan,-0.155821,nan,nan,nan,nan,0.119459994,0.064564005,-0.23302402,nan,nan,nan
nan,-0.140821,nan,nan,nan,nan,0.11045999,0.062564,-0.21902402,nan,nan,nan
nan,-0.139821,nan,nan,nan,nan,0.10345999,0.063564,-0.213024,nan,nan,nan
nan,-0.133821,nan,nan,nan,nan,0.09845999,0.06556401,-0.206024,nan,nan,nan
nan,-0.125821,nan,nan,nan,nan,0.09245999,0.069564,-0.190024,nan,nan,nan
nan,-0.121821,nan,nan,nan,nan,0.08846,0.067564,-0.18702401,nan,nan,nan
nan,-0.103821,nan,nan,nan,nan,0.08146,0.072564006,-0.17002401,nan,nan,nan
nan,-0.101821,nan,nan,nan,nan,0.07745999,0.086564004,-0.166024,nan,nan,nan
nan,-0.098821,nan,nan,nan,nan,0.06546,0.108564004,-0.130024,nan,nan,nan
nan,-0.074821,nan,nan,nan,nan,0.054459997,0.128564,-0.085024,nan,nan,nan
nan,-0.060820997,nan,nan,nan,nan,0.034459993,0.147564,-0.048024002,nan,nan,nan
nan,-0.019821,nan,nan,nan,nan,0.0014599934,0.18956399,0.0069759972,nan,nan,nan
nan,0.028179001,nan,nan,nan,nan,-0.0095400065,0.23156402,0.080975994,nan,nan,nan
nan,0.093179,nan,nan,nan,nan,-0.0155400075,0.260564,0.155976,nan,nan,nan
nan,0.165179,nan,nan,nan,nan,-0.020540006,0.26156402,0.215976,nan,nan,nan
nan,0.199179,nan,nan,nan,nan,-0.0085400045,0.24556401,0.24897599,nan,nan,nan
nan,0.224179,nan,nan,nan,nan,0.0024599954,0.23656401,0.265976,nan,nan,nan
nan,0.237179,nan,nan,nan,nan,0.025459994,0.216564,0.258976,nan,nan,nan
nan,0.218179,nan,nan,nan,nan,0.072459996,0.195564,0.197976,nan,nan,nan
nan,0.18417901,nan,nan,nan,nan,0.12645999,0.181564,0.120976,nan,nan,nan
nan,0.136179,nan,nan,nan,nan,0.17245999,0.159564,0.049976,nan,nan,nan
nan,0.070179,nan,nan,nan,nan,0.20245999,0.12756401,-0.026024003,nan,nan,nan
nan,0.030179001,nan,nan,nan,nan,0.20446,0.094564006,-0.069024,nan,nan,nan
nan,-0.015820999,nan,nan,nan,nan,0.19345999,0.060564004,-0.10602401,nan,nan,nan
nan,-0.045821,nan,nan,nan,nan,0.18245998,0.031564005,-0.140024,nan,nan,nan
nan,-0.033820998,nan,nan,nan,nan,0.17045999,0.027564004,-0.139024,nan,nan,nan
nan,-0.034821,nan,nan,nan,nan,0.16246,0.028564004,-0.133024,nan,nan,nan
nan,-0.026820999,nan,nan,nan,nan,0.15746,0.024564004,-0.130024,nan,nan,nan
nan,-0.024820998,nan,nan,nan,nan,0.15246,0.023564003,-0.125024,nan,nan,nan
nan,-0.015820999,nan,nan,nan,nan,0.14646,0.023564003,-0.12002401,nan,nan,nan
nan,0.022179,nan,nan,nan,nan,0.14045998,0.029564004,-0.117024004,nan,nan,nan
nan,0.012179002,nan,nan,nan,nan,0.13645999,0.035564005,-0.11402401,nan,nan,nan
nan,-0.015820999,nan,nan,nan,nan,0.13146,0.039564002,-0.11202401,nan,nan,nan
nan,-0.020820998,nan,nan,nan,nan,0.12845999,0.045564003,-0.108024,nan,nan,nan
nan,-0.0088209985,nan,nan,nan,nan,0.12546,0.051564004,-0.10602401,nan,nan,nan
nan,0.009179002,nan,nan,nan,nan,0.120459996,0.051564004,-0.108024,nan,nan,nan
nan,0.0031790016,nan,nan,nan,nan,0.11845999,0.045564003,-0.11302401,nan,nan,nan
nan,-0.009820999,nan,nan,nan,nan,0.11145999,0.040564004,-0.13402401,nan,nan,nan
nan,-0.019821,nan,nan,nan,nan,0.10445999,0.037564006,-0.147024,nan,nan,nan
nan,-0.027821,nan,nan,nan,nan,0.097459994,0.031564005,-0.152024,nan,nan,nan
nan,-0.023821,nan,nan,nan,nan,0.08945999,0.029564004,-0.155024,nan,nan,nan
nan,-0.029821001,nan,nan,nan,nan,0.08245999,0.015564004,-0.16302401,nan,nan,nan
nan,-0.048821,nan,nan,nan,nan,0.079459995,0.0015640035,-0.173024,nan,nan,nan
nan,-0.051821,nan,nan,nan,nan,0.08846,0.0035640039,-0.17102401,nan,nan,nan
nan,-0.050821,nan,nan,nan,nan,0.09945999,0.0035640039,-0.17102401,nan,nan,nan
nan,-0.051821,nan,nan,nan,nan,0.09845999,0.0075640045,-0.167024,nan,nan,nan
nan,-0.051821,nan,nan,nan,nan,0.09645999,0.010564003,-0.167024,nan,nan,nan
nan,-0.047821,nan,nan,nan,nan,0.09145999,0.0075640045,-0.16502401,nan,nan,nan
nan,-0.009820999,nan,nan,nan,nan,0.101459995,0.017564004,-0.15602401,nan,nan,nan
nan,0.023179002,nan,nan,nan,nan,0.13746,0.023564003,-0.146024,nan,nan,nan
nan,0.013179001,nan,nan,nan,nan,0.14945999,0.044564005,-0.13602401,nan,nan,nan
nan,0.043179,nan,nan,nan,nan,0.11045999,0.07356401,-0.13402401,nan,nan,nan
nan,0.095179,nan,nan,nan,nan,0.07745999,0.059564,-0.124024004,nan,nan,nan
nan,0.084179,nan,nan,nan,nan,0.07745999,0.047564004,-0.12802401,nan,nan,nan
nan,0.078179,nan,nan,nan,nan,0.06945999,0.031564005,-0.11202401,nan,nan,nan
nan,0.042179,nan,nan,nan,nan,0.06945999,0.018564004,-0.12702401,nan,nan,nan
nan,-0.022820998,nan,nan,nan,nan,0.05945999,0.0065640025,-0.152024,nan,nan,nan
nan,-0.069821,nan,nan,nan,nan,0.060459994,-0.0054359958,-0.17002401,nan,nan,nan
nan,-0.063821,nan,nan,nan,nan,0.04845999,-0.020435996,-0.198024,nan,nan,nan
nan,-0.064821,nan,nan,nan,nan,0.037459996,-0.030435994,-0.19402401,nan,nan,nan
nan,-0.070821,nan,nan,nan,nan,0.027459994,-0.020435996,-0.216024,nan,nan,nan
nan,-0.061821,nan,nan,nan,nan,0.025459994,-0.012435995,-0.177024,nan,nan,nan
nan,-0.149821,nan,nan,nan,nan,0.18845999,0.33356398,-0.20202401,nan,nan,nan
nan,0.115179,nan,nan,nan,nan,0.10646,0.445564,0.093976,nan,nan,nan
nan,0.600179,nan,nan,nan,nan,-0.31954002,-0.510436,0.528976,nan,nan,nan
nan,1.201179,nan,nan,nan,nan,-0.89853996,-1.4214361,1.2779759,nan,nan,nan
nan,1.457179,nan,nan,nan,nan,-1.20754,-1.460436,1.6269759,nan,nan,nan
nan,0.707179,nan,nan,nan,nan,-0.70954,-1.073436,0.259976,nan,nan,nan
nan,0.123179,nan,nan,nan,nan,-0.17454001,-0.52743596,-0.43602398,nan,nan,nan
nan,-0.0038209986,nan,nan,nan,nan,0.035459995,-0.11243599,-0.230024,nan,nan,nan
nan,-0.083821,nan,nan,nan,nan,0.12245999,0.009564005,-0.275024,nan,nan,nan
nan,-0.104821,nan,nan,nan,nan,0.119459994,0.033564005,-0.199024,nan,nan,nan
nan,-0.126821,nan,nan,nan,nan,0.14945999,0.063564,-0.23102401,nan,nan,nan
nan,-0.103821,nan,nan,nan,nan,0.120459996,0.072564006,-0.205024,nan,nan,nan
nan,-0.106821,nan,nan,nan,nan,0.109459996,0.075564004,-0.203024,nan,nan,nan
