I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.10488272,nan,-0.06159711,-0.0633018,0.08162224,nan,nan,nan,nan,nan,nan
nan,0.1354934,nan,-0.08486533,-0.070549965,0.10942483,nan,nan,nan,nan,nan,nan
nan,0.16441059,nan,-0.094064,-0.040982008,0.12426913,nan,nan,nan,nan,nan,nan
nan,0.16561747,nan,-0.06776309,-0.023722887,0.09637785,nan,nan,nan,nan,nan,nan
nan,0.13566184,nan,-0.026073217,-0.0089643,0.070423365,nan,nan,nan,nan,nan,nan
nan,0.09072423,nan,0.013674974,-0.016893864,0.02717781,nan,nan,nan,nan,nan,nan
nan,0.0394001,nan,0.02327776,-0.033471346,-0.0051953793,nan,nan,nan,nan,nan,nan
nan,0.012044191,nan,0.036489725,-0.025580406,-0.018253803,nan,nan,nan,nan,nan,nan
nan,-0.0049831867,nan,0.043409586,-0.020658016,-0.029925108,nan,nan,nan,nan,nan,nan
nan,-0.019780159,nan,0.05754876,-0.017001152,-0.044079065,nan,nan,nan,nan,nan,nan
nan,-0.034487486,nan,0.05127716,-0.017564058,-0.051083803,nan,nan,nan,nan,nan,nan
nan,-0.03740096,nan,0.025587797,-0.030800581,-0.041287422,nan,nan,nan,nan,nan,nan
nan,0.003704071,nan,-0.056898832,-0.030014277,0.008354902,nan,nan,nan,nan,nan,nan
nan,0.07413316,nan,-0.3485763,0.08327222,0.06524229,nan,nan,nan,nan,nan,nan
nan,0.25076175,nan,-0.65765166,0.21694374,0.19130468,nan,nan,nan,nan,nan,nan
nan,0.68688524,nan,-0.5380156,0.26299846,0.40338337,nan,nan,nan,nan,nan,nan
nan,0.72296596,nan,-0.20993161,0.17399287,0.26238847,nan,nan,nan,nan,nan,nan
nan,0.3014083,nan,0.056537867,0.11333656,0.037872553,nan,nan,nan,nan,nan,nan
nan,-0.02986145,nan,0.12659097,0.05474639,-0.14275813,nan,nan,nan,nan,nan,nan
nan,-0.17150664,nan,0.06859088,0.033335686,-0.17937875,nan,nan,nan,nan,nan,nan
nan,-0.13185263,nan,0.042467594,0.021889448,-0.12345505,nan,nan,nan,nan,nan,nan
nan,-0.061425686,nan,0.03726363,0.012993097,-0.081076145,nan,nan,nan,nan,nan,nan
nan,-0.044035435,nan,0.03994155,0.02371955,-0.07161856,nan,nan,nan,nan,nan,nan
nan,-0.054386377,nan,0.025360107,0.04415202,-0.08756113,nan,nan,nan,nan,nan,nan
nan,-0.051974535,nan,0.007833719,0.0688262,-0.09906864,nan,nan,nan,nan,nan,nan
nan,-0.042654037,nan,0.022328377,0.08018994,-0.10261893,nan,nan,nan,nan,nan,nan
nan,-0.047740936,nan,0.03336692,0.061467648,-0.11626911,nan,nan,nan,nan,nan,nan
nan,-0.063966274,nan,0.033782244,0.06295347,-0.12520194,nan,nan,nan,nan,nan,nan
nan,-0.06991601,nan,0.011029005,0.07516265,-0.12222767,nan,nan,nan,nan,nan,nan
nan,-0.0530746,nan,-0.002436161,0.08340359,-0.1093359,nan,nan,nan,nan,nan,nan
nan,-0.037111998,nan,-0.021801233,0.06685281,-0.08669829,nan,nan,nan,nan,nan,nan
nan,-0.0041718483,nan,-0.026009083,0.06440282,-0.06774497,nan,nan,nan,nan,nan,nan
nan,0.011333466,nan,-0.0138762,0.06399655,-0.05291462,nan,nan,nan,nan,nan,nan
nan,0.0023005009,nan,-0.008097172,0.06556821,-0.08438945,nan,nan,nan,nan,nan,nan
nan,-0.00402236,nan,-0.037670374,0.066045284,-0.059598446,nan,nan,nan,nan,nan,nan
nan,0.015280008,nan,-0.097996,0.09653759,-0.04465747,nan,nan,nan,nan,nan,nan
nan,0.05631733,nan,-0.13458776,0.11912441,-0.028323412,nan,nan,nan,nan,nan,nan
nan,0.11757302,nan,-0.17196083,0.106018305,0.007679224,nan,nan,nan,nan,nan,nan
nan,0.16713107,nan,-0.20887208,0.12053943,0.04369414,nan,nan,nan,nan,nan,nan
nan,0.21081209,nan,-0.27076817,0.13753986,0.07385731,nan,nan,nan,nan,nan,nan
nan,0.27119565,nan,-0.2957499,0.14399648,0.109585285,nan,nan,nan,nan,nan,nan
nan,0.31923592,nan,-0.30915213,0.118156195,0.1552459,nan,nan,nan,nan,nan,nan
nan,0.3664701,nan,-0.3018272,0.101908445,0.19265473,nan,nan,nan,nan,nan,nan
nan,0.3692739,nan,-0.28673887,0.08979869,0.19862127,nan,nan,nan,nan,nan,nan
nan,0.35582352,nan,-0.25880003,0.08263278,0.18599784,nan,nan,nan,nan,nan,nan
nan,0.32621717,nan,-0.1867168,0.04032898,0.17411911,nan,nan,nan,nan,nan,nan
nan,0.27671373,nan,-0.12223649,0.017605066,0.15456462,nan,nan,nan,nan,nan,nan
nan,0.2107991,nan,-0.07936692,-0.005965948,0.11611819,nan,nan,nan,nan,nan,nan
nan,0.16084099,nan,-0.040988207,-0.014407158,0.090381026,nan,nan,nan,nan,nan,nan
nan,0.11428952,nan,-0.010805607,-0.02067542,0.046144843,nan,nan,nan,nan,nan,nan
nan,0.07275605,nan,0.014205933,-0.022415876,0.021746874,nan,nan,nan,nan,nan,nan
nan,0.03206134,nan,0.026642561,-0.027009726,0.0005042553,nan,nan,nan,nan,nan,nan
nan,0.018177748,nan,0.033234835,-0.036988497,-0.0055253506,nan,nan,nan,nan,nan,nan
nan,0.008335352,nan,0.021861076,-0.027662516,-0.006352663,nan,nan,nan,nan,nan,nan
nan,0.0113556385,nan,0.013707876,-0.004446745,-0.0160923,nan,nan,nan,nan,nan,nan
nan,0.011629581,nan,0.018247366,-0.010827303,-0.020974874,nan,nan,nan,nan,nan,nan
nan,0.011334181,nan,0.019937277,-0.024410248,-0.01798582,nan,nan,nan,nan,nan,nan
nan,0.0130467415,nan,0.027967691,-0.01579976,-0.01556921,nan,nan,nan,nan,nan,nan
nan,0.014627218,nan,0.046998262,-0.030773401,-0.0112326145,nan,nan,nan,nan,nan,nan
nan,0.0018565655,nan,0.053808928,-0.05288148,0.00037550926,nan,nan,nan,nan,nan,nan
nan,-0.009699106,nan,0.037786484,-0.021384478,-0.012721539,nan,nan,nan,nan,nan,nan
nan,-0.0070967674,nan,0.021229029,-0.010211229,-0.028618574,nan,nan,nan,nan,nan,nan
nan,0.009472847,nan,0.0062978268,-0.012602091,-0.014557123,nan,nan,nan,nan,nan,nan
nan,0.02673316,nan,0.009897947,-0.006062746,-0.005525112,nan,nan,nan,nan,nan,nan
nan,0.038640738,nan,0.014876127,-0.0017573833,-0.011674881,nan,nan,nan,nan,nan,nan
nan,0.028359175,nan,0.020252466,-0.019651413,-0.006566763,nan,nan,nan,nan,nan,nan
nan,0.031006575,nan,0.0036187172,-0.0157516,-0.0028893948,nan,nan,nan,nan,nan,nan
nan,0.039776564,nan,-0.0066330433,-0.0031933784,0.0014491081,nan,nan,nan,nan,nan,nan
nan,0.054676533,nan,-0.015139341,0.002674818,0.008719444,nan,nan,nan,nan,nan,nan
nan,0.04564929,nan,-0.018232584,0.0025470257,0.005738497,nan,nan,nan,nan,nan,nan
nan,0.037874937,nan,-0.025185108,0.0101583,0.0044004917,nan,nan,nan,nan,nan,nan
nan,0.039197206,nan,-0.018941164,0.017805338,-0.0031957626,nan,nan,nan,nan,nan,nan
nan,0.04662609,nan,-0.014707565,0.013044596,-0.008443356,nan,nan,nan,nan,nan,nan
nan,0.043082952,nan,-0.0051591396,0.017973661,-0.008888006,nan,nan,nan,nan,nan,nan
nan,0.03784275,nan,-0.0010271072,0.0078065395,-0.010334015,nan,nan,nan,nan,nan,nan
nan,0.035485744,nan,-0.0006451607,0.00043153763,-0.0036673546,nan,nan,nan,nan,nan,nan
nan,0.029144049,nan,0.0014717579,0.01904416,-0.012114525,nan,nan,nan,nan,nan,nan
nan,0.022052288,nan,0.004037857,0.012016058,-0.017462015,nan,nan,nan,nan,nan,nan
nan,0.021981955,nan,0.01950121,-0.001060009,-0.014429569,nan,nan,nan,nan,nan,nan
nan,0.024176836,nan,0.008974552,-0.023643255,-0.0099134445,nan,nan,nan,nan,nan,nan
nan,0.028128386,nan,-0.008297682,-0.0017938614,-0.0001282692,nan,nan,nan,nan,nan,nan
nan,0.044195652,nan,-0.00093722343,0.019979715,-0.007858753,nan,nan,nan,nan,nan,nan
nan,0.032798767,nan,0.01535368,-0.0122106075,-0.0073034763,nan,nan,nan,nan,nan,nan
nan,0.022516727,nan,0.01742363,-0.019128561,-0.0009441376,nan,nan,nan,nan,nan,nan
nan,0.02305007,nan,0.01945281,-0.011018038,-0.0012817383,nan,nan,nan,nan,nan,nan
nan,0.02346778,nan,0.019824266,-0.0077946186,-0.012616396,nan,nan,nan,nan,nan,nan
nan,0.024908543,nan,0.00802803,0.0052080154,-0.0073070526,nan,nan,nan,nan,nan,nan
nan,0.03300214,nan,0.0012874603,0.002613306,-0.004348755,nan,nan,nan,nan,nan,nan
nan,0.039921522,nan,0.006224394,0.0058927536,-0.002898693,nan,nan,nan,nan,nan,nan
nan,0.023057222,nan,0.013610363,0.00709939,-0.017886639,nan,nan,nan,nan,nan,nan
nan,0.020916462,nan,0.026100159,0.017206192,-0.02605772,nan,nan,nan,nan,nan,nan
nan,-0.0074784756,nan,0.04383397,0.030251265,-0.04994321,nan,nan,nan,nan,nan,nan
nan,-0.02746892,nan,0.056163073,0.038315535,-0.06610465,nan,nan,nan,nan,nan,nan
nan,-0.04640484,nan,0.061188936,0.029381514,-0.08149719,nan,nan,nan,nan,nan,nan
nan,-0.071913004,nan,0.05383849,0.029025793,-0.091030836,nan,nan,nan,nan,nan,nan
nan,-0.039645195,nan,0.0446136,0.03412652,-0.08060932,nan,nan,nan,nan,nan,nan
nan,-0.03340435,nan,0.032113552,0.03815818,-0.07935572,nan,nan,nan,nan,nan,nan
nan,-0.025335073,nan,0.024224043,0.034630775,-0.07094717,nan,nan,nan,nan,nan,nan
nan,-0.014785051,nan,0.031500578,0.014544725,-0.05168891,nan,nan,nan,nan,nan,nan
nan,-0.00054860115,nan,0.014205694,-0.009477854,-0.028188229,nan,nan,nan,nan,nan,nan
nan,0.024632215,nan,0.0017356873,-0.021600246,0.007788658,nan,nan,nan,nan,nan,nan
nan,0.05666709,nan,-0.024070024,-0.037825823,0.04224634,nan,nan,nan,nan,nan,nan
nan,0.0966301,nan,-0.059136868,-0.045347452,0.072018266,nan,nan,nan,nan,nan,nan
nan,0.12789989,nan,-0.08212042,-0.022094488,0.1057806,nan,nan,nan,nan,nan,nan
nan,0.1665461,nan,-0.092447996,-0.017528296,0.12002957,nan,nan,nan,nan,nan,nan
nan,0.18288827,nan,-0.083072424,-0.008990049,0.11435425,nan,nan,nan,nan,nan,nan
nan,0.16993582,nan,-0.06535745,0.0063877106,0.09863925,nan,nan,nan,nan,nan,nan
nan,0.13568401,nan,-0.046289206,0.016985655,0.061544895,nan,nan,nan,nan,nan,nan
nan,0.10596585,nan,-0.010821819,0.017442942,0.028669834,nan,nan,nan,nan,nan,nan
nan,0.054858923,nan,0.0017981529,0.014470339,-0.005343437,nan,nan,nan,nan,nan,nan
nan,0.030598402,nan,0.022711039,0.0074727535,-0.013665676,nan,nan,nan,nan,nan,nan
nan,0.0128958225,nan,0.033241034,0.0075581074,-0.020939827,nan,nan,nan,nan,nan,nan
nan,0.0045194626,nan,0.03632474,0.013058901,-0.028933525,nan,nan,nan,nan,nan,nan
nan,0.0036833286,nan,0.035662413,0.0072517395,-0.033916473,nan,nan,nan,nan,nan,nan
nan,0.002785921,nan,0.005596876,-0.018561363,-0.024991035,nan,nan,nan,nan,nan,nan
nan,0.041455984,nan,-0.09106946,-0.035449505,0.03160286,nan,nan,nan,nan,nan,nan
nan,0.09826493,nan,-0.34220648,0.057229042,0.105971456,nan,nan,nan,nan,nan,nan
nan,0.30522788,nan,-0.677407,0.235268,0.24667549,nan,nan,nan,nan,nan,nan
nan,0.7716664,nan,-0.48135853,0.2902063,0.40344286,nan,nan,nan,nan,nan,nan
nan,0.6715808,nan,-0.19918227,0.18838787,0.2507248,nan,nan,nan,nan,nan,nan
nan,0.28294063,nan,0.10896206,0.08919692,0.028202534,nan,nan,nan,nan,nan,nan
nan,-0.04137063,nan,0.15508914,0.04158759,-0.1342535,nan,nan,nan,nan,nan,nan
nan,-0.16489482,nan,0.10171533,0.0056078434,-0.17933607,nan,nan,nan,nan,nan,nan
nan,-0.13143468,nan,0.06618214,0.009275913,-0.10363865,nan,nan,nan,nan,nan,nan
nan,-0.06435132,nan,0.049324274,0.012525082,-0.056289434,nan,nan,nan,nan,nan,nan
nan,-0.024407625,nan,0.04861164,0.011932135,-0.046601295,nan,nan,nan,nan,nan,nan
nan,-0.013683319,nan,0.056655407,0.016844034,-0.04949045,nan,nan,nan,nan,nan,nan
nan,-0.038749456,nan,0.062146425,0.015822172,-0.061829567,nan,nan,nan,nan,nan,nan
nan,-0.04647994,nan,0.062033415,0.008836031,-0.056439877,nan,nan,nan,nan,nan,nan
nan,-0.036648273,nan,0.05710864,0.008835793,-0.048877,nan,nan,nan,nan,nan,nan
nan,-0.02984953,nan,0.040648222,0.023969889,-0.05529833,nan,nan,nan,nan,nan,nan
nan,-0.019963026,nan,0.03087473,0.03591132,-0.060643435,nan,nan,nan,nan,nan,nan
nan,-0.011329174,nan,0.019651651,0.042378902,-0.05301714,nan,nan,nan,nan,nan,nan
nan,0.0035407543,nan,0.01399827,0.024193048,-0.038732767,nan,nan,nan,nan,nan,nan
nan,0.022178173,nan,-0.0017356873,0.008917332,-0.019870281,nan,nan,nan,nan,nan,nan
nan,0.043863535,nan,-0.020228624,0.0069007874,0.002115965,nan,nan,nan,nan,nan,nan
nan,0.06217146,nan,-0.039448738,0.030671358,0.019575596,nan,nan,nan,nan,nan,nan
nan,0.085861206,nan,-0.056542158,0.042871952,0.023385048,nan,nan,nan,nan,nan,nan
nan,0.09823084,nan,-0.07898569,0.05378461,0.024171352,nan,nan,nan,nan,nan,nan
nan,0.11339545,nan,-0.10533786,0.06377244,0.029768944,nan,nan,nan,nan,nan,nan
nan,0.13313389,nan,-0.1270113,0.067383766,0.047230482,nan,nan,nan,nan,nan,nan
nan,0.17096722,nan,-0.16454768,0.076376915,0.07863808,nan,nan,nan,nan,nan,nan
nan,0.2152493,nan,-0.20178485,0.09060049,0.107471466,nan,nan,nan,nan,nan,nan
nan,0.2615211,nan,-0.26974082,0.11129379,0.13234365,nan,nan,nan,nan,nan,nan
nan,0.3295734,nan,-0.28336668,0.11972213,0.17465615,nan,nan,nan,nan,nan,nan
nan,0.3681991,nan,-0.2930627,0.10269284,0.19757116,nan,nan,nan,nan,nan,nan
nan,0.38263488,nan,-0.27151537,0.07967734,0.21619797,nan,nan,nan,nan,nan,nan
nan,0.37983012,nan,-0.23959136,0.053462505,0.22574627,nan,nan,nan,nan,nan,nan
nan,0.35778534,nan,-0.18398857,0.00942421,0.21408081,nan,nan,nan,nan,nan,nan
nan,0.3218646,nan,-0.09775519,-0.012803316,0.154315,nan,nan,nan,nan,nan,nan
nan,0.22503877,nan,-0.04944396,-0.023320913,0.12445617,nan,nan,nan,nan,nan,nan
nan,0.15190852,nan,0.0017390251,-0.03357625,0.08122313,nan,nan,nan,nan,nan,nan
nan,0.10783267,nan,0.02442336,-0.049292803,0.06694782,nan,nan,nan,nan,nan,nan
nan,0.07504225,nan,0.03258872,-0.045279026,0.044129133,nan,nan,nan,nan,nan,nan
nan,0.040395737,nan,0.045233727,-0.043064117,0.030648708,nan,nan,nan,nan,nan,nan
nan,0.028345346,nan,0.059718847,-0.045757055,0.015073776,nan,nan,nan,nan,nan,nan
nan,0.01625514,nan,0.069680214,-0.05531907,0.0073165894,nan,nan,nan,nan,nan,nan
nan,0.0043964386,nan,0.052979708,-0.06482673,0.008528709,nan,nan,nan,nan,nan,nan
nan,0.02020669,nan,0.0466187,-0.066090584,0.025203705,nan,nan,nan,nan,nan,nan
nan,0.035516024,nan,0.05794573,-0.06285286,0.035897493,nan,nan,nan,nan,nan,nan
nan,0.027336359,nan,0.071442366,-0.043053865,0.011986017,nan,nan,nan,nan,nan,nan
nan,0.0010788441,nan,0.08171344,-0.02683568,-0.008437395,nan,nan,nan,nan,nan,nan
nan,-0.02525878,nan,0.08738971,-0.024698019,-0.030396223,nan,nan,nan,nan,nan,nan
nan,-0.035027742,nan,0.086663485,-0.019576073,-0.03768325,nan,nan,nan,nan,nan,nan
nan,-0.047890425,nan,0.077124596,0.0031182766,-0.05521941,nan,nan,nan,nan,nan,nan
nan,-0.06458211,nan,0.076446295,0.023512125,-0.07111502,nan,nan,nan,nan,nan,nan
nan,-0.044844627,nan,0.07172799,-0.010224342,-0.06790233,nan,nan,nan,nan,nan,nan
nan,-0.040519953,nan,0.08039856,-0.01253438,-0.052892923,nan,nan,nan,nan,nan,nan
nan,-0.034211397,nan,0.08539343,-0.012199163,-0.050364733,nan,nan,nan,nan,nan,nan
nan,-0.0339334,nan,0.100604296,-0.030701399,-0.04233098,nan,nan,nan,nan,nan,nan
nan,-0.051264048,nan,0.10305476,-0.037148952,-0.051897287,nan,nan,nan,nan,nan,nan
nan,-0.063530445,nan,0.094834566,-0.024532557,-0.060668707,nan,nan,nan,nan,nan,nan
nan,-0.05644107,nan,0.11219072,-0.021579027,-0.052263737,nan,nan,nan,nan,nan,nan
nan,-0.05083418,nan,0.124373436,-0.055293083,-0.04369378,nan,nan,nan,nan,nan,nan
nan,-0.055904627,nan,0.12840319,-0.080938816,-0.022571802,nan,nan,nan,nan,nan,nan
nan,-0.04804921,nan,0.12542725,-0.09692693,-0.012370825,nan,nan,nan,nan,nan,nan
nan,-0.038493395,nan,0.11721015,-0.08543515,-0.017646313,nan,nan,nan,nan,nan,nan
nan,-0.029659033,nan,0.10777259,-0.06277156,-0.015785694,nan,nan,nan,nan,nan,nan
nan,-0.033802032,nan,0.10545874,-0.05280471,-0.026708603,nan,nan,nan,nan,nan,nan
nan,-0.046804667,nan,0.0899353,-0.05550742,-0.031970263,nan,nan,nan,nan,nan,nan
nan,-0.033100843,nan,0.08709836,-0.062225103,-0.0065016747,nan,nan,nan,nan,nan,nan
nan,-0.012270689,nan,0.08220506,-0.054790974,0.0016827583,nan,nan,nan,nan,nan,nan
nan,-0.0048525333,nan,0.090072155,-0.06579566,0.003587246,nan,nan,nan,nan,nan,nan
nan,-0.020732641,nan,0.09324336,-0.06578779,-0.008366108,nan,nan,nan,nan,nan,nan
nan,-0.022853136,nan,0.109288216,-0.07407045,-0.00045681,nan,nan,nan,nan,nan,nan
nan,-0.019341946,nan,0.11840844,-0.080506325,0.0034241676,nan,nan,nan,nan,nan,nan
nan,-0.036951542,nan,0.11674237,-0.07264066,-0.012725353,nan,nan,nan,nan,nan,nan
nan,-0.047222376,nan,0.10745573,-0.05179429,-0.029208422,nan,nan,nan,nan,nan,nan
nan,-0.053531885,nan,0.117399216,-0.0630362,-0.03382969,nan,nan,nan,nan,nan,nan
nan,-0.054882765,nan,0.12760997,-0.084159374,-0.015747547,nan,nan,nan,nan,nan,nan
nan,-0.058357477,nan,0.11620307,-0.07305908,-0.012806177,nan,nan,nan,nan,nan,nan
nan,-0.05058527,nan,0.10441184,-0.050613165,-0.024080753,nan,nan,nan,nan,nan,nan
nan,-0.042443514,nan,0.100452185,-0.040715456,-0.026453733,nan,nan,nan,nan,nan,nan
nan,-0.044853926,nan,0.103108644,-0.038340807,-0.037301064,nan,nan,nan,nan,nan,nan
nan,-0.04357338,nan,0.08852267,-0.058939934,-0.02306652,nan,nan,nan,nan,nan,nan
nan,-0.02927661,nan,0.08848667,-0.055020094,-0.011200905,nan,nan,nan,nan,nan,nan
nan,-0.018732786,nan,0.12374282,-0.05645275,-0.014546633,nan,nan,nan,nan,nan,nan
nan,-0.03884697,nan,0.13319445,-0.075900555,-0.023811817,nan,nan,nan,nan,nan,nan
nan,-0.061270237,nan,0.12204933,-0.08026004,-0.025214195,nan,nan,nan,nan,nan,nan
nan,-0.05938363,nan,0.11093593,-0.062615156,-0.03155732,nan,nan,nan,nan,nan,nan
nan,-0.041799784,nan,0.101070166,-0.05266142,-0.028591871,nan,nan,nan,nan,nan,nan
nan,-0.034231424,nan,0.10025573,-0.052803278,-0.026458263,nan,nan,nan,nan,nan,nan
nan,-0.030934572,nan,0.08852458,-0.055272818,-0.014639854,nan,nan,nan,nan,nan,nan
nan,-0.023961067,nan,0.076292515,-0.062264204,0.0010442734,nan,nan,nan,nan,nan,nan
nan,0.00825119,nan,0.06360507,-0.06803179,0.0266428,nan,nan,nan,nan,nan,nan
nan,0.03412795,nan,0.039515972,-0.08779502,0.04438281,nan,nan,nan,nan,nan,nan
nan,0.06127715,nan,0.038476467,-0.092719555,0.068787456,nan,nan,nan,nan,nan,nan
nan,0.091980934,nan,0.028265238,-0.105118275,0.08117938,nan,nan,nan,nan,nan,nan
nan,0.11548591,nan,nan,nan,nan,-0.008398056,-0.142452,0.11418235,nan,nan,nan
nan,0.1249975,nan,nan,nan,nan,-0.026373863,-0.13152504,-0.026684046,nan,nan,nan
nan,0.10011077,nan,nan,nan,nan,-0.019364595,-0.11651635,-0.085773945,nan,nan,nan
nan,0.05410695,nan,nan,nan,nan,-0.009011507,-0.10743117,-0.082057,nan,nan,nan
nan,0.024430275,nan,nan,nan,nan,-0.002805233,-0.10360694,-0.09258294,nan,nan,nan
nan,-0.036551714,nan,nan,nan,nan,-0.0046269894,-0.100149155,-0.117646456,nan,nan,nan
nan,-0.05534792,nan,nan,nan,nan,0.0007162094,-0.09096575,-0.1313436,nan,nan,nan
nan,-0.06671476,nan,nan,nan,nan,0.008004189,-0.08954191,-0.14243913,nan,nan,nan
nan,-0.061554193,nan,nan,nan,nan,0.018671513,-0.079312086,-0.11901188,nan,nan,nan
nan,-0.047550917,nan,nan,nan,nan,0.06783819,-0.055820942,-0.11236119,nan,nan,nan
nan,-0.043159246,nan,nan,nan,nan,0.11755991,0.068249464,-0.06302476,nan,nan,nan
nan,0.024384975,nan,nan,nan,nan,-0.09461427,0.027263165,0.08611739,nan,nan,nan
nan,0.09968424,nan,nan,nan,nan,-0.42977476,-0.22384214,0.12542677,nan,nan,nan
nan,0.5461948,nan,nan,nan,nan,-0.81043434,-1.5,-0.010203123,nan,nan,nan
nan,0.67457616,nan,nan,nan,nan,-0.5897665,-1.5,-0.22553134,nan,nan,nan
nan,0.48123682,nan,nan,nan,nan,-0.24780774,-1.5,-0.5941458,nan,nan,nan
nan,0.0031478405,nan,nan,nan,nan,-0.080880165,-0.91310716,-0.78192544,nan,nan,nan
nan,-0.21434045,nan,nan,nan,nan,-0.017569065,-0.52914214,-0.6121137,nan,nan,nan
nan,-0.20755792,nan,nan,nan,nan,0.037539005,-0.22621107,-0.3693154,nan,nan,nan
nan,-0.1366961,nan,nan,nan,nan,0.06478214,-0.03870964,-0.18265367,nan,nan,nan
nan,-0.08703232,nan,nan,nan,nan,0.07975125,0.05372548,-0.09171176,nan,nan,nan
nan,-0.06518698,nan,nan,nan,nan,0.07836223,0.06823754,-0.05024934,nan,nan,nan
nan,-0.06768966,nan,nan,nan,nan,0.05684352,0.082907915,-0.027183533,nan,nan,nan
nan,-0.07308912,nan,nan,nan,nan,0.054474354,0.1550169,-0.009305716,nan,nan,nan
nan,-0.06121421,nan,nan,nan,nan,0.04705286,0.15497684,0.0075604916,nan,nan,nan
nan,-0.054830313,nan,nan,nan,nan,0.04477358,0.14820933,0.022075653,nan,nan,nan
nan,-0.04655862,nan,nan,nan,nan,0.044110775,0.14844179,0.03482914,nan,nan,nan
nan,-0.0130198,nan,nan,nan,nan,0.020395279,0.16828704,0.050788164,nan,nan,nan
nan,0.03508401,nan,nan,nan,nan,0.010617256,0.20886946,0.073054194,nan,nan,nan
nan,0.040242672,nan,nan,nan,nan,0.005789995,0.23003745,0.094031334,nan,nan,nan
nan,0.02258563,nan,nan,nan,nan,0.003312111,0.25670576,0.12165654,nan,nan,nan
nan,0.03679061,nan,nan,nan,nan,0.0045990944,0.28586388,0.14751506,nan,nan,nan
nan,0.05537224,nan,nan,nan,nan,0.0015592575,0.32903218,0.18475282,nan,nan,nan
nan,0.0808239,nan,nan,nan,nan,-0.010254383,0.37950337,0.22596002,nan,nan,nan
nan,0.10275054,nan,nan,nan,nan,-0.030228138,0.4415617,0.27194834,nan,nan,nan
nan,0.12198758,nan,nan,nan,nan,-0.054570675,0.50840473,0.3424964,nan,nan,nan
nan,0.15069818,nan,nan,nan,nan,-0.09174967,0.57962894,0.40633512,nan,nan,nan
nan,0.19093513,nan,nan,nan,nan,-0.11722541,0.6425195,0.48211443,nan,nan,nan
nan,0.24772346,nan,nan,nan,nan,-0.15104699,0.6880517,0.5560627,nan,nan,nan
nan,0.2972145,nan,nan,nan,nan,-0.1783011,0.6965194,0.6037904,nan,nan,nan
nan,0.33455718,nan,nan,nan,nan,-0.19061923,0.6620121,0.632004,nan,nan,nan
nan,0.3695296,nan,nan,nan,nan,-0.18253565,0.62546325,0.61904573,nan,nan,nan
nan,0.38180542,nan,nan,nan,nan,-0.16239166,0.5156332,0.5844252,nan,nan,nan
nan,0.35269213,nan,nan,nan,nan,-0.115992785,0.43432927,0.5187098,nan,nan,nan
nan,0.33378565,nan,nan,nan,nan,-0.07915449,0.29692566,0.41849017,nan,nan,nan
nan,0.27237666,nan,nan,nan,nan,-0.05316949,0.1813457,0.2592907,nan,nan,nan
nan,0.22253108,nan,nan,nan,nan,-0.030513763,0.10057771,0.15702987,nan,nan,nan
nan,0.1442889,nan,nan,nan,nan,-0.017446995,0.053533554,0.06116104,nan,nan,nan
nan,0.08396602,nan,nan,nan,nan,-0.008545876,0.0036842823,-0.0010621548,nan,nan,nan
nan,0.038823605,nan,nan,nan,nan,-0.0052952766,-0.024764061,-0.026556253,nan,nan,nan
nan,0.025632381,nan,nan,nan,nan,0.0035529137,-0.055681944,-0.06143999,nan,nan,nan
nan,0.017286777,nan,nan,nan,nan,0.01107645,-0.06264067,-0.07582712,nan,nan,nan
nan,0.002730608,nan,nan,nan,nan,0.017803192,-0.06514096,-0.08325124,nan,nan,nan
nan,-0.0031998158,nan,nan,nan,nan,0.024719238,-0.051320314,-0.09581542,nan,nan,nan
nan,-0.008475542,nan,nan,nan,nan,0.027077436,-0.056732416,-0.10091543,nan,nan,nan
nan,-0.01644516,nan,nan,nan,nan,0.033167362,-0.046548843,-0.09294772,nan,nan,nan
nan,-0.008334637,nan,nan,nan,nan,0.025901794,-0.03779626,-0.08853078,nan,nan,nan
nan,-0.017917156,nan,nan,nan,nan,0.014030457,-0.039394617,-0.085944176,nan,nan,nan
nan,-0.026577711,nan,nan,nan,nan,0.004764557,-0.03804159,-0.083470106,nan,nan,nan
nan,-0.023785114,nan,nan,nan,nan,0.013485193,-0.036450624,-0.0717237,nan,nan,nan
nan,-0.012889147,nan,nan,nan,nan,0.017755032,-0.037301302,-0.07350993,nan,nan,nan
nan,-0.010122299,nan,nan,nan,nan,0.021140099,-0.03751445,-0.07636285,nan,nan,nan
nan,0.0056426525,nan,nan,nan,nan,0.024380207,-0.051022768,-0.07385135,nan,nan,nan
nan,0.025139809,nan,nan,nan,nan,0.019516706,-0.05957842,-0.08741689,nan,nan,nan
nan,0.030081272,nan,nan,nan,nan,0.0139193535,-0.061164618,-0.090759754,nan,nan,nan
nan,0.009615421,nan,nan,nan,nan,0.018535137,-0.058449745,-0.092036486,nan,nan,nan
nan,-0.012288332,nan,nan,nan,nan,0.025769234,-0.06119919,-0.09652877,nan,nan,nan
nan,-0.02494216,nan,nan,nan,nan,0.03481865,-0.06263161,-0.09300804,nan,nan,nan
nan,-0.01541543,nan,nan,nan,nan,0.037588835,-0.057926178,-0.09447241,nan,nan,nan
nan,-0.03064251,nan,nan,nan,nan,0.021287441,-0.055264473,-0.106502295,nan,nan,nan
