I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.159219,nan,0.12444,-0.104136,-0.018676005,nan,nan,nan,nan,nan,nan
nan,-0.174219,nan,0.15344,-0.140136,-0.012676001,nan,nan,nan,nan,nan,nan
nan,-0.205219,nan,0.16544001,-0.12013599,-0.045676,nan,nan,nan,nan,nan,nan
nan,-0.079219,nan,-0.04656,0.116863996,-0.069676004,nan,nan,nan,nan,nan,nan
nan,0.44478098,nan,-0.57756,0.391864,0.185324,nan,nan,nan,nan,nan,nan
nan,0.941781,nan,-0.77956,0.048864003,0.72932404,nan,nan,nan,nan,nan,nan
nan,0.647781,nan,-0.32756,-0.41313598,0.73932403,nan,nan,nan,nan,nan,nan
nan,0.073781,nan,0.022440001,-0.252136,0.228324,nan,nan,nan,nan,nan,nan
nan,-0.081218995,nan,0.062439997,-0.101136,0.038324,nan,nan,nan,nan,nan,nan
nan,-0.080219,nan,0.06444,-0.10513599,0.040324,nan,nan,nan,nan,nan,nan
nan,-0.075219,nan,0.04944,-0.081135996,0.032323997,nan,nan,nan,nan,nan,nan
nan,-0.068219,nan,0.03744,-0.06913599,0.032323997,nan,nan,nan,nan,nan,nan
nan,-0.064219,nan,0.022440001,-0.043135997,0.021323998,nan,nan,nan,nan,nan,nan
nan,-0.057219,nan,0.015439998,-0.042136,0.026323996,nan,nan,nan,nan,nan,nan
nan,-0.053218998,nan,0.007440001,-0.031135997,0.023323998,nan,nan,nan,nan,nan,nan
nan,-0.045218997,nan,0.00043999963,-0.028135998,0.028323997,nan,nan,nan,nan,nan,nan
nan,-0.039219,nan,-0.01556,-0.0061359964,0.022323996,nan,nan,nan,nan,nan,nan
nan,-0.032219,nan,-0.02756,0.006864,0.020324,nan,nan,nan,nan,nan,nan
nan,-0.021219,nan,-0.03656,0.008864004,0.027323999,nan,nan,nan,nan,nan,nan
nan,0.010780999,nan,-0.07056,0.027864005,0.042324,nan,nan,nan,nan,nan,nan
nan,0.033781003,nan,-0.091560006,0.035864,0.055323996,nan,nan,nan,nan,nan,nan
nan,0.048781,nan,-0.115559995,0.061864,0.054323997,nan,nan,nan,nan,nan,nan
nan,0.079781,nan,-0.14955999,0.083864,0.066323996,nan,nan,nan,nan,nan,nan
nan,0.095781,nan,-0.16256,0.08586399,0.076324,nan,nan,nan,nan,nan,nan
nan,0.091781005,nan,-0.15755999,0.081864,0.075324,nan,nan,nan,nan,nan,nan
nan,0.081781,nan,-0.14656,0.072863996,0.073323995,nan,nan,nan,nan,nan,nan
nan,0.074781,nan,-0.13856,0.067864,0.070323996,nan,nan,nan,nan,nan,nan
nan,0.067781,nan,-0.122559994,0.046864,0.075324,nan,nan,nan,nan,nan,nan
nan,0.045781,nan,-0.091560006,0.018864002,0.073323995,nan,nan,nan,nan,nan,nan
nan,0.009781,nan,-0.054560002,-0.0021359958,0.057324,nan,nan,nan,nan,nan,nan
nan,-0.028219,nan,-0.01456,-0.025135998,0.040324,nan,nan,nan,nan,nan,nan
nan,-0.052219,nan,0.013440002,-0.043135997,0.030323997,nan,nan,nan,nan,nan,nan
nan,-0.068219,nan,0.028439999,-0.052135997,0.023323998,nan,nan,nan,nan,nan,nan
nan,-0.082219,nan,0.04044,-0.053136,0.013324,nan,nan,nan,nan,nan,nan
nan,-0.090219,nan,0.04544,-0.053136,0.007323995,nan,nan,nan,nan,nan,nan
nan,-0.101219,nan,0.05644,-0.055136,0.00032399595,nan,nan,nan,nan,nan,nan
nan,-0.110219,nan,0.061440002,-0.054135997,-0.0066760033,nan,nan,nan,nan,nan,nan
nan,-0.109219,nan,0.06044,-0.054135997,-0.0066760033,nan,nan,nan,nan,nan,nan
nan,-0.108219,nan,0.058440004,-0.050135996,-0.0076760054,nan,nan,nan,nan,nan,nan
nan,-0.108219,nan,0.05744,-0.048135996,-0.008676,nan,nan,nan,nan,nan,nan
nan,-0.108219,nan,0.058440004,-0.049135998,-0.008676,nan,nan,nan,nan,nan,nan
nan,-0.107218996,nan,0.059439998,-0.053136,-0.0056760013,nan,nan,nan,nan,nan,nan
nan,-0.111219,nan,0.06544,-0.060135998,-0.0046759993,nan,nan,nan,nan,nan,nan
nan,-0.113219,nan,0.05744,-0.040136,-0.016676001,nan,nan,nan,nan,nan,nan
nan,-0.116219,nan,0.05244,-0.026135996,-0.026676,nan,nan,nan,nan,nan,nan
nan,-0.118218996,nan,0.059439998,-0.037135996,-0.021676004,nan,nan,nan,nan,nan,nan
nan,-0.119219,nan,0.06044,-0.038135998,-0.021676004,nan,nan,nan,nan,nan,nan
nan,-0.134219,nan,0.063439995,-0.021135997,-0.041676,nan,nan,nan,nan,nan,nan
nan,-0.132219,nan,0.06044,-0.018135998,-0.041676,nan,nan,nan,nan,nan,nan
nan,-0.129219,nan,0.063439995,-0.028135998,-0.034676,nan,nan,nan,nan,nan,nan
nan,-0.126219,nan,0.06044,-0.028135998,-0.032676004,nan,nan,nan,nan,nan,nan
nan,-0.093219,nan,0.04644,-0.048135996,0.002324,nan,nan,nan,nan,nan,nan
nan,-0.077219,nan,0.03944,-0.059135996,0.019323997,nan,nan,nan,nan,nan,nan
nan,-0.068219,nan,0.03244,-0.059135996,0.026323996,nan,nan,nan,nan,nan,nan
nan,-0.045218997,nan,0.020440001,-0.06913599,0.049324,nan,nan,nan,nan,nan,nan
nan,-0.033219,nan,0.013440002,-0.072136,0.060324,nan,nan,nan,nan,nan,nan
nan,-0.026219001,nan,0.00043999963,-0.056135997,0.056323998,nan,nan,nan,nan,nan,nan
nan,-0.024219,nan,-0.02256,-0.014135998,0.036323998,nan,nan,nan,nan,nan,nan
nan,-0.070218995,nan,0.0064400006,-0.004135996,-0.0016760007,nan,nan,nan,nan,nan,nan
nan,-0.135219,nan,0.04844,0.008864004,-0.05767601,nan,nan,nan,nan,nan,nan
nan,-0.177219,nan,0.08144,0.006864,-0.087675996,nan,nan,nan,nan,nan,nan
nan,-0.207219,nan,0.10344,0.008864004,-0.111676,nan,nan,nan,nan,nan,nan
nan,-0.226219,nan,0.112440005,0.017864,-0.130676,nan,nan,nan,nan,nan,nan
nan,-0.24521899,nan,0.13644001,0.00086400285,-0.135676,nan,nan,nan,nan,nan,nan
nan,-0.24921899,nan,0.12444,0.029864002,-0.153676,nan,nan,nan,nan,nan,nan
nan,-0.25921902,nan,0.13844,0.015864003,-0.15467599,nan,nan,nan,nan,nan,nan
nan,-0.276219,nan,0.14244,0.033864003,-0.17567602,nan,nan,nan,nan,nan,nan
nan,-0.26821902,nan,0.14544,0.015864003,-0.160676,nan,nan,nan,nan,nan,nan
nan,-0.29821903,nan,0.20244001,-0.052135997,-0.149676,nan,nan,nan,nan,nan,nan
nan,-0.32121903,nan,0.19544001,-0.0061359964,-0.18967602,nan,nan,nan,nan,nan,nan
nan,-0.130219,nan,-0.08756,0.273864,-0.186676,nan,nan,nan,nan,nan,nan
nan,0.447781,nan,-0.63856,0.508864,0.128324,nan,nan,nan,nan,nan,nan
nan,0.83678097,nan,-0.70556,0.059864003,0.645324,nan,nan,nan,nan,nan,nan
nan,0.42178097,nan,-0.22656,-0.277136,0.502324,nan,nan,nan,nan,nan,nan
nan,-0.077219,nan,0.05744,-0.096136,0.038324,nan,nan,nan,nan,nan,nan
nan,-0.179219,nan,0.08443999,0.0048640035,-0.088676,nan,nan,nan,nan,nan,nan
nan,-0.178219,nan,0.07144,0.026864003,-0.098676,nan,nan,nan,nan,nan,nan
nan,-0.182219,nan,0.078439996,0.019864004,-0.098676,nan,nan,nan,nan,nan,nan
nan,-0.195219,nan,0.07644001,0.043864,-0.119676,nan,nan,nan,nan,nan,nan
nan,-0.189219,nan,0.06644,0.055864003,-0.121676005,nan,nan,nan,nan,nan,nan
nan,-0.18621899,nan,0.05644,0.069864005,-0.126676,nan,nan,nan,nan,nan,nan
nan,-0.183219,nan,0.04644,0.08586399,-0.13167599,nan,nan,nan,nan,nan,nan
nan,-0.178219,nan,0.04544,0.081864,-0.125676,nan,nan,nan,nan,nan,nan
nan,-0.175219,nan,0.03644,0.09286399,-0.12967601,nan,nan,nan,nan,nan,nan
nan,-0.159219,nan,0.02144,0.098864004,-0.120676,nan,nan,nan,nan,nan,nan
nan,-0.146219,nan,0.0064400006,0.109864,-0.116675995,nan,nan,nan,nan,nan,nan
nan,-0.126219,nan,-0.01556,0.124864,-0.10867601,nan,nan,nan,nan,nan,nan
nan,-0.102219,nan,-0.04256,0.143864,-0.10067601,nan,nan,nan,nan,nan,nan
nan,-0.081218995,nan,-0.06356,0.152864,-0.088676,nan,nan,nan,nan,nan,nan
nan,-0.053218998,nan,-0.08756,0.159864,-0.07167601,nan,nan,nan,nan,nan,nan
nan,-0.036218997,nan,-0.10256,0.164864,-0.061676003,nan,nan,nan,nan,nan,nan
nan,-0.038218997,nan,-0.098560005,0.15886399,-0.059676,nan,nan,nan,nan,nan,nan
nan,-0.039219,nan,-0.09556,0.154864,-0.05767601,nan,nan,nan,nan,nan,nan
nan,-0.037219,nan,-0.09556,0.149864,-0.055676006,nan,nan,nan,nan,nan,nan
nan,-0.056218997,nan,-0.07056,0.128864,-0.058675997,nan,nan,nan,nan,nan,nan
nan,-0.087219,nan,-0.03056,0.097864,-0.065675996,nan,nan,nan,nan,nan,nan
nan,-0.117219,nan,-0.00056000054,0.080864,-0.080676,nan,nan,nan,nan,nan,nan
nan,-0.152219,nan,0.03244,0.067864,-0.099676006,nan,nan,nan,nan,nan,nan
nan,-0.194219,nan,0.07244,0.050864,-0.12267601,nan,nan,nan,nan,nan,nan
nan,-0.225219,nan,0.10144,0.037864003,-0.139676,nan,nan,nan,nan,nan,nan
nan,-0.231219,nan,0.10744001,0.034864005,-0.142676,nan,nan,nan,nan,nan,nan
nan,-0.229219,nan,0.09943999,0.047864,-0.14767599,nan,nan,nan,nan,nan,nan
nan,-0.226219,nan,0.09644,0.050864,-0.146676,nan,nan,nan,nan,nan,nan
nan,-0.22321899,nan,0.097440004,0.043864,-0.14167601,nan,nan,nan,nan,nan,nan
nan,-0.220219,nan,0.09644,0.041864004,-0.137676,nan,nan,nan,nan,nan,nan
nan,-0.218219,nan,0.097440004,0.035864,-0.13367599,nan,nan,nan,nan,nan,nan
nan,-0.21521899,nan,0.09544,0.035864,-0.130676,nan,nan,nan,nan,nan,nan
nan,-0.213219,nan,0.09544,0.031864006,-0.126676,nan,nan,nan,nan,nan,nan
nan,-0.213219,nan,0.097440004,0.029864002,-0.126676,nan,nan,nan,nan,nan,nan
nan,-0.210219,nan,0.09444,0.030864004,-0.124676,nan,nan,nan,nan,nan,nan
nan,-0.207219,nan,0.092439994,0.028864,-0.121676005,nan,nan,nan,nan,nan,nan
nan,-0.209219,nan,0.09544,0.026864003,-0.12267601,nan,nan,nan,nan,nan,nan
nan,-0.212219,nan,0.09844001,0.023864005,-0.121676005,nan,nan,nan,nan,nan,nan
nan,-0.218219,nan,0.09943999,0.032864,-0.13167599,nan,nan,nan,nan,nan,nan
nan,-0.21521899,nan,0.097440004,0.031864006,-0.128676,nan,nan,nan,nan,nan,nan
nan,-0.196219,nan,0.083440006,0.031864006,-0.114676006,nan,nan,nan,nan,nan,nan
nan,-0.177219,nan,0.06444,0.041864004,-0.105676,nan,nan,nan,nan,nan,nan
nan,-0.154219,nan,0.059439998,0.016864005,-0.075676,nan,nan,nan,nan,nan,nan
nan,-0.138219,nan,0.061440002,-0.010135997,-0.050675996,nan,nan,nan,nan,nan,nan
nan,-0.102219,nan,0.026439998,0.0048640035,-0.030676,nan,nan,nan,nan,nan,nan
nan,-0.072219,nan,-0.01056,0.032864,-0.022676006,nan,nan,nan,nan,nan,nan
nan,-0.079219,nan,-0.0055600004,0.032864,-0.027676001,nan,nan,nan,nan,nan,nan
nan,-0.084219,nan,-0.0035599992,0.037864003,-0.033676006,nan,nan,nan,nan,nan,nan
nan,-0.137219,nan,0.03144,0.047864,-0.07867601,nan,nan,nan,nan,nan,nan
nan,-0.200219,nan,0.083440006,0.036864,-0.120676,nan,nan,nan,nan,nan,nan
nan,-0.227219,nan,0.100439996,0.042864006,-0.14367601,nan,nan,nan,nan,nan,nan
nan,-0.256219,nan,0.120440006,0.045864005,-0.16667601,nan,nan,nan,nan,nan,nan
nan,-0.278219,nan,0.13844,0.043864,-0.18267602,nan,nan,nan,nan,nan,nan
nan,-0.285219,nan,0.14644,0.038864005,-0.18467602,nan,nan,nan,nan,nan,nan
nan,-0.28921902,nan,0.15144001,0.033864003,-0.18467602,nan,nan,nan,nan,nan,nan
nan,-0.290219,nan,0.15944001,0.019864004,-0.17867601,nan,nan,nan,nan,nan,nan
nan,-0.29621902,nan,0.16544001,0.017864,-0.18267602,nan,nan,nan,nan,nan,nan
nan,-0.278219,nan,0.15444,0.013863999,-0.167676,nan,nan,nan,nan,nan,nan
nan,-0.29421902,nan,0.19344,-0.040136,-0.15267602,nan,nan,nan,nan,nan,nan
nan,-0.350219,nan,0.22544001,-0.022135999,-0.202676,nan,nan,nan,nan,nan,nan
nan,-0.214219,nan,-0.04456,0.31386402,-0.268676,nan,nan,nan,nan,nan,nan
nan,0.352781,nan,-0.64856005,0.672864,-0.023676,nan,nan,nan,nan,nan,nan
nan,0.846781,nan,-0.80756,0.247864,0.558324,nan,nan,nan,nan,nan,nan
nan,0.534781,nan,-0.34056,-0.219136,0.558324,nan,nan,nan,nan,nan,nan
nan,0.036781,nan,-0.04356,-0.066135995,0.108324,nan,nan,nan,nan,nan,nan
nan,-0.116219,nan,0.026439998,0.024864,-0.051675998,nan,nan,nan,nan,nan,nan
nan,-0.168219,nan,0.06744,0.021864,-0.089676,nan,nan,nan,nan,nan,nan
nan,-0.178219,nan,0.06944001,0.032864,-0.10167601,nan,nan,nan,nan,nan,nan
nan,-0.190219,nan,0.07743999,0.036864,-0.112676,nan,nan,nan,nan,nan,nan
nan,-0.182219,nan,0.061440002,0.053864006,-0.11567601,nan,nan,nan,nan,nan,nan
nan,-0.174219,nan,0.054440003,0.057864,-0.111676,nan,nan,nan,nan,nan,nan
nan,-0.170219,nan,0.043440003,0.072863996,-0.11567601,nan,nan,nan,nan,nan,nan
nan,-0.160219,nan,0.03344,0.077864006,-0.110676,nan,nan,nan,nan,nan,nan
nan,-0.158219,nan,0.028439999,0.082864,-0.112676,nan,nan,nan,nan,nan,nan
nan,-0.140219,nan,0.01244,0.090864,-0.102676,nan,nan,nan,nan,nan,nan
nan,-0.126219,nan,-0.0045599993,0.102864,-0.097676,nan,nan,nan,nan,nan,nan
nan,-0.104219,nan,-0.026560001,0.113864005,-0.087675996,nan,nan,nan,nan,nan,nan
nan,-0.075219,nan,-0.054560002,0.127864,-0.072675996,nan,nan,nan,nan,nan,nan
nan,-0.045218997,nan,-0.085559994,0.143864,-0.05767601,nan,nan,nan,nan,nan,nan
nan,-0.016219,nan,-0.11455999,0.157864,-0.042676,nan,nan,nan,nan,nan,nan
nan,-0.006219,nan,-0.12456,0.163864,-0.037676,nan,nan,nan,nan,nan,nan
nan,-0.0032189996,nan,-0.12756,0.163864,-0.036676005,nan,nan,nan,nan,nan,nan
nan,0.0017810002,nan,-0.13356,0.167864,-0.033676006,nan,nan,nan,nan,nan,nan
nan,-0.008219,nan,-0.11856,0.154864,-0.035676003,nan,nan,nan,nan,nan,nan
nan,-0.033219,nan,-0.085559994,0.123863995,-0.038676,nan,nan,nan,nan,nan,nan
nan,-0.058218997,nan,-0.04756,0.086863995,-0.038676,nan,nan,nan,nan,nan,nan
nan,-0.088219,nan,-0.00856,0.051864002,-0.043676004,nan,nan,nan,nan,nan,nan
nan,-0.120219,nan,0.026439998,0.031864006,-0.05767601,nan,nan,nan,nan,nan,nan
nan,-0.138219,nan,0.047440004,0.016864005,-0.06367601,nan,nan,nan,nan,nan,nan
nan,-0.155219,nan,0.06644,0.0038640015,-0.069676004,nan,nan,nan,nan,nan,nan
nan,-0.165219,nan,0.08044,-0.008135997,-0.07067601,nan,nan,nan,nan,nan,nan
nan,-0.162219,nan,0.07743999,-0.008135997,-0.069676004,nan,nan,nan,nan,nan,nan
nan,-0.163219,nan,0.07244,0.0038640015,-0.076676,nan,nan,nan,nan,nan,nan
nan,-0.163219,nan,0.07244,0.0058640055,-0.076676,nan,nan,nan,nan,nan,nan
nan,-0.163219,nan,0.07344,0.0038640015,-0.076676,nan,nan,nan,nan,nan,nan
nan,-0.159219,nan,0.06944001,0.0038640015,-0.072675996,nan,nan,nan,nan,nan,nan
nan,-0.152219,nan,0.06444,0.0038640015,-0.067676,nan,nan,nan,nan,nan,nan
nan,-0.145219,nan,0.05644,0.008864004,-0.06467601,nan,nan,nan,nan,nan,nan
nan,-0.140219,nan,0.054440003,0.0058640055,-0.059676,nan,nan,nan,nan,nan,nan
nan,-0.131219,nan,0.04544,0.010864001,-0.055676006,nan,nan,nan,nan,nan,nan
nan,-0.131219,nan,0.04644,0.006864,-0.053676,nan,nan,nan,nan,nan,nan
nan,-0.139219,nan,0.05644,-0.0011359975,-0.055676006,nan,nan,nan,nan,nan,nan
nan,-0.128219,nan,0.03744,0.020864006,-0.05767601,nan,nan,nan,nan,nan,nan
nan,-0.140219,nan,0.044439998,0.025864001,-0.069676004,nan,nan,nan,nan,nan,nan
nan,-0.154219,nan,0.063439995,0.008864004,-0.07167601,nan,nan,nan,nan,nan,nan
nan,-0.159219,nan,0.07144,0.00086400285,-0.07167601,nan,nan,nan,nan,nan,nan
nan,-0.166219,nan,0.08144,-0.009135999,-0.07167601,nan,nan,nan,nan,nan,nan
nan,-0.153219,nan,0.07244,-0.011135999,-0.060676,nan,nan,nan,nan,nan,nan
nan,-0.148219,nan,0.063439995,-0.00013599917,-0.062676005,nan,nan,nan,nan,nan,nan
nan,-0.128219,nan,0.051439997,-0.005135998,-0.045676,nan,nan,nan,nan,nan,nan
nan,-0.088219,nan,0.028439999,-0.021135997,-0.0066760033,nan,nan,nan,nan,nan,nan
nan,-0.060218997,nan,0.007440001,-0.020135999,0.013324,nan,nan,nan,nan,nan,nan
nan,-0.037219,nan,-0.01056,-0.020135999,0.030323997,nan,nan,nan,nan,nan,nan
nan,-0.016219,nan,-0.03256,-0.0071359985,0.039323997,nan,nan,nan,nan,nan,nan
nan,-0.0012189999,nan,-0.05156,0.008864004,0.043323997,nan,nan,nan,nan,nan,nan
nan,-0.015219001,nan,-0.03556,-0.0021359958,0.038324,nan,nan,nan,nan,nan,nan
nan,-0.062219,nan,-0.0035599992,0.0048640035,-0.0006760061,nan,nan,nan,nan,nan,nan
nan,-0.112219,nan,nan,nan,nan,-0.052652,-0.18965201,-0.120740004,nan,nan,nan
nan,-0.153219,nan,nan,nan,nan,-0.044652,-0.192652,-0.14574,nan,nan,nan
nan,-0.177219,nan,nan,nan,nan,-0.027652001,-0.187652,-0.17673999,nan,nan,nan
nan,-0.192219,nan,nan,nan,nan,-0.027652001,-0.187652,-0.16273999,nan,nan,nan
nan,-0.199219,nan,nan,nan,nan,-0.004652001,-0.18065201,-0.17274,nan,nan,nan
nan,-0.198219,nan,nan,nan,nan,-0.009652,-0.183652,-0.16773999,nan,nan,nan
nan,-0.205219,nan,nan,nan,nan,0.009348001,-0.17365201,-0.16574,nan,nan,nan
nan,-0.20821899,nan,nan,nan,nan,0.0023479983,-0.18065201,-0.17473999,nan,nan,nan
nan,-0.189219,nan,nan,nan,nan,0.016348,-0.17465201,-0.12874,nan,nan,nan
nan,-0.222219,nan,nan,nan,nan,0.183348,-0.146652,-0.14773999,nan,nan,nan
nan,-0.263219,nan,nan,nan,nan,0.379348,0.221348,0.11826,nan,nan,nan
nan,-0.103218995,nan,nan,nan,nan,0.395348,1.1063479,0.55126,nan,nan,nan
nan,0.47878098,nan,nan,nan,nan,-0.223652,0.914348,1.17826,nan,nan,nan
nan,0.931781,nan,nan,nan,nan,-0.788652,-0.682652,1.1002599,nan,nan,nan
nan,0.594781,nan,nan,nan,nan,-0.861652,-1.571652,-0.39074,nan,nan,nan
nan,0.133781,nan,nan,nan,nan,-0.68365204,-1.1256521,-0.88174,nan,nan,nan
nan,-0.023219,nan,nan,nan,nan,-0.255652,-0.465652,-0.38174,nan,nan,nan
nan,-0.077219,nan,nan,nan,nan,-0.046652,-0.19565201,-0.21474,nan,nan,nan
nan,-0.085218996,nan,nan,nan,nan,0.024348002,-0.083652005,-0.10674,nan,nan,nan
nan,-0.096218996,nan,nan,nan,nan,0.060348,-0.025652003,-0.09374,nan,nan,nan
nan,-0.088219,nan,nan,nan,nan,0.058347996,0.0033479957,-0.05274,nan,nan,nan
nan,-0.086219,nan,nan,nan,nan,0.074348,0.043347996,-0.03974,nan,nan,nan
nan,-0.083219,nan,nan,nan,nan,0.063347995,0.074347995,-0.020739999,nan,nan,nan
nan,-0.077219,nan,nan,nan,nan,0.08334799,0.114347994,0.02326,nan,nan,nan
nan,-0.077219,nan,nan,nan,nan,0.099347994,0.16334799,0.045259997,nan,nan,nan
nan,-0.071219,nan,nan,nan,nan,0.115348,0.225348,0.09826,nan,nan,nan
nan,-0.057219,nan,nan,nan,nan,0.13534799,0.303348,0.14526,nan,nan,nan
nan,-0.026219001,nan,nan,nan,nan,0.14934799,0.390348,0.20726001,nan,nan,nan
nan,0.011781,nan,nan,nan,nan,0.158348,0.487348,0.28326002,nan,nan,nan
nan,0.034781,nan,nan,nan,nan,0.173348,0.59334797,0.36126,nan,nan,nan
nan,0.060781002,nan,nan,nan,nan,0.18534799,0.669348,0.41626,nan,nan,nan
nan,0.087781005,nan,nan,nan,nan,0.183348,0.708348,0.43326,nan,nan,nan
nan,0.087781005,nan,nan,nan,nan,0.180348,0.706348,0.42426002,nan,nan,nan
nan,0.082781,nan,nan,nan,nan,0.176348,0.66734797,0.40526,nan,nan,nan
nan,0.076781005,nan,nan,nan,nan,0.175348,0.574348,0.35426,nan,nan,nan
nan,0.057781003,nan,nan,nan,nan,0.160348,0.434348,0.26426,nan,nan,nan
nan,0.025781,nan,nan,nan,nan,0.12634799,0.294348,0.18326001,nan,nan,nan
nan,-0.012219001,nan,nan,nan,nan,0.09734799,0.15634799,0.10525999,nan,nan,nan
nan,-0.048219,nan,nan,nan,nan,0.079348,0.045347996,0.026260002,nan,nan,nan
nan,-0.069219,nan,nan,nan,nan,0.073348,-0.026652005,-0.013739999,nan,nan,nan
nan,-0.076219,nan,nan,nan,nan,0.068348005,-0.071652,-0.04974,nan,nan,nan
nan,-0.081218995,nan,nan,nan,nan,0.062347997,-0.089652,-0.07874,nan,nan,nan
nan,-0.083219,nan,nan,nan,nan,0.057348,-0.093652,-0.07874,nan,nan,nan
nan,-0.085218996,nan,nan,nan,nan,0.051347997,-0.08865201,-0.07874,nan,nan,nan
nan,-0.094219,nan,nan,nan,nan,0.048348,-0.086652,-0.07874,nan,nan,nan
nan,-0.092218995,nan,nan,nan,nan,0.048348,-0.082652,-0.07874,nan,nan,nan
nan,-0.087219,nan,nan,nan,nan,0.046348,-0.082652,-0.07874,nan,nan,nan
nan,-0.085218996,nan,nan,nan,nan,0.042348,-0.087652005,-0.07874,nan,nan,nan
nan,-0.080219,nan,nan,nan,nan,0.043348003,-0.087652005,-0.07874,nan,nan,nan
nan,-0.078219,nan,nan,nan,nan,0.046348,-0.087652005,-0.07874,nan,nan,nan
nan,-0.083219,nan,nan,nan,nan,0.049348,-0.087652005,-0.07874,nan,nan,nan
nan,-0.083219,nan,nan,nan,nan,0.053348,-0.087652005,-0.07874,nan,nan,nan
nan,-0.084219,nan,nan,nan,nan,0.052348,-0.087652005,-0.07974,nan,nan,nan
nan,-0.088219,nan,nan,nan,nan,0.048348,-0.089652,-0.08474,nan,nan,nan
nan,-0.088219,nan,nan,nan,nan,0.048348,-0.093652,-0.087740004,nan,nan,nan
nan,-0.085218996,nan,nan,nan,nan,0.048348,-0.102652006,-0.09274,nan,nan,nan
nan,-0.083219,nan,nan,nan,nan,0.048348,-0.112652004,-0.09974,nan,nan,nan
nan,-0.082219,nan,nan,nan,nan,0.048348,-0.12365201,-0.10474,nan,nan,nan
nan,-0.078219,nan,nan,nan,nan,0.047347996,-0.133652,-0.11474,nan,nan,nan
nan,-0.078219,nan,nan,nan,nan,0.048348,-0.132652,-0.11474,nan,nan,nan
nan,-0.063218996,nan,nan,nan,nan,0.048348,-0.132652,-0.10474,nan,nan,nan
nan,-0.038218997,nan,nan,nan,nan,0.058347996,-0.135652,-0.09674,nan,nan,nan
nan,-0.024219,nan,nan,nan,nan,0.060348,-0.13665201,-0.08974,nan,nan,nan
nan,0.025781,nan,nan,nan,nan,0.023348,-0.155652,-0.09374,nan,nan,nan
nan,0.059781,nan,nan,nan,nan,-0.0006520003,-0.184652,-0.09974,nan,nan,nan
nan,0.056781,nan,nan,nan,nan,0.006347999,-0.18865201,-0.11574,nan,nan,nan
nan,0.053781003,nan,nan,nan,nan,0.008347999,-0.192652,-0.120740004,nan,nan,nan
nan,0.013781,nan,nan,nan,nan,0.010348,-0.197652,-0.12274,nan,nan,nan
nan,-0.039219,nan,nan,nan,nan,0.017348003,-0.197652,-0.15373999,nan,nan,nan
nan,-0.085218996,nan,nan,nan,nan,0.014348,-0.198652,-0.16474,nan,nan,nan
nan,-0.113219,nan,nan,nan,nan,0.025347997,-0.19565201,-0.18874,nan,nan,nan
nan,-0.118218996,nan,nan,nan,nan,0.017348003,-0.200652,-0.19474,nan,nan,nan
nan,-0.135219,nan,nan,nan,nan,0.033347998,-0.192652,-0.19873999,nan,nan,nan
nan,-0.143219,nan,nan,nan,nan,0.032348003,-0.192652,-0.20174,nan,nan,nan
nan,-0.141219,nan,nan,nan,nan,0.044347998,-0.177652,-0.18473999,nan,nan,nan
nan,-0.146219,nan,nan,nan,nan,0.047347996,-0.179652,-0.19274,nan,nan,nan
nan,-0.138219,nan,nan,nan,nan,0.042348,-0.165652,-0.15473999,nan,nan,nan
nan,-0.160219,nan,nan,nan,nan,0.203348,-0.142652,-0.18373999,nan,nan,nan
nan,-0.200219,nan,nan,nan,nan,0.354348,0.181348,0.07126,nan,nan,nan
nan,-0.071219,nan,nan,nan,nan,0.36734802,1.0123479,0.50726,nan,nan,nan
nan,0.47878098,nan,nan,nan,nan,-0.155652,0.885348,1.07826,nan,nan,nan
nan,0.971781,nan,nan,nan,nan,-0.708652,-0.573652,1.15526,nan,nan,nan
nan,0.667781,nan,nan,nan,nan,-0.76265204,-1.4906521,-0.22873999,nan,nan,nan
nan,0.155781,nan,nan,nan,nan,-0.654652,-1.1366521,-0.91473997,nan,nan,nan
nan,-0.006219,nan,nan,nan,nan,-0.30665198,-0.485652,-0.44274,nan,nan,nan
nan,-0.040218998,nan,nan,nan,nan,-0.080652,-0.19665201,-0.23974,nan,nan,nan
nan,-0.035219,nan,nan,nan,nan,-0.024652,-0.072652005,-0.13374,nan,nan,nan
nan,-0.029219,nan,nan,nan,nan,0.010348,-0.016652003,-0.109740004,nan,nan,nan
nan,-0.023219,nan,nan,nan,nan,0.013347998,0.017347995,-0.087740004,nan,nan,nan
nan,-0.014219001,nan,nan,nan,nan,0.031348,0.054347996,-0.06074,nan,nan,nan
nan,-0.010219,nan,nan,nan,nan,0.025347997,0.083348,-0.03774,nan,nan,nan
nan,-0.0032189996,nan,nan,nan,nan,0.036347996,0.12734799,0.0072600003,nan,nan,nan
nan,0.0007810001,nan,nan,nan,nan,0.036347996,0.174348,0.034259997,nan,nan,nan
nan,0.010780999,nan,nan,nan,nan,0.051347997,0.236348,0.08326,nan,nan,nan
nan,0.027781,nan,nan,nan,nan,0.063347995,0.303348,0.11726,nan,nan,nan
nan,0.050781,nan,nan,nan,nan,0.067348,0.387348,0.18826,nan,nan,nan
nan,0.076781005,nan,nan,nan,nan,0.08334799,0.488348,0.27226,nan,nan,nan
nan,0.103781,nan,nan,nan,nan,0.09734799,0.585348,0.33326,nan,nan,nan
